estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,ACVR1C,TMEFF2,TAC1,TBX20,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[       inf 0.54095083 0.53180338 0.53132081 0.52556397 0.5
 0.49432417 0.45783035]"
SVM,ACVR1C,TMEFF2,TAC1,TP73,"[0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.5369782  0.52607873 0.48355369 0.4479538 ]
SVM,ACVR1C,TMEFF2,TNFRSF8,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.53284762 0.52749911 0.49379664 0.48188028 0.4485503 ]
SVM,ACVR1C,TMEFF2,TNFRSF8,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.76200898 0.63920568 0.61331712 0.58423916 0.49234835
 0.4802351  0.36479876]"
SVM,ACVR1C,TMEFF2,TNFRSF8,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53861221 0.52805169 0.48123176 0.48047733 0.44545348]
SVM,ACVR1C,TMEFF2,TNFRSF8,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.53311937 0.52021695 0.50916311 0.48485927 0.45083093]
SVM,ACVR1C,TMEFF2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.96352096 0.75591569 0.20063728]
SVM,ACVR1C,TMEFF2,TSPYL5,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.87917697 0.82296491 0.15293743]
SVM,ACVR1C,TMEFF2,TSPYL5,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.53651487 0.52009058 0.513259   0.48321456 0.4506217 ]
SVM,ACVR1C,TMEFF2,TSPYL5,TP73,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.93863178 0.85420513 0.28022963]
SVM,ACVR1C,TMEFF2,WRN,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.88143255 0.78694021 0.38575741 0.35964119 0.19894062]
SVM,ACVR1C,TMEFF2,WRN,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.78358165 0.72250262 0.55598852 0.54429315 0.43279926
 0.36555051 0.36394538]"
SVM,ACVR1C,TMEFF2,WRN,TBX20,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.53474165 0.53451511 0.5276178  0.49058929 0.44545806]
SVM,ACVR1C,TMEFF2,WRN,TP73,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0]",[       inf 0.92247373 0.65445583 0.30060306 0.29913617]
SVM,ACVR1C,TMEM132D,FGF12,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.91389016 0.86231422 0.61771972 0.57734611 0.23273721]
SVM,ACVR1C,TMEM132D,FGF12,RAX,"[0.0, 0.0, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.75, 0.75, 1.0]","[       inf 0.54027173 0.52536349 0.5        0.47996562 0.47873419
 0.44331342]"
SVM,ACVR1C,TMEM132D,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.87863257 0.72864854 0.68547991 0.57122408 0.30067589
 0.23612519]"
SVM,ACVR1C,TMEM132D,FGF12,TP73,"[0.0, 0.0, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]",[       inf 0.53471439 0.50867681 0.5        0.48352811 0.44663022]
SVM,ACVR1C,TMEM132D,POMC,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.98468951 0.93333765 0.68197667 0.57588398 0.10147774
 0.02613958]"
SVM,ACVR1C,TMEM132D,POMC,RAX,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.78747201 0.63052659 0.56221677 0.48103926 0.47258836
 0.40086268 0.38824679]"
SVM,ACVR1C,TMEM132D,POMC,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.77180828 0.62800046 0.58890521 0.5        0.44221646
 0.39644069]"
SVM,ACVR1C,TMEM132D,POMC,TP73,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0]",[       inf 0.93873874 0.52308185 0.23575876 0.1336928 ]
SVM,ACVR1C,TMEM132D,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.92264969 0.7818719  0.46959544 0.40536141 0.30747582]
SVM,ACVR1C,TMEM132D,SERPINB5,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53583947 0.51439003 0.49117544 0.48579208 0.44768828]
SVM,ACVR1C,TMEM132D,SERPINB5,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53623051 0.51570405 0.48978431 0.48629788 0.45116126]
SVM,ACVR1C,TMEM132D,SERPINB5,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.5355331  0.51452379 0.49107779 0.4910558  0.44927507]
SVM,ACVR1C,TMEM132D,SH3D19,HES3,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[       inf 0.52433642 0.52173315 0.51166215 0.5        0.49384039
 0.49218539 0.47115253]"
SVM,ACVR1C,TMEM132D,SH3D19,RAX,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.5314462  0.52500029 0.49457821 0.48769794 0.46487741]
SVM,ACVR1C,TMEM132D,SH3D19,TBX20,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.5, 0.75, 0.75, 1.0]","[       inf 0.5297502  0.52622408 0.50791965 0.5        0.49428154
 0.48667457 0.46682853]"
SVM,ACVR1C,TMEM132D,SH3D19,TP73,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.5, 0.75, 0.75, 1.0]","[       inf 0.52697968 0.52347056 0.51161634 0.5        0.49268517
 0.49188575 0.4704472 ]"
SVM,ACVR1C,TMEM132D,SIAH3,HES3,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0]",[       inf 0.89110687 0.78718709 0.28104964 0.2640174 ]
SVM,ACVR1C,TMEM132D,SIAH3,RAX,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53873603 0.52264201 0.52062244 0.49278724 0.44296746]
SVM,ACVR1C,TMEM132D,SIAH3,TBX20,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.82333416 0.64340933 0.42499996 0.42173063 0.39049912
 0.37320963]"
SVM,ACVR1C,TMEM132D,SIAH3,TP73,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.88878231 0.68589645 0.47574663 0.43594057 0.38896756
 0.33626325]"
SVM,ACVR1C,TMEM132D,TAC1,HES3,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.7687079  0.69016109 0.55712108 0.52037683 0.39278873
 0.28279665]"
SVM,ACVR1C,TMEM132D,TAC1,RAX,"[0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 1.0]",[       inf 0.71183485 0.57114246 0.55450026 0.44874229 0.36679846]
SVM,ACVR1C,TMEM132D,TAC1,TBX20,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.76621636 0.57920888 0.4450952  0.41813155 0.39675303
 0.28508608]"
SVM,ACVR1C,TMEM132D,TAC1,TP73,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0]",[       inf 0.82484153 0.63440252 0.41064933 0.38670088]
SVM,ACVR1C,TMEM132D,TNFRSF8,HES3,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0]",[       inf 0.92371301 0.62813534 0.34769555 0.2664859 ]
SVM,ACVR1C,TMEM132D,TNFRSF8,RAX,"[0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.53679009 0.53240567 0.52131558 0.51275395 0.5
 0.49287336 0.49097763 0.44097692]"
SVM,ACVR1C,TMEM132D,TNFRSF8,TBX20,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53441989 0.52625105 0.50741798 0.48890695 0.44441576]
SVM,ACVR1C,TMEM132D,TNFRSF8,TP73,"[0.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[       inf 0.53364394 0.53143446 0.52265074 0.50782852 0.5
 0.44626464]"
SVM,ACVR1C,TMEM132D,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.76275595 0.62478755 0.45371856 0.40447871 0.35720653]
SVM,ACVR1C,TMEM132D,TSPYL5,RAX,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.98998825 0.64788874 0.0888345 ]
SVM,ACVR1C,TMEM132D,TSPYL5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.79410815 0.683179   0.55583898 0.54632132 0.44583308
 0.44470187 0.31461024]"
SVM,ACVR1C,TMEM132D,TSPYL5,TP73,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.25, 1.0, 1.0]",[       inf 0.96576794 0.66342902 0.11251079]
SVM,ACVR1C,TMEM132D,WRN,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.92325349 0.70999027 0.68182591 0.63703825 0.30413458
 0.21693871]"
SVM,ACVR1C,TMEM132D,WRN,RAX,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.53978318 0.53683527 0.53394793 0.51104639 0.50586651
 0.5        0.43993052]"
SVM,ACVR1C,TMEM132D,WRN,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.8958618  0.61543415 0.57388619 0.44946231 0.38258709
 0.28679861]"
SVM,ACVR1C,TMEM132D,WRN,TP73,"[0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.25, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.91392287 0.53616791 0.52829705 0.40165142 0.34092573
 0.33248493 0.31990391]"
SVM,ACVR1C,VIPR2,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.87456686 0.6082841  0.47020916 0.46592526 0.3550541 ]
SVM,ACVR1C,VIPR2,FGF12,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.54481225 0.52755857 0.48422178 0.48417537 0.45601067]
SVM,ACVR1C,VIPR2,FGF12,TBX20,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.78772712 0.69942285 0.47892371 0.34181933]
SVM,ACVR1C,VIPR2,FGF12,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.79093646 0.65899324 0.65100141 0.59990755 0.39819434]
SVM,ACVR1C,VIPR2,POMC,HES3,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.89959256 0.42483711 0.34098198 0.28428334 0.26099737]
SVM,ACVR1C,VIPR2,POMC,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.63742827 0.55795985 0.54496198 0.48823401 0.42339662]
SVM,ACVR1C,VIPR2,POMC,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53365306 0.51644676 0.5        0.49026015 0.46404386]
SVM,ACVR1C,VIPR2,POMC,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53148741 0.51590659 0.5        0.49192803 0.46223858]
SVM,ACVR1C,VIPR2,SERPINB5,HES3,"[0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0]",[       inf 0.92746307 0.65957495 0.3521713  0.34128759]
SVM,ACVR1C,VIPR2,SERPINB5,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53804136 0.51732732 0.49172756 0.48573367 0.45095276]
SVM,ACVR1C,VIPR2,SERPINB5,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53713409 0.51653296 0.49111991 0.48548871 0.45579217]
SVM,ACVR1C,VIPR2,SERPINB5,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.53747167 0.51581994 0.48972498 0.48797963 0.45187912]
SVM,ACVR1C,VIPR2,SH3D19,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.52850244 0.52724288 0.49398948 0.4916614  0.46204879]
SVM,ACVR1C,VIPR2,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.90379424 0.80477344 0.76207145 0.39873851 0.10340687]
SVM,ACVR1C,VIPR2,SH3D19,TBX20,"[0.0, 0.25, 0.75, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.75, 0.75, 1.0]","[       inf 0.53259801 0.52688073 0.50777225 0.5        0.48981428
 0.46738219]"
SVM,ACVR1C,VIPR2,SH3D19,TP73,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.90217099 0.82102215 0.78668351 0.41965312 0.12285403]
SVM,ACVR1C,VIPR2,SIAH3,HES3,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.83945143 0.65812577 0.37041127 0.34979997 0.31642658]
SVM,ACVR1C,VIPR2,SIAH3,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.5356852  0.51705365 0.5        0.49000692 0.46208987]
SVM,ACVR1C,VIPR2,SIAH3,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53539126 0.51753691 0.5        0.48916276 0.46227991]
SVM,ACVR1C,VIPR2,SIAH3,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53362825 0.51752954 0.5        0.49152535 0.46137862]
SVM,ACVR1C,VIPR2,TAC1,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.5, 1.0]",[       inf 0.53840571 0.52408239 0.51173602 0.5        0.45946417]
SVM,ACVR1C,VIPR2,TAC1,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0]","[       inf 0.69324711 0.51770354 0.47835716 0.43043266 0.37043216
 0.35437018]"
SVM,ACVR1C,VIPR2,TAC1,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53705407 0.51712006 0.5        0.48709809 0.46026835]
SVM,ACVR1C,VIPR2,TAC1,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53501269 0.51663684 0.5        0.48873545 0.45851899]
SVM,ACVR1C,VIPR2,TNFRSF8,HES3,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]",[       inf 0.53781405 0.53307838 0.52945779 0.4918683  0.44903691]
SVM,ACVR1C,VIPR2,TNFRSF8,RAX,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[       inf 0.54316163 0.53158199 0.53070196 0.51327347 0.49120222
 0.48956657 0.44472205]"
SVM,ACVR1C,VIPR2,TNFRSF8,TBX20,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[       inf 0.54064901 0.53449459 0.51851619 0.51457106 0.48581464
 0.48487205 0.44832845]"
SVM,ACVR1C,VIPR2,TNFRSF8,TP73,"[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[       inf 0.53872493 0.53051532 0.52779032 0.50912525 0.5
 0.49105907 0.44623132]"
SVM,ACVR1C,VIPR2,TSPYL5,HES3,"[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]",[       inf 0.96523546 0.80626058 0.41405176 0.39651278 0.35920745]
SVM,ACVR1C,VIPR2,TSPYL5,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53617606 0.51787382 0.5        0.48688563 0.46217963]
SVM,ACVR1C,VIPR2,TSPYL5,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53587371 0.51830623 0.5        0.48612266 0.46233316]
SVM,ACVR1C,VIPR2,TSPYL5,TP73,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53428754 0.51838447 0.5        0.48831105 0.46143208]
SVM,ACVR1C,VIPR2,WRN,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.84741187 0.8148637  0.48707322 0.41908402 0.41626738
 0.38351038 0.35015263]"
SVM,ACVR1C,VIPR2,WRN,RAX,"[0.0, 0.25, 0.5, 0.5, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.75, 1.0]","[       inf 0.5411138  0.53218602 0.52506073 0.51424243 0.5
 0.44345197]"
SVM,ACVR1C,VIPR2,WRN,TBX20,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.81396768 0.58427571 0.5        0.47701251 0.43989672
 0.34203222]"
SVM,ACVR1C,VIPR2,WRN,TP73,"[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53995392 0.53395383 0.52217513 0.50674475 0.44342697]
SVM,C10orf129,CLDN10,FGF12,HES3,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.92159051 0.78393323 0.69904324 0.35736394 0.22928211]
SVM,C10orf129,CLDN10,FGF12,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.92143199 0.78986491 0.76318116 0.58014897 0.2520642
 0.16750905 0.12887686]"
SVM,C10orf129,CLDN10,FGF12,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.75, 0.75, 1.0]",[       inf 0.52968033 0.52469266 0.48367185 0.48316385 0.46185619]
SVM,C10orf129,CLDN10,FGF12,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.92364839 0.78992653 0.76232172 0.58125244 0.26446059
 0.25343495 0.20070144]"
SVM,C10orf129,CLDN10,POMC,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53056499 0.52408689 0.51177849 0.49482755 0.45902706]
SVM,C10orf129,CLDN10,POMC,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.91110546 0.6969164  0.6354606  0.36680004 0.27489777
 0.22131234 0.16965145]"
SVM,C10orf129,CLDN10,POMC,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53233181 0.52580194 0.50728839 0.48972339 0.4611629 ]
SVM,C10orf129,CLDN10,POMC,TP73,"[0.0, 0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 0.75, 0.75, 1.0, 1.0]","[       inf 0.92261891 0.71906502 0.62014997 0.38180973 0.31466739
 0.30535782 0.19179892]"
SVM,C10orf129,CLDN10,SERPINB5,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.52233507 0.51867276 0.5        0.49070017 0.46819918]
SVM,C10orf129,CLDN10,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.82483965 0.65581254 0.64374101 0.51482674 0.27185298]
SVM,C10orf129,CLDN10,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.82811309 0.64759919 0.644166   0.47507592 0.26302636]
SVM,C10orf129,CLDN10,SERPINB5,TP73,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.76662274 0.66191561 0.51249265 0.25947503]
SVM,C10orf129,CLDN10,SH3D19,HES3,"[0.0, 0.0, 0.25, 0.25, 1.0]","[0.0, 0.25, 0.25, 1.0, 1.0]",[       inf 0.77155397 0.66939433 0.48673867 0.26581656]
SVM,C10orf129,CLDN10,SH3D19,RAX,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.81304473 0.67454067 0.47500028 0.462823   0.14086549]
SVM,C10orf129,CLDN10,SH3D19,TBX20,"[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.5, 0.5, 1.0, 1.0]",[       inf 0.87658476 0.84129559 0.57444224 0.3205739  0.12432307]
SVM,C10orf129,CLDN10,SH3D19,TP73,"[0.0, 0.0, 0.25, 0.25, 0.5, 0.5, 1.0]","[0.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.0]","[       inf 0.92506592 0.7337943  0.60746017 0.46273162 0.42937569
 0.12994018]"
SVM,C10orf129,CLDN10,SIAH3,HES3,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53160086 0.52165565 0.5061623  0.4916698  0.45727415]
SVM,C10orf129,CLDN10,SIAH3,RAX,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.535351   0.52111486 0.51018751 0.48660354 0.45084107]
SVM,C10orf129,CLDN10,SIAH3,TBX20,"[0.0, 0.25, 0.75, 0.75, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.5, 0.5, 1.0]",[       inf 0.53471575 0.52251294 0.5        0.48560704 0.45375544]
