ID,gene,dbeta,feature
cg09435415,DPYS,0.202528,TSS200
cg08658621,DPYSL4,-0.103316,TSS1500
cg00588297,DQX1,-0.133501,TSS1500
cg17307280,DRD1,-0.15371,TSS1500
cg06778429,DRD2,-0.101346,TSS200
cg24167473,DRD3,-0.078241,TSS1500
cg07462417,DRG1,-0.003324,TSS200
cg02206767,DRG2,-0.151519,TSS1500
cg07236445,DSCC1,-0.00363,TSS200
cg01481690,DSCR3,-0.132819,TSS1500
cg12708994,DSE,0.182571,TSS1500
cg03238162,DSG3,-0.137421,TSS200
cg11740152,DSN1,-0.029043,TSS200
cg05292310,DSPP,-0.115829,TSS200
cg10573932,DSTN,-0.078561,TSS1500
cg17889831,DSTYK,-0.231401,TSS1500
cg27199827,DTD1,-0.120729,TSS1500
cg22260782,DTHD1,-0.030971,TSS1500
cg15210999,DTNBP1,-0.128559,TSS1500
cg00969323,DTYMK,-0.075244,TSS1500
cg19576556,DUS1L,-0.169846,TSS1500
cg25108022,DUSP1,0.008316,TSS1500
cg20988589,DUSP19,0.030271,TSS1500
cg12323347,DUSP5,-0.104702,TSS1500
cg10674793,DVL3,-0.130251,TSS1500
cg03701427,DYDC1,0.147502,TSS1500
cg12091732,DYDC2,0.14374,TSS200
cg23865597,DYM,-0.19197,TSS1500
cg06300141,DYNC1LI1,0.030455,TSS1500
cg26469955,DYNC2LI1,-0.005102,TSS1500
cg19946631,DYNLL1,-0.031131,TSS1500
cg07056057,DYNLL2,-0.009897,TSS1500
cg18851831,DYRK1B,0.009746,TSS200
cg21281799,DYRK2,-0.24115,TSS1500
cg06270401,DYRK4,-0.202219,TSS200
cg24380489,DYSFIP1,-0.168485,TSS200
cg08433095,DYX1C1,0.060994,TSS1500
cg24254937,E2F2,-0.12137,TSS1500
cg05376405,E2F4,-0.053094,TSS1500
cg23214755,E2F6,-0.213162,TSS1500
cg11095319,E2F8,-0.104843,TSS1500
cg24276491,EAPP,-0.138466,TSS1500
cg20399252,EBPL,-0.075464,TSS1500
cg00204262,ECH1,-0.142846,TSS1500
cg07446677,ECHDC3,0.105137,TSS200
cg01436526,ECSIT,-0.177491,TSS1500
cg03076246,EDC4,0.010533,TSS1500
cg20935664,EDF1,-0.006185,TSS1500
cg11585301,EDN1,-0.001576,TSS200
cg20700731,EDN2,0.050538,TSS1500
cg04048259,EDN3,-0.201883,TSS200
cg10112943,EDNRA,0.137042,TSS1500
cg00240178,EEF1A1,-0.074808,TSS1500
cg20364776,EEF1AL7,-0.043652,TSS200
cg24330485,EEF1B2,-0.006603,TSS1500
cg20780880,EEF1E1,-0.047933,TSS1500
cg03535793,EFCAB4B,-0.148159,TSS1500
cg20724184,EFHA1,-0.005419,TSS1500
cg08219773,EFHB,-0.168736,TSS200
cg07665487,EFR3A,-0.24031,TSS1500
cg16585972,EFS,0.114814,TSS1500
cg20682143,EGLN1,0.189546,TSS1500
cg13879937,EHD4,-0.105386,TSS1500
cg05955224,EID2,-0.010021,TSS200
cg23889093,EIF1,-0.046923,TSS1500
cg17570276,EIF2AK1,-0.118478,TSS1500
cg14126601,EIF2AK2,-0.225137,TSS1500
cg16723982,EIF2AK4,-0.21554,TSS1500
cg14611683,EIF2B3,-0.133011,TSS1500
cg01928574,EIF2C1,-0.085847,TSS1500
cg01562356,EIF2S2,-0.132133,TSS1500
cg19766988,EIF3G,-0.130795,TSS1500
cg26073060,EIF3I,-0.117418,TSS1500
cg04454807,EIF3IP1,-0.076401,TSS200
cg11515196,EIF3J,-0.011289,TSS200
cg04784620,EIF3L,-0.015042,TSS1500
cg11736500,EIF4A1,0.001111,TSS1500
cg26687567,EIF4A2,0.006891,TSS200
cg14228980,EIF4A3,-0.153386,TSS1500
cg00354863,EIF4EBP1,-0.101165,TSS1500
cg15923025,EIF4EBP3,-0.18129,TSS200
cg00380150,EIF4ENIF1,-0.018645,TSS1500
cg09796871,EIF4G2,-0.010219,TSS200
cg05921913,EIF5,-0.126989,TSS1500
cg02266539,EIF5A,-0.105712,TSS1500
cg16450309,EIF5A2,-0.270954,TSS1500
cg09543525,EIF6,-0.010901,TSS200
cg11414030,ELAC2,0.008087,TSS1500
cg11793332,ELF1,0.171095,TSS1500
cg01940235,ELFN2,-0.136589,TSS200
cg16858125,ELOVL1,-0.114563,TSS1500
cg17750919,ELTD1,-0.136001,TSS1500
cg10512376,EMCN,-0.141856,TSS1500
cg09822907,EME1,0.006713,TSS200
cg04206417,EMID1,-0.140152,TSS1500
cg08845291,EML2,-0.124506,TSS1500
cg12102016,EML5,-0.135026,TSS1500
cg21308575,EMR1,-0.211618,TSS200
cg04103514,EMR2,-0.141574,TSS200
cg11579116,EMR4P,-0.121774,TSS200
cg03564754,ENDOG,-0.269272,TSS1500
cg16316141,ENKUR,-0.027515,TSS1500
cg07100532,ENOSF1,-0.166858,TSS1500
cg02310027,ENPP7,-0.131854,TSS200
cg15761364,ENTPD1,-0.186877,TSS1500
cg04823796,ENTPD2,-0.126292,TSS1500
cg17361154,ENTPD8,-0.167086,TSS1500
cg06014401,EOMES,0.228507,TSS1500
cg12488585,EP400,-0.20911,TSS1500
cg25727366,EPB41,-0.11589,TSS1500
cg10122079,EPHA10,-0.167392,TSS1500
cg21388527,EPHA6,0.154555,TSS1500
cg18153624,EPHB4,-0.179601,TSS1500
cg07331053,EPHX2,-0.123641,TSS1500
cg11585358,EPHX4,-0.078228,TSS1500
cg13207797,EPO,-0.083753,TSS200
cg04857672,EPOR,-0.044655,TSS200
cg04904458,EPPK1,-0.093801,TSS1500
cg24238341,EPR1,-0.012835,TSS1500
cg11826460,EPRS,-0.007516,TSS1500
cg02670343,EPS15,-0.078061,TSS1500
cg24402300,EPS8L1,-0.26869,TSS1500
cg17875320,EPS8L3,0.044735,TSS1500
cg26714230,EPSTI1,-0.070002,TSS1500
cg06248182,ERAL1,-0.001823,TSS1500
cg04823499,ERBB2IP,0.010456,TSS200
cg27236875,ERBB4,0.1523,TSS200
cg06373940,ERCC3,-0.074599,TSS1500
cg11646192,EREG,-0.13087,TSS1500
cg19526353,ERF,-0.102892,TSS1500
cg04756296,ERI1,-0.208959,TSS1500
cg18425731,ERMN,-0.119272,TSS1500
cg22027433,ERN1,-0.10777,TSS1500
cg08136587,ERO1L,-0.015319,TSS1500
cg10796679,ERP29,-0.010716,TSS200
cg19922442,ERRFI1,-0.189312,TSS200
cg07749845,ESAM,-0.084698,TSS1500
cg22310062,ESCO1,-0.028809,TSS1500
cg04425710,ESCO2,-0.065221,TSS1500
cg04118119,ESD,-0.153604,TSS1500
cg19391697,ESPNL,-0.143426,TSS200
cg25338972,ESR1,-0.208067,TSS1500
cg08694699,ESRP2,-0.132983,TSS200
cg25975621,ESRRG,0.175686,TSS200
cg14490761,ETF1,-0.012782,TSS200
cg26408565,ETFA,-0.052175,TSS1500
cg08389091,ETFDH,0.002481,TSS200
cg11204099,ETNK1,-0.076482,TSS1500
cg03914707,ETV1,-0.156396,TSS1500
cg27100227,EVX1,0.340353,TSS1500
cg03292648,EXO1,-0.151184,TSS1500
cg20618651,EXOC1,-0.191717,TSS1500
cg09450024,EXOC3L2,0.133755,TSS200
cg00472783,EXOC4,-0.130952,TSS1500
cg08122232,EXOC7,-0.05639,TSS1500
cg19128082,EXOG,-0.098791,TSS1500
cg02868338,EXOSC4,-0.021166,TSS1500
cg11979875,EXOSC9,-0.123694,TSS1500
cg01585717,EYA2,-0.045636,TSS1500
cg13026729,EZR,-0.104562,TSS1500
cg07196637,F11,-0.08677,TSS1500
cg05754905,F11R,-0.104853,TSS1500
cg06625767,F12,-0.098343,TSS200
cg14714391,F2R,-0.149821,TSS1500
cg25256723,F5,-0.0607,TSS200
cg20271029,FAAH,-0.163828,TSS200
cg07345934,FABP3,-0.133158,TSS200
cg10062803,FABP4,-0.096672,TSS1500
cg10563714,FABP5,-0.092572,TSS1500
cg16328319,FABP9,-0.084903,TSS200
cg08632909,FADD,-0.262793,TSS1500
cg16213375,FADS1,0.067537,TSS200
cg07930313,FADS6,-0.172615,TSS200
cg03172212,FAF2,-0.094025,TSS1500
cg18486102,FAIM2,0.140203,TSS200
cg07870378,FAM100A,-0.130954,TSS1500
cg01809941,FAM105A,-0.071992,TSS1500
cg03962458,FAM10A4,-0.003014,TSS1500
cg14255256,FAM110C,-0.181786,TSS200
cg05198733,FAM111A,0.012893,TSS200
cg26200580,FAM120B,-0.128984,TSS1500
cg10204868,FAM123C,-0.103557,TSS1500
cg03075561,FAM126B,-0.007423,TSS1500
cg03090436,FAM135A,-0.115208,TSS1500
cg11808874,FAM136A,-0.150336,TSS1500
cg22793871,FAM151B,-0.128468,TSS1500
cg11279444,FAM159A,0.240068,TSS200
cg00181968,FAM163A,-0.185995,TSS200
cg25744056,FAM163B,-0.152405,TSS1500
cg07654569,FAM164A,0.107214,TSS1500
cg08013227,FAM166A,-0.036025,TSS200
cg21212076,FAM166B,0.061519,TSS200
cg11190658,FAM167B,-0.147988,TSS1500
cg03880355,FAM169A,-0.206512,TSS1500
cg01229506,FAM170A,-0.204092,TSS200
cg00184203,FAM171B,-0.12159,TSS1500
cg25864024,FAM174B,-0.230033,TSS200
cg02782630,FAM175A,0.007772,TSS1500
cg12080566,FAM176A,0.168664,TSS1500
cg15448683,FAM178A,-0.036657,TSS1500
cg01548463,FAM180A,-0.119338,TSS200
cg14372701,FAM181B,0.110572,TSS200
cg06284285,FAM188A,-0.031881,TSS1500
cg17405234,FAM190A,-0.173579,TSS1500
cg00008671,FAM190B,-0.127131,TSS1500
cg07284546,FAM195A,-0.016761,TSS1500
cg22235877,FAM195B,-0.032383,TSS1500
cg15761609,FAM20A,0.148869,TSS1500
cg23891286,FAM20B,-0.216585,TSS1500
cg18822598,FAM24A,-0.097654,TSS200
cg25558531,FAM27L,-0.17294,TSS200
cg07116314,FAM36A,-0.009324,TSS200
cg15142222,FAM43B,0.095708,TSS200
cg02663821,FAM46A,-0.120309,TSS1500
cg04566359,FAM46C,0.001364,TSS1500
cg25894334,FAM47E,-0.23409,TSS200
cg03330552,FAM50B,-0.182947,TSS1500
cg17668781,FAM55A,-0.131185,TSS1500
cg04463607,FAM55B,-0.087116,TSS200
cg22223402,FAM55D,-0.075713,TSS1500
cg17956775,FAM58B,-0.12698,TSS200
cg02096396,FAM59B,-0.132568,TSS1500
cg25175469,FAM63B,0.003427,TSS200
cg08445740,FAM71B,-0.05647,TSS1500
cg16421467,FAM71D,0.168085,TSS1500
cg01532284,FAM71E2,-0.091493,TSS1500
cg22940268,FAM73A,-0.046586,TSS1500
cg07523904,FAM73B,-0.059662,TSS200
cg02905426,FAM76A,-0.192085,TSS1500
cg23360388,FAM81B,-0.054953,TSS1500
cg15657390,FAM82A1,-0.091562,TSS200
cg22094071,FAM82B,-0.06762,TSS1500
cg03024372,FAM83B,-0.208522,TSS200
cg23181159,FAM8A1,-0.083182,TSS1500
cg04724477,FAM91A1,-0.042816,TSS1500
cg23090632,FAM92A1,0.054868,TSS1500
cg01615271,FAM92A3,-0.06811,TSS1500
cg18480790,FAM98C,-0.039886,TSS1500
cg05658771,FANCA,-0.27875,TSS1500
cg19335943,FANCE,-0.016154,TSS200
cg15307285,FANCF,-0.159453,TSS1500
cg05293216,FANCG,-0.164647,TSS1500
cg21486233,FAR2,0.042874,TSS1500
cg02306493,FARSA,-0.195269,TSS1500
cg22984132,FASTK,-0.116917,TSS1500
cg17319007,FBLN5,-0.139859,TSS1500
cg20356482,FBP2,0.197194,TSS200
cg02198051,FBRS,0.096872,TSS1500
cg20924470,FBXL21,0.157521,TSS200
cg19290902,FBXL4,-0.144402,TSS1500
cg02630888,FBXL5,-0.182529,TSS1500
cg04153536,FBXO10,-0.15819,TSS1500
cg05374463,FBXO22,-0.153018,TSS1500
cg26728282,FBXO22OS,-0.075392,TSS1500
cg19658268,FBXO24,-0.021408,TSS1500
cg17218309,FBXO28,-0.001725,TSS1500
cg26810146,FBXO4,-0.009821,TSS1500
cg14974147,FBXO40,-0.140857,TSS1500
cg03978675,FBXO42,-0.028902,TSS1500
cg26829322,FBXO44,-0.070567,TSS1500
cg04120272,FBXO47,-0.107489,TSS200
cg21539229,FBXW12,-0.043309,TSS1500
cg26332016,FBXW8,-0.125558,TSS1500
cg14696870,FCER1A,-0.242923,TSS1500
cg01208614,FCHSD1,-0.016618,TSS1500
cg01748082,FCN2,-0.087721,TSS200
cg13082816,FCN3,-0.093676,TSS1500
cg03329572,FCRL5,-0.136212,TSS1500
cg19762800,FCRL6,-0.10392,TSS1500
cg00160981,FCRLB,-0.171175,TSS1500
cg26316072,FDPS,-0.177296,TSS1500
cg07916377,FECH,0.014323,TSS200
cg23941599,FEM1C,-0.045994,TSS1500
cg11403831,FER,-0.162063,TSS1500
cg01047748,FFAR3,-0.17689,TSS1500
cg22972187,FGA,-0.029785,TSS1500
cg23207710,FGF12,0.259892,TSS200
cg13881341,FGF21,0.102786,TSS200
cg23518439,FGF22,-0.136944,TSS1500
cg10764440,FGF23,-0.054238,TSS1500
cg14578030,FGF4,-0.056287,TSS1500
cg07307789,FGF6,-0.117972,TSS200
cg18721406,FGF9,0.081506,TSS1500
cg23840053,FGFBP1,-0.091278,TSS1500
cg18101225,FGFBP2,0.073724,TSS200
cg02631917,FGFBP3,-0.125647,TSS1500
cg08722122,FGFR1,-0.117513,TSS1500
cg20735720,FGG,-0.032333,TSS1500
cg08627089,FGL1,-0.122143,TSS1500
cg15802639,FHL5,-0.205686,TSS1500
cg18200326,FHOD1,-0.053301,TSS1500
cg24642516,FICD,-0.015153,TSS1500
cg27641317,FIGLA,0.166736,TSS1500
cg05072008,FIGNL1,-0.158872,TSS1500
cg02987906,FIP1L1,-0.215345,TSS1500
cg00725185,FITM1,-0.01229,TSS1500
cg13203223,FKBP11,-0.012318,TSS200
cg13068095,FKBP15,-0.013512,TSS1500
cg02830351,FKBP1A,-0.174803,TSS1500
cg23065097,FKBP1B,-0.166719,TSS1500
cg12423493,FKBP2,-0.115797,TSS1500
cg06755612,FKBP3,-0.004216,TSS200
cg04611395,FKBP4,-0.175092,TSS1500
cg19226017,FKBP5,-0.138201,TSS1500
cg24560920,FKBP7,-0.035016,TSS1500
cg10011232,FKBP8,-0.033657,TSS1500
cg24077501,FKBP9,-0.181989,TSS200
cg07790778,FKBPL,-0.066716,TSS1500
cg07968979,FKSG83,-0.005793,TSS1500
cg03806868,FLAD1,-0.196524,TSS1500
cg23351010,FLJ10213,-0.106289,TSS1500
cg05828925,FLJ14107,-0.023574,TSS1500
cg08351100,FLJ32063,0.240767,TSS1500
cg19815376,FLJ34503,0.15355,TSS1500
cg02892153,FLJ35776,-0.094139,TSS1500
cg13999514,FLJ36031,-0.150472,TSS1500
cg16981943,FLJ37201,-0.012894,TSS1500
cg16096766,FLJ37307,-0.178088,TSS1500
cg10557761,FLJ40330,-0.010343,TSS1500
cg18965391,FLJ40434,-0.037134,TSS200
cg27177006,FLJ40504,-0.087763,TSS1500
cg26377242,FLJ41603,-0.0201,TSS200
cg07663906,FLJ41941,-0.033808,TSS1500
cg00945293,FLJ42875,-0.277225,TSS1500
cg01613638,FLJ43390,0.138275,TSS200
cg00863922,FLJ43950,-0.014476,TSS1500
cg11850276,FLJ44606,-0.130853,TSS1500
cg10222038,FLJ44817,-0.21784,TSS200
cg04837616,FLJ45079,-0.135749,TSS1500
cg11018337,FLJ45983,-0.215045,TSS200
cg03243768,FLJ46111,0.105517,TSS1500
cg10038490,FLJ46361,-0.117146,TSS1500
cg19671849,FLJ90757,-0.096014,TSS1500
cg09347959,FMN1,-0.112381,TSS200
cg23080769,FMO1,-0.131775,TSS1500
cg02061956,FMO5,0.02166,TSS1500
cg24272559,FMO9P,-0.102096,TSS1500
cg23522895,FN3KRP,-0.125495,TSS1500
cg01808739,FNBP1L,-0.090607,TSS1500
cg09107912,FNDC1,0.254106,TSS1500
cg25364822,FNDC5,-0.061069,TSS1500
cg02158815,FNDC7,-0.089276,TSS1500
cg18730905,FNTB,-0.19752,TSS1500
cg26750747,FOLR1,-0.102376,TSS1500
cg10533990,FOLR3,-0.082777,TSS200
cg15337055,FOS,-0.007586,TSS200
cg16963144,FOXA2,-0.266341,TSS1500
cg02943578,FOXC2,0.109502,TSS1500
cg22438763,FOXD2,0.215201,TSS1500
cg12611423,FOXF2,-0.171537,TSS200
cg09231862,FOXG1,0.124597,TSS1500
cg05113558,FOXH1,-0.156695,TSS1500
cg23431989,FOXJ1,-0.107165,TSS1500
cg01467047,FOXL1,0.137571,TSS1500
cg25509697,FOXL2,-0.089965,TSS1500
cg02647628,FOXP2,-0.083654,TSS1500
cg24711070,FOXR1,-0.156575,TSS1500
cg00188748,FPGS,-0.095427,TSS1500
cg02020350,FPR1,-0.155347,TSS1500
cg23886141,FPR3,-0.165522,TSS1500
cg26557270,FRK,-0.131549,TSS1500
cg21197678,FRMD3,-0.150553,TSS1500
cg13424909,FRMD4B,-0.123681,TSS1500
cg05859842,FRMPD2,-0.068722,TSS1500
cg04308687,FRRS1,-0.111823,TSS1500
cg06830784,FRZB,0.185868,TSS1500
cg06294376,FSCN3,0.180879,TSS200
cg04720596,FSD1,-0.069927,TSS1500
cg14341289,FSD1L,-0.111296,TSS1500
cg21588562,FTMT,-0.217438,TSS200
cg11066209,FTSJ2,-0.040339,TSS1500
cg01324000,FTSJD1,-0.034493,TSS1500
cg12020682,FUCA2,-0.016759,TSS200
cg23208881,FURIN,-0.133369,TSS1500
cg20441902,FUT2,-0.11067,TSS200
cg04529538,FUT5,-0.070795,TSS1500
cg25894551,FXYD2,0.06302,TSS1500
cg02788264,FXYD4,-0.07278,TSS1500
cg23793599,FXYD6,-0.05828,TSS1500
cg01201797,FZD5,-0.158941,TSS1500
cg18438300,FZD9,-0.041991,TSS1500
cg20775840,G3BP1,0.115449,TSS1500
cg26673195,G6PC,-0.099453,TSS200
cg22243039,G6PC3,-0.162679,TSS1500
cg01102379,GAB2,-0.076013,TSS1500
cg07155303,GAB4,-0.100659,TSS1500
cg04176472,GABARAPL3,-0.050748,TSS1500
cg02703002,GABRA6,-0.097156,TSS200
cg24542929,GABRP,0.163612,TSS1500
cg06073714,GABRR1,0.014791,TSS1500
cg02639608,GADD45A,-0.017779,TSS1500
cg08215954,GAL3ST1,-0.262955,TSS1500
cg24616382,GAL3ST4,-0.183091,TSS1500
cg20583141,GALC,0.188769,TSS1500
cg07470341,GALM,-0.123419,TSS1500
cg05714729,GALNT1,-0.098105,TSS1500
cg14618638,GALNT11,-0.134882,TSS1500
cg16431687,GALNT4,-0.00775,TSS1500
cg15065139,GALNTL1,-0.113376,TSS200
cg13688765,GALP,-0.15346,TSS1500
cg06562865,GALR1,0.223514,TSS1500
cg02966153,GAMT,0.089437,TSS1500
cg23508264,GANAB,-0.153662,TSS1500
cg15729137,GAPDHS,-0.155516,TSS200
cg14989252,GAPT,-0.19808,TSS1500
cg02026246,GAS2,-0.149165,TSS1500
cg20976581,GAS2L2,0.085711,TSS1500
cg17520215,GAS2L3,-0.129902,TSS1500
cg05975219,GAS8,-0.103539,TSS200
cg12229387,GAST,-0.101859,TSS1500
cg08202226,GATAD2B,-0.162965,TSS1500
cg03276399,GATS,-0.011447,TSS200
cg03125765,GATSL3,0.108934,TSS1500
cg15510468,GBAS,-0.002379,TSS200
cg11625933,GBE1,0.158658,TSS1500
cg19714279,GBX2,-0.182595,TSS1500
cg07376029,GC,-0.12209,TSS1500
cg21931839,GCA,-0.056367,TSS1500
cg03619083,GCDH,-0.115424,TSS1500
cg21671120,GCG,-0.037076,TSS1500
cg15001372,GCK,-0.120701,TSS1500
cg20967220,GCM1,-0.214859,TSS200
cg19951298,GCM2,0.176177,TSS1500
cg22289360,GCNT1,-0.065563,TSS200
cg11743470,GCNT4,0.117599,TSS1500
cg02089745,GCNT7,-0.139881,TSS200
cg27259633,GDE1,-0.207931,TSS1500
cg11151544,GDF11,-0.091786,TSS1500
cg25044701,GDF3,-0.052585,TSS1500
cg07378350,GDF5,-0.157609,TSS1500
cg17317391,GDF9,-0.203851,TSS1500
cg18121355,GDNF,0.240205,TSS1500
cg06598597,GDPD1,-0.005172,TSS1500
cg13002506,GDPD4,-0.096655,TSS1500
cg16393207,GDPD5,-0.171177,TSS1500
cg25987408,GEMIN5,-0.073497,TSS1500
cg15934678,GEMIN6,-0.009083,TSS200
cg17896463,GEMIN7,0.022569,TSS1500
cg09879727,GFER,-0.009569,TSS200
cg04337056,GFM1,-0.192789,TSS1500
cg14476487,GFPT1,-0.04047,TSS1500
cg04840828,GFRA3,-0.106605,TSS1500
cg11823729,GFRAL,-0.182551,TSS1500
cg01522095,GGA2,0.071087,TSS1500
cg21491201,GGCT,-0.105241,TSS1500
cg02774160,GGT1,0.148489,TSS200
cg14511038,GGTA1,-0.115148,TSS200
cg11375072,GHRH,-0.218845,TSS200
cg13441156,GHRL,-0.074516,TSS1500
cg09876440,GHRLOS,0.065905,TSS1500
cg26970800,GIF,-0.116218,TSS1500
cg02516497,GINS3,-0.009334,TSS1500
cg20785560,GIPC2,-0.172282,TSS1500
cg09997082,GIPR,-0.182474,TSS1500
cg12080909,GIT1,-0.173979,TSS1500
cg08947964,GJA10,-0.069984,TSS1500
cg10106804,GJA4,0.097066,TSS200
cg11385094,GJA8,-0.062367,TSS200
cg00347757,GJB2,0.174742,TSS1500
cg18262616,GJB3,-0.180236,TSS1500
cg07148716,GJB6,-0.233105,TSS200
cg24819266,GJD4,-0.117925,TSS1500
cg18493326,GK2,-0.131625,TSS200
cg24187415,GK5,0.08556,TSS1500
cg05120113,GLB1,-0.057847,TSS1500
cg23808004,GLB1L3,0.121165,TSS1500
cg13926553,GLDN,-0.079919,TSS1500
cg13500029,GLIPR1,-0.052984,TSS1500
cg20291222,GLIPR1L2,-0.044063,TSS1500
cg22143547,GLO1,-0.120623,TSS1500
cg22045888,GLRA3,0.083282,TSS1500
cg03852144,GLRX,-0.312104,TSS1500
cg21815704,GLRX2,-0.142631,TSS1500
cg14679587,GLS2,-0.123679,TSS200
cg15589042,GLTPD2,-0.118882,TSS1500
cg18804199,GLYAT,-0.171547,TSS1500
cg23804666,GLYATL1,-0.030513,TSS1500
cg09235983,GLYATL2,-0.068895,TSS1500
cg14988869,GMCL1L,-0.120101,TSS1500
cg08626932,GMEB2,-0.124927,TSS1500
cg26102475,GMFG,-0.167647,TSS200
cg23373978,GML,-0.083226,TSS200
cg19761337,GMPS,-0.008598,TSS200
cg09260830,GNA14,-0.126385,TSS1500
cg08982381,GNAQ,-0.104524,TSS1500
cg04824189,GNAT3,-0.088945,TSS1500
cg02214623,GNB2L1,-0.185355,TSS1500
cg07547788,GNGT1,-0.077941,TSS1500
cg11752275,GNLY,-0.164289,TSS1500
cg09917506,GNPAT,-0.007578,TSS200
cg00145118,GNPDA1,-0.064759,TSS1500
cg11547273,GNPDA2,0.004191,TSS1500
cg07549715,GNRH2,-0.12007,TSS200
cg00626466,GNS,-0.237224,TSS1500
cg09904296,GOLGA3,-0.17938,TSS1500
cg21235823,GOLGA5,-0.086145,TSS1500
cg26674779,GOLGA7,-0.004928,TSS1500
cg02966722,GOLGA8B,0.037913,TSS1500
cg14756353,GOLGB1,-0.006174,TSS1500
cg10956860,GOLPH3,-0.079853,TSS1500
cg13456086,GOLSYN,-0.17323,TSS1500
cg17906339,GOLT1A,-0.148451,TSS1500
cg01095157,GORASP2,-0.228305,TSS1500
cg25323152,GOT1L1,-0.035287,TSS200
cg10140957,GOT2,-0.011495,TSS1500
cg21934015,GP1BA,-0.084638,TSS1500
cg04083553,GP9,0.092199,TSS1500
cg16991868,GPATCH3,-0.123042,TSS1500
cg11192022,GPATCH4,-0.008662,TSS1500
cg20655350,GPBAR1,0.133722,TSS1500
cg07537750,GPHA2,0.114702,TSS200
cg01121892,GPIHBP1,-0.132649,TSS1500
cg07628841,GPN1,-0.069901,TSS200
cg19666600,GPN3,-0.195265,TSS1500
cg15447924,GPR109A,-0.006259,TSS1500
cg16361253,GPR111,-0.072971,TSS200
cg03629447,GPR120,-0.189129,TSS200
cg23337382,GPR125,-0.155032,TSS1500
cg01088572,GPR126,-0.148027,TSS200
cg01109135,GPR132,-0.143069,TSS1500
cg24946941,GPR141,-0.063466,TSS1500
cg03803009,GPR142,-0.114574,TSS200
cg15196820,GPR148,-0.116066,TSS200
cg26385013,GPR15,-0.022641,TSS1500
cg14615784,GPR150,0.124986,TSS1500
cg14566624,GPR153,-0.100375,TSS1500
cg10479629,GPR179,-0.0837,TSS200
cg10241697,GPR18,-0.027457,TSS1500
cg21814633,GPR182,-0.128998,TSS1500
cg01859669,GPR31,-0.053663,TSS200
cg17684754,GPR37,-0.026664,TSS1500
cg17219660,GPR37L1,0.135836,TSS200
cg13077745,GPR44,-0.158267,TSS200
cg07828612,GPR52,-0.081326,TSS200
cg10114625,GPR61,-0.116436,TSS1500
cg16734795,GPR77,-0.065061,TSS1500
cg23739994,GPR83,0.17354,TSS200
cg08368934,GPR97,-0.144929,TSS1500
cg02938926,GPRC5B,-0.103339,TSS1500
cg07789083,GPRC5C,-0.228419,TSS200
cg26860507,GPRC5D,0.005456,TSS1500
cg20045492,GPRIN2,-0.160062,TSS1500
cg14164080,GPSM1,-0.139611,TSS1500
cg18849169,GPX3,-0.137581,TSS1500
cg26170660,GPX5,-0.199634,TSS200
cg27032813,GRAMD2,-0.151463,TSS1500
cg00594278,GRAP2,-0.153915,TSS1500
cg13761998,GRB7,-0.136473,TSS200
cg02584498,GREB1,-0.289347,TSS200
cg03536375,GREB1L,0.093585,TSS1500
cg18145505,GREM1,0.377632,TSS1500
cg01570972,GRHL1,-0.112465,TSS1500
cg11709405,GRHL3,-0.133439,TSS200
cg13510813,GRIK5,-0.182728,TSS1500
cg26724450,GRINA,-0.033036,TSS1500
cg18819978,GRINL1A,0.009203,TSS200
cg03403901,GRK1,-0.112444,TSS200
cg21834048,GRK7,-0.129587,TSS1500
cg06121352,GRM1,-0.198881,TSS1500
cg06697600,GRPEL1,-0.07319,TSS1500
cg11894100,GRSF1,-0.023696,TSS200
cg20682222,GRXCR1,-0.176935,TSS1500
cg11985360,GSC2,0.109346,TSS1500
cg17812120,GSDMD,-0.132887,TSS1500
cg01469715,GSG1L,-0.181874,TSS1500
cg10140087,GSK3A,-0.004987,TSS200
cg14493637,GSN,-0.105612,TSS1500
cg22990888,GSR,-0.016078,TSS1500
cg17707126,GSTA5,-0.101752,TSS1500
cg06677089,GSTCD,-0.17749,TSS200
cg15247762,GSTK1,-0.018045,TSS1500
cg24481801,GSTM4,-0.076311,TSS1500
cg05244766,GSTP1,-0.143445,TSS1500
cg10007222,GSTTP2,0.136389,TSS1500
cg02181287,GSTZ1,-0.121339,TSS1500
cg10248878,GSX2,0.124328,TSS1500
cg10430205,GTF2B,-0.128696,TSS1500
cg07583091,GTF2H1,0.010943,TSS200
cg18746504,GTF2H4,-0.072011,TSS1500
cg19160878,GTF3C3,-0.024191,TSS1500
cg04140496,GTF3C6,0.045699,TSS1500
cg25876024,GTPBP10,-0.080338,TSS1500
cg00428492,GTPBP8,-0.03891,TSS1500
cg20451566,GTSF1,-0.195992,TSS200
cg22579828,GTSF1L,-0.083269,TSS200
cg13944037,GUCA1B,-0.02456,TSS200
cg19812613,GUCA1C,0.064197,TSS200
cg13452215,GUCA2A,-0.2091,TSS200
cg11837471,GUCA2B,-0.090492,TSS1500
cg27066989,GUCY1B2,-0.14924,TSS200
cg13730841,GUCY1B3,-0.117508,TSS1500
cg24654264,GULP1,-0.248034,TSS200
cg16335858,GYLTL1B,0.163935,TSS1500
cg11685223,GZF1,0.082056,TSS1500
cg16212145,GZMB,-0.118049,TSS1500
cg14597388,GZMK,-0.093811,TSS1500
cg00237904,H19,-0.199994,TSS1500
