ID,gene,dbeta,feature
cg26477549,CKAP4,0.142473,TSS1500
cg16136385,CKAP5,0.058772,5'UTR
cg16497661,CKB,-0.090973,Body
cg08287306,CKLF,-0.066923,TSS1500
cg00878747,CKM,-0.146752,Body
cg15514751,CKS1B,-0.006811,Body
cg13435464,CKS2,-0.037279,Body
cg22346073,CLASP1,0.180367,5'UTR
cg00744866,CLASP2,0.195377,Body
cg22532234,CLC,-0.195314,TSS1500
cg07232063,CLCA1,-0.087461,Body
cg01769468,CLCA2,-0.064396,TSS1500
cg14617014,CLCA3P,-0.021512,Body
cg25272394,CLCA4,-0.066254,Body
cg06756164,CLCC1,0.289509,Body
cg15453278,CLCF1,0.102977,Body
cg25856090,CLCN1,-0.226988,Body
cg01801314,CLCN2,-0.019485,3'UTR
cg23337845,CLCN3,0.073999,3'UTR
cg06177599,CLCN6,-0.18842,Body
cg08499756,CLCN7,-0.134051,TSS1500
cg16591681,CLCNKA,-0.146215,TSS1500
cg11235583,CLCNKB,-0.12688,TSS1500
cg03601836,CLDN1,-0.284547,Body
cg25032595,CLDN10,0.223916,5'UTR
cg05022688,CLDN11,0.323886,Body
cg25244356,CLDN12,-0.090139,Body
cg12426652,CLDN14,0.207861,TSS200
cg22188918,CLDN15,0.160624,TSS1500
cg02519208,CLDN16,0.083875,TSS200
cg24343720,CLDN17,-0.194974,TSS200
cg18246056,CLDN18,0.220766,5'UTR
cg19243533,CLDN19,0.153474,1stExon
cg10743291,CLDN20,-0.012179,5'UTR
cg13423172,CLDN22,0.098964,1stExon
cg00074818,CLDN23,0.032679,1stExon
cg03009690,CLDN25,-0.063715,TSS200
cg12169661,CLDN3,0.056083,3'UTR
cg10393875,CLDN4,-0.189792,TSS1500
cg20486569,CLDN5,0.24169,1stExon
cg02732252,CLDN6,0.22992,5'UTR
cg15298719,CLDN7,-0.108162,1stExon
cg04052038,CLDN8,-0.254465,1stExon
cg10492999,CLDN9,0.13141,1stExon
cg06294271,CLDND1,-0.017976,TSS1500
cg11837417,CLDND2,-0.029632,TSS1500
cg01472101,CLEC10A,-0.13467,TSS1500
cg16651537,CLEC11A,0.162366,TSS200
cg11905488,CLEC12A,-0.024941,TSS1500
cg00966659,CLEC12B,-0.175053,TSS1500
cg05057720,CLEC14A,0.491696,1stExon
cg03217729,CLEC16A,0.252032,Body
cg24838240,CLEC17A,-0.1361,3'UTR
cg02507181,CLEC1A,0.185038,5'UTR
cg23930328,CLEC1B,-0.054736,5'UTR
cg27190239,CLEC2A,-0.140639,TSS200
cg08753403,CLEC2B,-0.002839,Body
cg12810837,CLEC2D,-0.112649,TSS200
cg08832906,CLEC2L,0.257108,1stExon
cg04365980,CLEC3A,-0.163249,Body
cg02235659,CLEC3B,0.16173,TSS1500
cg23888047,CLEC4A,-0.172926,TSS1500
cg08857839,CLEC4C,-0.190991,TSS1500
cg04106436,CLEC4D,-0.026036,TSS1500
cg16009120,CLEC4E,-0.279813,3'UTR
cg15654136,CLEC4F,-0.088943,1stExon
cg09772661,CLEC4G,0.221104,Body
cg00970558,CLEC4GP1,-0.260368,Body
cg18515510,CLEC4M,-0.176441,Body
cg18463686,CLEC5A,-0.162419,5'UTR
cg26066361,CLEC7A,-0.339373,1stExon
cg05612506,CLEC9A,-0.049517,TSS1500
cg20894963,CLECL1,-0.039691,1stExon
cg05373723,CLGN,0.086343,5'UTR
cg18909389,CLIC1,0.16858,Body
cg15387123,CLIC3,-0.26476,TSS200
cg25005374,CLIC4,0.270036,Body
cg23716866,CLIC5,-0.171224,TSS1500
cg11528328,CLIC6,0.208208,TSS200
cg17547295,CLINT1,0.237951,Body
cg27542422,CLIP1,-0.10335,5'UTR
cg04952324,CLIP2,-0.294071,5'UTR
cg06432655,CLIP3,0.193906,5'UTR
cg01792430,CLIP4,-0.202101,Body
cg21990144,CLK1,0.264294,5'UTR
cg03212674,CLK2,-0.195388,TSS1500
cg22936561,CLK2P,-0.013857,Body
cg08191046,CLK3,-0.143008,TSS200
cg08812692,CLK4,0.150444,5'UTR
cg13003571,CLLU1,-0.020015,5'UTR
cg11881599,CLLU1OS,-0.027308,3'UTR
cg02330500,CLMN,-0.206956,Body
cg02192218,CLN3,-0.072061,Body
cg02397552,CLN5,0.203283,3'UTR
cg22576950,CLN6,-0.203299,TSS1500
cg19366147,CLN8,0.089056,5'UTR
cg00865429,CLNK,-0.212917,Body
cg15593809,CLNS1A,0.005713,TSS200
cg25530661,CLOCK,0.090551,3'UTR
cg06551161,CLP1,-0.206212,TSS1500
cg24313592,CLPB,0.099061,Body
cg12138483,CLPP,-0.118361,TSS1500
cg25107791,CLPS,-0.077516,Body
cg19417129,CLPTM1,0.090082,Body
cg16219124,CLPTM1L,-0.156507,Body
cg02020371,CLPX,-0.011521,Body
cg26062204,CLRN1,-0.256898,5'UTR
cg00160976,CLRN1OS,-0.197293,Body
cg09099893,CLRN2,0.117493,TSS200
cg23817637,CLRN3,-0.178522,TSS1500
cg00393247,CLSPN,-0.218695,Body
cg24691879,CLSTN1,-0.101575,TSS1500
cg02760495,CLSTN2,-0.296849,Body
cg06671621,CLSTN3,0.093628,TSS1500
cg14286443,CLTA,-0.06806,Body
cg05380003,CLTB,-0.140364,Body
cg12037593,CLTC,-0.171638,Body
cg00326231,CLTCL1,-0.24936,Body
cg08594681,CLU,0.207118,1stExon
cg00547530,CLUAP1,-0.288323,Body
cg23713900,CLUL1,-0.134181,TSS1500
cg21088983,CLVS1,0.230875,TSS200
cg10182317,CLVS2,0.31092,TSS200
cg13917662,CLYBL,0.191229,3'UTR
cg01201932,CMA1,-0.244495,TSS1500
cg08306955,CMAH,0.124374,Body
cg04730363,CMAS,-0.074448,TSS1500
cg23284609,CMBL,-0.143843,5'UTR
cg03144753,CMC1,-0.019507,Body
cg01425762,CMIP,-0.291812,Body
cg08337166,CMKLR1,-0.32245,Body
cg23803206,CMPK1,-0.099612,TSS1500
cg00300216,CMPK2,-0.035231,Body
cg09849405,CMTM1,0.285401,3'UTR
cg08032924,CMTM2,0.404335,TSS1500
cg16335762,CMTM3,-0.152376,TSS1500
cg18693704,CMTM4,-0.101531,TSS1500
cg05919211,CMTM5,-0.107953,TSS1500
cg25359666,CMTM6,0.013272,1stExon
cg11360860,CMTM7,0.086717,Body
cg27016272,CMTM8,0.190215,Body
cg10273135,CMYA5,-0.126424,Body
cg14560584,CN5H6.4,0.015921,Body
cg00374101,CNBD1,-0.283675,TSS200
cg14941031,CNBP,-0.027409,Body
cg21700214,CNDP1,-0.169476,3'UTR
cg14963724,CNDP2,-0.204675,TSS1500
cg05206832,CNFN,-0.084768,Body
cg19000186,CNGA1,-0.090133,5'UTR
cg19370054,CNGA3,0.376176,5'UTR
cg05882745,CNGA4,-0.145683,TSS200
cg01035261,CNGB1,0.245581,Body
cg14283802,CNGB3,-0.322914,Body
cg14844466,CNIH,-0.068261,TSS1500
cg06155341,CNIH2,-0.227075,Body
cg17340519,CNIH3,0.330777,Body
cg00716660,CNIH4,-0.05455,TSS1500
cg13553204,CNKSR1,-0.154516,Body
cg08927844,CNKSR3,-0.227257,Body
cg01045132,CNN1,0.15499,TSS200
cg11015549,CNN2,-0.056173,TSS200
cg25311623,CNN3,-0.115381,Body
cg15019541,CNNM1,0.193806,1stExon
cg18449062,CNNM2,0.126729,1stExon
cg00673006,CNNM3,0.021903,1stExon
cg14228484,CNNM4,-0.174583,1stExon
cg05601063,CNO,-0.07545,TSS1500
cg10389114,CNOT1,0.089,Body
cg16931877,CNOT10,0.028892,TSS200
cg12814535,CNOT2,0.094767,Body
cg21949697,CNOT3,0.010743,1stExon
cg05531309,CNOT4,0.076297,3'UTR
cg15241708,CNOT6,-0.149147,TSS1500
cg11671265,CNOT6L,0.103627,Body
cg23214816,CNOT7,-0.018803,3'UTR
cg27633096,CNOT8,-0.048623,Body
cg08539620,CNP,-0.152096,TSS1500
cg01198033,CNPY1,0.392974,5'UTR
cg06617217,CNPY2,-0.196991,Body
cg14738766,CNPY3,-0.121069,TSS1500
cg12813108,CNPY4,-0.11389,Body
cg21572719,CNR1,-0.191503,5'UTR
cg24672624,CNR2,-0.22384,5'UTR
cg22400703,CNRIP1,0.382246,Body
cg17815049,CNST,-0.223156,TSS1500
cg24994625,CNTD1,-0.129414,TSS1500
cg23850904,CNTD2,-0.233195,Body
cg00271311,CNTF,-0.068113,TSS1500
cg08906194,CNTFR,0.120533,5'UTR
cg14418582,CNTLN,-0.102729,3'UTR
cg11743675,CNTN1,0.117263,5'UTR
cg23225103,CNTN2,-0.245459,Body
cg11635155,CNTN3,-0.193679,Body
cg17664269,CNTN4,-0.290266,Body
cg22878054,CNTN5,-0.213374,5'UTR
cg11795832,CNTN6,-0.174373,Body
cg20841748,CNTNAP1,0.182421,Body
cg16254309,CNTNAP2,0.301896,Body
cg20694241,CNTNAP3,-0.14289,Body
cg09094037,CNTNAP4,-0.323166,Body
cg20825022,CNTNAP5,-0.398593,Body
cg25011395,CNTROB,-0.100952,TSS1500
cg15138339,COASY,-0.379635,1stExon
cg21232935,COBL,-0.223333,Body
cg21639287,COBLL1,-0.034909,TSS1500
cg14372996,COBRA1,0.03678,Body
cg18084609,COCH,0.230134,Body
cg12432006,COG1,0.057153,Body
cg13240017,COG2,0.203668,TSS1500
cg06172950,COG3,-0.171464,Body
cg07628185,COG4,-0.012468,Body
cg10840361,COG5,-0.100562,3'UTR
cg12100109,COG6,-0.011009,Body
cg03856411,COG7,0.116213,Body
cg07905627,COG8,-0.007704,Body
cg13358773,COIL,-0.218376,Body
cg07472159,COL10A1,-0.057603,TSS1500
cg03520644,COL11A1,0.254276,TSS1500
cg21974506,COL11A2,-0.366507,Body
cg08009622,COL12A1,0.162183,TSS1500
cg00661347,COL13A1,-0.215087,Body
cg12065840,COL14A1,0.285588,5'UTR
cg13981026,COL15A1,-0.183133,Body
cg03537386,COL16A1,-0.137749,Body
cg13553455,COL17A1,-0.303111,TSS1500
cg04760448,COL18A1,-0.403994,Body
cg21912531,COL19A1,-0.112085,Body
cg12537665,COL1A1,0.13707,TSS200
cg23348014,COL1A2,0.149276,TSS1500
cg09966455,COL20A1,-0.268714,Body
cg26815032,COL21A1,-0.289251,Body
cg18457731,COL22A1,-0.294497,Body
cg06183338,COL23A1,0.440438,Body
cg07589824,COL24A1,-0.170108,Body
cg03757387,COL25A1,-0.309354,Body
cg13889415,COL27A1,0.134165,Body
cg10275917,COL28A1,-0.199566,Body
cg20542822,COL29A1,-0.259458,Body
cg08886711,COL2A1,0.271051,TSS1500
cg18544564,COL3A1,0.090936,5'UTR
cg27130075,COL4A1,-0.177264,Body
cg20450058,COL4A2,-0.225873,Body
cg27243623,COL4A3,-0.126133,Body
cg16622514,COL4A3BP,0.054884,Body
cg21477232,COL4A4,0.06841,Body
cg13854962,COL5A1,-0.257838,Body
cg22774472,COL5A2,0.151233,TSS200
cg16523839,COL5A3,0.141954,Body
cg11401293,COL6A1,-0.217276,Body
cg12423553,COL6A2,-0.185827,Body
cg21136443,COL6A3,-0.205814,Body
cg21839588,COL6A4P2,-0.223517,Body
cg13067649,COL6A6,-0.237695,Body
cg18656024,COL7A1,-0.12839,TSS1500
cg21175685,COL8A1,-0.299174,5'UTR
cg18931815,COL8A2,-0.208501,1stExon
cg23032674,COL9A1,0.252921,Body
cg02576915,COL9A2,0.152813,Body
cg03059921,COL9A3,-0.209046,Body
cg27041096,COLEC10,0.122844,TSS1500
cg19867917,COLEC11,0.361582,TSS200
cg25570929,COLEC12,-0.182331,Body
cg25597307,COLQ,-0.119833,Body
cg25340361,COMMD1,0.038461,TSS1500
cg06814892,COMMD10,-0.145261,TSS1500
cg02822963,COMMD2,-0.108264,TSS1500
cg19378631,COMMD3,0.010971,Body
cg10416071,COMMD4,0.062535,Body
cg23712897,COMMD5,-0.091704,TSS1500
cg00410419,COMMD6,0.014973,Body
cg13127741,COMMD7,-0.192655,TSS200
cg26461907,COMMD8,0.010549,TSS200
cg22017954,COMMD9,0.006749,5'UTR
cg09980058,COMP,0.311655,Body
cg00107488,COMT,-0.187463,5'UTR
cg15336438,COMTD1,-0.181847,Body
cg00689010,COPA,-0.178722,Body
cg27434351,COPB1,0.007342,TSS200
cg15131784,COPB2,0.005238,TSS200
cg14757492,COPE,-0.269904,Body
cg12216435,COPG,-0.042506,Body
cg03878837,COPG2,0.013221,Body
cg19405329,COPS2,0.080517,Body
cg13823791,COPS3,-0.092976,TSS1500
cg00595051,COPS4,-0.214556,TSS1500
cg21129701,COPS5,0.006406,TSS200
cg10192641,COPS6,-0.078083,3'UTR
cg03312205,COPS7A,-0.258484,TSS1500
cg17777628,COPS7B,-0.006053,Body
cg05301057,COPS8,0.049489,Body
cg05147638,COPZ1,0.084895,3'UTR
cg03272408,COPZ2,-0.167021,3'UTR
cg00274203,COQ10A,0.037034,Body
cg21184926,COQ10B,0.014048,TSS200
cg26853401,COQ2,0.042544,TSS200
cg24831427,COQ3,-0.217423,TSS1500
cg14458731,COQ4,-0.043519,TSS1500
cg19835839,COQ5,0.009383,1stExon
cg16524108,COQ6,-0.090689,TSS1500
cg16660394,COQ7,-0.027357,3'UTR
cg08293930,COQ9,-0.132703,3'UTR
cg24549609,CORIN,-0.200641,Body
cg27583010,CORO1A,-0.129126,Body
cg01252023,CORO1B,0.126478,Body
cg05233670,CORO1C,-0.101902,Body
cg13836518,CORO2A,0.078038,3'UTR
cg08290628,CORO2B,-0.198657,Body
cg06038133,CORO6,-0.252305,Body
cg01793945,CORO7,0.146102,Body
cg25407372,CORT,-0.051203,Body
cg06528601,COTL1,-0.142537,TSS1500
cg20170777,COX10,-0.336403,TSS1500
cg19603557,COX11,0.006446,Body
cg12327691,COX15,-0.102173,TSS1500
cg13099429,COX16,0.098042,TSS1500
cg12704673,COX17,0.003939,Body
cg06769423,COX18,0.099273,3'UTR
cg09363068,COX19,-0.198435,3'UTR
cg21963318,COX4I1,0.027006,TSS1500
cg09027725,COX4I2,-0.105593,5'UTR
cg10181820,COX4NB,0.065652,3'UTR
cg18817426,COX5A,0.162562,5'UTR
cg15827486,COX5B,0.003794,1stExon
cg16436509,COX6A1,-0.030401,TSS200
cg09117448,COX6A2,0.210324,Body
cg19058414,COX6B1,-0.009075,Body
cg20106459,COX6B2,0.170464,5'UTR
cg15163151,COX6C,-0.292832,TSS1500
cg24335895,COX7A1,0.237497,TSS200
cg06809298,COX7A2,-0.06141,TSS1500
cg14576681,COX7A2L,0.008824,1stExon
cg21053474,COX7B2,-0.265723,5'UTR
cg25468632,COX7C,0.023854,TSS200
cg17292384,COX8A,-0.062594,3'UTR
cg01726287,COX8C,-0.169601,TSS1500
cg14630032,CP,0.029669,Body
cg04319882,CP110,0.015764,1stExon
cg16847637,CPA1,0.173782,1stExon
cg22789065,CPA2,-0.126297,Body
cg18516150,CPA3,-0.284704,3'UTR
cg01796223,CPA4,-0.304103,1stExon
cg20917077,CPA5,-0.209598,Body
cg21860285,CPA6,-0.144132,TSS1500
cg19061270,CPAMD8,-0.292937,Body
cg26361780,CPB1,-0.021502,Body
cg03951662,CPD,0.165356,Body
cg11043571,CPE,0.095987,Body
cg07769790,CPEB1,0.234068,TSS1500
cg16556399,CPEB2,0.099071,TSS1500
cg11014794,CPEB3,-0.272356,Body
cg25122699,CPEB4,-0.199735,TSS1500
cg17397631,CPLX1,0.225399,3'UTR
cg01946364,CPLX2,-0.238357,5'UTR
cg04636748,CPLX3,-0.120087,TSS1500
cg27535687,CPLX4,-0.207162,Body
cg05209514,CPM,-0.105538,5'UTR
cg19754520,CPN1,0.247419,Body
cg10793234,CPN2,-0.057284,Body
cg09575314,CPNE1,-0.011936,Body
cg00624410,CPNE2,0.140574,5'UTR
cg00124004,CPNE3,-0.149547,5'UTR
cg25929202,CPNE4,-0.253206,TSS1500
cg22881750,CPNE5,-0.259859,Body
cg09794680,CPNE6,-0.127383,TSS1500
cg16616467,CPNE7,0.228688,Body
cg05124129,CPNE8,0.05998,TSS200
cg07856707,CPNE9,-0.191731,Body
cg03731898,CPO,-0.080932,TSS200
cg05442602,CPOX,-0.104017,TSS1500
cg27318087,CPPED1,-0.148929,Body
cg21165909,CPS1,-0.233427,Body
cg20555305,CPSF1,-0.087372,Body
cg26086029,CPSF2,0.095925,5'UTR
cg12057242,CPSF3,0.042358,Body
cg15736449,CPSF3L,-0.039003,Body
cg01611679,CPSF4,0.079976,Body
cg18911972,CPSF4L,-0.149702,TSS1500
cg03559836,CPSF6,-0.042507,Body
cg03342113,CPSF7,0.02072,TSS200
cg00574958,CPT1A,0.121257,5'UTR
cg19112186,CPT1B,0.307368,5'UTR
cg14067541,CPT1C,-0.127649,Body
cg01100796,CPT2,0.069248,TSS200
cg00233633,CPVL,-0.342143,Body
cg07113642,CPXM1,0.308363,5'UTR
cg09608533,CPXM2,-0.248522,Body
cg04003903,CPZ,-0.221922,5'UTR
cg18147366,CR1,0.04326,5'UTR
cg21106486,CR1L,0.294684,Body
cg26858300,CR2,-0.163008,Body
cg18646365,CRABP1,0.281311,TSS1500
cg02363950,CRABP2,0.106748,TSS1500
cg25823926,CRADD,0.200991,Body
cg09065629,CRAMP1L,0.170593,Body
cg04653308,CRAT,-0.04332,Body
cg25140385,CRB1,-0.156467,3'UTR
cg15922174,CRB2,0.211306,Body
cg01216308,CRB3,0.041475,5'UTR
cg00294109,CRBN,-0.142181,Body
cg19072291,CRCP,0.299884,3'UTR
cg15700437,CRCT1,0.187198,5'UTR
cg08862564,CREB1,0.022757,5'UTR
cg00910297,CREB3,0.004727,1stExon
cg02364610,CREB3L1,0.140738,Body
cg05811904,CREB3L2,0.194664,Body
cg19717216,CREB3L3,-0.122181,Body
cg17818873,CREB3L4,-0.002122,Body
cg09832443,CREB5,-0.243703,Body
cg02717454,CREBBP,0.23223,Body
cg01911186,CREBL2,0.011871,Body
cg05864010,CREBZF,-0.171687,TSS1500
cg21783847,CREG1,-0.203338,Body
cg06333233,CREG2,-0.192501,3'UTR
cg20530843,CRELD1,-0.073432,Body
cg26441486,CRELD2,-0.03407,Body
cg19215266,CREM,-0.227692,5'UTR
cg17305181,CRH,0.205762,1stExon
cg04306063,CRHBP,0.316146,Body
cg07778819,CRHR1,0.253924,Body
cg01049782,CRHR2,-0.31768,Body
cg00068038,CRIM1,-0.210369,Body
cg26110883,CRIP1,0.05721,TSS200
cg04439622,CRIP2,-0.186534,Body
cg01209199,CRIP3,-0.105238,Body
cg13387232,CRIPAK,-0.008332,1stExon
cg10906428,CRIPT,-0.014628,3'UTR
cg16023304,CRISP1,-0.30211,5'UTR
cg12440062,CRISP2,0.132734,TSS200
cg24747763,CRISP3,-0.207529,5'UTR
cg21130958,CRISPLD1,0.051562,Body
cg03476673,CRISPLD2,0.228869,5'UTR
cg05334363,CRK,-0.038554,3'UTR
cg06942142,CRKL,-0.013285,3'UTR
cg11668399,CRLF1,0.136533,Body
cg16936289,CRLF3,-0.174177,Body
cg08376824,CRLS1,-0.185874,Body
cg03544320,CRMP1,0.363327,1stExon
cg20193771,CRNKL1,0.004402,Body
cg19370451,CRNN,-0.155252,5'UTR
cg06911110,CROCC,0.122903,Body
cg27540189,CROCCL2,-0.034652,TSS1500
cg00033490,CROT,-0.105682,Body
cg04861230,CRP,-0.308087,3'UTR
cg04991805,CRTAC1,0.254699,TSS1500
cg07537821,CRTAM,-0.382145,Body
cg11858213,CRTAP,-0.053474,Body
cg21290814,CRTC1,-0.315255,TSS1500
cg23731846,CRTC2,-0.040392,Body
cg17796043,CRTC3,0.1703,Body
cg25686793,CRX,0.072432,Body
cg20193872,CRY1,-0.077851,TSS1500
cg15812322,CRY2,-0.212408,TSS1500
cg10707964,CRYAA,-0.11255,Body
cg11694519,CRYAB,0.343249,TSS1500
cg06362799,CRYBA1,-0.070769,TSS200
cg07804276,CRYBA2,0.190755,Body
cg15559737,CRYBA4,-0.081889,TSS1500
cg21531389,CRYBB1,-0.180656,Body
cg19025573,CRYBB2,-0.200845,TSS200
cg07068768,CRYBB3,-0.045913,5'UTR
cg17527766,CRYBG3,-0.068548,TSS1500
cg11729430,CRYGA,-0.093358,TSS200
cg06181187,CRYGB,0.056292,TSS200
cg23144899,CRYGC,-0.024981,Body
cg23405212,CRYGD,0.319836,TSS200
cg24929514,CRYGN,-0.101587,Body
cg15025362,CRYGS,-0.012698,3'UTR
cg11970797,CRYL1,-0.268749,Body
cg16596604,CRYM,0.179805,5'UTR
cg24580724,CRYZ,-0.044645,Body
cg25574406,CRYZL1,-0.004161,5'UTR
cg26734620,CS,0.024129,TSS200
cg05242244,CSAD,-0.071343,Body
cg09058099,CSDA,-0.13637,3'UTR
cg15811515,CSDAP1,0.559024,TSS200
cg20099005,CSDC2,0.064618,TSS200
cg22360146,CSDE1,-0.27501,TSS1500
cg17572903,CSE1L,-0.014392,3'UTR
cg02361903,CSF1,0.090318,TSS1500
cg16492211,CSF1R,-0.185797,5'UTR
cg02196805,CSF2,-0.108319,1stExon
cg20017381,CSF2RB,-0.182298,Body
cg09161579,CSF3,0.071849,3'UTR
cg09088576,CSF3R,0.330008,5'UTR
cg06386478,CSGALNACT1,0.243014,TSS200
cg26674752,CSGALNACT2,-0.03056,5'UTR
cg16885093,CSHL1,-0.027301,5'UTR
cg13578134,CSK,-0.152939,5'UTR
cg09159022,CSMD1,0.401022,Body
cg01443433,CSMD2,-0.271925,Body
cg08125821,CSMD3,0.328797,Body
cg24980158,CSN1S1,-0.149314,Body
cg21813369,CSN1S2B,-0.115347,Body
cg04775505,CSN3,-0.133279,Body
cg25342686,CSNK1A1,0.057845,Body
cg20901032,CSNK1A1L,-0.23686,TSS1500
cg07398661,CSNK1A1P,-0.138743,TSS1500
cg15117681,CSNK1D,-0.141101,3'UTR
cg22494725,CSNK1E,0.137331,Body
cg25581222,CSNK1G1,-0.347245,Body
cg06332269,CSNK1G2,-0.14441,Body
cg05885484,CSNK1G3,-0.182718,TSS1500
cg19292062,CSNK2A1,0.077429,1stExon
cg14763706,CSNK2A1P,-0.142956,Body
cg07377098,CSNK2A2,0.123385,Body
cg06805323,CSNK2B,-0.038567,Body
cg24213625,CSPG4,-0.042499,Body
cg04289624,CSPG5,0.22192,TSS1500
cg21320567,CSPP1,-0.31392,TSS1500
cg14689515,CSRNP1,0.072889,5'UTR
cg02675652,CSRNP2,-0.118402,TSS1500
cg08389277,CSRNP3,-0.151752,5'UTR
cg25018049,CSRP1,0.146358,5'UTR
cg01473602,CSRP2,-0.055313,Body
cg14329508,CSRP2BP,-0.023442,3'UTR
cg05895618,CSRP3,-0.204902,5'UTR
cg22981961,CST1,-0.025931,TSS1500
cg07942990,CST11,-0.180173,Body
cg10938286,CST2,-0.096444,Body
cg16320910,CST3,-0.039872,3'UTR
cg01454519,CST5,-0.244024,1stExon
cg02208848,CST6,-0.128777,Body
cg27526549,CST7,-0.284798,TSS200
cg19394282,CST8,-0.084363,TSS200
cg24168221,CST9,-0.301828,TSS1500
cg19331215,CST9L,-0.200718,3'UTR
cg14664412,CSTA,-0.220027,1stExon
cg12548899,CSTB,-0.017986,3'UTR
cg05471521,CSTF1,-0.074613,5'UTR
cg07805967,CSTF2T,0.014801,1stExon
cg27308504,CSTF3,-0.033007,TSS1500
cg26790198,CSTL1,-0.127239,TSS1500
cg22150051,CSTT,-0.189851,TSS200
cg04963480,CT62,-0.189068,TSS1500
cg07123290,CTAGE1,-0.190926,TSS1500
cg08267072,CTAGE5,-0.155277,Body
cg01942790,CTBP1,0.175267,Body
cg19266671,CTBP2,0.223117,Body
cg14791530,CTBS,-0.13953,TSS1500
cg04545079,CTCF,-0.06859,5'UTR
cg25397426,CTCFL,-0.134249,5'UTR
cg01589580,CTDP1,-0.208644,Body
cg14045814,CTDSP1,0.149328,Body
cg02566627,CTDSP2,0.303671,Body
cg16665765,CTDSPL,0.238343,Body
cg16734845,CTDSPL2,-0.170357,Body
cg06159340,CTF1,-0.126733,TSS1500
cg18222609,CTGF,0.147046,Body
cg16581928,CTH,-0.012101,Body
cg07757887,CTHRC1,-0.244376,TSS1500
cg08460026,CTLA4,-0.244214,TSS200
cg02276665,CTNNA1,-0.145578,TSS1500
cg06621027,CTNNA2,-0.348866,Body
cg07002403,CTNNA3,0.289931,Body
cg05485060,CTNNAL1,0.219725,TSS1500
cg05726118,CTNNB1,-0.069817,5'UTR
cg16578549,CTNNBIP1,-0.244311,5'UTR
cg00481227,CTNNBL1,-0.118528,TSS1500
cg21272996,CTNND1,0.098179,5'UTR
cg07877559,CTNND2,0.311271,Body
cg05719052,CTNS,-0.149083,Body
cg24141382,CTPS,-0.215838,5'UTR
cg02261543,CTR9,0.014381,Body
cg08657710,CTRB1,-0.12843,3'UTR
cg08467866,CTRB2,-0.152734,TSS1500
cg20858526,CTRC,-0.094575,Body
cg07117311,CTRL,-0.020429,TSS1500
cg08260891,CTSA,0.204184,TSS1500
cg08012294,CTSB,-0.209801,5'UTR
cg16118839,CTSC,-0.216571,Body
cg22079043,CTSD,-0.044619,TSS1500
cg02290880,CTSE,-0.119372,Body
cg23230554,CTSF,-0.116811,Body
cg24355048,CTSG,-0.215367,Body
cg02145220,CTSH,-0.182131,Body
cg20802392,CTSK,0.08864,5'UTR
cg11306701,CTSL1,0.084292,5'UTR
cg00844308,CTSL2,0.043319,5'UTR
cg01952807,CTSL3,-0.103585,Body
cg03377895,CTSO,-0.091957,TSS1500
cg15900387,CTSS,-0.064887,TSS1500
cg25470561,CTSW,-0.151079,TSS1500
cg13021192,CTSZ,0.061115,1stExon
cg02848448,CTTN,-0.187123,Body
cg27603796,CTTNBP2,0.177995,Body
cg01943585,CTTNBP2NL,0.129377,Body
cg03162314,CTU1,-0.150711,3'UTR
cg05131034,CTU2,-0.039504,Body
cg12953096,CTXN1,0.006878,TSS200
cg06625816,CTXN2,0.19596,5'UTR
cg12030523,CTXN3,-0.179438,1stExon
cg26276014,CUBN,-0.189046,TSS1500
cg08110785,CUEDC1,0.295634,Body
cg12477931,CUEDC2,-0.052505,TSS1500
cg13308137,CUGBP1,-0.1334,5'UTR
cg04221117,CUGBP2,-0.267546,Body
cg25042258,CUL1,0.166949,Body
cg05740071,CUL2,-0.035633,3'UTR
cg07310661,CUL3,0.029736,5'UTR
cg26825849,CUL4A,-0.12814,5'UTR
cg07414207,CUL5,-0.066972,TSS1500
cg18159180,CUL7,0.095465,TSS1500
cg07126235,CUL9,0.169478,3'UTR
cg23565821,CUTA,-0.240023,Body
cg01420088,CUTC,0.00979,TSS1500
cg27405731,CUX1,0.266655,Body
cg23253053,CUX2,-0.305231,Body
cg16295133,CUZD1,-0.14898,Body
cg15975990,CWC22,0.012969,TSS200
cg10743378,CWF19L1,0.140936,TSS1500
cg25435332,CWF19L2,0.011362,1stExon
cg04005707,CWH43,0.25213,1stExon
cg06166915,CX3CL1,-0.11024,Body
cg04498110,CX3CR1,-0.272616,3'UTR
cg00744433,CXADR,-0.19114,TSS1500
cg10350689,CXCL1,-0.17694,Body
cg25799590,CXCL10,-0.118382,3'UTR
cg12793525,CXCL12,-0.235214,Body
cg12020230,CXCL13,0.088459,TSS200
cg04002608,CXCL14,0.145864,Body
cg08313880,CXCL16,-0.146274,TSS200
cg16512640,CXCL17,-0.113777,TSS1500
cg26013975,CXCL2,-0.162977,TSS1500
cg07318073,CXCL3,0.019912,1stExon
cg27109129,CXCL5,0.406518,Body
cg22670329,CXCL6,0.142168,TSS200
cg04038163,CXCL9,-0.114959,Body
cg20025658,CXCR1,-0.249596,1stExon
cg14652717,CXCR2,-0.192223,5'UTR
cg23374992,CXCR4,-0.108366,3'UTR
cg18728264,CXCR5,-0.211993,1stExon
cg19145607,CXCR6,0.138414,TSS1500
cg15066967,CXCR7,-0.097179,5'UTR
cg12272198,CXXC1,-0.088408,3'UTR
