ID,gene,dbeta,feature
cg12201779,DSCAM,0.236874,TSS200
cg02161761,DSCC1,0.065963,TSS1500
cg16886987,DSCR6,0.3251,TSS1500
cg08286219,DSCR9,0.161476,TSS200
cg12708994,DSE,0.289537,TSS1500
cg25010118,DSEL,0.214535,TSS1500
cg14158573,DSTN,-0.090378,TSS1500
cg24159697,DSTYK,-0.108913,TSS1500
cg25735601,DTHD1,-0.016076,TSS1500
cg11939071,DTX1,0.315596,TSS1500
cg19576556,DUS1L,-0.151852,TSS1500
cg24654547,DUS2L,0.040673,TSS200
cg01100678,DUS3L,-0.011889,TSS200
cg21908420,DUSP10,0.051566,TSS1500
cg04164925,DUSP11,-0.061909,TSS1500
cg13976210,DUSP12,-0.049088,TSS1500
cg20988589,DUSP19,0.041696,TSS1500
cg23612030,DUSP2,-0.035259,TSS1500
cg05293775,DUSP26,0.210471,TSS200
cg20203041,DUSP3,0.126144,TSS1500
cg10674793,DVL3,-0.152841,TSS1500
cg03701427,DYDC1,0.308568,TSS1500
cg25535587,DYDC2,0.266723,TSS200
cg23865597,DYM,-0.143449,TSS1500
cg14041007,DYNC2LI1,0.003019,TSS200
cg02699780,DYNLL1,-0.099457,TSS1500
cg07732115,DYNLRB2,0.277847,TSS1500
cg23488616,DYNLT1,-0.06969,TSS200
cg21281799,DYRK2,-0.267936,TSS1500
cg09328024,DYRK3,0.14525,TSS1500
cg06270401,DYRK4,-0.053176,TSS200
cg17880014,DYSF,0.253312,TSS1500
cg24380489,DYSFIP1,-0.096164,TSS200
cg08433095,DYX1C1,0.119906,TSS1500
cg09652746,E2F4,0.185669,TSS1500
cg23214755,E2F6,-0.235733,TSS1500
cg19590858,EAPP,-0.185443,TSS1500
cg05615205,EARS2,-0.019361,TSS1500
cg07070840,ECD,-0.02293,TSS1500
cg00309965,ECSCR,-0.153109,TSS200
cg01436526,ECSIT,-0.107456,TSS1500
cg08651281,ECT2,-0.050764,TSS1500
cg04834666,EDEM2,-0.008445,TSS200
cg14978637,EDN2,0.053457,TSS1500
cg20910807,EDN3,-0.1836,TSS200
cg13434989,EDNRB,0.394284,TSS1500
cg10535675,EED,0.045843,TSS1500
cg00240178,EEF1A1,-0.066668,TSS1500
cg20364776,EEF1AL7,-0.039968,TSS200
cg19638845,EEF1B2,-0.024215,TSS200
cg13922124,EFCAB10,0.129064,TSS200
cg02403180,EFEMP2,0.123036,TSS200
cg08219773,EFHB,-0.182917,TSS200
cg17582777,EFNA3,0.129819,TSS1500
cg07665487,EFR3A,-0.105697,TSS1500
cg14370314,EFS,0.284361,TSS200
cg00996315,EFTUD2,-0.073384,TSS1500
cg16317273,EGFLAM,0.30858,TSS1500
cg20682143,EGLN1,0.196682,TSS1500
cg00222982,EI24,-0.023943,TSS200
cg07940714,EID2B,-0.048141,TSS1500
cg22156456,EIF1,-0.056391,TSS1500
cg02202077,EIF1AD,-0.022925,TSS1500
cg12215294,EIF1B,0.032757,TSS1500
cg17570276,EIF2AK1,-0.057722,TSS1500
cg14126601,EIF2AK2,-0.124907,TSS1500
cg16723982,EIF2AK4,-0.249061,TSS1500
cg26494424,EIF2B1,-0.021638,TSS200
cg06335301,EIF2B4,-0.018759,TSS200
cg03025061,EIF3E,-0.010127,TSS1500
cg27303733,EIF3F,0.125891,TSS1500
cg19766988,EIF3G,-0.162336,TSS1500
cg26073060,EIF3I,-0.059914,TSS1500
cg04454807,EIF3IP1,-0.187923,TSS200
cg15923025,EIF4EBP3,-0.104279,TSS200
cg15346917,EIF5,-0.011048,TSS200
cg02266539,EIF5A,-0.079645,TSS1500
cg16121470,ELAC1,-0.01408,TSS200
cg06100973,ELANE,-0.212036,TSS200
cg25332298,ELAVL3,0.21043,TSS1500
cg18202449,ELAVL4,0.293295,TSS200
cg05777316,ELMO3,0.158083,TSS1500
cg12291509,ELMOD2,0.00997,TSS1500
cg16858125,ELOVL1,-0.11251,TSS1500
cg25961432,ELSPBP1,-0.196137,TSS200
cg02344943,EMB,0.127063,TSS200
cg10512376,EMCN,-0.241781,TSS1500
cg07609788,EMILIN3,0.297119,TSS200
cg14185025,EML1,0.323499,TSS1500
cg14684917,EML3,-0.06492,TSS200
cg14743593,EML6,0.194063,TSS200
cg21308575,EMR1,-0.167649,TSS200
cg19358493,EMX2,0.306789,TSS1500
cg03564754,ENDOG,-0.256372,TSS1500
cg14348588,ENHO,-0.021218,TSS1500
cg02690159,ENKUR,-0.029629,TSS1500
cg16568373,ENO3,-0.056107,TSS1500
cg07100532,ENOSF1,-0.150247,TSS1500
cg15810415,ENPEP,0.119351,TSS200
cg01661247,ENPP1,0.166627,TSS1500
cg02310027,ENPP7,-0.189206,TSS200
cg00044729,ENTHD1,-0.148216,TSS1500
cg13471990,ENTPD1,-0.180582,TSS1500
cg17361154,ENTPD8,-0.240591,TSS1500
cg10137979,ENY2,-0.029542,TSS200
cg06014401,EOMES,0.303556,TSS1500
cg12488585,EP400,-0.210919,TSS1500
cg06163371,EPHA10,0.242403,TSS200
cg11090352,EPHA6,0.363885,TSS1500
cg11847808,EPHA8,0.208865,TSS1500
cg18153624,EPHB4,-0.137332,TSS1500
cg03337430,EPHX1,0.273691,TSS1500
cg07766743,EPHX2,-0.123904,TSS1500
cg26010734,EPHX3,0.26055,TSS200
cg07197585,EPHX4,-0.09975,TSS1500
cg01692340,EPO,0.234463,TSS200
cg17317266,EPOR,0.192858,TSS1500
cg10709062,EPR1,-0.023891,TSS1500
cg24402300,EPS8L1,-0.214261,TSS1500
cg14580081,ERCC2,-0.060972,TSS200
cg09582351,ERGIC2,-0.053201,TSS1500
cg09693358,ERGIC3,-0.032046,TSS200
cg04756296,ERI1,-0.143765,TSS1500
cg02650323,ERLIN2,0.099989,TSS1500
cg11987455,ERMAP,0.098887,TSS1500
cg18425731,ERMN,-0.068312,TSS1500
cg03596167,ERN2,0.133266,TSS200
cg08554114,ERO1L,0.108261,TSS1500
cg19922442,ERRFI1,-0.159394,TSS200
cg21790764,ESCO1,-0.020513,TSS200
cg04003327,ESPNL,-0.22415,TSS1500
cg21784383,ESRRG,0.318708,TSS200
cg11885357,ESYT3,0.160145,TSS1500
cg26408565,ETFA,-0.084484,TSS1500
cg11204099,ETNK1,-0.072304,TSS1500
cg03914707,ETV1,-0.144338,TSS1500
cg18579396,ETV4,-0.027237,TSS1500
cg01519765,ETV5,-0.102037,TSS1500
cg07856975,ETV7,-0.080283,TSS1500
cg04982834,EVI5,0.055201,TSS1500
cg13013841,EVPLL,0.080539,TSS200
cg27100227,EVX1,0.405969,TSS1500
cg19069963,EWSR1,-0.021648,TSS1500
cg03292648,EXO1,-0.125347,TSS1500
cg18463607,EXOC1,-0.268979,TSS1500
cg08122232,EXOC7,-0.262404,TSS1500
cg14552982,EXOSC2,0.120136,TSS1500
cg11687679,EXOSC8,-0.02631,TSS1500
cg20929568,EXPH5,0.290225,TSS1500
cg20286200,EYA4,0.494722,TSS1500
cg19395400,EZH1,0.149744,TSS1500
cg01423643,F11R,-0.194531,TSS1500
cg19875375,F2,0.166547,TSS200
cg14773260,F2R,0.191357,TSS1500
cg02529909,F2RL2,0.10199,TSS1500
cg19006008,F2RL3,0.113679,TSS200
cg01953591,F5,-0.035824,TSS200
cg21243589,FABP1,-0.110544,TSS1500
cg20318096,FABP3,0.071402,TSS200
cg19422565,FABP4,-0.196217,TSS200
cg10563714,FABP5,-0.050032,TSS1500
cg19097322,FABP7,0.049567,TSS200
cg16328319,FABP9,-0.048209,TSS200
cg16213375,FADS1,0.218729,TSS200
cg27663476,FAH,0.091141,TSS1500
cg18486102,FAIM2,0.139972,TSS200
cg24809269,FAM100B,-0.206215,TSS1500
cg07109804,FAM103A1,0.114921,TSS1500
cg13026773,FAM108C1,0.133789,TSS1500
cg03962458,FAM10A4,-0.020395,TSS1500
cg23548885,FAM110C,-0.165174,TSS1500
cg10729317,FAM113A,-0.062656,TSS200
cg13011429,FAM116A,0.012673,TSS1500
cg24750614,FAM123C,0.171488,TSS1500
cg10583144,FAM124A,0.186842,TSS1500
cg02217814,FAM125A,-0.068085,TSS1500
cg18795599,FAM128A,-0.01992,TSS1500
cg12141056,FAM129A,0.223931,TSS1500
cg07150038,FAM12A,0.199215,TSS200
cg26575389,FAM131B,0.218775,TSS1500
cg25594899,FAM132A,0.162035,TSS200
cg05509787,FAM134A,-0.016224,TSS200
cg03090436,FAM135A,-0.171436,TSS1500
cg11808874,FAM136A,-0.087493,TSS1500
cg01965425,FAM13AOS,-0.003406,TSS1500
cg02490516,FAM150A,0.269139,TSS200
cg02736505,FAM150B,0.255402,TSS1500
cg22793871,FAM151B,-0.064383,TSS1500
cg11279444,FAM159A,0.385328,TSS200
cg15981295,FAM161A,0.007114,TSS200
cg13713052,FAM162A,0.014579,TSS1500
cg13631916,FAM162B,0.311822,TSS200
cg00055726,FAM163B,-0.100245,TSS200
cg08232264,FAM164A,-0.008332,TSS200
cg08013227,FAM166A,-0.02573,TSS200
cg21212076,FAM166B,0.230759,TSS200
cg03880355,FAM169A,-0.186813,TSS1500
cg23314948,FAM170A,-0.179851,TSS200
cg14924620,FAM170B,-0.191824,TSS200
cg22900206,FAM171B,-0.033897,TSS1500
cg25774020,FAM174A,-0.104708,TSS1500
cg09818588,FAM175A,-0.064234,TSS200
cg11660684,FAM175B,-0.023722,TSS200
cg20706778,FAM176A,0.252503,TSS1500
cg18665384,FAM177B,0.115163,TSS1500
cg17231677,FAM178A,0.033028,TSS1500
cg14192174,FAM179A,0.190015,TSS200
cg25000079,FAM179B,0.057982,TSS1500
cg01548463,FAM180A,-0.152505,TSS200
cg22608128,FAM183A,0.132713,TSS200
cg07696699,FAM184B,0.240551,TSS1500
cg00357213,FAM188A,0.087515,TSS1500
cg26636054,FAM18A,-0.125721,TSS1500
cg22235877,FAM195B,-0.026619,TSS1500
cg05893614,FAM19A4,0.257076,TSS1500
cg23891286,FAM20B,-0.157714,TSS1500
cg18822598,FAM24A,-0.206228,TSS200
cg00074746,FAM26F,-0.191837,TSS1500
cg01015354,FAM27L,-0.062002,TSS1500
cg14794065,FAM32A,-0.028363,TSS200
cg03686593,FAM38B,0.356334,TSS1500
cg14175438,FAM3C,0.032093,TSS1500
cg21770617,FAM3D,0.164985,TSS1500
cg21684179,FAM40A,-0.071992,TSS1500
cg26557658,FAM43B,0.270331,TSS200
cg07199534,FAM45B,0.019839,TSS1500
cg25894334,FAM47E,-0.157413,TSS200
cg04951476,FAM50B,0.240615,TSS1500
cg24061122,FAM53C,0.063619,TSS1500
cg01402448,FAM54A,-0.048724,TSS200
cg04463607,FAM55B,-0.310691,TSS200
cg19245758,FAM55C,0.042023,TSS1500
cg22223402,FAM55D,-0.111028,TSS1500
cg02190038,FAM57B,-0.164049,TSS1500
cg17956775,FAM58B,-0.109445,TSS200
cg18086635,FAM59A,0.126618,TSS1500
cg13843613,FAM5B,0.277469,TSS1500
cg23010538,FAM5C,0.317855,TSS1500
cg07290269,FAM60A,0.070204,TSS1500
cg27248073,FAM64A,-0.145326,TSS200
cg06636971,FAM65B,0.302416,TSS1500
cg14226655,FAM66C,-0.016296,TSS200
cg07078114,FAM69B,0.239432,TSS1500
cg00510689,FAM71B,-0.132731,TSS1500
cg16421467,FAM71D,0.248148,TSS1500
cg22940268,FAM73A,-0.102449,TSS1500
cg18517677,FAM73B,-0.034534,TSS200
cg02905426,FAM76A,-0.119586,TSS1500
cg18394519,FAM76B,0.001794,TSS1500
cg09374774,FAM78A,0.24638,TSS200
cg15657390,FAM82A1,-0.19544,TSS200
cg03024372,FAM83B,-0.189023,TSS200
cg26826207,FAM83C,-0.078042,TSS200
cg20082196,FAM83E,0.183544,TSS200
cg12068816,FAM83F,-0.141595,TSS1500
cg02610689,FAM86A,-0.029321,TSS1500
cg23181159,FAM8A1,-0.109045,TSS1500
cg07713896,FAM92A1,0.21051,TSS1500
cg01615271,FAM92A3,-0.140577,TSS1500
cg05861661,FAM98B,0.007531,TSS200
cg27266425,FAM98C,-0.039724,TSS200
cg09490277,FANCE,0.108264,TSS1500
cg03216085,FANCF,-0.035883,TSS1500
cg05293216,FANCG,-0.07161,TSS1500
cg00639615,FANCI,0.093064,TSS1500
cg08472559,FANK1,-0.174703,TSS200
cg02306493,FARSA,-0.152841,TSS1500
cg01880648,FASLG,-0.090557,TSS1500
cg22984132,FASTK,-0.084213,TSS1500
cg17490052,FASTKD1,-0.023095,TSS200
cg25172808,FASTKD5,-0.153698,TSS200
cg14743594,FBLL1,0.280318,TSS200
cg17561417,FBLN2,0.216064,TSS200
cg11965976,FBN2,0.396106,TSS1500
cg02198051,FBRS,0.192055,TSS1500
cg03621406,FBXL12,-0.046694,TSS1500
cg01934790,FBXL16,0.178215,TSS1500
cg24004007,FBXL22,0.074146,TSS1500
cg02630888,FBXL5,-0.140113,TSS1500
cg05374463,FBXO22,-0.045607,TSS1500
cg26728282,FBXO22OS,-0.028526,TSS1500
cg19658268,FBXO24,-0.010245,TSS1500
cg27345286,FBXO3,-0.022244,TSS200
cg21638374,FBXO38,-0.0469,TSS200
cg11871421,FBXO39,0.282586,TSS200
cg15335117,FBXO4,0.007047,TSS200
cg07378309,FBXO40,0.141664,TSS200
cg05796704,FBXO44,0.159924,TSS1500
cg21023126,FBXO7,-0.030395,TSS1500
cg26332016,FBXW8,-0.098941,TSS1500
cg14696870,FCER1A,-0.212624,TSS1500
cg26394055,FCER1G,-0.042921,TSS200
cg05641903,FCER2,-0.168965,TSS1500
cg09293816,FCGRT,-0.320248,TSS200
cg01208614,FCHSD1,-0.055371,TSS1500
cg26164184,FCN2,-0.165573,TSS1500
cg03329572,FCRL5,-0.146054,TSS1500
cg19762800,FCRL6,-0.183393,TSS1500
cg05033369,FCRLA,-0.122822,TSS1500
cg26316072,FDPS,-0.109919,TSS1500
cg27259408,FDX1L,0.07314,TSS1500
cg21592158,FDXACB1,0.047578,TSS1500
cg21634100,FECH,0.132102,TSS1500
cg23518257,FEM1A,-0.011279,TSS200
cg06844939,FEM1B,-0.013795,TSS1500
cg03209642,FES,0.182865,TSS200
cg10485664,FEZF1,-0.162543,TSS1500
cg11351527,FFAR1,-0.138749,TSS1500
cg21624359,FFAR3,-0.066566,TSS1500
cg08976810,FGF10,0.290655,TSS1500
cg08002883,FGF12,0.484957,TSS1500
cg19433341,FGF17,-0.068277,TSS200
cg02513449,FGF19,-0.287885,TSS1500
cg21967668,FGF21,0.141344,TSS200
cg04495670,FGF3,0.270679,TSS200
cg03069242,FGF6,-0.166176,TSS1500
cg25209842,FGF8,0.334435,TSS1500
cg14669514,FGF9,0.184081,TSS1500
cg23840053,FGFBP1,-0.153398,TSS1500
cg02631917,FGFBP3,-0.111042,TSS1500
cg17475304,FGFR4,0.127233,TSS1500
cg06951363,FH,0.010356,TSS200
cg15802639,FHL5,-0.203834,TSS1500
cg04457196,FIGN,0.198588,TSS1500
cg22303909,FIGNL1,0.109001,TSS1500
cg19408398,FIP1L1,-0.135498,TSS1500
cg20346388,FKBP11,0.109139,TSS1500
cg03105133,FKBP14,-0.01137,TSS200
cg15865742,FKBP15,-0.020292,TSS1500
cg12423493,FKBP2,-0.235793,TSS1500
cg24560920,FKBP7,-0.181917,TSS1500
cg15042150,FKBP8,-0.060176,TSS1500
cg03806868,FLAD1,-0.086504,TSS1500
cg26390526,FLG,-0.218019,TSS1500
cg10698964,FLJ10038,0.0065,TSS200
cg25595541,FLJ10213,-0.060713,TSS1500
cg16105117,FLJ10357,0.150911,TSS1500
cg05828925,FLJ14107,-0.052525,TSS1500
cg14020824,FLJ20184,0.078274,TSS1500
cg09076584,FLJ25006,-0.048202,TSS200
cg10064886,FLJ31306,0.026296,TSS200
cg06211346,FLJ32065,-0.007497,TSS1500
cg17491560,FLJ33360,-0.231136,TSS1500
cg19815376,FLJ34503,0.194139,TSS1500
cg02892153,FLJ35776,-0.082419,TSS1500
cg24413054,FLJ36031,0.178986,TSS1500
cg25744957,FLJ36777,0.086938,TSS1500
cg16096766,FLJ37307,-0.171634,TSS1500
cg21786289,FLJ39609,-0.19585,TSS200
cg10557761,FLJ40330,-0.006632,TSS1500
cg17987384,FLJ40504,0.035035,TSS200
cg12870518,FLJ41941,0.150096,TSS200
cg07546139,FLJ42709,0.21934,TSS1500
cg04744713,FLJ43860,-0.354513,TSS200
cg22841635,FLJ44817,-0.117766,TSS200
cg09889477,FLJ45079,-0.121455,TSS1500
cg21074347,FLJ46111,0.18488,TSS1500
cg10038490,FLJ46361,-0.173567,TSS1500
cg21111471,FLRT1,0.1516,TSS1500
cg26082838,FLRT3,0.016221,TSS200
cg16891376,FLT3LG,-0.096803,TSS1500
cg01534799,FLYWCH1,-0.130994,TSS1500
cg11775528,FMNL1,0.277197,TSS1500
cg15514848,FMO1,0.174608,TSS200
cg02061956,FMO5,0.0599,TSS1500
cg21004982,FMO6P,0.08801,TSS1500
cg22511947,FN1,0.146623,TSS1500
cg03077331,FN3K,-0.19129,TSS1500
cg04246699,FN3KRP,-0.105502,TSS200
cg25179291,FNBP1,0.275284,TSS1500
cg01808739,FNBP1L,-0.038999,TSS1500
cg09107912,FNDC1,0.406124,TSS1500
cg20229788,FNDC4,0.124107,TSS1500
cg25364822,FNDC5,-0.141316,TSS1500
cg18792689,FNDC7,-0.107984,TSS1500
cg16629942,FNDC8,0.005134,TSS1500
cg18730905,FNTB,-0.064915,TSS1500
cg20471017,FOLR4,-0.06903,TSS1500
cg14487131,FOXB2,0.314661,TSS1500
cg09360770,FOXC2,0.224707,TSS1500
cg08638320,FOXD2,0.231521,TSS1500
cg07205791,FOXH1,-0.177636,TSS1500
cg16642284,FOXI2,0.351375,TSS200
cg19544662,FOXI3,0.466594,TSS200
cg01467047,FOXL1,0.282222,TSS1500
cg00032884,FOXN2,0.206728,TSS1500
cg24711070,FOXR1,-0.149099,TSS1500
cg03443887,FOXRED1,-0.015935,TSS1500
cg00188748,FPGS,-0.156918,TSS1500
cg02020350,FPR1,-0.101596,TSS1500
cg17495719,FREM3,0.327285,TSS200
cg17393568,FRG1,-0.054538,TSS200
cg00430287,FRK,0.07579,TSS1500
cg06211255,FRMD8,-0.095536,TSS200
cg04037038,FRZB,0.426151,TSS1500
cg05424970,FSCN3,0.352063,TSS200
cg23260026,FSTL3,0.168142,TSS1500
cg03767310,FSTL5,0.180749,TSS200
cg09436823,FTCD,-0.046681,TSS200
cg12026095,FTL,-0.138648,TSS200
cg21588562,FTMT,-0.190435,TSS200
cg11066209,FTSJ2,-0.038449,TSS1500
cg27498751,FTSJD1,-0.024573,TSS1500
cg02377690,FTSJD2,0.088102,TSS1500
cg01014287,FUBP1,0.015839,TSS1500
cg22077361,FUCA1,-0.124295,TSS1500
cg12306853,FUCA2,0.042479,TSS1500
cg05618183,FUS,0.104357,TSS1500
cg24256772,FUT4,-0.116678,TSS1500
cg04529538,FUT5,-0.06517,TSS1500
cg10225525,FUT8,0.14979,TSS1500
cg23323388,FXC1,-0.020389,TSS200
cg18506124,FXYD1,0.122479,TSS200
cg22335223,FXYD2,-0.140224,TSS200
cg02788264,FXYD4,-0.108368,TSS1500
cg21885046,FZD10,0.253782,TSS200
cg05365735,FZD5,-0.12346,TSS1500
cg18438300,FZD9,-0.12372,TSS1500
cg23646375,G0S2,0.14033,TSS1500
cg18426551,G6PC3,0.100248,TSS1500
cg27383335,GABARAPL2,-0.070773,TSS200
cg17612569,GABPA,-0.065278,TSS200
cg26597242,GABRA1,0.306545,TSS1500
cg07813249,GABRA2,0.078355,TSS200
cg16976370,GABRA4,0.150129,TSS1500
cg22691257,GABRA6,-0.166462,TSS1500
cg00252615,GABRB2,0.166052,TSS1500
cg12919520,GABRG3,0.224813,TSS1500
cg24542929,GABRP,0.189201,TSS1500
cg04556868,GADL1,0.177198,TSS200
cg02340541,GAL,0.205037,TSS1500
cg08215954,GAL3ST1,-0.264629,TSS1500
cg18681464,GAL3ST4,-0.13018,TSS1500
cg05601096,GALC,0.202864,TSS1500
cg11779239,GALK1,0.046636,TSS1500
cg25860737,GALK2,0.138655,TSS1500
cg05275752,GALM,-0.070714,TSS200
cg05714729,GALNT1,-0.04738,TSS1500
cg15146720,GALNT11,-0.090288,TSS200
cg06869160,GALNT4,-0.006762,TSS1500
cg25360385,GALNT6,0.117799,TSS1500
cg22335900,GALNT8,-0.230111,TSS200
cg03304610,GALNTL6,0.271391,TSS1500
cg07682659,GALP,-0.180708,TSS1500
cg10486998,GALR1,0.340936,TSS1500
cg12954619,GANAB,0.044665,TSS1500
cg27608911,GAP43,-0.192293,TSS1500
cg12491659,GAPT,-0.058001,TSS1500
cg12575928,GAS2,0.123667,TSS1500
cg17579753,GAS2L2,0.126598,TSS200
cg17520215,GAS2L3,-0.08622,TSS1500
cg08651584,GAS8,-0.073758,TSS200
cg19038804,GAST,-0.117243,TSS1500
cg10451078,GATA4,-0.328691,TSS1500
cg08202226,GATAD2B,-0.138718,TSS1500
cg03125765,GATSL3,0.161122,TSS1500
cg26471445,GBA2,0.011309,TSS200
cg02482233,GBAS,-0.042876,TSS1500
cg27285720,GBP4,0.096017,TSS200
cg09681167,GBX2,0.209043,TSS1500
cg06942668,GCA,-0.038159,TSS200
cg01745370,GCC2,-0.060178,TSS1500
cg03619083,GCDH,-0.147194,TSS1500
cg21671120,GCG,-0.189836,TSS1500
cg13827970,GCH1,0.013452,TSS1500
cg20967220,GCM1,-0.248202,TSS200
cg22289360,GCNT1,-0.065253,TSS200
cg11743470,GCNT4,0.208589,TSS1500
cg02089745,GCNT7,-0.134064,TSS200
cg03753642,GDAP1,-0.126952,TSS1500
cg09994356,GDAP1L1,0.286479,TSS200
cg03351460,GDF1,0.272328,TSS1500
cg24636477,GDF10,0.306766,TSS200
cg16008327,GDF15,0.184024,TSS1500
cg15247509,GDF2,0.113543,TSS200
cg25044701,GDF3,-0.131848,TSS1500
cg07378350,GDF5,-0.166855,TSS1500
cg18552861,GDF7,0.286695,TSS1500
cg21319053,GDNF,0.340969,TSS1500
cg24171114,GDPD1,-0.010332,TSS200
cg08268692,GDPD4,-0.167226,TSS1500
cg22885024,GEM,-0.024208,TSS1500
cg05001389,GFI1B,-0.129901,TSS1500
cg07252851,GFM2,-0.051678,TSS200
cg07591442,GFPT1,-0.122435,TSS1500
cg24908882,GFPT2,0.237249,TSS1500
cg05579124,GGA2,0.058235,TSS1500
cg21491201,GGCT,-0.101488,TSS1500
cg14522884,GGPS1,-0.013888,TSS1500
cg13825083,GGT1,0.194834,TSS1500
cg13780516,GGTA1,0.08966,TSS1500
cg25783892,GHITM,-0.092423,TSS1500
cg11375072,GHRH,-0.239406,TSS200
cg14768785,GHSR,0.350314,TSS1500
cg20795023,GIMAP1,-0.056982,TSS200
cg22442090,GIMAP5,0.176687,TSS1500
cg24413842,GIMAP7,-0.089864,TSS200
cg15936504,GIN1,-0.01204,TSS200
cg26851141,GINS3,-0.022247,TSS200
cg14528319,GIPC1,0.113397,TSS1500
cg26263401,GIPC2,-0.237278,TSS1500
cg00942551,GIPC3,0.223669,TSS200
cg12080909,GIT1,-0.235208,TSS1500
cg10106804,GJA4,0.300616,TSS200
cg00347757,GJB2,0.233719,TSS1500
cg07594531,GJB4,0.041029,TSS200
cg25732104,GJB5,-0.107232,TSS200
cg16729415,GJD2,0.249126,TSS1500
cg25615081,GK2,-0.156052,TSS200
cg24187415,GK5,0.197029,TSS1500
cg13877895,GKN1,-0.064434,TSS1500
cg02298327,GKN2,0.227779,TSS1500
cg03323292,GLB1L3,0.29509,TSS200
cg20857280,GLDN,-0.09257,TSS1500
cg01554451,GLIPR1,0.065927,TSS1500
cg02789485,GLIPR1L2,0.102114,TSS1500
cg14302936,GLIPR2,0.147693,TSS1500
cg02597299,GLRA1,0.321806,TSS200
cg21365094,GLRA3,0.298756,TSS200
cg06826760,GLRX2,0.069774,TSS1500
cg00377653,GLS2,0.137642,TSS1500
cg27194164,GLT25D1,-0.040507,TSS1500
cg22078079,GLT8D1,-0.039874,TSS1500
cg16721177,GLT8D2,0.238079,TSS200
cg26831087,GLTPD1,0.10939,TSS1500
cg15589042,GLTPD2,-0.271594,TSS1500
cg23415442,GLUD1,-0.019799,TSS1500
cg15423764,GLYAT,-0.180518,TSS200
cg23804666,GLYATL1,-0.186821,TSS1500
cg19966146,GLYATL3,-0.04572,TSS1500
cg02329386,GMCL1,-0.0961,TSS1500
cg14988869,GMCL1L,-0.09327,TSS1500
cg24675730,GMEB1,0.063457,TSS1500
cg08626932,GMEB2,-0.103964,TSS1500
cg16991671,GMFB,0.135692,TSS1500
cg27360210,GMFG,-0.136618,TSS200
cg03267697,GMPPA,0.186686,TSS1500
cg11743438,GMPR,0.092469,TSS1500
cg24747122,GNA13,-0.055503,TSS1500
cg09260830,GNA14,-0.092283,TSS1500
cg06728579,GNAO1,0.355494,TSS1500
cg12234947,GNAT2,0.114037,TSS1500
cg04824189,GNAT3,-0.066841,TSS1500
cg02214623,GNB2L1,-0.044195,TSS1500
cg20818778,GNG4,0.247365,TSS1500
cg19242688,GNG8,0.017123,TSS1500
cg07547788,GNGT1,-0.120569,TSS1500
cg11752275,GNLY,-0.079871,TSS1500
cg05642143,GNMT,-0.160695,TSS200
cg02014416,GNPAT,0.051923,TSS1500
cg22647996,GNPDA1,-0.145571,TSS1500
cg17647884,GNRH1,-0.022065,TSS200
cg23848712,GNRH2,0.301849,TSS1500
cg27219973,GNRHR,-0.036611,TSS1500
cg03987003,GNRHR2,-0.03695,TSS200
cg00626466,GNS,-0.268995,TSS1500
cg14253848,GOLGA2,-0.023029,TSS1500
cg21235823,GOLGA5,-0.097858,TSS1500
cg01471153,GOLGA8B,0.162016,TSS1500
cg24798047,GOLT1A,-0.128353,TSS1500
cg05866854,GORASP2,-0.196346,TSS1500
cg00940577,GOSR1,0.054261,TSS1500
cg16648137,GOT1L1,0.128702,TSS1500
cg13883681,GOT2,0.109016,TSS1500
cg11340260,GP1BA,0.093767,TSS200
cg25818583,GP6,-0.229302,TSS200
cg04083553,GP9,0.089052,TSS1500
cg24987706,GPA33,-0.013391,TSS1500
cg10137990,GPAA1,-0.025654,TSS1500
cg04513227,GPATCH1,0.124178,TSS200
cg01348970,GPATCH8,0.085831,TSS1500
cg20655350,GPBAR1,0.203468,TSS1500
cg11683511,GPD1,0.11647,TSS1500
cg07537750,GPHA2,0.265828,TSS200
cg23677229,GPHN,-0.149478,TSS1500
cg24278090,GPIHBP1,-0.182919,TSS1500
cg07628841,GPN1,-0.053438,TSS200
cg15447924,GPR109A,-0.009781,TSS1500
cg18184910,GPR111,-0.165493,TSS200
cg00590851,GPR12,0.152896,TSS200
cg01272400,GPR120,-0.141871,TSS200
cg26514492,GPR132,-0.142032,TSS200
cg01353907,GPR133,0.26449,TSS200
cg08178356,GPR137,0.148124,TSS1500
cg24946941,GPR141,-0.174184,TSS1500
cg03803009,GPR142,-0.098898,TSS200
cg15196820,GPR148,-0.105369,TSS200
cg26385013,GPR15,-0.102555,TSS1500
cg08503681,GPR151,0.084559,TSS1500
cg16533530,GPR156,0.145045,TSS1500
cg21919556,GPR160,0.277759,TSS1500
cg18232980,GPR161,-0.080911,TSS1500
cg08993385,GPR172B,0.097443,TSS1500
cg10479629,GPR179,-0.129888,TSS200
cg03404502,GPR18,-0.024124,TSS1500
cg09582042,GPR180,0.167771,TSS1500
cg21814633,GPR182,-0.054809,TSS1500
cg13097816,GPR35,0.059701,TSS1500
cg02848961,GPR37L1,0.330269,TSS200
cg13077745,GPR44,-0.099398,TSS200
cg05756933,GPR6,0.200033,TSS200
cg10114625,GPR61,-0.128275,TSS1500
cg14723344,GPR63,0.112926,TSS1500
cg16734795,GPR77,-0.148479,TSS1500
cg21852992,GPR85,0.189815,TSS1500
cg01140006,GPR97,-0.150506,TSS200
