ID,gene,dbeta,feature
cg01257383,CHRM4,-0.137619,TSS1500
cg27275698,CHRM5,-0.077191,Body
cg00748431,CHRNA1,0.059643,TSS1500
cg24514230,CHRNA10,-0.009134,Body
cg16291069,CHRNA2,-0.226294,3'UTR
cg22095041,CHRNA3,-0.297102,Body
cg22348992,CHRNA4,-0.40357,Body
cg20539142,CHRNA6,-0.333339,TSS200
cg27420946,CHRNA7,-0.336079,Body
cg25190534,CHRNA9,0.144268,TSS1500
cg21132352,CHRNB1,0.189324,Body
cg13393009,CHRNB2,-0.174752,Body
cg00367281,CHRNB3,-0.118283,TSS200
cg12057576,CHRNB4,-0.171923,Body
cg05875017,CHRND,0.293139,TSS200
cg01145396,CHRNG,-0.028184,TSS1500
cg01559259,CHST1,-0.242653,TSS1500
cg01660407,CHST10,0.092185,3'UTR
cg23855505,CHST11,0.372064,Body
cg17228698,CHST12,-0.252313,5'UTR
cg04527018,CHST13,0.198509,Body
cg23365482,CHST14,-0.083718,1stExon
cg02906874,CHST15,0.072364,3'UTR
cg17373442,CHST2,0.414483,Body
cg26514793,CHST3,0.369469,3'UTR
cg16562730,CHST4,0.326987,1stExon
cg06178085,CHST5,-0.01413,Body
cg07201456,CHST6,0.176942,5'UTR
cg22335692,CHST8,0.274462,Body
cg05300248,CHST9,0.200466,Body
cg07891271,CHSY1,0.278908,Body
cg20694933,CHSY3,0.263686,Body
cg06202653,CHTF18,-0.051481,Body
cg08555160,CHTF8,0.0242,5'UTR
cg04533291,CIAO1,0.106419,TSS1500
cg27637606,CIB2,-0.089138,Body
cg01541846,CIB3,-0.18212,3'UTR
cg26884667,CIB4,-0.186481,Body
cg16727201,CIDEA,0.330994,Body
cg23030903,CIDEC,0.114407,3'UTR
cg02525597,CIITA,-0.322229,Body
cg00481600,CILP,0.174147,5'UTR
cg07544187,CILP2,0.253674,Body
cg14585611,CIR1,-0.009002,1stExon
cg22172973,CIRBP,0.003823,TSS200
cg08327038,CIRH1A,0.144527,Body
cg03567622,CISD1,0.002791,TSS200
cg23901967,CISD3,-0.064857,3'UTR
cg23005227,CISH,-0.246928,Body
cg24973993,CIT,0.423779,Body
cg16636271,CITED2,0.010383,Body
cg13150171,CITED4,0.014532,3'UTR
cg25106220,CKAP2L,0.005238,TSS200
cg26477549,CKAP4,0.26951,TSS1500
cg01444242,CKAP5,0.055171,Body
cg26207909,CKB,-0.040362,Body
cg02295216,CKLF,0.180456,TSS1500
cg19442915,CKM,0.264044,TSS1500
cg12672865,CLASP1,-0.199081,Body
cg08274518,CLASP2,-0.158717,Body
cg22181664,CLCA1,-0.204995,TSS200
cg01118679,CLCA4,-0.034115,Body
cg13178487,CLCC1,0.006461,5'UTR
cg23797615,CLCF1,-0.206696,3'UTR
cg27085741,CLCN1,0.30466,Body
cg11726288,CLCN6,0.079073,3'UTR
cg05255168,CLCN7,0.162749,Body
cg14742211,CLCNKA,-0.126389,TSS200
cg10475153,CLDN1,-0.306405,3'UTR
cg25032595,CLDN10,0.470111,5'UTR
cg13879776,CLDN11,0.33533,TSS1500
cg25244356,CLDN12,-0.347798,Body
cg12426652,CLDN14,0.300476,TSS200
cg07651914,CLDN15,0.243325,TSS1500
cg27235662,CLDN16,-0.237237,1stExon
cg07201638,CLDN17,-0.041059,1stExon
cg17574958,CLDN18,-0.128212,Body
cg11075745,CLDN19,0.177724,TSS200
cg26806835,CLDN22,0.067746,1stExon
cg01383753,CLDN23,0.004221,TSS1500
cg03009690,CLDN25,-0.092024,TSS200
cg06471748,CLDN3,-0.044085,TSS1500
cg10393875,CLDN4,-0.253093,TSS1500
cg00811132,CLDN5,0.199729,1stExon
cg02732252,CLDN6,0.382463,5'UTR
cg15298719,CLDN7,-0.144386,1stExon
cg27009812,CLDN9,0.192099,1stExon
cg22084428,CLDND1,0.001791,TSS200
cg22065498,CLDND2,0.07382,1stExon
cg13516928,CLEC10A,-0.103771,Body
cg09511427,CLEC11A,0.364637,Body
cg00966659,CLEC12B,-0.201254,TSS1500
cg05057720,CLEC14A,0.502198,1stExon
cg00956252,CLEC16A,-0.259853,Body
cg24838240,CLEC17A,-0.163894,3'UTR
cg02507181,CLEC1A,0.240234,5'UTR
cg08832906,CLEC2L,0.324034,1stExon
cg03194226,CLEC3B,-0.08778,TSS1500
cg22194129,CLEC4C,-0.23337,5'UTR
cg04106436,CLEC4D,-0.013643,TSS1500
cg16009120,CLEC4E,-0.229294,3'UTR
cg09772661,CLEC4G,0.279864,Body
cg08409173,CLEC4GP1,0.239246,Body
cg21308760,CLEC5A,-0.185204,3'UTR
cg11650987,CLEC7A,-0.118326,Body
cg19223467,CLEC9A,-0.162185,TSS200
cg15207826,CLGN,-0.10006,5'UTR
cg16587838,CLIC1,0.128444,TSS1500
cg13423383,CLIC3,0.190509,Body
cg10546487,CLIC4,-0.217243,TSS1500
cg21685808,CLIC5,0.209733,Body
cg16057826,CLIC6,0.039682,TSS1500
cg17547295,CLINT1,0.221467,Body
cg03603505,CLIP1,0.1028,Body
cg23062810,CLIP2,0.241566,5'UTR
cg06432655,CLIP3,0.250888,5'UTR
cg07285673,CLIP4,0.355332,TSS1500
cg20218060,CLK1,0.001955,5'UTR
cg26662732,CLK2,0.127701,Body
cg03727732,CLK3,-0.157942,TSS1500
cg08812692,CLK4,0.334362,5'UTR
cg02339542,CLLU1OS,-0.012764,TSS1500
cg05348776,CLMN,-0.192672,Body
cg00770636,CLN5,0.003149,1stExon
cg11750300,CLN6,0.198322,Body
cg17290127,CLN8,0.150853,3'UTR
cg00865429,CLNK,-0.238969,Body
cg25530661,CLOCK,0.103278,3'UTR
cg27258272,CLP1,-0.039331,TSS1500
cg03516335,CLPB,0.172342,Body
cg05236391,CLPP,-0.014144,TSS200
cg25107791,CLPS,-0.057826,Body
cg03305587,CLPTM1,0.006688,1stExon
cg25070340,CLPTM1L,-0.116917,Body
cg19981828,CLRN1,-0.051639,1stExon
cg22137772,CLRN1OS,0.164066,Body
cg06791107,CLRN2,-0.048875,TSS200
cg16101077,CLRN3,-0.182376,3'UTR
cg00393247,CLSPN,-0.160278,Body
cg23259527,CLSTN1,0.085192,Body
cg18333041,CLSTN2,-0.333066,Body
cg12182284,CLTB,0.031923,TSS1500
cg13113656,CLTC,0.002014,1stExon
cg25970491,CLTCL1,0.185139,TSS1500
cg01916918,CLU,-0.26012,Body
cg00547530,CLUAP1,-0.257689,Body
cg06756436,CLUL1,-0.069021,TSS1500
cg26842720,CLVS1,-0.309897,Body
cg10182317,CLVS2,0.30553,TSS200
cg00743094,CLYBL,0.288335,3'UTR
cg04730363,CMAS,-0.158672,TSS1500
cg23284609,CMBL,-0.242599,5'UTR
cg13679679,CMC1,0.17334,TSS1500
cg01799671,CMIP,0.254638,Body
cg08337166,CMKLR1,-0.34708,Body
cg22532312,CMPK1,-0.005404,Body
cg14851742,CMPK2,-0.08758,Body
cg09849405,CMTM1,0.218025,3'UTR
cg01683883,CMTM2,0.219279,TSS1500
cg00469757,CMTM4,-0.017733,Body
cg23631930,CMTM5,0.238955,TSS200
cg16277214,CMTM7,0.334023,Body
cg25496930,CMTM8,-0.085585,Body
cg10814329,CN5H6.4,0.004679,TSS1500
cg20630812,CNBD1,-0.077961,TSS1500
cg14941031,CNBP,0.100211,Body
cg12031346,CNDP1,0.23474,Body
cg08393170,CNFN,0.070889,TSS200
cg19000186,CNGA1,-0.119248,5'UTR
cg19370054,CNGA3,0.413339,5'UTR
cg09969989,CNGA4,-0.136437,Body
cg02574464,CNGB1,0.206829,Body
cg10277781,CNIH,0.002781,1stExon
cg10336131,CNIH2,0.185817,Body
cg01777643,CNIH3,0.358907,Body
cg00716660,CNIH4,-0.219586,TSS1500
cg13553204,CNKSR1,-0.174241,Body
cg16175941,CNKSR3,-0.168169,Body
cg01045132,CNN1,0.292184,TSS200
cg11015549,CNN2,0.037474,TSS200
cg12613632,CNN3,-0.208765,Body
cg12079603,CNNM1,-0.2696,Body
cg02576296,CNNM2,-0.314833,Body
cg11281961,CNNM3,-0.204982,3'UTR
cg19953799,CNNM4,-0.23433,1stExon
cg07284286,CNOT1,0.000468,5'UTR
cg16931877,CNOT10,0.024275,TSS200
cg12059309,CNOT2,-0.010997,Body
cg11441617,CNOT3,0.046978,5'UTR
cg15241708,CNOT6,-0.201192,TSS1500
cg08219107,CNOT6L,0.004733,TSS1500
cg10539616,CNOT7,0.013269,Body
cg23687677,CNP,0.116507,3'UTR
cg22387174,CNPY1,0.259769,5'UTR
cg07710211,CNPY3,0.081689,Body
cg12813108,CNPY4,-0.192926,Body
cg04207385,CNR1,0.258491,TSS1500
cg07967717,CNR2,0.235811,5'UTR
cg22400703,CNRIP1,0.313484,Body
cg11812748,CNST,-0.140981,5'UTR
cg24994625,CNTD1,-0.166946,TSS1500
cg27383956,CNTD2,-0.310087,TSS1500
cg10672108,CNTF,0.181695,TSS200
cg20388256,CNTFR,-0.047438,5'UTR
cg20141118,CNTLN,0.179525,TSS1500
cg14243778,CNTN1,0.218668,5'UTR
cg23225103,CNTN2,-0.284075,Body
cg08499832,CNTN4,0.288576,5'UTR
cg02233848,CNTN5,0.026596,TSS200
cg25471071,CNTN6,-0.165079,Body
cg10533978,CNTNAP1,0.169435,Body
cg16254309,CNTNAP2,0.347343,Body
cg06793062,CNTNAP4,-0.143812,Body
cg08523865,CNTNAP5,0.378053,TSS1500
cg17367194,COASY,-0.110492,Body
cg14896948,COBL,-0.278556,Body
cg14372996,COBRA1,-0.229344,Body
cg18084609,COCH,0.395945,Body
cg13240017,COG2,0.300915,TSS1500
cg10840361,COG5,-0.174046,3'UTR
cg06101725,COG6,0.008465,Body
cg03856411,COG7,0.034647,Body
cg07905627,COG8,0.069187,Body
cg03520644,COL11A1,0.368065,TSS1500
cg25459558,COL11A2,0.374683,TSS1500
cg07004443,COL12A1,0.209418,TSS1500
cg13680337,COL13A1,0.21842,Body
cg23281803,COL14A1,0.289103,5'UTR
cg13893707,COL15A1,-0.199461,Body
cg23305408,COL16A1,0.397772,1stExon
cg10911365,COL17A1,0.188704,Body
cg03863756,COL18A1,-0.287279,Body
cg20275507,COL19A1,0.183632,TSS200
cg18390610,COL1A1,0.240836,1stExon
cg25300386,COL1A2,0.322142,1stExon
cg09966455,COL20A1,-0.277771,Body
cg05126887,COL21A1,0.262423,TSS200
cg09026038,COL22A1,-0.270804,5'UTR
cg26996818,COL23A1,0.335662,TSS1500
cg07589824,COL24A1,-0.230279,Body
cg02441747,COL25A1,0.246274,1stExon
cg14614881,COL27A1,-0.225703,Body
cg14211310,COL28A1,0.172418,Body
cg10592710,COL29A1,-0.194954,TSS1500
cg01291404,COL2A1,0.158057,Body
cg18544564,COL3A1,0.310899,5'UTR
cg27130075,COL4A1,-0.308418,Body
cg19520280,COL4A2,-0.319952,Body
cg21477232,COL4A4,-0.035997,Body
cg14525703,COL5A1,-0.215054,Body
cg09211763,COL5A2,0.382219,1stExon
cg15579971,COL5A3,-0.232991,Body
cg04064254,COL6A1,-0.213079,Body
cg24784350,COL6A2,0.284263,5'UTR
cg27451920,COL6A3,-0.181863,Body
cg24005667,COL6A4P2,-0.057445,Body
cg00057231,COL7A1,0.167042,Body
cg21900069,COL8A1,-0.335141,5'UTR
cg14601416,COL8A2,-0.092478,Body
cg09961397,COL9A1,-0.232407,Body
cg10512203,COL9A2,0.263284,Body
cg13283635,COL9A3,0.32143,Body
cg03073218,COLEC10,0.266617,Body
cg14926093,COLEC11,-0.171682,Body
cg19382657,COLEC12,0.218272,TSS1500
cg20950633,COLQ,0.053893,Body
cg26330326,COMMD1,0.003818,TSS200
cg17722469,COMMD5,-0.009801,5'UTR
cg02973993,COMMD7,-0.203626,TSS1500
cg26353957,COMMD8,0.003499,1stExon
cg09980058,COMP,0.220324,Body
cg00107488,COMT,0.218385,5'UTR
cg15336438,COMTD1,-0.171234,Body
cg01446576,COPA,0.008764,5'UTR
cg00704909,COPB1,0.004058,5'UTR
cg12377709,COPB2,0.002916,TSS200
cg14757492,COPE,-0.267079,Body
cg08378129,COPG,0.002916,TSS200
cg23822045,COPG2,0.007654,TSS200
cg20973743,COPS2,0.000903,1stExon
cg13823791,COPS3,0.194069,TSS1500
cg03147627,COPS4,0.007184,TSS200
cg05484231,COPS5,0.06868,Body
cg05301057,COPS8,0.155322,Body
cg24888814,COPZ1,0.100229,Body
cg17740401,COPZ2,-0.260142,Body
cg09423994,COQ10A,0.00113,TSS200
cg03497431,COQ2,0.006083,1stExon
cg03534647,COQ6,0.003835,1stExon
cg08293930,COQ9,0.082189,3'UTR
cg01228355,CORIN,0.262212,Body
cg08678256,CORO1A,0.073458,5'UTR
cg05750788,CORO1B,-0.17052,5'UTR
cg10155304,CORO1C,0.059247,5'UTR
cg02793162,CORO2B,-0.265836,Body
cg13757826,CORO6,0.21441,Body
cg02351655,CORO7,0.256911,Body
cg04256470,CORT,0.061791,Body
cg06363968,COTL1,-0.2386,Body
cg20170777,COX10,-0.269515,TSS1500
cg18051889,COX11,0.003024,TSS200
cg20368979,COX18,0.004829,1stExon
cg24094675,COX19,0.093255,TSS200
cg21543589,COX4I2,0.201229,TSS200
cg00522384,COX4NB,0.003969,TSS1500
cg18817426,COX5A,0.095611,5'UTR
cg26880806,COX5B,0.002515,TSS200
cg07053699,COX6A2,0.18573,TSS1500
cg20106459,COX6B2,0.273151,5'UTR
cg15163151,COX6C,-0.193795,TSS1500
cg24335895,COX7A1,0.449453,TSS200
cg21053474,COX7B2,-0.279253,5'UTR
cg19278448,CP,0.059614,Body
cg08020177,CP110,0.007676,TSS200
cg16847637,CPA1,0.273303,1stExon
cg18179075,CPA2,0.30155,Body
cg14992633,CPA4,-0.156176,3'UTR
cg22664614,CPA5,0.271201,Body
cg04103837,CPA6,-0.264956,Body
cg14923157,CPAMD8,0.238299,TSS1500
cg26035171,CPD,0.288848,TSS1500
cg12389356,CPE,0.262002,Body
cg24319381,CPEB1,0.361291,TSS200
cg24513071,CPEB2,0.00521,Body
cg15557996,CPEB3,0.005911,Body
cg25122699,CPEB4,-0.161542,TSS1500
cg02689072,CPLX1,0.31199,Body
cg23495748,CPLX2,0.316583,5'UTR
cg06852350,CPLX3,0.200727,Body
cg13238909,CPLX4,-0.122372,Body
cg27076669,CPM,0.272517,TSS1500
cg19754520,CPN1,0.300201,Body
cg10793234,CPN2,-0.027033,Body
cg01094251,CPNE1,0.011917,5'UTR
cg00664454,CPNE2,0.219901,Body
cg00124004,CPNE3,-0.008281,5'UTR
cg25929202,CPNE4,-0.29432,TSS1500
cg07732143,CPNE5,0.241544,1stExon
cg01545079,CPNE6,0.067665,5'UTR
cg10363661,CPNE7,0.259677,TSS1500
cg01963134,CPNE8,0.274251,5'UTR
cg23681664,CPNE9,0.268889,Body
cg02657160,CPOX,0.154554,Body
cg09774289,CPPED1,-0.233128,Body
cg17971592,CPS1,-0.009908,Body
cg17822911,CPSF1,0.095102,Body
cg06948630,CPSF2,0.006832,TSS1500
cg12057242,CPSF3,-0.196036,Body
cg08663263,CPSF3L,0.023483,Body
cg01611679,CPSF4,0.170856,Body
cg17641443,CPSF4L,-0.008771,TSS200
cg20285002,CPT1A,0.286204,5'UTR
cg06530441,CPT1B,0.247554,TSS200
cg25232942,CPT1C,0.193708,1stExon
cg06525453,CPT2,0.263538,TSS1500
cg20242781,CPVL,-0.300449,Body
cg07113642,CPXM1,0.435946,5'UTR
cg06557421,CPXM2,0.219867,Body
cg01472375,CPZ,-0.196679,Body
cg18147366,CR1,0.157374,5'UTR
cg09557387,CR1L,0.318088,TSS200
cg10109747,CR2,-0.252994,TSS1500
cg13177758,CRABP1,0.233353,TSS200
cg02363950,CRABP2,0.213705,TSS1500
cg09631880,CRADD,0.174583,Body
cg09402314,CRAMP1L,-0.247834,Body
cg14214914,CRAT,-0.206192,Body
cg00321478,CRB1,-0.143464,Body
cg14479301,CRB2,0.17793,Body
cg21659725,CRBN,0.003733,TSS200
cg00497909,CRCP,0.102082,Body
cg11750883,CRCT1,-0.323236,TSS200
cg10723020,CREB1,0.070851,TSS1500
cg00910297,CREB3,0.006664,1stExon
cg07008193,CREB3L1,0.330929,Body
cg18091615,CREB3L2,0.367841,Body
cg10009657,CREB3L3,-0.162783,TSS1500
cg02124565,CREB5,-0.334611,5'UTR
cg09269891,CREBBP,0.324112,Body
cg26037660,CREBL2,0.064084,3'UTR
cg14486346,CREG2,-0.118796,Body
cg20530843,CRELD1,-0.135983,Body
cg10031769,CREM,-0.222045,Body
cg17305181,CRH,0.304551,1stExon
cg04306063,CRHBP,0.403858,Body
cg24394631,CRHR1,0.219235,Body
cg01049782,CRHR2,-0.335962,Body
cg20719980,CRIM1,0.254037,Body
cg06618474,CRIP1,-0.10938,TSS1500
cg15532667,CRIP2,-0.103203,TSS1500
cg14238325,CRIP3,0.247936,TSS1500
cg25390787,CRISP2,0.261468,TSS200
cg21130958,CRISPLD1,0.153857,Body
cg00263677,CRISPLD2,-0.226347,Body
cg20102080,CRK,0.003871,1stExon
cg06942142,CRKL,0.0208,3'UTR
cg13407975,CRLF1,0.269884,Body
cg08376824,CRLS1,-0.113145,Body
cg03544320,CRMP1,0.325328,1stExon
cg19370451,CRNN,-0.155516,5'UTR
cg06911110,CROCC,0.201482,Body
cg27540189,CROCCL2,0.100608,TSS1500
cg14988790,CRP,-0.273382,Body
cg23335460,CRTAC1,0.25912,TSS200
cg07537821,CRTAM,-0.221726,Body
cg25680629,CRTAP,0.106637,3'UTR
cg12034943,CRTC1,0.345536,Body
cg26530713,CRTC2,0.230705,Body
cg12630038,CRTC3,0.097368,3'UTR
cg11707084,CRX,-0.169227,3'UTR
cg16345521,CRY1,0.00842,1stExon
cg23097878,CRY2,0.262857,Body
cg06452779,CRYAA,-0.104402,Body
cg10048349,CRYAB,0.288013,TSS1500
cg26577201,CRYBA2,0.15785,Body
cg15559737,CRYBA4,-0.067598,TSS1500
cg25221625,CRYBB3,0.119214,5'UTR
cg17527766,CRYBG3,-0.227604,TSS1500
cg06181187,CRYGB,0.057527,TSS200
cg05619712,CRYGC,-0.246778,TSS200
cg00018606,CRYGD,0.180855,TSS200
cg23666844,CRYGN,0.179256,TSS1500
cg15025362,CRYGS,-0.01335,3'UTR
cg13742752,CRYL1,-0.150469,Body
cg00437985,CRYM,0.314589,5'UTR
cg13933139,CS,0.002106,1stExon
cg19243330,CSAD,-0.207049,3'UTR
cg18636739,CSDA,0.295839,Body
cg15811515,CSDAP1,0.496467,TSS200
cg18174542,CSDC2,0.192859,TSS200
cg19755069,CSF1,0.286856,3'UTR
cg23505299,CSF1R,0.215986,Body
cg13259290,CSF2,-0.145044,TSS1500
cg18546437,CSF2RB,0.264887,TSS1500
cg07472953,CSF3,0.13268,TSS1500
cg16122427,CSF3R,-0.120643,5'UTR
cg27510066,CSGALNACT1,-0.257569,Body
cg06988995,CSGALNACT2,0.006632,TSS200
cg13578134,CSK,-0.333212,5'UTR
cg09159022,CSMD1,0.367704,Body
cg05695384,CSMD2,-0.256286,Body
cg22052659,CSMD3,0.389652,Body
cg27094166,CSNK1A1,0.004617,TSS200
cg20901032,CSNK1A1L,-0.160982,TSS1500
cg07398661,CSNK1A1P,-0.136271,TSS1500
cg24328095,CSNK1D,0.353379,Body
cg22494725,CSNK1E,0.333185,Body
cg06470424,CSNK1G2,0.202086,5'UTR
cg19292062,CSNK2A1,0.061798,1stExon
cg14763706,CSNK2A1P,-0.229183,Body
cg07377098,CSNK2A2,0.167153,Body
cg13511576,CSNK2B,0.175697,Body
cg03238581,CSPG4,0.252837,TSS1500
cg21936789,CSPG5,0.02497,TSS200
cg24190223,CSPP1,0.139948,Body
cg02254461,CSRNP1,0.313165,TSS1500
cg12594348,CSRNP2,0.003766,TSS200
cg11145461,CSRP1,0.327879,5'UTR
cg21484956,CSRP2,0.210728,TSS1500
cg05895618,CSRP3,-0.226551,5'UTR
cg07942990,CST11,0.256224,Body
cg10938286,CST2,-0.137826,Body
cg16320910,CST3,-0.037094,3'UTR
cg01454519,CST5,-0.254944,1stExon
cg09482611,CST6,0.156915,TSS200
cg27526549,CST7,0.003149,TSS200
cg24168221,CST9,-0.0904,TSS1500
cg02592239,CST9L,-0.038339,TSS1500
cg16896618,CSTA,-0.205709,Body
cg27308504,CSTF3,0.185642,TSS1500
cg02694099,CT62,-0.343237,TSS1500
cg07123290,CTAGE1,-0.115449,TSS1500
cg12525219,CTBP1,0.245148,Body
cg22964496,CTBP2,-0.320834,Body
cg14791530,CTBS,-0.090246,TSS1500
cg04545079,CTCF,-0.048444,5'UTR
cg25169524,CTCFL,0.089181,Body
cg26020805,CTDP1,0.225338,Body
cg14045814,CTDSP1,0.248621,Body
cg09183316,CTDSP2,0.258608,Body
cg12386061,CTDSPL,-0.166093,Body
cg16734845,CTDSPL2,-0.010721,Body
cg08592890,CTF1,0.225804,TSS1500
cg24684168,CTGF,0.076476,Body
cg07529715,CTHRC1,-0.163879,TSS1500
cg22572158,CTLA4,-0.024492,TSS1500
cg08771171,CTNNA1,0.285315,Body
cg11074070,CTNNA2,-0.32724,Body
cg07002403,CTNNA3,0.284465,Body
cg05485060,CTNNAL1,0.244334,TSS1500
cg16578549,CTNNBIP1,0.099846,5'UTR
cg06291428,CTNND1,0.187116,5'UTR
cg19438860,CTNND2,-0.207324,Body
cg05719052,CTNS,0.119838,Body
cg24141382,CTPS,-0.366474,5'UTR
cg02261543,CTR9,0.156405,Body
cg21686987,CTRB1,-0.085623,Body
cg08467866,CTRB2,-0.094994,TSS1500
cg20858526,CTRC,-0.048488,Body
cg04205655,CTRL,0.111532,5'UTR
cg08260891,CTSA,0.43491,TSS1500
cg03654169,CTSB,-0.177,Body
cg25636441,CTSC,-0.106039,3'UTR
cg21478437,CTSE,-0.198962,TSS200
cg14778137,CTSF,0.014616,TSS200
cg24355048,CTSG,-0.224611,Body
cg02145220,CTSH,-0.128621,Body
cg14236855,CTSL1,0.003353,1stExon
cg08416661,CTSW,0.111571,TSS200
cg27146036,CTSZ,0.172547,Body
cg13096351,CTTN,0.152044,3'UTR
cg12976145,CTTNBP2,-0.290193,Body
cg08873940,CTU1,0.157014,Body
cg01985852,CTU2,0.00524,1stExon
cg00774375,CTXN1,0.094012,3'UTR
cg23705224,CTXN2,0.279674,1stExon
cg07157169,CTXN3,-0.175592,1stExon
cg10707565,CUBN,-0.248093,1stExon
cg08110785,CUEDC1,0.428132,Body
cg19477001,CUEDC2,0.001384,5'UTR
cg03566787,CUGBP1,0.190345,TSS1500
cg04221117,CUGBP2,-0.484342,Body
cg25042258,CUL1,-0.175596,Body
cg18123048,CUL2,0.002248,TSS200
cg01474011,CUL3,0.097074,Body
cg14896830,CUL4A,0.046564,Body
cg06008571,CUL5,0.072533,Body
cg25002649,CUL7,0.275454,TSS1500
cg07126235,CUL9,0.251092,3'UTR
cg09459982,CUTA,0.143532,TSS1500
cg06471596,CUX1,0.405696,Body
cg01290565,CUX2,-0.230163,Body
cg22826333,CWH43,0.211715,TSS1500
cg04452432,CX3CL1,0.322587,1stExon
cg13145644,CX3CR1,-0.103051,TSS1500
cg25321703,CXADR,0.009523,TSS200
cg02029926,CXCL1,0.285757,TSS1500
cg14855841,CXCL10,-0.010625,TSS1500
cg18618334,CXCL12,0.198357,TSS1500
cg01821923,CXCL14,0.210324,Body
cg16512640,CXCL17,-0.299401,TSS1500
cg18356190,CXCL2,0.225039,Body
cg01897562,CXCL3,0.011701,TSS200
cg27109129,CXCL5,0.177941,Body
cg24774306,CXCL6,0.216982,Body
cg04038163,CXCL9,0.059482,Body
cg20025658,CXCR1,-0.290099,1stExon
cg13739417,CXCR2,0.233013,TSS200
cg18728264,CXCR5,-0.21696,1stExon
cg19145607,CXCR6,-0.257512,TSS1500
cg15066967,CXCR7,-0.186143,5'UTR
cg17473165,CXXC4,-0.097388,Body
cg13707793,CXXC5,0.225214,5'UTR
cg11442173,CYB561,0.209048,5'UTR
cg10402018,CYB561D1,0.037409,3'UTR
cg02310103,CYB561D2,0.286557,3'UTR
cg21899520,CYB5A,-0.121096,Body
cg13466974,CYB5D1,0.005922,1stExon
cg15741124,CYB5D2,0.089966,3'UTR
cg03939897,CYB5R1,-0.253961,Body
cg24575083,CYB5R2,0.0948,TSS1500
cg08690876,CYB5R3,0.373947,5'UTR
cg09898154,CYB5RL,0.003248,5'UTR
cg03125427,CYBA,0.015939,TSS200
cg04863950,CYBRD1,0.003694,Body
cg25765325,CYCS,0.005356,TSS200
cg22158475,CYCSP52,-0.072562,TSS1500
cg25409809,CYFIP1,0.307491,5'UTR
cg10578938,CYFIP2,-0.308917,5'UTR
cg16427420,CYGB,0.272217,Body
cg20387172,CYHR1,-0.079469,Body
cg02663864,CYLD,0.02772,5'UTR
cg16592897,CYMP,-0.11038,TSS200
cg16332610,CYP11A1,0.323556,1stExon
cg08389266,CYP11B1,-0.259873,3'UTR
cg02467735,CYP11B2,-0.322726,TSS1500
cg18847882,CYP17A1,0.037276,Body
cg05492904,CYP19A1,-0.268439,5'UTR
cg05549655,CYP1A1,0.317217,TSS1500
cg14503537,CYP1A2,-0.165563,Body
cg09799983,CYP1B1,0.304239,Body
cg18956481,CYP24A1,0.342844,5'UTR
cg17538572,CYP26A1,0.512571,Body
cg06122697,CYP26B1,-0.271243,Body
cg00790395,CYP26C1,0.298717,Body
cg20372759,CYP27B1,-0.024468,TSS1500
cg26669393,CYP2B6,0.136716,3'UTR
cg10575842,CYP2B7P1,-0.034544,TSS200
cg07016288,CYP2D6,0.045991,Body
cg05194426,CYP2E1,0.256356,Body
cg13676449,CYP2F1,0.142154,5'UTR
cg16802027,CYP2R1,0.003111,TSS200
cg23532138,CYP2S1,0.151761,3'UTR
cg19037922,CYP2U1,0.237742,Body
cg09414673,CYP2W1,0.140558,TSS200
cg01660244,CYP39A1,0.02388,5'UTR
cg21542643,CYP3A43,-0.248483,TSS200
cg06633543,CYP46A1,0.055164,Body
cg10318458,CYP4A11,0.076035,TSS200
cg15027165,CYP4B1,-0.000279,Body
cg18812944,CYP4F11,-0.127589,TSS1500
cg27638815,CYP4F22,0.316033,3'UTR
cg16377880,CYP4F3,-0.131651,TSS1500
cg03580272,CYP4F8,-0.143622,TSS1500
cg23663824,CYP4V2,0.016188,TSS200
cg26558485,CYP4X1,0.055808,1stExon
cg10751811,CYP4Z1,-0.101945,Body
cg16149574,CYP4Z2P,-0.197634,Body
cg09493406,CYP51A1,0.002193,TSS1500
cg16151924,CYP7B1,-0.258787,Body
cg12278705,CYR61,0.269075,TSS1500
cg02984430,CYS1,0.302849,Body
cg06607764,CYTH1,0.322042,Body
cg01532436,CYTH2,0.34956,3'UTR
cg05162032,CYTH3,0.16018,Body
cg01378159,CYTH4,0.199903,Body
cg01114088,CYTL1,0.411792,1stExon
cg05580073,CYTSA,0.154318,Body
cg20290367,CYTSB,-0.221954,Body
cg19678828,CYYR1,0.360488,5'UTR
cg19040077,D2HGDH,-0.376021,Body
cg11249129,D4S234E,-0.270706,Body
cg17326597,DAAM1,0.161992,Body
cg26786974,DAAM2,0.228952,Body
cg11256607,DAB1,0.336249,TSS200
cg12290311,DAB2,0.439389,5'UTR
cg13537416,DAB2IP,0.252577,Body
cg24111503,DACT1,-0.118513,Body
cg02825171,DACT2,0.307657,1stExon
cg17862667,DACT3,0.252547,Body
cg06223018,DAG1,0.170786,Body
cg07011711,DAGLA,-0.224557,5'UTR
cg18642425,DAGLB,0.210529,Body
cg25752272,DAK,0.079242,Body
cg05557266,DALRD3,-0.224696,5'UTR
cg27657603,DAND5,0.087629,TSS1500
cg26725638,DAO,-0.10673,Body
cg14662675,DAP,-0.09825,TSS1500
cg13964439,DAPK1,-0.18947,Body
cg10156302,DAPK2,0.233968,Body
cg14748455,DAPK3,0.16565,Body
