ID,gene,dbeta,feature
cg04764399,EID2B,-0.069244,TSS1500
cg25274376,EID3,0.351388,TSS1500
cg22156456,EIF1,-0.012144,TSS1500
cg04848452,EIF1B,0.117169,TSS1500
cg17570276,EIF2AK1,-0.197139,TSS1500
cg23820429,EIF2AK2,-0.240307,TSS1500
cg07201976,EIF2B1,-0.010068,TSS1500
cg13675280,EIF2C1,0.079168,TSS1500
cg21265990,EIF3F,-0.24027,TSS1500
cg26073060,EIF3I,-0.15108,TSS1500
cg04454807,EIF3IP1,-0.371508,TSS200
cg24578493,EIF3L,0.166871,TSS1500
cg25505610,EIF3M,-0.003149,TSS1500
cg11285998,EIF4B,-0.103319,TSS1500
cg12120701,EIF4EBP3,0.041124,TSS1500
cg09426628,EIF5,0.068941,TSS1500
cg27380341,EIF5A,-0.013344,TSS1500
cg17807528,EIF5A2,-0.072498,TSS200
cg19047340,EIF6,-0.164842,TSS1500
cg20544848,ELAVL3,0.280613,TSS200
cg25929139,ELFN1,-0.314737,TSS1500
cg20953563,ELFN1-AS1,-0.074178,TSS200
cg12830546,ELMO1-AS1,-0.107905,TSS1500
cg14153064,ELOVL2-AS1,0.296005,TSS1500
cg00431050,ELOVL3,-0.082666,TSS1500
cg16370875,ELOVL4,0.196188,TSS1500
cg23926615,ELP2P,-0.008325,TSS1500
cg07692939,ELTD1,-0.247971,TSS1500
cg02344943,EMB,0.168777,TSS200
cg14433151,EMC4,0.095921,TSS1500
cg22993789,EMC7,0.092128,TSS1500
cg14874750,EMID2,0.318976,TSS200
cg07609788,EMILIN3,0.36329,TSS200
cg20686551,EML1,0.310012,TSS1500
cg25445273,EML2,0.226353,TSS200
cg06460573,EML2-AS1,-0.195996,TSS1500
cg21308575,EMR1,-0.144825,TSS200
cg07998554,EMR3,-0.097168,TSS200
cg22840583,EMR4P,-0.172174,TSS1500
cg03443732,ENAM,-0.254642,TSS1500
cg18892446,ENC1,-0.370226,TSS1500
cg01218148,ENHO,-0.033692,TSS1500
cg17876429,ENO1,0.146124,TSS200
cg26552158,ENPP4,0.062764,TSS1500
cg05014481,ENPP5,-0.018634,TSS1500
cg08654379,ENSA,-0.301477,TSS1500
cg17200465,ENTPD3,0.124702,TSS200
cg24343097,ENTPD5,0.10047,TSS1500
cg06014401,EOMES,0.283974,TSS1500
cg18452806,EPB41L1,0.229646,TSS1500
cg15930819,EPB41L4A-AS2,0.058026,TSS1500
cg18537001,EPHA10,0.287295,TSS200
cg26793227,EPHA2,-0.203202,TSS1500
cg08001895,EPHA7,0.328423,TSS1500
cg07197585,EPHX4,-0.244822,TSS1500
cg19503826,EPN1,0.167723,TSS200
cg20588566,EPN2-AS1,-0.056022,TSS200
cg24596754,EPN2-IT1,0.124032,TSS1500
cg24477567,EPOR,0.121492,TSS1500
cg09809732,EPPIN,-0.154788,TSS200
cg12163424,EPPK1,0.229672,TSS200
cg10709062,EPR1,-0.113553,TSS1500
cg21424942,EPRS,-0.081931,TSS1500
cg06562969,EPSTI1,-0.205739,TSS1500
cg02970679,EPX,-0.107419,TSS1500
cg17342330,ERCC6,-0.118236,TSS1500
cg10248357,EREG,-0.142444,TSS1500
cg22242591,ERF,0.017851,TSS1500
cg16608935,ERGIC2,-0.123158,TSS1500
cg12772854,ERI2,0.110721,TSS1500
cg20031197,ERI3-IT1,0.097876,TSS1500
cg03784463,ERICH1-AS1,0.296817,TSS1500
cg04285420,ERICH2,-0.058564,TSS1500
cg01111640,ERICH4,0.036029,TSS1500
cg09281528,ERICH6-AS1,0.044066,TSS1500
cg10440923,ERLEC1,0.148399,TSS1500
cg03064447,ERMARD,0.07048,TSS1500
cg18425731,ERMN,0.128946,TSS1500
cg19261479,ERVH48-1,-0.032322,TSS1500
cg04330411,ERVMER34-1,0.129118,TSS200
cg06001412,ERVV-1,-0.15994,TSS1500
cg18434660,ERVV-2,-0.161552,TSS200
cg12564175,ESCO2,0.097635,TSS1500
cg04118119,ESD,-0.050357,TSS1500
cg23205676,ESPNP,0.12189,TSS1500
cg21784383,ESRRG,0.366246,TSS200
cg12542619,ETFDH,-0.126912,TSS1500
cg17839399,ETNK1,-0.18754,TSS1500
cg16792062,ETS1,-0.373209,TSS1500
cg16084740,ETV3,-0.062552,TSS1500
cg10956811,ETV3L,-0.304577,TSS1500
cg07760125,ETV4,0.114025,TSS1500
cg21220670,ETV7,-0.096606,TSS1500
cg03484255,EVA1B,0.151893,TSS1500
cg06918887,EVC,0.345797,TSS200
cg20166548,EVI2A,-0.158463,TSS1500
cg18887429,EVI2B,0.005848,TSS200
cg13013841,EVPLL,-0.039079,TSS200
cg01564135,EVX1,0.191003,TSS1500
cg06084159,EVX1-AS,0.08581,TSS1500
cg03292648,EXO1,-0.255184,TSS1500
cg05701118,EXOC1,-0.231027,TSS1500
cg12550524,EXOC3L1,-0.100622,TSS1500
cg20190542,EXOC3L4,0.018432,TSS1500
cg08122232,EXOC7,-0.079794,TSS1500
cg19079337,EXOSC5,-0.003497,TSS1500
cg09866968,EXOSC6,0.002945,TSS200
cg11105186,EYA1,-0.164572,TSS1500
cg11664500,EYA4,0.429873,TSS200
cg19395400,EZH1,0.22647,TSS1500
cg01627594,EZR,-0.163762,TSS1500
cg19865826,F11R,-0.356386,TSS1500
cg21071708,F13A1,-0.159802,TSS1500
cg25039753,F13B,-0.270735,TSS1500
cg26871350,F2RL2,0.081091,TSS1500
cg03671193,FAAHP1,-0.160915,TSS1500
cg01179713,FAAP20,0.233189,TSS1500
cg21243589,FABP1,0.077214,TSS1500
cg27445872,FABP12,-0.148964,TSS1500
cg19422565,FABP4,-0.230041,TSS200
cg19097322,FABP7,0.069461,TSS200
cg21119864,FABP9,-0.200519,TSS1500
cg26004810,FADD,0.089946,TSS1500
cg08093537,FADS2,0.277298,TSS1500
cg26407504,FAHD2A,0.001966,TSS200
cg17724207,FAIM,0.075169,TSS1500
cg16178907,FAM101A,-0.234383,TSS1500
cg01323954,FAM103A1,0.126213,TSS1500
cg25559913,FAM104A,0.107169,TSS200
cg14324003,FAM105A,-0.096748,TSS1500
cg08148545,FAM107A,0.238695,TSS200
cg27451497,FAM107B,-0.284263,TSS1500
cg23098621,FAM109A,-0.104239,TSS1500
cg19789352,FAM110D,0.014371,TSS1500
cg21370491,FAM116A,0.00211,TSS200
cg01404067,FAM118A,-0.313977,TSS1500
cg22014708,FAM120AOS,0.030934,TSS1500
cg18778248,FAM120B,0.192387,TSS1500
cg12546469,FAM122A,-0.139788,TSS1500
cg25784308,FAM123C,0.171354,TSS1500
cg26575389,FAM131B,0.166619,TSS1500
cg03466522,FAM131C,0.15698,TSS1500
cg12243570,FAM132B,0.145719,TSS1500
cg25650579,FAM133B,0.080811,TSS1500
cg17663556,FAM133CP,-0.367888,TSS1500
cg22187952,FAM134B,-0.223095,TSS1500
cg23294090,FAM135B,0.349784,TSS1500
cg02031371,FAM136A,-0.164182,TSS1500
cg24381339,FAM149A,-0.094484,TSS1500
cg02736505,FAM150B,0.192484,TSS1500
cg22434763,FAM159A,0.277692,TSS1500
cg23176483,FAM161A,0.001154,TSS200
cg23991002,FAM163B,-0.11878,TSS1500
cg07654569,FAM164A,0.050532,TSS1500
cg15683970,FAM165B,0.128769,TSS1500
cg04427222,FAM166A,0.105502,TSS1500
cg23314948,FAM170A,-0.319677,TSS200
cg21117061,FAM170B,-0.218913,TSS1500
cg25774020,FAM174A,-0.106198,TSS1500
cg21451591,FAM175A,0.006108,TSS1500
cg22810403,FAM176B,0.165574,TSS1500
cg17231677,FAM178A,0.026513,TSS1500
cg17584196,FAM181B,0.191816,TSS1500
cg02108033,FAM184B,0.376759,TSS200
cg03368046,FAM186A,-0.183628,TSS200
cg03951335,FAM186B,-0.152905,TSS1500
cg02543636,FAM188B,-0.29587,TSS1500
cg05137157,FAM189A2,-0.309959,TSS1500
cg26636054,FAM18A,-0.219222,TSS1500
cg14549256,FAM193A,0.11503,TSS200
cg07271580,FAM198B,0.094867,TSS1500
cg26958775,FAM19A1,-0.365495,TSS1500
cg04347354,FAM19A4,0.369092,TSS1500
cg24974772,FAM200A,-0.024953,TSS1500
cg17472585,FAM201A,-0.012524,TSS1500
cg20149281,FAM204A,0.019065,TSS1500
cg22998171,FAM205A,-0.157299,TSS1500
cg03441820,FAM205C,-0.030121,TSS1500
cg01036409,FAM20A,0.221573,TSS1500
cg09587487,FAM20B,0.27719,TSS1500
cg26036918,FAM210A,-0.058128,TSS1500
cg01452371,FAM210B,-0.212942,TSS1500
cg19327296,FAM213A,-0.134007,TSS1500
cg18163254,FAM214A,0.083887,TSS1500
cg09968766,FAM217B,0.089731,TSS1500
cg21872213,FAM219B,-0.029842,TSS1500
cg26856031,FAM222A,0.135431,TSS1500
cg10582339,FAM222B,-0.16286,TSS1500
cg21778743,FAM228A,0.185197,TSS200
cg18822598,FAM24A,-0.277586,TSS200
cg00074746,FAM26F,-0.284542,TSS1500
cg03478356,FAM27A,0.057998,TSS200
cg01015354,FAM27L,-0.153546,TSS1500
cg20437495,FAM32A,-0.000754,TSS200
cg03686593,FAM38B,0.294555,TSS1500
cg18147296,FAM41C,-0.048723,TSS1500
cg26176550,FAM47E-STBD1,0.027736,TSS1500
cg01929377,FAM48A,0.002098,TSS1500
cg01570885,FAM50B,0.204809,TSS1500
cg11937172,FAM53B-AS1,0.223412,TSS200
cg08304059,FAM54B,0.046594,TSS1500
cg17668781,FAM55A,0.177403,TSS1500
cg07340922,FAM55B,-0.117684,TSS1500
cg00101715,FAM55C,0.069771,TSS1500
cg27230999,FAM55D,0.324676,TSS1500
cg02190038,FAM57B,-0.17685,TSS1500
cg17956775,FAM58B,-0.350787,TSS200
cg21523908,FAM5B,0.342063,TSS200
cg23010538,FAM5C,0.386389,TSS1500
cg04523268,FAM69B,0.130235,TSS1500
cg09505918,FAM71A,-0.185648,TSS200
cg26593521,FAM71B,-0.225633,TSS1500
cg13183369,FAM71C,-0.356574,TSS1500
cg19566774,FAM71D,0.049126,TSS200
cg26578642,FAM71F2,0.065717,TSS1500
cg22940268,FAM73A,-0.181996,TSS1500
cg02905426,FAM76A,-0.200014,TSS1500
cg03766407,FAM82A1,-0.166242,TSS1500
cg24833277,FAM83A,0.140284,TSS1500
cg02134660,FAM83B,0.200843,TSS1500
cg02610689,FAM86A,0.005672,TSS1500
cg16535257,FAM87B,0.171401,TSS200
cg23181159,FAM8A1,-0.075996,TSS1500
cg07713896,FAM92A1,0.058421,TSS1500
cg05901679,FAM92A1P2,-0.148502,TSS1500
cg01615271,FAM92A3,-0.216983,TSS1500
cg02546786,FAM98B,-0.266279,TSS1500
cg27266425,FAM98C,0.011818,TSS200
cg09490277,FANCE,0.048462,TSS1500
cg15307285,FANCF,-0.167943,TSS1500
cg06690525,FASTKD1,-0.012098,TSS1500
cg25172808,FASTKD5,0.029677,TSS200
cg05118638,FAT4,0.304999,TSS200
cg17150168,FBLIM1,0.386855,TSS1500
cg10591652,FBLL1,0.260161,TSS200
cg01896761,FBLN2,0.272936,TSS200
cg25532099,FBN2,0.436135,TSS1500
cg15823067,FBP2,0.169565,TSS1500
cg02198051,FBRS,0.220535,TSS1500
cg19241168,FBXL2,0.035722,TSS1500
cg01767116,FBXL22,0.170234,TSS1500
cg06055123,FBXL4,-0.07261,TSS1500
cg15175162,FBXL5,0.104942,TSS1500
cg08364430,FBXO21,-0.20142,TSS1500
cg26728282,FBXO22OS,0.030554,TSS1500
cg11057199,FBXO24,-0.024628,TSS1500
cg01898902,FBXO33,0.032911,TSS1500
cg11871421,FBXO39,0.330129,TSS200
cg10985423,FBXO4,-0.004731,TSS1500
cg14974147,FBXO40,-0.18546,TSS1500
cg19747992,FBXO44,-0.220921,TSS1500
cg12006683,FBXO7,0.05662,TSS1500
cg22009399,FBXO9,-0.105613,TSS1500
cg15828427,FBXW9,0.131491,TSS1500
cg21133374,FCER1A,-0.346726,TSS1500
cg05672797,FCF1,0.060164,TSS1500
cg07071036,FCGRT,0.202084,TSS1500
cg17357062,FCN1,-0.287508,TSS1500
cg26164184,FCN2,-0.30662,TSS1500
cg04429688,FCRL3,-0.31373,TSS1500
cg18247547,FCRL5,-0.264746,TSS1500
cg19762800,FCRL6,-0.180852,TSS1500
cg00160981,FCRLB,-0.291311,TSS1500
cg08193398,FDCSP,-0.253778,TSS1500
cg26316072,FDPS,-0.076723,TSS1500
cg02456552,FDX1L,0.094896,TSS1500
cg21634100,FECH,0.124156,TSS1500
cg03570978,FERD3L,0.232957,TSS200
cg18029228,FETUB,-0.036553,TSS1500
cg22435568,FFAR3,-0.164647,TSS200
cg16883431,FGA,-0.050755,TSS200
cg00706450,FGB,-0.179984,TSS1500
cg16384588,FGF10,0.31749,TSS200
cg10412719,FGF10-AS1,0.316889,TSS1500
cg18030283,FGF12-AS1,-0.397795,TSS1500
cg06862984,FGF14-AS1,-0.440985,TSS1500
cg15128226,FGF2,0.275461,TSS200
cg18550003,FGF21,0.285705,TSS200
cg11577820,FGF23,-0.206362,TSS1500
cg12087412,FGF5,0.323875,TSS1500
cg03069242,FGF6,-0.27945,TSS1500
cg27039983,FGF7,-0.225225,TSS1500
cg06169131,FGF8,0.373001,TSS1500
cg17091967,FGFBP1,0.079522,TSS1500
cg14537800,FGFBP2,0.116286,TSS200
cg02631917,FGFBP3,-0.037936,TSS1500
cg01593385,FGG,-0.208486,TSS1500
cg08627089,FGL1,-0.048207,TSS1500
cg11801640,FGL2,0.374855,TSS1500
cg11615793,FH,-0.060444,TSS1500
cg27334311,FIBP,0.229893,TSS1500
cg03620729,FICD,-0.090789,TSS1500
cg03878133,FIGN,0.448518,TSS1500
cg23111338,FIGNL1,0.198779,TSS1500
cg11143953,FIP1L1,-0.188167,TSS1500
cg22918700,FITM1,0.118008,TSS1500
cg15536165,FJX1,0.019566,TSS1500
cg20346388,FKBP11,0.109094,TSS1500
cg09854726,FKBP2,-0.045575,TSS1500
cg19313959,FKBP4,-0.19263,TSS1500
cg24560920,FKBP7,-0.274302,TSS1500
cg11613109,FKBP8,-0.08823,TSS1500
cg07790778,FKBPL,-0.141423,TSS1500
cg04988917,FKSG83,-0.178445,TSS1500
cg07138452,FLCN,0.101332,TSS1500
cg10500702,FLG,-0.362835,TSS1500
cg23351010,FLJ10213,-0.043295,TSS1500
cg16837680,FLJ10661,0.016426,TSS1500
cg04868238,FLJ14107,0.053455,TSS1500
cg18412834,FLJ16779,0.33436,TSS200
cg07809618,FLJ20021,0.007962,TSS1500
cg10829451,FLJ22447,-0.355612,TSS1500
cg09271116,FLJ22763,-0.065082,TSS1500
cg25595319,FLJ25328,-0.065953,TSS1500
cg27270214,FLJ25758,-0.192636,TSS1500
cg26257814,FLJ26850,-0.096392,TSS1500
cg13742390,FLJ31104,0.019516,TSS1500
cg25463831,FLJ31306,-0.002906,TSS1500
cg24431964,FLJ31356,0.022258,TSS1500
cg00920244,FLJ31662,-0.069888,TSS1500
cg00082770,FLJ32063,0.195342,TSS200
cg14687540,FLJ32065,0.005242,TSS200
cg02892153,FLJ35776,-0.043121,TSS1500
cg16096766,FLJ37307,-0.089974,TSS1500
cg10557761,FLJ40330,-0.004901,TSS1500
cg17987384,FLJ40504,0.213543,TSS200
cg23645302,FLJ41562,-0.067766,TSS1500
cg15642350,FLJ42102,-0.215234,TSS1500
cg24860990,FLJ42969,0.028994,TSS1500
cg04744713,FLJ43860,-0.265751,TSS200
cg02290814,FLJ43879,-0.23292,TSS1500
cg17939797,FLJ45513,0.180463,TSS1500
cg02116747,FLJ46066,0.149272,TSS1500
cg03243768,FLJ46111,0.003354,TSS1500
cg24310126,FLJ46361,-0.294948,TSS1500
cg17696268,FLRT3,-0.038377,TSS1500
cg09286909,FLVCR1-AS1,-0.011498,TSS200
cg24272559,FMO9P,-0.249629,TSS1500
cg23522895,FN3KRP,-0.184507,TSS1500
cg20229788,FNDC4,0.123099,TSS1500
cg21016699,FNIP1,0.081421,TSS1500
cg07717765,FOCAD-AS1,-0.010929,TSS1500
cg27276712,FOLH1,0.130758,TSS1500
cg19225151,FOLR2,-0.181242,TSS1500
cg20471017,FOLR4,0.017683,TSS1500
cg03919099,FOPNL,-0.177087,TSS1500
cg26548847,FOSL1,0.236208,TSS1500
cg23664186,FOXA1,-0.056754,TSS1500
cg14487131,FOXB2,0.296174,TSS1500
cg09360770,FOXC2,0.309715,TSS1500
cg03663715,FOXD1,-0.006672,TSS1500
cg15868302,FOXD2,0.319855,TSS1500
cg13564742,FOXE1,0.355376,TSS1500
cg21503476,FOXI1,-0.196482,TSS1500
cg08829841,FOXI2,0.423216,TSS200
cg17556563,FOXI3,0.267752,TSS200
cg00032884,FOXN2,-0.132403,TSS1500
cg03114355,FOXN3-AS2,-0.070399,TSS200
cg07780348,FOXR1,0.181476,TSS200
cg16478544,FPGT,0.014401,TSS1500
cg07316561,FPR3,-0.241538,TSS1500
cg13463203,FREQ,0.117388,TSS1500
cg08521117,FRMD6,-0.3485,TSS1500
cg17883552,FRMD6-AS1,0.005443,TSS1500
cg26518937,FRRS1L,0.222078,TSS200
cg06830784,FRZB,0.221921,TSS1500
cg23260026,FSTL3,0.174616,TSS1500
cg09777823,FTLP10,-0.201762,TSS1500
cg16129975,FTMT,-0.098668,TSS1500
cg04118045,FTO-IT1,-0.055456,TSS1500
cg02244933,FTSJD1,-0.074847,TSS1500
cg23521817,FUCA2,0.082563,TSS200
cg05646745,FUOM,0.075025,TSS1500
cg15262253,FUT11,0.046818,TSS1500
cg22654949,FUT2,-0.130063,TSS1500
cg04529538,FUT5,-0.121763,TSS1500
cg15795702,FUT6,-0.151146,TSS1500
cg06839404,FUT7,-0.028701,TSS1500
cg12196406,FXYD1,0.178891,TSS200
cg11377086,FXYD2,-0.188019,TSS1500
cg26774211,FXYD5,0.065561,TSS1500
cg16889189,FXYD6,-0.274196,TSS1500
cg05790197,FZD10-AS1,0.16921,TSS1500
cg04079353,FZD3,-0.040647,TSS1500
cg21412296,FZD9,-0.127218,TSS1500
cg20775840,G3BP1,0.159222,TSS1500
cg01896579,G3BP2,-0.176897,TSS1500
cg06924879,G6PC2,-0.314757,TSS1500
cg26534477,G6PC3,0.150481,TSS1500
cg18572759,GABARAPL1,-0.156293,TSS1500
cg03599575,GABARAPL3,0.035324,TSS1500
cg11509404,GABBR2,0.418956,TSS200
cg26597242,GABRA1,0.328613,TSS1500
cg22691257,GABRA6,-0.332714,TSS1500
cg06600429,GABRB2,0.280301,TSS1500
cg16332065,GABRG1,0.251357,TSS200
cg01485767,GABRG3-AS1,-0.180691,TSS1500
cg08321271,GABRR1,-0.246113,TSS1500
cg10170737,GACAT1,-0.266314,TSS1500
cg11500467,GAD2,0.392843,TSS1500
cg14393208,GADD45A,0.00177,TSS1500
cg25599167,GADL1,-0.154001,TSS1500
cg23009355,GAL,0.156781,TSS1500
cg24616382,GAL3ST4,-0.213037,TSS1500
cg16976865,GALE,0.098087,TSS1500
cg26527984,GALK1,0.0999,TSS1500
cg12398124,GALNT13,0.365882,TSS1500
cg05287437,GALNTL2,-0.200087,TSS1500
cg03304610,GALNTL6,0.348534,TSS1500
cg23867254,GALT,0.036333,TSS1500
cg04260368,GAMT,0.258942,TSS1500
cg12954619,GANAB,0.071968,TSS1500
cg23385162,GAP43,-0.419595,TSS1500
cg22832761,GAR1,-0.024014,TSS1500
cg21261608,GAREML,0.081774,TSS1500
cg20976581,GAS2L2,0.199112,TSS1500
cg06030459,GAS2L3,0.157284,TSS1500
cg19287180,GAS5-AS1,-0.027163,TSS1500
cg20689267,GAS8-AS1,0.036839,TSS1500
cg07480653,GAST,-0.145365,TSS1500
cg13483882,GATA2,0.385003,TSS1500
cg09339194,GATA5,0.301315,TSS1500
cg06979604,GATAD2A,0.27233,TSS1500
cg08202226,GATAD2B,-0.136592,TSS1500
cg15033658,GBAS,-0.164301,TSS1500
cg03301838,GBAT2,0.112121,TSS1500
cg09513259,GBGT1,0.278396,TSS200
cg26216971,GBP1P1,-0.074842,TSS1500
cg23540651,GBP3,-0.025977,TSS1500
cg27285720,GBP4,-0.083839,TSS200
cg08767286,GBX2,0.231694,TSS1500
cg09278322,GCA,-0.14142,TSS1500
cg25043629,GCAT,0.011183,TSS1500
cg03619083,GCDH,-0.033443,TSS1500
cg02967056,GCET2,0.227031,TSS1500
cg17202985,GCG,-0.155922,TSS200
cg15244049,GCM2,0.327134,TSS1500
cg26008056,GCNT2,-0.236683,TSS1500
cg07842289,GCNT4,-0.036889,TSS1500
cg15965212,GCNT7,-0.295874,TSS1500
cg22708112,GCOM1,-0.289192,TSS1500
cg15393909,GCSAM,0.085645,TSS200
cg03643646,GCSAML-AS1,-0.147531,TSS1500
cg03102881,GCSH,-0.269758,TSS1500
cg04448487,GDAP1L1,0.215815,TSS200
cg27259633,GDE1,-0.113334,TSS1500
cg07124719,GDEP,-0.153885,TSS200
cg17200137,GDF2,-0.111065,TSS200
cg13002506,GDPD4,-0.295138,TSS1500
cg18603700,GEM,0.170804,TSS1500
cg23225573,GEMIN2,-0.006915,TSS200
cg11120161,GEMIN6,-0.083465,TSS1500
cg19442824,GEMIN7,-0.070589,TSS1500
cg21601845,GFAP,-0.257525,TSS200
cg00629585,GFI1B,0.215883,TSS200
cg07591442,GFPT1,-0.202379,TSS1500
cg19541139,GFPT2,0.228015,TSS1500
cg20095233,GFRA1,0.403341,TSS1500
cg15794228,GFRA2,0.306133,TSS1500
cg17166440,GFRA4,-0.173839,TSS1500
cg20650484,GFRAL,-0.373234,TSS1500
cg06744472,GFY,0.035144,TSS1500
cg21491201,GGCT,-0.045039,TSS1500
cg07350057,GGT1,0.172237,TSS200
cg26051938,GGT6,0.116481,TSS1500
cg13607226,GGTA1,0.20113,TSS1500
cg27245231,GHITM,-0.111168,TSS1500
cg22070855,GHSR,0.337394,TSS1500
cg26970800,GIF,-0.195953,TSS1500
cg03506344,GIGYF1,0.155554,TSS1500
cg27210286,GIGYF2,-0.155135,TSS1500
cg23018117,GIMAP1,-0.081279,TSS200
cg08037327,GIMAP7,0.122016,TSS1500
cg24757423,GIMD1,-0.192627,TSS1500
cg19451564,GINS1,-0.063782,TSS1500
cg17602372,GINS2,-0.055049,TSS1500
cg20551517,GIP,-0.103197,TSS1500
cg00942551,GIPC3,0.245292,TSS200
cg09997082,GIPR,-0.169792,TSS1500
cg23109018,GJA10,-0.096556,TSS1500
cg03129014,GJA3,0.217217,TSS1500
cg02103822,GJA5,-0.209967,TSS1500
cg19988326,GJA8,-0.187856,TSS200
cg00259249,GJB3,0.051929,TSS200
cg07489869,GJB6,0.287078,TSS200
cg02108198,GJC3,0.066936,TSS1500
cg16729415,GJD2,0.285302,TSS1500
cg17958223,GK2,-0.218177,TSS1500
cg24745940,GKN1,-0.33,TSS1500
cg20857280,GLDN,-0.20724,TSS1500
cg02789485,GLIPR1L2,0.082429,TSS1500
cg08909416,GLIS2,-0.177462,TSS200
cg26196104,GLIS2-AS1,0.163444,TSS1500
cg02597299,GLRA1,0.353172,TSS200
cg21365094,GLRA3,0.320875,TSS200
cg16677191,GLRX,-0.261534,TSS1500
cg21815704,GLRX2,-0.092967,TSS1500
cg00377653,GLS2,0.134226,TSS1500
cg04054313,GLT1D1,0.321337,TSS200
cg08367260,GLT6D1,-0.175194,TSS200
cg17115881,GLT8D1,-0.147151,TSS1500
cg26831087,GLTPD1,0.164946,TSS1500
cg15589042,GLTPD2,-0.117942,TSS1500
cg00383081,GLUL,0.049758,TSS1500
cg23804666,GLYATL1,-0.102472,TSS1500
cg00332067,GLYCAM1,-0.250599,TSS200
cg00904576,GM140,-0.030512,TSS200
cg18701481,GM2A,0.272329,TSS200
cg03473434,GMCL1,-0.092773,TSS1500
cg05043074,GMCL1L,-0.014197,TSS1500
cg13430534,GMEB1,-0.075943,TSS1500
cg23840610,GMFB,-0.094672,TSS1500
cg13322464,GMNN,-0.073931,TSS1500
cg03267697,GMPPA,0.265034,TSS1500
cg06476681,GMPR,0.097638,TSS1500
cg13654833,GNA14-AS1,0.005993,TSS1500
cg11920122,GNAL,0.31926,TSS200
cg11049780,GNAT2,-0.086696,TSS1500
cg10168361,GNAT3,-0.259155,TSS1500
cg06898038,GNB2,-0.269005,TSS1500
cg02214623,GNB2L1,0.063653,TSS1500
cg05758446,GNB5,0.217646,TSS1500
cg17207611,GNG10,-0.009821,TSS200
cg17541140,GNG11,-0.113005,TSS1500
cg20910637,GNG8,0.047792,TSS200
cg20829211,GNGT1,-0.180762,TSS200
cg12307103,GNL2,-0.135225,TSS1500
cg18567430,GNPDA1,-0.304071,TSS1500
cg08430823,GNPDA2,0.181885,TSS1500
cg17647884,GNRH1,0.037228,TSS200
cg23848712,GNRH2,0.305576,TSS1500
cg14253848,GOLGA2,0.007424,TSS1500
cg23593208,GOLGA2P9,0.22001,TSS1500
cg02402894,GOLGA5,-0.044894,TSS1500
cg07794944,GOLGA6L2,-0.157726,TSS200
cg02700714,GOLGA8B,0.270019,TSS1500
cg25903319,GORAB,-0.091579,TSS1500
cg00746336,GOSR1,-0.189355,TSS1500
cg11340260,GP1BA,0.050025,TSS200
cg05215830,GP6,-0.170335,TSS200
cg02726291,GP9,0.098882,TSS200
cg01607187,GPA33,-0.235029,TSS1500
cg16039539,GPALPP1,-0.193638,TSS1500
cg25290227,GPAM,-0.014863,TSS1500
cg08211040,GPATCH4,0.144613,TSS1500
cg04728131,GPATCH8,-0.136068,TSS1500
cg18581950,GPBAR1,0.159643,TSS1500
cg24434262,GPC5-AS1,-0.349435,TSS1500
cg07011006,GPD1,0.135106,TSS1500
cg17102910,GPER,0.110041,TSS200
cg08390352,GPER1,0.018719,TSS200
cg03245641,GPHA2,0.156027,TSS200
cg23506331,GPHB5,-0.333369,TSS1500
cg23677229,GPHN,-0.244585,TSS1500
cg24278090,GPIHBP1,-0.19739,TSS1500
cg24939819,GPN2,0.036018,TSS1500
cg11937508,GPR1,-0.179761,TSS1500
cg06228599,GPR110,-0.063898,TSS200
cg10844275,GPR115,-0.293392,TSS1500
cg00402074,GPR116,-0.158612,TSS200
cg09944899,GPR125,0.257131,TSS1500
cg22733626,GPR132,-0.13082,TSS200
cg27614090,GPR137,0.267648,TSS1500
cg21845434,GPR139,0.355076,TSS200
cg23462990,GPR141,-0.302721,TSS1500
cg05837219,GPR148,-0.09317,TSS200
cg01690878,GPR15,-0.160591,TSS1500
cg04597449,GPR150,0.124067,TSS1500
cg19700872,GPR151,-0.092961,TSS200
cg09379151,GPR18,0.118549,TSS1500
cg14583203,GPR182,-0.069175,TSS1500
cg20405620,GPR183,0.152493,TSS1500
cg04549162,GPR26,0.359815,TSS200
cg01048751,GPR3,0.054555,TSS1500
cg09825411,GPR32,-0.210816,TSS1500
cg18488660,GPR33,-0.071887,TSS1500
cg13097816,GPR35,0.1791,TSS1500
cg13300939,GPR37L1,0.155119,TSS200
cg13077745,GPR44,0.073782,TSS200
cg15381304,GPR6,0.284158,TSS200
cg10114625,GPR61,-0.16052,TSS1500
cg11794581,GPR62,-0.198799,TSS1500
cg27444281,GPR68,0.170409,TSS200
cg11939825,GPR75,0.02206,TSS1500
cg26643476,GPR81,-0.226474,TSS1500
cg07015224,GPR84,-0.214945,TSS1500
cg26005824,GPR87,-0.2424,TSS200
cg01140006,GPR97,-0.157327,TSS200
cg23296983,GPRC5C,0.137702,TSS1500
cg23765518,GPRC6A,-0.188759,TSS200
cg17616192,GPS1,0.216182,TSS1500
cg03922340,GPX1,-0.121713,TSS1500
cg13844922,GPX2,-0.055358,TSS200
cg22129364,GPX7,0.220317,TSS200
cg24511283,GPX8,0.020563,TSS200
cg06711831,GREB1L,0.284091,TSS1500
cg09146820,GRIFIN,-0.025156,TSS200
cg04869314,GRIK1,0.338643,TSS1500
cg12492840,GRIK1-AS2,-0.196534,TSS1500
