estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,RIMS4,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.3717948717948718, 0.3717948717948718, 0.4166666666666667, 0.4166666666666667, 0.4935897435897436, 0.4935897435897436, 0.5064102564102564, 0.5064102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9744245524296675, 0.9744245524296675, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.79296497 0.73209087 0.44968033 0.40469655
 0.25636712 0.25172956 0.22930321 0.06132659 0.06068993 0.05789707
 0.05777946 0.0526032  0.05258947 0.04966551 0.04790431 0.01588823]"
SVM,CCL7,GATA2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.05128205128205128, 0.05128205128205128, 0.08333333333333333, 0.08333333333333333, 0.20512820512820512, 0.20512820512820512, 0.2564102564102564, 0.2564102564102564, 0.8782051282051282, 0.8782051282051282, 0.9102564102564102, 0.9102564102564102, 1.0]","[0.0, 0.0025575447570332483, 0.9616368286445013, 0.9616368286445013, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9846547314578005, 0.9846547314578005, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999741 0.94630683 0.90651664 0.65412847 0.52418835
 0.4808053  0.26547392 0.20860918 0.16213791 0.14619616 0.06672168
 0.06169371 0.04843114 0.04827027 0.01726085 0.01703295 0.0161364
 0.01599087 0.01448431]"
SVM,CCL7,GATA2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.08974358974358974, 0.08974358974358974, 0.16025641025641027, 0.16025641025641027, 0.6217948717948718, 0.6217948717948718, 0.6794871794871795, 0.6794871794871795, 0.6923076923076923, 0.6923076923076923, 1.0]","[0.0, 0.09207161125319693, 0.9641943734015346, 0.9641943734015346, 0.9769820971867008, 0.9769820971867008, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.78757955 0.73459161 0.61712256 0.61123715
 0.5        0.48938206 0.48692845 0.19010036 0.18490141 0.12914736
 0.12438205 0.03127705 0.03081511 0.02501772 0.02501587 0.02435592
 0.02417057 0.00170705]"
SVM,CCL7,GATA2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.02564102564102564, 0.02564102564102564, 0.038461538461538464, 0.038461538461538464, 0.0641025641025641, 0.0641025641025641, 0.14102564102564102, 0.14102564102564102, 0.15384615384615385, 0.15384615384615385, 0.6730769230769231, 0.6730769230769231, 0.717948717948718, 0.717948717948718, 1.0]","[0.0, 0.0025575447570332483, 0.9667519181585678, 0.9667519181585678, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999668 0.88124493 0.80969404 0.76292762 0.57979014
 0.54203853 0.42712376 0.2550782  0.20462451 0.19626593 0.1114167
 0.1033518  0.09322169 0.08451211 0.01782186 0.01780317 0.01674799
 0.01668252 0.01161682]"
SVM,INA,KRTAP24-1,NALCN,TWIST1,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.04487179487179487, 0.04487179487179487, 0.1346153846153846, 0.1346153846153846, 0.14102564102564102, 0.14102564102564102, 0.23076923076923078, 0.23076923076923078, 0.2564102564102564, 0.2564102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9718670076726342, 0.9718670076726342, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999993 0.95977622 0.94714209 0.89119738 0.89116634
 0.65518086 0.5        0.36813294 0.36806359 0.33651189 0.3111686
 0.31098341 0.28131226 0.26547298 0.13428457 0.12811131 0.12651858
 0.12137667 0.09123901 0.0907371  0.08240822 0.08173944 0.0081458 ]"
SVM,INA,KRTAP24-1,OR10S1,TWIST1,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693, 0.07692307692307693, 0.10256410256410256, 0.10256410256410256, 0.1858974358974359, 0.1858974358974359, 0.30128205128205127, 0.30128205128205127, 0.4358974358974359, 0.4358974358974359, 0.4807692307692308, 0.4807692307692308, 0.5192307692307693, 0.5192307692307693, 0.5256410256410257, 0.5256410256410257, 0.717948717948718, 0.717948717948718, 1.0]","[0.0, 0.0025575447570332483, 0.24040920716112532, 0.24040920716112532, 0.618925831202046, 0.618925831202046, 0.9565217391304348, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999866 0.99372476 0.99370459 0.96995183 0.96930432
 0.82248425 0.81965307 0.81909194 0.80685317 0.64254682 0.2848227
 0.27867408 0.18140509 0.14409051 0.1179133  0.11582777 0.09165912
 0.0911295  0.07438778 0.07260443 0.069254   0.06873154 0.06534822
 0.06521295 0.06460642 0.06444102 0.04634933 0.04558228 0.0049144 ]"
SVM,INA,KRTAP24-1,RIMS4,TWIST1,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693, 0.07692307692307693, 0.10256410256410256, 0.10256410256410256, 0.1858974358974359, 0.1858974358974359, 0.30128205128205127, 0.30128205128205127, 0.4358974358974359, 0.4358974358974359, 0.4807692307692308, 0.4807692307692308, 0.5192307692307693, 0.5192307692307693, 0.5256410256410257, 0.5256410256410257, 0.717948717948718, 0.717948717948718, 1.0]","[0.0, 0.0025575447570332483, 0.24040920716112532, 0.24040920716112532, 0.618925831202046, 0.618925831202046, 0.9565217391304348, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999866 0.99372476 0.99370459 0.96995183 0.96930432
 0.82248425 0.81965307 0.81909194 0.80685317 0.64254682 0.2848227
 0.27867408 0.18140509 0.14409051 0.1179133  0.11582777 0.09165912
 0.0911295  0.07438778 0.07260443 0.069254   0.06873154 0.06534822
 0.06521295 0.06460642 0.06444102 0.04634933 0.04558228 0.0049144 ]"
SVM,INA,IRX4,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.05128205128205128, 0.05128205128205128, 0.16666666666666666, 0.16666666666666666, 0.33974358974358976, 0.33974358974358976, 1.0]","[0.0, 0.0025575447570332483, 0.9769820971867008, 0.9769820971867008, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999995 0.67020788 0.61178501 0.33778395 0.29192702
 0.21005343 0.13996407 0.13372562 0.10372808 0.10119588 0.06833352
 0.06828572 0.00533481]"
SVM,INA,IRX4,OR10S1,VSTM2B,"[0.0, 0.0, 0.0, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.11538461538461539, 0.11538461538461539, 0.21794871794871795, 0.21794871794871795, 0.23717948717948717, 0.23717948717948717, 0.33974358974358976, 0.33974358974358976, 0.3525641025641026, 0.3525641025641026, 0.38461538461538464, 0.38461538461538464, 0.46794871794871795, 0.46794871794871795, 1.0]","[0.0, 0.0025575447570332483, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.53727454 0.2380814  0.23065514 0.22699092
 0.17831453 0.14849888 0.14175615 0.1256758  0.11797297 0.11342866
 0.11159853 0.08456479 0.08446752 0.08341498 0.08312038 0.08050047
 0.07934587 0.07313316 0.07261433 0.01774445]"
SVM,INA,IRX4,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.11538461538461539, 0.11538461538461539, 0.21794871794871795, 0.21794871794871795, 0.23717948717948717, 0.23717948717948717, 0.33974358974358976, 0.33974358974358976, 0.3525641025641026, 0.3525641025641026, 0.38461538461538464, 0.38461538461538464, 0.46794871794871795, 0.46794871794871795, 1.0]","[0.0, 0.0025575447570332483, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.53727454 0.2380814  0.23065514 0.22699092
 0.17831453 0.14849888 0.14175615 0.1256758  0.11797297 0.11342866
 0.11159853 0.08456479 0.08446752 0.08341498 0.08312038 0.08050047
 0.07934587 0.07313316 0.07261433 0.01774445]"
