ID,gene,dbeta,feature
cg23448054,FAM129C,-0.07223789141249126,Body
cg07150038,FAM12A,0.01618942844174165,TSS200
cg22895202,FAM12B,0.011221530100634968,5'UTR
cg08075452,FAM131A,0.03883055039341813,5'UTR
cg20833090,FAM131B,0.01771181414197292,3'UTR
cg18800143,FAM131C,-0.02748678243038697,Body
cg25594899,FAM132A,-0.07217965466274685,TSS200
cg25650579,FAM133B,0.030952118259195482,TSS1500
cg03878190,FAM134A,0.03758015318719013,3'UTR
cg15036894,FAM134B,-0.05115509931966611,Body
cg21132229,FAM134C,0.031053630426441436,Body
cg23194609,FAM135A,-0.07762612545667863,TSS1500
cg06668555,FAM135B,0.059632032519786146,TSS200
cg17332638,FAM136A,-0.017605747597386624,TSS1500
cg17769793,FAM13A,0.027080387120028825,Body
cg01957599,FAM13AOS,0.02079861827324357,Body
cg24566595,FAM13B,0.01788548406097471,5'UTR
cg03746823,FAM13C,-0.05362936489642988,Body
cg22219089,FAM149A,0.04461359690916709,5'UTR
cg15427656,FAM149B1,-0.004271828077567539,1stExon
cg22862746,FAM150A,-0.05179156587739372,Body
cg13137176,FAM150B,-0.09222684018436263,5'UTR
cg00068622,FAM151B,-0.012854042843298922,TSS200
cg22937320,FAM154A,0.02520182174724834,Body
cg14119999,FAM155A,0.07085526884651339,1stExon
cg04742071,FAM158A,0.006611435752693205,TSS200
cg05651283,FAM159A,-0.04982787119837211,TSS200
cg14004073,FAM159B,0.06285851192326777,Body
cg19413725,FAM160A1,0.05344092268658005,5'UTR
cg05066619,FAM160A2,0.02056303453330879,5'UTR
cg07733920,FAM160B1,-0.03935954909361892,Body
cg10754941,FAM160B2,0.048063013543272595,3'UTR
cg14812448,FAM161A,-0.005613175569340651,TSS1500
cg16713889,FAM161B,0.019955908102877427,Body
cg07704549,FAM162A,-0.0034347562304131536,TSS1500
cg02026062,FAM162B,0.045933935425228174,Body
cg03340466,FAM163A,0.06762565983641249,5'UTR
cg25744056,FAM163B,-0.03361658258587057,TSS1500
cg19793804,FAM164A,-0.0036494400715732234,Body
cg04315226,FAM164C,0.004155310291956564,3'UTR
cg15660965,FAM165B,0.05721170280625387,5'UTR
cg14010394,FAM166A,-0.016130926927837377,Body
cg00410926,FAM166B,0.0387289001790393,Body
cg02621357,FAM167A,-0.055315780068102824,Body
cg22602019,FAM167B,-0.058013055574573126,3'UTR
cg19319487,FAM168A,-0.05478667861268443,5'UTR
cg06222937,FAM168B,0.022320598790399406,5'UTR
cg04654716,FAM169A,0.033133881596517846,TSS1500
cg18576057,FAM169B,-0.05392945194994154,3'UTR
cg07029084,FAM170A,-0.05186789540466774,TSS1500
cg09228949,FAM170B,-0.0369342302115978,Body
cg14561934,FAM171A1,-0.05810894180102941,Body
cg19935040,FAM171A2,-0.02838170630220383,Body
cg24789487,FAM171B,-0.02899392341152669,5'UTR
cg17253517,FAM172A,-0.04151904591817964,TSS1500
cg09385972,FAM173A,0.0345074764397317,3'UTR
cg24792692,FAM173B,0.04782501940825963,Body
cg17025142,FAM174A,-0.0337140184521012,1stExon
cg14780990,FAM174B,0.031027454816020254,Body
cg21787880,FAM175A,0.025101957782400423,TSS1500
cg26147480,FAM175B,0.009671218659841739,TSS1500
cg09551776,FAM176A,-0.08813770488187696,TSS200
cg15095906,FAM176B,-0.07546811233784724,TSS200
cg24733384,FAM177A1,-0.018834486587163565,Body
cg22827524,FAM177B,0.048945965304531026,5'UTR
cg17575299,FAM178A,-0.005505057903113479,1stExon
cg01190974,FAM178B,-0.04612581823136442,5'UTR
cg04304121,FAM179A,-0.05219623694255788,Body
cg01555604,FAM179B,-0.020203797375255995,5'UTR
cg23621013,FAM180A,-0.06968094269670976,1stExon
cg04411041,FAM180B,0.031784650099262915,3'UTR
cg18857951,FAM181A,-0.07554244786557551,3'UTR
cg09617579,FAM181B,-0.1058673378979326,1stExon
cg15997906,FAM183A,-0.04452006818935103,TSS200
cg03517998,FAM183B,-0.0636372263950755,TSS200
cg22494001,FAM184A,-0.07419749647944891,5'UTR
cg04225825,FAM184B,-0.05081198811651456,1stExon
cg22202647,FAM186B,0.03281212439469816,1stExon
cg08833636,FAM187B,0.0334879101556167,Body
cg19707359,FAM188A,0.053683013733474186,TSS1500
cg03392965,FAM188B,0.03163169920800988,3'UTR
cg17051704,FAM189A1,-0.0734499708638983,Body
cg14353958,FAM189A2,0.020674184697902758,5'UTR
cg13067139,FAM189B,0.006705032295507457,Body
cg27584980,FAM18A,0.037983720269342235,TSS1500
cg12801917,FAM18B2,-0.027195829669572284,Body
cg19737269,FAM190A,-0.03897291047346911,Body
cg00787726,FAM190B,-0.03460188717066719,5'UTR
cg09985397,FAM192A,0.0019319559906290482,5'UTR
cg14549256,FAM193A,0.03071964352306369,TSS200
cg02267992,FAM193B,-0.04577206216242561,TSS1500
cg27323154,FAM194A,-0.03457535163325435,1stExon
cg13738299,FAM194B,-0.05641571866456759,TSS200
cg04145621,FAM195A,-0.046428672762338745,Body
cg21659714,FAM195B,-0.04027505257081535,5'UTR
cg08218734,FAM196A,0.061611786772566755,5'UTR
cg00357551,FAM196B,-0.05838000160940997,5'UTR
cg12268888,FAM198A,-0.09717831168193698,5'UTR
cg02140579,FAM198B,0.04240841760131717,Body
cg21186449,FAM19A1,0.07013796799328476,Body
cg07000713,FAM19A2,-0.0756162990474206,5'UTR
cg05243438,FAM19A3,-0.0457435317591806,Body
cg05893614,FAM19A4,0.060236026774586456,TSS1500
cg06273376,FAM19A5,0.07303364951545091,Body
cg18069356,FAM20A,-0.04789169068277961,Body
cg23933289,FAM20B,0.04946544926792805,5'UTR
cg16839083,FAM20C,-0.07055410122763357,1stExon
cg18822598,FAM24A,-0.059341285313160345,TSS200
cg08779706,FAM24B,-0.08816410447437466,TSS1500
cg12262781,FAM26D,-0.054505803405013445,5'UTR
cg23741330,FAM26E,-0.05084581358123689,1stExon
cg06608376,FAM26F,0.05983587076704261,Body
cg01015354,FAM27L,0.036448603254129804,TSS1500
cg12189069,FAM32A,0.005158959054010594,Body
cg00167275,FAM35A,0.019656307458053728,TSS1500
cg02642404,FAM36A,-0.0059512169689463785,TSS200
cg16641055,FAM38A,0.06240233282836944,Body
cg02664349,FAM38B,0.06660533276670592,TSS1500
cg03158400,FAM3B,-0.02863658321995028,Body
cg05494790,FAM3C,-0.010379066763362957,TSS1500
cg24121168,FAM3D,-0.04070500301900899,1stExon
cg21684179,FAM40A,-0.062259445236237984,TSS1500
cg25741911,FAM40B,0.024992845351890867,3'UTR
cg18147296,FAM41C,0.012829147820999458,TSS1500
cg00806461,FAM43A,0.058103046842152346,1stExon
cg02582387,FAM43B,0.06959976253515092,1stExon
cg20227259,FAM45B,-0.004721322213998553,Body
cg21727359,FAM46A,0.06407818678445107,3'UTR
cg24312792,FAM46B,-0.03989498288232017,Body
cg23098693,FAM46C,0.04993257288831675,5'UTR
cg17559786,FAM47E,-0.013489895356569697,1stExon
cg07405257,FAM48A,0.007085021061457365,5'UTR
cg07712663,FAM49A,-0.05365381498348192,5'UTR
cg19123356,FAM49B,0.028580491136567375,5'UTR
cg04951476,FAM50B,0.05109534049603196,TSS1500
cg15202627,FAM53A,-0.08074901009728973,5'UTR
cg26517376,FAM53B,0.053862854588960105,5'UTR
cg13023677,FAM53C,0.03744177220432605,5'UTR
cg04947137,FAM54A,-0.0063787264554989054,TSS1500
cg24596570,FAM54B,0.003352800944255295,5'UTR
cg17668781,FAM55A,0.04592457178602469,TSS1500
cg04463607,FAM55B,-0.04275737029647759,TSS200
cg00101715,FAM55C,0.03937520087787034,TSS1500
cg21833776,FAM55D,0.009292523208916598,5'UTR
cg13073302,FAM57A,-0.02973118453746485,Body
cg02190038,FAM57B,-0.07259821599522578,TSS1500
cg17956775,FAM58B,-0.040426766580398586,TSS200
cg06910925,FAM59A,-0.04790207286092911,TSS1500
cg22893791,FAM59B,-0.08454735518531349,Body
cg27174972,FAM5B,-0.06598630798894696,5'UTR
cg06805320,FAM5C,-0.06214559647742865,TSS1500
cg24729928,FAM60A,-0.0471669587940961,TSS1500
cg18886239,FAM63A,-0.034767526184836584,5'UTR
cg13482236,FAM63B,0.003647138244362873,TSS1500
cg20124188,FAM64A,-0.02929084013071978,5'UTR
cg18315103,FAM65A,-0.07752395821344948,5'UTR
cg18610423,FAM65B,-0.07737921677705507,1stExon
cg27214774,FAM65C,0.03876696175821629,TSS1500
cg14226655,FAM66C,-0.018299200330412654,TSS200
cg08893087,FAM69A,-0.05020134511110092,Body
cg04523268,FAM69B,-0.06929128318094627,TSS1500
cg18820209,FAM69C,-0.09939084289744365,TSS200
cg15495417,FAM71A,-0.042323279110667196,1stExon
cg26593521,FAM71B,-0.027015613402554917,TSS1500
cg10635722,FAM71C,-0.030109176460341107,5'UTR
cg16689937,FAM71D,0.04220955461131062,5'UTR
cg00748226,FAM71E1,-0.037346761231551055,3'UTR
cg16890428,FAM71E2,-0.09715040627567667,3'UTR
cg10157098,FAM71F1,0.0545807724537217,TSS1500
cg05780294,FAM71F2,-0.027958917032593244,Body
cg10624729,FAM73A,0.016514508351625018,Body
cg14637470,FAM73B,-0.025659642844458572,TSS1500
cg18936052,FAM76A,-0.042616840651125046,TSS1500
cg09877105,FAM76B,-0.0052861189034593805,TSS1500
cg09374774,FAM78A,-0.08619792295106404,TSS200
cg21868774,FAM78B,-0.08926099248303566,Body
cg25489866,FAM81A,-0.07731311121066538,TSS1500
cg07721901,FAM81B,-0.039718611968063026,TSS1500
cg20626840,FAM82A1,0.04812872385559349,Body
cg02606596,FAM82A2,-0.01139195302154325,Body
cg22061479,FAM82B,0.03475273472778356,3'UTR
cg21215576,FAM83A,-0.05255612627988519,Body
cg21974580,FAM83B,-0.03810907502114574,5'UTR
cg11133013,FAM83C,0.04597058405148985,1stExon
cg26220336,FAM83D,-0.02740120046574438,TSS1500
cg04177684,FAM83E,-0.03186158499076064,TSS1500
cg13714749,FAM83F,-0.031749645783694734,1stExon
cg00204159,FAM83G,0.0006809525419498828,5'UTR
cg13735469,FAM83H,0.0472206711974211,Body
cg14190151,FAM84A,-0.05178041832285755,3'UTR
cg03374695,FAM84B,-0.0394796703311081,3'UTR
cg27282657,FAM86A,0.0070615867267783345,Body
cg04310266,FAM86C,-0.004550238992842911,1stExon
cg16516400,FAM89A,-0.04858413840386326,TSS1500
cg09585333,FAM89B,0.008960246001236976,Body
cg03068319,FAM8A1,-0.005751537211088737,TSS1500
cg04724477,FAM91A1,-0.04234199926181254,TSS1500
cg17696629,FAM92A1,-0.06555269422716158,Body
cg08090384,FAM92A3,-0.03570581055224815,Body
cg02687026,FAM92B,-0.03572010252066799,Body
cg14490250,FAM96A,-0.007271863992307519,5'UTR
cg01721410,FAM96B,0.010850887134513978,Body
cg06227257,FAM98A,-0.0020027566284262117,TSS200
cg02546786,FAM98B,-0.017729173147322787,TSS1500
cg17665931,FAM98C,-0.0021445151987528896,Body
cg08838364,FANCA,0.039835582018143696,TSS1500
cg14127626,FANCC,0.031198699514675198,5'UTR
cg26859392,FANCD2,0.0038749587104695304,3'UTR
cg09490277,FANCE,0.025164514869310147,TSS1500
cg14814536,FANCF,0.02750056604934757,TSS1500
cg05293216,FANCG,-0.006270585845440137,TSS1500
cg22813622,FANCI,-0.03948249201689122,TSS1500
cg10174864,FANCL,-0.004871409849988357,TSS200
cg20070138,FANCM,0.012862683086253506,Body
cg00267512,FANK1,-0.029101603528832082,TSS1500
cg03506656,FAP,-0.030172699275251524,Body
cg08356509,FAR1,0.010703628385877134,Body
cg21522988,FAR2,0.02082150387786088,5'UTR
cg25678270,FARP1,0.06361587687971931,Body
cg27502952,FARP2,0.035280549269579596,Body
cg15296299,FARS2,0.02149447942495796,Body
cg02306493,FARSA,-0.01892387735501384,TSS1500
cg08026464,FARSB,-0.027301908819047507,TSS1500
cg26478401,FAS,-0.022155595032881774,TSS1500
cg10161121,FASLG,0.0340037857261826,TSS200
cg25423135,FASN,0.051299267912541954,Body
cg15922246,FASTK,-0.05137719045916345,TSS1500
cg09350387,FASTKD1,0.0016900170022095108,TSS200
cg01820106,FASTKD2,-0.010121760746719789,Body
cg05495391,FASTKD3,-0.0473853101219305,Body
cg27552039,FASTKD5,-0.002761798789848645,TSS200
cg01040779,FAT1,-0.054768467569129176,Body
cg26090075,FAT2,-0.03475623008388394,TSS1500
cg25482293,FAT3,-0.05502186561817703,Body
cg00990763,FAT4,-0.10585252771634392,TSS1500
cg13989528,FAU,-0.01081167192546846,Body
cg19971939,FBF1,0.031183378778080452,Body
cg18227986,FBL,0.018542999549439526,Body
cg16519300,FBLIM1,0.06993425371360236,TSS1500
cg21662506,FBLL1,0.04275406807677592,TSS200
cg20509780,FBLN1,-0.09108100798299086,TSS1500
cg11630135,FBLN2,-0.08417128724585572,Body
cg21883802,FBLN5,-0.0625959694958914,5'UTR
cg07880854,FBLN7,-0.05618929019641815,TSS1500
cg18671950,FBN1,0.06252014837746017,Body
cg25084878,FBN2,0.0704497981896374,1stExon
cg27196496,FBN3,-0.04901335612771942,Body
cg13494954,FBP1,-0.05787243017230474,Body
cg20356482,FBP2,0.01818351957308875,TSS200
cg02198051,FBRS,0.030621481749986957,TSS1500
cg05656763,FBRSL1,0.06771615343097849,Body
cg04353758,FBXL12,0.010378722104922989,3'UTR
cg05671644,FBXL13,-0.05192503160211179,Body
cg15055553,FBXL14,0.054763564257409046,Body
cg10754935,FBXL15,-0.019348836596724844,3'UTR
cg07515667,FBXL16,-0.07567467610038235,5'UTR
cg12444839,FBXL17,0.02734331461859606,Body
cg11828163,FBXL18,0.05128771035362749,Body
cg04477789,FBXL19,-0.029329152269981843,TSS200
cg26561148,FBXL2,-0.0568879861644738,TSS200
cg25661397,FBXL20,0.02227015488070293,Body
cg20924470,FBXL21,0.07116793450123446,TSS200
cg01767116,FBXL22,0.031314086762715056,TSS1500
cg00494066,FBXL3,-0.004999124766583471,TSS200
cg12604490,FBXL4,0.037912969805336004,Body
cg18697929,FBXL5,-0.003849475576765095,5'UTR
cg11370259,FBXL6,-0.03822449545941128,Body
cg23041295,FBXL7,-0.06593513679977826,Body
cg02606058,FBXL8,0.02054005950144638,5'UTR
cg23017840,FBXO10,-0.06066137880820016,TSS200
cg09607915,FBXO11,-0.016016893965539184,5'UTR
cg23634681,FBXO15,0.0031203226598552855,Body
cg10699291,FBXO16,0.0063269866064958125,Body
cg15177902,FBXO17,-0.0825983227102015,5'UTR
cg12219469,FBXO18,0.021663306891600263,1stExon
cg27513495,FBXO2,-0.016834335579722772,5'UTR
cg12189137,FBXO21,-0.08137622836576028,TSS1500
cg00942495,FBXO22,0.04962894190486085,Body
cg26728282,FBXO22OS,0.007410993031352506,TSS1500
cg19658268,FBXO24,0.012272432486689229,TSS1500
cg11898212,FBXO25,0.004753897098495753,TSS200
cg14730085,FBXO27,-0.07007409363389772,Body
cg17218309,FBXO28,0.014317413880221163,TSS1500
cg14578028,FBXO3,-0.007092266284792002,TSS1500
cg09094393,FBXO30,-0.03192137493837314,TSS1500
cg26771582,FBXO31,-0.027523035497077974,Body
cg12897164,FBXO32,-0.058746740525996655,5'UTR
cg24463469,FBXO33,-0.0035186011664362286,Body
cg14053764,FBXO34,-0.012311549558514672,5'UTR
cg08580308,FBXO36,-0.041557195384691145,Body
cg13965321,FBXO38,-0.0067678997066808215,5'UTR
cg11871421,FBXO39,0.05829357873695072,TSS200
cg26810146,FBXO4,0.03536976131395676,TSS1500
cg12456825,FBXO40,0.035344929252846144,TSS200
cg21918313,FBXO41,-0.057131604219021664,Body
cg01912193,FBXO42,0.015545999336947338,Body
cg22727641,FBXO43,-0.0681588567112496,1stExon
cg06848073,FBXO44,-0.026173794926083325,TSS1500
cg01036849,FBXO45,0.006070765171520971,Body
cg07636338,FBXO46,0.03365136506081131,3'UTR
cg00055529,FBXO47,-0.07633820056096403,TSS200
cg18769357,FBXO48,0.005120752719738575,Body
cg22417733,FBXO5,-0.015970944363338662,5'UTR
cg10667970,FBXO6,-0.018813592185234772,TSS200
cg00410034,FBXO7,-0.03290183963890857,TSS1500
cg03310003,FBXO8,-0.003625047436242575,1stExon
cg15359916,FBXO9,0.03393044313717671,3'UTR
cg27599319,FBXW10,0.001824019680238537,Body
cg25959472,FBXW11,0.05568301770755404,Body
cg21539229,FBXW12,0.025747416070775506,TSS1500
cg10011799,FBXW2,-0.038801137763622914,5'UTR
cg15941413,FBXW4,0.013805786950679034,Body
cg06202426,FBXW5,0.039258075705420586,Body
cg13536107,FBXW7,0.024370249409647018,5'UTR
cg17765387,FBXW8,-0.041802401667012185,Body
cg17128312,FBXW9,-0.02558266524472872,Body
cg15565057,FCAMR,-0.060606293968723225,Body
cg22820233,FCAR,0.04425360916410755,1stExon
cg21415060,FCER1A,-0.05715140530273926,Body
cg20806175,FCER1G,0.03744574081839832,Body
cg00828618,FCER2,-0.05638524470050326,3'UTR
cg09965679,FCF1,-0.006020003585080759,1stExon
cg24864275,FCGBP,0.051684060236454374,Body
cg24422489,FCGR2A,0.0057260719633788985,TSS1500
cg22942846,FCGR2B,0.009057649880067397,Body
cg18298815,FCGR3A,-0.014599038101332293,5'UTR
cg09293816,FCGRT,-0.04520520599050477,TSS200
cg26307105,FCHO1,0.06716703014530828,5'UTR
cg06524195,FCHO2,-0.002840256735874112,TSS200
cg01208614,FCHSD1,0.013090076046673385,TSS1500
cg17467108,FCHSD2,0.028929131924071576,Body
cg17357062,FCN1,-0.050672367843565914,TSS1500
cg11884243,FCN2,-0.0281078851414268,Body
cg02365086,FCN3,-0.0297739246834108,Body
cg09340639,FCRL1,-0.05853544871674875,Body
cg05777583,FCRL2,-0.042324266754802116,3'UTR
cg25259754,FCRL3,-0.05727837791016456,Body
cg01612158,FCRL4,-0.061937042742019575,1stExon
cg03329572,FCRL5,-0.036516789155838864,TSS1500
cg17421805,FCRL6,-0.059029528389340585,Body
cg00714874,FCRLA,-0.05933605042556121,Body
cg26009555,FCRLB,-0.10136245594994894,Body
cg20577477,FDFT1,0.025766075913255568,Body
cg26316072,FDPS,-0.018513187844621696,TSS1500
cg26763524,FDX1,-0.046992160263149056,TSS200
cg27259408,FDX1L,0.011784394161223545,TSS1500
cg21592158,FDXACB1,-0.023007349970047743,TSS1500
cg08112448,FDXR,-0.008147644027855425,TSS200
cg15864104,FECH,0.05794622328694562,TSS1500
cg22209616,FEM1B,-0.05168824608029572,TSS1500
cg02364826,FEM1C,-0.06411072266528513,Body
cg03805684,FEN1,-0.031138972649092253,5'UTR
cg16055106,FER,-0.03424288409208879,Body
cg06575425,FER1L4,-0.044644009697812806,TSS200
cg12257439,FER1L5,0.040321999823404696,Body
cg13075456,FER1L6,-0.054462416670472344,Body
cg23536473,FERD3L,0.05004061472029542,1stExon
cg26758396,FERMT1,-0.05523093679008989,TSS200
cg10334927,FERMT2,-0.0780538440255558,TSS1500
cg06219103,FERMT3,0.04498346872570269,Body
cg13947995,FES,-0.06527307611472791,5'UTR
cg03352332,FETUB,0.022326990561628426,Body
cg05402599,FEV,-0.08765632308886395,Body
cg15184602,FEZ1,-0.08790096009456165,5'UTR
cg21273036,FEZ2,-0.049461813091351406,Body
cg05009601,FEZF1,-0.07435997644469465,1stExon
cg18525486,FEZF2,0.059794961971252746,Body
cg10498798,FFAR1,-0.05149461471644143,1stExon
cg18755094,FFAR2,-0.05754115871202404,TSS200
cg21624359,FFAR3,-0.023923472974747263,TSS1500
cg08339159,FGA,0.029180029378163632,Body
cg03155767,FGB,0.047959984277242095,3'UTR
cg23185774,FGD2,-0.03856244667680254,TSS1500
cg13767778,FGD3,-0.028220878298876862,5'UTR
cg11809958,FGD4,-0.042107031262759276,TSS200
cg12178431,FGD5,-0.0525591742388337,1stExon
cg16526732,FGD6,-0.05595411466352149,Body
cg06778567,FGF1,0.04674316302861524,5'UTR
cg09792008,FGF10,0.054617037031728315,TSS1500
cg11731868,FGF11,-0.059292110569919086,Body
cg01255414,FGF12,0.058019219227885596,TSS1500
cg06960698,FGF14,-0.06930305581435438,TSS1500
cg07170045,FGF17,-0.04191701379900084,3'UTR
cg21601919,FGF18,-0.033712267765720984,Body
cg15774153,FGF19,-0.05888483877817135,1stExon
cg25583174,FGF2,-0.08840211474840665,1stExon
cg14605021,FGF20,-0.07452875076306466,TSS200
cg18550003,FGF21,0.040362621562194854,TSS200
cg23518439,FGF22,-0.049497613302636995,TSS1500
cg15002721,FGF23,0.03715695668973512,3'UTR
cg18222122,FGF3,-0.06416944315211902,Body
cg03631755,FGF4,-0.056401976935936994,TSS200
cg20528583,FGF5,0.07189856010990067,TSS200
cg10155026,FGF6,-0.04459241221251029,Body
cg21541477,FGF7,0.025421331284232154,Body
cg04645545,FGF8,-0.057422184131545,Body
cg14669514,FGF9,-0.0741487999167174,TSS1500
cg09565002,FGFBP1,-0.04290729811905111,1stExon
cg12073319,FGFBP2,-0.01712238236512432,TSS200
cg02631917,FGFBP3,-0.0076816792723386025,TSS1500
cg05810369,FGFR1,-0.0744988620185102,5'UTR
cg19773185,FGFR1OP,0.005420793191190239,Body
cg14666473,FGFR1OP2,-0.003572200798415089,5'UTR
cg18566515,FGFR2,0.06603980958750572,5'UTR
cg04742135,FGFR3,0.0683211386848403,Body
cg11849703,FGFR4,0.03732521816324235,Body
cg16185996,FGFRL1,0.03452001549091615,Body
cg01593385,FGG,-0.027120066368032544,TSS1500
cg23670353,FGGY,0.0414679891176673,Body
cg01871995,FGL1,0.006731650084265031,TSS1500
cg14752838,FGL2,-0.03627349749109683,1stExon
cg26801631,FGR,-0.11086894671053832,5'UTR
cg06803184,FH,0.0027737574743465013,TSS200
cg24038105,FHAD1,-0.056998652975786095,Body
cg09315464,FHDC1,0.022900714207074215,Body
cg10131075,FHIT,-0.05295066118862548,TSS1500
cg23367358,FHL2,-0.05741584502046147,5'UTR
cg20207890,FHL3,-0.06980056144986213,5'UTR
cg03043157,FHL5,-0.03875303959497889,5'UTR
cg26719831,FHOD1,-0.05825420812595664,Body
cg20514290,FHOD3,0.050053336934070915,Body
cg14366110,FIBCD1,0.05091712198490139,3'UTR
cg13694680,FIBIN,-0.044474898976910045,1stExon
cg12300957,FIBP,-0.05185548987610105,3'UTR
cg24752354,FICD,0.018355884992774067,Body
cg14356330,FIG4,-0.03604531529879754,Body
cg22687748,FIGLA,0.04754731751744762,Body
cg03878133,FIGN,0.07942002180237692,TSS1500
cg05072008,FIGNL1,0.058908213856649475,TSS1500
cg02420617,FIGNL2,-0.03822632655555102,TSS1500
cg10447080,FILIP1,-0.06938359361396838,5'UTR
cg02987906,FIP1L1,-0.059194643118663334,TSS1500
cg19802458,FIS1,-0.04459133151111645,TSS1500
cg06429887,FITM1,0.04264445671914701,TSS200
cg15287594,FITM2,-0.033978543672374656,Body
cg04306135,FIZ1,0.024737583469982827,3'UTR
cg08361684,FJX1,-0.07555034253372075,1stExon
cg21416237,FKBP10,0.03148936687154056,Body
cg05883907,FKBP11,-0.02967348724649791,Body
cg01268022,FKBP14,-0.05583486055447571,Body
cg03977231,FKBP15,-0.001726353887322549,5'UTR
cg20254718,FKBP1A,0.04163630446641178,Body
cg27418895,FKBP1B,-0.05263940009589389,1stExon
cg09854726,FKBP2,-0.031205962428839943,TSS1500
cg03491181,FKBP3,-0.002731878743838236,TSS1500
cg03310242,FKBP4,-0.07512806065714756,TSS1500
cg20813374,FKBP5,-0.026476948350773324,5'UTR
cg12405639,FKBP6,-0.023597548890027086,Body
cg05098551,FKBP7,-0.06840003093503753,TSS1500
cg10011232,FKBP8,-0.015605510061199942,TSS1500
cg08445039,FKBP9,-0.030639412193648352,Body
cg03514937,FKBPL,-0.01750318078467766,TSS1500
cg07751803,FKRP,0.049175920401920585,Body
cg04988917,FKSG83,-0.026767820844627706,TSS1500
cg13474520,FKTN,-0.0029447584339345237,TSS200
cg09937642,FLAD1,0.025478750490878367,Body
cg16830545,FLCN,0.010521281306160483,Body
cg13447818,FLG,-0.055394675137954014,TSS1500
cg03957898,FLG2,-0.05209806546472426,TSS1500
cg01681098,FLI1,-0.04630398606287643,Body
cg06554744,FLII,0.056816627305418275,Body
cg10698964,FLJ10038,0.001697761104791454,TSS200
cg23351010,FLJ10213,0.006396936397877568,TSS1500
cg26066597,FLJ10357,-0.0633910863494064,Body
cg15462221,FLJ10661,-0.002676958589889791,Body
cg14326885,FLJ11235,-0.08411919123740776,TSS200
cg25828185,FLJ12825,-0.05139563926208617,Body
cg21199922,FLJ13197,-0.04372626841092956,Body
cg05828925,FLJ14107,-0.03957641005433648,TSS1500
cg07675169,FLJ16779,0.04708285625336879,Body
cg05626226,FLJ20184,-0.03669516472313076,Body
cg06213964,FLJ22536,-0.09399960756078378,TSS1500
cg09816889,FLJ23834,-0.0640106001722396,TSS1500
cg02627682,FLJ23867,0.047456266663048995,TSS1500
cg24253367,FLJ25006,0.04096232003351566,TSS1500
cg22333833,FLJ25328,0.027439676001117505,Body
cg05085729,FLJ25363,-0.02504974190471475,3'UTR
cg27270214,FLJ25758,-0.036928959522858414,TSS1500
cg16349876,FLJ26850,-0.06853556505311627,Body
cg10064886,FLJ31306,-0.006921959405114219,TSS200
cg19376851,FLJ32063,-0.11327675303804376,Body
cg20247048,FLJ32065,-0.02383356587646121,TSS1500
cg16444629,FLJ32810,0.02665642122002638,Body
cg26874163,FLJ33360,-0.03992011677797802,TSS200
cg22791543,FLJ33630,-0.02503872537692846,Body
cg19815376,FLJ34503,-0.02531267257460561,TSS1500
cg04689720,FLJ35024,-0.057958071953222924,TSS1500
cg19583379,FLJ35220,-0.02993260427435773,TSS1500
cg11444527,FLJ35390,-0.018862110208383857,Body
cg02892153,FLJ35776,-0.033145470757814294,TSS1500
cg05591447,FLJ36000,0.031118901482826564,Body
cg13999514,FLJ36031,0.03492239914225024,TSS1500
cg02430732,FLJ36777,0.01591487921436798,TSS1500
cg18032430,FLJ37201,-0.007127949406124124,TSS1500
cg18997137,FLJ37307,-0.033424884396612314,TSS1500
cg05821634,FLJ37453,0.02679504755928143,Body
cg26197254,FLJ37543,-0.025233856565011852,Body
cg11511562,FLJ39582,0.012996775303443862,Body
cg19159092,FLJ39609,-0.0368722577040896,TSS1500
cg19626468,FLJ39653,0.04327868067981264,Body
cg06579875,FLJ40125,-0.04361016363219234,1stExon
cg10557761,FLJ40330,0.003390038303887748,TSS1500
cg22073262,FLJ40434,0.023559084019630895,Body
cg12196901,FLJ40504,0.014180586229594222,Body
cg14485809,FLJ41350,-0.085282467406891,TSS200
cg23645302,FLJ41562,-0.01506118909656694,TSS1500
cg01772439,FLJ41603,-0.04480172937561549,3'UTR
cg04588257,FLJ41856,-0.03356339025056408,Body
cg10876003,FLJ41941,-0.022281310537627715,TSS200
cg10933959,FLJ42289,-0.06279658123128215,TSS1500
cg19046697,FLJ42709,-0.1138907133396737,Body
cg23969554,FLJ42875,-0.07546151889363599,Body
cg05339695,FLJ43390,0.05795666963537277,Body
cg00911776,FLJ43663,-0.04267232121644325,Body
cg02122540,FLJ43860,-0.06263859606205498,TSS1500
cg18710053,FLJ44606,-0.07864828242552785,5'UTR
cg04139849,FLJ44817,-0.06126071684143597,1stExon
cg11610614,FLJ45079,-0.05333472146155557,Body
cg18468176,FLJ45244,0.0056419592084348096,TSS200
cg05721515,FLJ45983,-0.11171329746241768,Body
cg21074347,FLJ46111,0.034276390251809695,TSS1500
cg14405344,FLJ46321,0.025596705298576883,Body
cg10038490,FLJ46361,-0.026442334872624016,TSS1500
cg09187107,FLJ90757,0.0546515735445979,Body
cg23730027,FLNB,-0.049590972238241236,Body
cg23684074,FLNC,-0.08965330188575082,5'UTR
cg20902758,FLOT1,0.04774665310906216,Body
cg20569893,FLOT2,0.05090889895317232,Body
cg01518246,FLRT1,0.010109221153973181,TSS1500
cg21227253,FLRT2,-0.06404540003847346,5'UTR
