ID,gene,dbeta,feature
cg14085262,CHI3L1,-0.0517189536872203,TSS200
cg03916225,CHI3L2,-0.0428370836744459,TSS1500
cg00094155,CHKB-CPT1B,-0.0053569611378936,TSS200
cg18848419,CHMP1B,-0.0296979531981739,TSS1500
cg14650344,CHMP2B,-0.0045274586938662,TSS1500
cg03355213,CHMP4B,-0.0259966680804442,TSS1500
cg07583137,CHMP4C,-0.047130897873983,TSS1500
cg06163904,CHMP6,-0.038681420774795,TSS1500
cg09098025,CHMP7,0.0314192160653789,TSS1500
cg20070631,CHN1,-0.0474062751861115,TSS1500
cg02920216,CHODL,0.0549642531189109,TSS1500
cg11445122,CHP,-0.0030620322017139,TSS1500
cg03176520,CHPF,0.0401155038699801,TSS1500
cg02636659,CHPF2,0.0194129564598339,TSS1500
cg11210878,CHRM1,-0.047182902552033,TSS200
cg11588906,CHRM4,0.0215961315619237,TSS200
cg21552300,CHRNA1,-0.0332078757804137,TSS200
cg05359237,CHRNA2,0.0384605462914602,TSS1500
cg16570223,CHRNA3,-0.0465660271141965,TSS1500
cg06523556,CHRNA6,-0.0541136718289281,TSS200
cg23854667,CHRNA7,-0.0287644517630706,TSS1500
cg09632936,CHRNA9,0.020606048927442,TSS1500
cg04460984,CHRNB4,-0.0750562879322739,TSS200
cg22276371,CHRND,0.0095616753797251,TSS200
cg09283548,CHRNG,-0.0336960882257205,TSS1500
cg22919728,CHST13,-0.0343294387101743,TSS1500
cg02792829,CHST14,-0.022995723073269,TSS1500
cg10388743,CHST3,-0.0582957361467458,TSS1500
cg05535113,CHST4,-0.037640230183909,TSS1500
cg01413281,CHUK,-0.0278842665516131,TSS1500
cg10485466,CIB1,-0.007375559934864,TSS200
cg03604278,CIDEC,-0.052563807854662,TSS1500
cg04813911,CILP,-0.030334915960327,TSS200
cg16366749,CIR1,-0.0084030933669824,TSS1500
cg27589809,CISH,-0.0249710038312904,TSS1500
cg00576138,CITED2,-0.0064900575323081,TSS200
cg20930094,CKAP2L,-0.0038735035959291,TSS200
cg08287306,CKLF,-0.0258585471035334,TSS1500
cg06728260,CKM,-0.0527092175388835,TSS1500
cg22234827,CKS1B,-0.0045891386381087,TSS200
cg14307853,CKS2,-0.0235808539627197,TSS1500
cg27021520,CLASP2,-0.0357255936568453,TSS1500
cg23296791,CLC,-0.0508531150656089,TSS1500
cg20980271,CLCC1,-0.0371873144973241,TSS1500
cg19617740,CLCN2,-0.0027781632771762,TSS1500
cg14742211,CLCNKA,-0.0357307301150405,TSS200
cg03623835,CLDN1,-0.0610373772743792,TSS1500
cg21389743,CLDN11,-0.1156517397020002,TSS200
cg04478905,CLDN14,0.0481023603747441,TSS200
cg08636573,CLDN15,0.0377065913126662,TSS1500
cg02519208,CLDN16,-0.0271563319455119,TSS200
cg24936695,CLDN17,-0.0342628645306749,TSS200
cg27138949,CLDN18,-0.0390993830668245,TSS1500
cg11075745,CLDN19,-0.0338855175817619,TSS200
cg02121547,CLDN25,-0.0287788197827752,TSS1500
cg10393875,CLDN4,-0.0603269488353497,TSS1500
cg14618624,CLDN6,-0.0521455038754634,TSS200
cg18390959,CLDND2,0.0307004029020369,TSS200
cg03014680,CLEC12A,0.0210757549608296,TSS1500
cg04314261,CLEC12B,-0.0286241613846252,TSS200
cg17934790,CLEC17A,0.0333527480934243,TSS200
cg15722751,CLEC1A,-0.0364581733493719,TSS200
cg27190239,CLEC2A,-0.0181357515822466,TSS200
cg21057494,CLEC3B,-0.0319910315116815,TSS1500
cg01007201,CLEC4A,0.0281882139003689,TSS1500
cg08857839,CLEC4C,0.013466733578292,TSS1500
cg04106436,CLEC4D,0.0083921314424782,TSS1500
cg05612506,CLEC9A,0.0109320667584186,TSS1500
cg21769117,CLIC1,-0.0424979329419063,TSS1500
cg01777397,CLIP4,0.0610964729577637,TSS1500
cg03212674,CLK2,-0.0662195728651595,TSS1500
cg26223996,CLK3,0.0309240543770919,TSS1500
cg02339542,CLLU1OS,-0.0038212822196002,TSS1500
cg00362818,CLN5,0.0163048253022921,TSS1500
cg23833896,CLN8,-0.0095057120811218,TSS1500
cg05582979,CLNK,0.0355962192149586,TSS1500
cg15593809,CLNS1A,-0.0014982668568205,TSS200
cg06551161,CLP1,-0.0420705780674042,TSS1500
cg12138483,CLPP,0.0177486147290592,TSS1500
cg26823505,CLPS,-0.0290916935417828,TSS1500
cg13786165,CLPX,-0.0026194825924591,TSS200
cg24721964,CLRN1,-0.0688650140722624,TSS1500
cg24691879,CLSTN1,-0.0326169445663957,TSS1500
cg00489652,CLSTN3,-0.0317988147672235,TSS1500
cg25970491,CLTCL1,-0.0294316917788041,TSS1500
cg22313574,CLU,0.0313789123079653,TSS200
cg06435765,CLUL1,-0.0197691150538228,TSS1500
cg22915732,CLVS1,-0.0703732615780399,TSS200
cg01201932,CMA1,-0.0346361588010717,TSS1500
cg00579036,CMAH,-0.0620668045219063,TSS1500
cg19273715,CMAS,-0.0084515706764631,TSS1500
cg13679679,CMC1,-0.0652853230255787,TSS1500
cg23803206,CMPK1,-0.0289913758435798,TSS1500
cg01683883,CMTM2,0.0434414111392909,TSS1500
cg16335762,CMTM3,0.0746009850848584,TSS1500
cg10101634,CMTM7,0.0344647217838131,TSS1500
cg23279355,CMYA5,0.0654525667167823,TSS200
cg04793090,CNBP,-0.0079042114273672,TSS1500
cg27029518,CNDP2,-0.0577495831719689,TSS1500
cg17107617,CNFN,-0.0226236373745345,TSS1500
cg23301462,CNGB3,-0.064659706200366,TSS1500
cg02242289,CNIH3,-0.0891694128512509,TSS200
cg05654980,CNIH4,-0.0074202354395099,TSS1500
cg10096100,CNKSR1,-0.033495411960496,TSS200
cg11015549,CNN2,-0.0198309839089318,TSS200
cg05601063,CNO,0.0394408819880975,TSS1500
cg25397280,CNPY1,-0.0655024859398953,TSS1500
cg14738766,CNPY3,0.0485056052141721,TSS1500
cg14460735,CNST,-0.0644586378056378,TSS1500
cg21689613,CNTD1,-0.0319784292399806,TSS1500
cg10672108,CNTF,0.0397224410711203,TSS200
cg02825887,CNTFR,-0.084552310285287,TSS1500
cg02637304,CNTLN,-0.0515142212500561,TSS200
cg02622052,CNTN1,0.05728491905368,TSS200
cg16857113,CNTN6,-0.0504322221056958,TSS1500
cg03072569,CNTNAP4,-0.0517561336230533,TSS1500
cg12919006,CNTNAP5,0.0683312062921361,TSS200
cg21639287,COBLL1,-0.0259704181157473,TSS1500
cg24131748,COCH,-0.0779264751685333,TSS200
cg17031727,COG2,0.0190883155972795,TSS1500
cg21142158,COG6,-0.0077058392396457,TSS200
cg07472159,COL10A1,0.0023768287768548,TSS1500
cg26913669,COL11A1,-0.0499841717969532,TSS1500
cg20129242,COL12A1,-0.1039191343014844,TSS200
cg08509991,COL17A1,-0.0508985368105779,TSS200
cg06638966,COL19A1,-0.1122735266009259,TSS200
cg00179070,COL1A1,-0.0643344497772147,TSS200
cg05126887,COL21A1,-0.0863884957003788,TSS200
cg00464788,COL22A1,-0.0650142754450532,TSS1500
cg09926747,COL25A1,0.0728660455101177,TSS1500
cg08963132,COL29A1,-0.0690393491214473,TSS200
cg01956420,COL4A1,0.0645692238712913,TSS200
cg13499271,COL5A1,-0.0711511596944902,TSS1500
cg22774472,COL5A2,-0.066406507575322,TSS200
cg23473904,COL6A2,-0.0742321965155034,TSS1500
cg26278699,COL6A3,-0.0578314891080538,TSS200
cg14720996,COL6A6,-0.0402491872070881,TSS1500
cg08772752,COL7A1,-0.0828173058540313,TSS200
cg27206421,COL9A3,-0.0780021265230493,TSS1500
cg19461621,COLEC12,0.0765876103563554,TSS1500
cg06427759,COMMD10,0.0215753893412425,TSS1500
cg01143510,COMMD2,0.0181300123767156,TSS1500
cg23712897,COMMD5,-0.0383613414525306,TSS1500
cg11593656,COMMD6,-0.0104267902060498,TSS200
cg02973993,COMMD7,-0.0553839382626759,TSS1500
cg08871189,COMMD9,-0.003702556252061,TSS200
cg15926585,COMT,0.0469638641885181,TSS1500
cg15131784,COPB2,-0.0039864336074836,TSS200
cg24342864,COPS3,-0.0030231041277739,TSS200
cg00595051,COPS4,-0.0607178733159725,TSS1500
cg05230553,COPS5,-0.0050696156352209,TSS200
cg03312205,COPS7A,-0.0421788103001616,TSS1500
cg05613254,COPS8,0.0076253031378988,TSS1500
cg10806510,COQ10A,0.0179330885299447,TSS1500
cg08357651,COQ10B,-0.0059195802136619,TSS200
cg10657156,COQ2,-0.0101108577853638,TSS1500
cg24831427,COQ3,-0.0369971072688607,TSS1500
cg14458731,COQ4,0.0220923269356815,TSS1500
cg16524108,COQ6,0.0239308500792896,TSS1500
cg00247269,COQ9,-0.0570733324753095,TSS1500
cg02177391,CORO2B,-0.078137112677367,TSS1500
cg00516222,CORO6,-0.0769123045964621,TSS1500
cg18051889,COX11,-0.0048779284202511,TSS200
cg12327691,COX15,0.0461599044245201,TSS1500
cg20262330,COX16,0.02399724130521,TSS1500
cg09125316,COX19,-0.064227642668026,TSS200
cg06438404,COX4I1,-0.0056411151059083,TSS1500
cg02833110,COX5B,-0.0147500140752613,TSS1500
cg23975144,COX6A1,-0.0066285723071752,TSS200
cg06671561,COX6B1,-0.0046377939706942,TSS200
cg15163151,COX6C,-0.0262755879648131,TSS1500
cg24335895,COX7A1,0.0474152628635637,TSS200
cg27061903,COX7A2,-0.0024057667735636,TSS200
cg23569524,COX7A2L,-0.0036998594777829,TSS1500
cg26603598,COX7C,0.0135176636416748,TSS1500
cg20938103,COX8C,0.0044361637381112,TSS1500
cg21860285,CPA6,-0.0261857298618064,TSS1500
cg18634760,CPB2,-0.0458493739108591,TSS200
cg09760387,CPD,0.025298858070326,TSS1500
cg10140906,CPEB1,-0.0661962012576327,TSS200
cg25122699,CPEB4,-0.0293641946528278,TSS1500
cg10364514,CPLX1,-0.0576130958105394,TSS1500
cg21389569,CPLX3,-0.0474259276082389,TSS1500
cg15457079,CPN1,-0.0440646491140326,TSS200
cg27559661,CPNE2,-0.040559457943125,TSS1500
cg07846081,CPNE4,-0.0691975653778265,TSS200
cg24310500,CPNE5,0.0562255109239875,TSS1500
cg09794680,CPNE6,0.0428497939274663,TSS1500
cg23537193,CPNE8,-0.0769399160522244,TSS1500
cg16452224,CPNE9,-0.0912475764281333,TSS200
cg06148607,CPO,-0.0178936398893164,TSS1500
cg10752508,CPOX,-0.0165135534894064,TSS1500
cg08813944,CPSF4L,-0.0318897246386207,TSS1500
cg24366211,CPT1A,-0.0912133300706471,TSS1500
cg20727114,CPT1C,-0.0832082220033144,TSS1500
cg01475952,CPVL,-0.0760489759852709,TSS1500
cg06539804,CPXM1,-0.0875045696642127,TSS1500
cg00514895,CPZ,-0.0747839402221566,TSS200
cg22049321,CR1,-0.0363313893034778,TSS1500
cg11752769,CR1L,0.0630223663348685,TSS200
cg26556895,CRABP1,-0.1066294806557379,TSS200
cg02363950,CRABP2,-0.0291032594865499,TSS1500
cg03258472,CRB3,-0.045444805497772,TSS1500
cg21637097,CREBL2,-0.0065825249624957,TSS200
cg05864010,CREBZF,-0.0541655890501287,TSS1500
cg01510813,CREG1,-0.0704340910231788,TSS1500
cg06495038,CRHBP,-0.0597909898208196,TSS1500
cg01718447,CRHR2,0.0854308927109282,TSS200
cg06618474,CRIP1,-0.0194876180503548,TSS1500
cg13097407,CRIP3,-0.0179890386123823,TSS200
cg07207789,CRISPLD2,-0.0537749609497923,TSS1500
cg11280964,CRK,0.0038668060694992,TSS1500
cg00575127,CRLF1,-0.0845719004948175,TSS1500
cg00924622,CROCCL2,0.0058118902733723,TSS1500
cg15076824,CRP,-0.040803076658574,TSS1500
cg11146884,CRY1,-0.013939992296619,TSS1500
cg01158277,CRYAB,0.0240697920636365,TSS1500
cg00618042,CRYBA4,0.0390966288017023,TSS1500
cg19025573,CRYBB2,0.0230074488080371,TSS200
cg17527766,CRYBG3,0.0230786526817898,TSS1500
cg07313720,CRYGA,-0.0440065590179679,TSS1500
cg00823148,CRYGB,0.0133009904004705,TSS1500
cg05619712,CRYGC,-0.0250942040308625,TSS200
cg05551889,CRYGN,-0.0648962405127963,TSS200
cg17879636,CRYGS,0.009160610398727,TSS200
cg16343272,CS,-0.0375671727422024,TSS1500
cg19384704,CSDC2,-0.0524536064012319,TSS1500
cg22360146,CSDE1,-0.010202548062724,TSS1500
cg14854503,CSGALNACT1,0.0544008150995931,TSS200
cg24558425,CSMD2,0.0514852047277919,TSS200
cg21614735,CSMD3,-0.0833354135813625,TSS1500
cg10343391,CSNK1A1L,-0.0435249325367809,TSS200
cg07398661,CSNK1A1P,-0.0487361618303996,TSS1500
cg08223837,CSNK1D,-0.0321117275063341,TSS1500
cg23310143,CSNK2A1P,0.0319572785917891,TSS1500
cg15988232,CSPG5,0.0506721254100967,TSS1500
cg07896832,CSPP1,-0.0528761645949327,TSS1500
cg02675652,CSRNP2,-0.0541485954717103,TSS1500
cg22942576,CSRP1,0.0484443438698398,TSS1500
cg02872236,CSRP3,-0.0114217862519865,TSS1500
cg22981961,CST1,0.0135564647863895,TSS1500
cg02349785,CST6,-0.0398656591882747,TSS1500
cg26450106,CST7,-0.0559943149932361,TSS1500
cg24168221,CST9,-0.0458488795095505,TSS1500
cg12633918,CST9L,0.050765755322698,TSS200
cg18618429,CSTA,-0.0578779197635969,TSS200
cg27308504,CSTF3,-0.0547100924046511,TSS1500
cg26790198,CSTL1,0.0387993071130941,TSS1500
cg15842722,CSTT,-0.0302492836200612,TSS200
cg18581173,CT62,-0.0483600866806131,TSS1500
cg12291059,CTAGE1,0.0185084557319847,TSS200
cg14791530,CTBS,-0.0154237678324885,TSS1500
cg12606399,CTH,-0.0058622001696689,TSS200
cg07757887,CTHRC1,-0.0405746046451583,TSS1500
cg08460026,CTLA4,-0.0301200527406034,TSS200
cg02276665,CTNNA1,-0.0450334661682382,TSS1500
cg04373435,CTNNA2,-0.1091383276512329,TSS1500
cg18276810,CTNNB1,0.0226740660258372,TSS1500
cg00481227,CTNNBL1,-0.0327758475110876,TSS1500
cg08467866,CTRB2,-0.0382715244928154,TSS1500
cg03096785,CTRC,0.0352412287675053,TSS200
cg07117311,CTRL,0.0279669736429589,TSS1500
cg07552707,CTSA,-0.0716725537732283,TSS1500
cg15232290,CTSD,-0.0255698129643058,TSS1500
cg17330097,CTSE,0.0297870698524342,TSS1500
cg24808318,CTSF,-0.074641964577801,TSS200
cg13985445,CTSL1,-0.0636990421602701,TSS1500
cg01930204,CTSL3,-0.0581687007076374,TSS200
cg27640078,CTSO,0.0164041392568788,TSS1500
cg02744249,CTSZ,0.0453354794445395,TSS1500
cg26875637,CTTNBP2NL,-0.0229108924408473,TSS1500
cg12477931,CUEDC2,0.0145118728276595,TSS1500
cg16549027,CUL9,-0.0506151061846927,TSS1500
cg08343265,CUTC,-0.0011337767826252,TSS1500
cg02765177,CUZD1,0.0591359609061538,TSS1500
cg25102621,CWF19L2,-0.0030590860102664,TSS200
cg08529049,CWH43,-0.068342652892361,TSS1500
cg00744433,CXADR,-0.0296182228337125,TSS1500
cg10927719,CXCL12,-0.0864361831099868,TSS1500
cg17001652,CXCL13,-0.0535539976041566,TSS1500
cg22305258,CXCL16,-0.0078370075311686,TSS200
cg03003745,CXCL17,-0.0357476403429549,TSS1500
cg13215970,CXCL5,0.0441809543081011,TSS200
cg10591797,CXCR2,-0.0232931261929021,TSS200
cg16235962,CXCR5,0.0374564863262551,TSS200
cg08033130,CXCR6,0.0386648800423012,TSS1500
cg12463851,CXCR7,-0.0719532444548063,TSS1500
cg09372525,CYB561D1,0.014288234826584,TSS1500
cg18275051,CYB5R1,-0.0657434624328972,TSS1500
cg21433768,CYB5R2,-0.0471968530429209,TSS1500
cg14331899,CYBASC3,0.0298373025818635,TSS1500
cg14964403,CYC1,0.0032214269871869,TSS1500
cg03510117,CYCS,-0.0027970217633617,TSS200
cg15574312,CYGB,-0.0939976178423704,TSS200
cg27588321,CYLD,-0.0409893106165997,TSS1500
cg21285773,CYMP,0.0322708129576083,TSS1500
cg21298978,CYP11B1,-0.0668585110277254,TSS200
cg17852385,CYP1A1,-0.0879796098307635,TSS1500
cg21181051,CYP20A1,0.0137802154083941,TSS1500
cg11034245,CYP26B1,-0.1028252472615034,TSS200
cg10575842,CYP2B7P1,0.0139317885989847,TSS200
cg04899273,CYP2C18,-0.042196097773427,TSS200
cg00051662,CYP2C19,0.0074039949784407,TSS1500
cg06579354,CYP2F1,-0.0457009677645348,TSS1500
cg09906752,CYP39A1,-0.0404320392819239,TSS1500
cg04297664,CYP46A1,-0.0491550092603309,TSS1500
cg26851661,CYP4F11,-0.0284731792043769,TSS200
cg02824980,CYP4F12,-0.0200798535469572,TSS200
cg05358291,CYP4F2,0.0256878198335526,TSS1500
cg16377880,CYP4F3,-0.020664817802677,TSS1500
cg03580272,CYP4F8,-0.0396361600362336,TSS1500
cg12010995,CYP7A1,0.0249202675699803,TSS1500
cg07147573,CYP8B1,0.0469873221518999,TSS1500
cg12278705,CYR61,-0.0476692611998772,TSS1500
cg15496063,CYS1,-0.0735046340930884,TSS1500
cg06322064,CYSLTR2,0.0370791576317787,TSS1500
cg08893109,CYTH3,-0.0403678668023373,TSS1500
cg04887807,CYTL1,-0.0431908985379386,TSS200
cg21858516,DACT1,-0.0282231865631628,TSS1500
cg11238048,DACT2,-0.067055690476828,TSS200
cg07066907,DAD1,-0.0360948296444866,TSS1500
cg21495385,DAD1L,0.0095798240360562,TSS200
cg18037826,DAO,-0.0424125614857394,TSS200
cg01297020,DAOA,-0.060052618424576,TSS1500
cg02251393,DAPL1,-0.0724225811544064,TSS1500
cg18552413,DARC,-0.045771414980949,TSS1500
cg14778622,DARS,-0.0698300382850237,TSS1500
cg22929549,DAZL,0.0146245302081567,TSS1500
cg03625109,DBC1,0.0400248692792325,TSS1500
cg04330806,DBF4,-0.022323733508407,TSS1500
cg14578363,DBF4B,0.0299943175282972,TSS1500
cg10069734,DBI,-0.0043152065422505,TSS1500
cg12979234,DBNL,-0.0432222655769948,TSS1500
cg22589628,DBX2,0.0616208616788874,TSS1500
cg09281979,DCAF17,-0.0394747560711649,TSS1500
cg02055253,DCAF4,0.0274271223960391,TSS1500
cg09651738,DCAF7,-0.023607474533425,TSS1500
cg12277145,DCAF8,-0.0073350000963683,TSS1500
cg21012362,DCHS1,-0.0882634989517055,TSS200
cg04517429,DCHS2,-0.0706197539357481,TSS1500
cg05561193,DCLK2,0.0437159189362533,TSS1500
cg21113478,DCLK3,0.0277694428971083,TSS1500
cg17494733,DCPS,-0.0512771134333123,TSS200
cg05256043,DCT,-0.0347418931969024,TSS200
cg23752828,DCTN2,-0.0583947883551898,TSS1500
cg00245854,DCTN4,-0.0307436790279786,TSS1500
cg04374813,DCTN6,-0.0174759050703102,TSS1500
cg03503297,DCTPP1,-0.0110749798474797,TSS1500
cg20699141,DCUN1D1,0.0549568874987333,TSS1500
cg19486271,DDB2,-0.0182819917968397,TSS1500
cg19452060,DDIT3,-0.0042009668612003,TSS1500
cg12566138,DDIT4L,-0.0579238889917961,TSS200
cg14956327,DDO,-0.0580285100518299,TSS1500
cg06325209,DDR2,0.019906669031464,TSS200
cg23574838,DDRGK1,0.0077909710914058,TSS1500
cg06636463,DDX1,-0.0315412645372097,TSS200
cg11393119,DDX18,-0.0025828343603961,TSS200
cg00607725,DDX19A,0.0047424814940453,TSS1500
cg12167091,DDX23,-0.0090898817336751,TSS1500
cg00793648,DDX24,0.0289906031745401,TSS1500
cg04609163,DDX25,0.0415491404779702,TSS200
cg12217291,DDX39,-0.0199232240357355,TSS1500
cg11139041,DDX4,-0.0195188879831831,TSS200
cg23082867,DDX49,-0.0046095589077276,TSS1500
cg04646451,DDX50,0.0028716695436874,TSS200
cg01378812,DDX52,0.0117992728303656,TSS1500
cg25716065,DDX55,-0.0046067816749782,TSS200
cg26421413,DDX59,0.016469840834548,TSS1500
cg13782932,DDX6,-0.0722418186376457,TSS1500
cg00481259,DECR2,0.0442531976896962,TSS1500
cg19401149,DEFA4,0.023079889005599,TSS1500
cg19033555,DEFB1,0.0416254152396152,TSS1500
cg00237825,DEFB115,0.0167075505017047,TSS1500
cg14776195,DEFB118,-0.0569660021433174,TSS1500
cg03146196,DEFB122,-0.0439067921828069,TSS1500
cg11861491,DEFB123,-0.0402778466401938,TSS200
cg13405782,DEFB124,-0.0644626285886061,TSS200
cg23781075,DEFB128,-0.0416352234642844,TSS1500
cg26281051,DEFB129,-0.0303987141092323,TSS200
cg02101571,DEFB134,-0.0265925024647194,TSS200
cg08649707,DEFB136,0.0140842759969508,TSS1500
cg12279138,DEGS1,-0.0348518007402457,TSS1500
cg20036732,DEGS2,-0.0298652882110798,TSS1500
cg00407468,DENND1A,-0.0544273227639434,TSS1500
cg17611742,DENND1B,-0.0441985084515924,TSS1500
cg21037265,DENND1C,-0.064770307555225,TSS200
cg15934415,DENND2C,-0.0473164519010605,TSS200
cg02635567,DENND4A,-0.0029065831628549,TSS200
cg24678869,DENND4B,0.0341661486972397,TSS1500
cg10840945,DENND5B,-0.031054486370975,TSS1500
cg19975931,DENR,-0.0041210546001926,TSS200
cg05797363,DEPDC1,-0.0038685636282808,TSS200
cg02874605,DEPDC4,-0.0026253517559708,TSS1500
cg15464363,DEPDC5,0.0062763941892539,TSS1500
cg02919712,DEPDC6,-0.0591320932915801,TSS1500
cg07675337,DEPDC7,-0.0342794203387812,TSS1500
cg21139496,DERL1,-0.0731639638253664,TSS1500
cg02842197,DERL2,-0.0039142456859268,TSS200
cg14774086,DERL3,-0.0826271987627355,TSS200
cg13145293,DET1,0.0099942620603992,TSS1500
cg26712096,DFNA5,-0.0587855693716049,TSS1500
cg01419881,DGCR11,0.0047341305698395,TSS1500
cg09945120,DGCR8,-0.0162814490941763,TSS1500
cg13110334,DGCR9,-0.0387563303733545,TSS1500
cg13634319,DGKA,-0.0669318532901756,TSS1500
cg22428147,DGKI,0.0623053211053969,TSS200
cg26650731,DGKZ,-0.0646901454861115,TSS1500
cg19752861,DGUOK,-0.0508777536667304,TSS1500
cg17901584,DHCR24,-0.0374972904176557,TSS1500
cg24338748,DHRS11,-0.023528767571308,TSS1500
cg04161365,DHRS13,-0.0247213491333154,TSS1500
cg01878807,DHRS4,-0.0265247906477541,TSS1500
cg18906360,DHRS7,0.0177140422434777,TSS1500
cg15476474,DHRS7C,0.0520529066117613,TSS1500
cg12869240,DHX32,0.0346661764218885,TSS200
cg14270556,DHX33,0.0381905317557234,TSS1500
cg01542719,DHX36,-0.0339075045775552,TSS1500
cg07584066,DHX40,0.0210716605422107,TSS200
cg19529732,DIABLO,0.0270487004146492,TSS200
cg04686994,DIMT1L,0.0057431402551024,TSS1500
cg13126530,DIO3,-0.0891895324331158,TSS1500
cg20069718,DIP2B,-0.0646160130053783,TSS1500
cg24666196,DIS3,-0.0075039469088034,TSS1500
cg14893932,DIS3L,-0.0230526849511544,TSS1500
cg10483534,DISC2,-0.0005229108733428,TSS1500
cg07700514,DKFZP434H168,0.0414765173244756,TSS200
cg00595472,DKFZP434K028,0.0690689669569919,TSS200
cg01454349,DKFZP686I15217,-0.0313986965278859,TSS1500
cg17876758,DKFZp434L192,-0.0580399040648943,TSS200
cg13786171,DKFZp566F0947,0.0363852023968962,TSS200
cg01251548,DKFZp686O24166,-0.0244461759920936,TSS1500
cg07575680,DKFZp761E198,0.0260222846267475,TSS1500
cg05923914,DKFZp779M0652,-0.0476768210591846,TSS1500
cg24543696,DKK3,-0.0742566314119041,TSS1500
cg11330098,DLAT,-0.0441498160042741,TSS1500
cg13734518,DLD,0.006759321954476,TSS1500
cg20684180,DLEC1,-0.0596591450670527,TSS200
cg12378878,DLEU2,-0.0132767582697997,TSS1500
cg08274637,DLEU7,0.0466912364033177,TSS200
cg10401741,DLGAP4,-0.0547391709735499,TSS1500
cg18941521,DLGAP5,0.0317286967995774,TSS1500
cg24236938,DLK2,-0.0390812332026441,TSS1500
cg07548367,DLX5,-0.0756634405850961,TSS200
cg09914444,DMBX1,-0.010200705166884,TSS1500
cg15078284,DMKN,-0.056724084868304,TSS1500
cg18483764,DMP1,0.0289442327197446,TSS1500
cg01515427,DMRTB1,-0.0325561689504019,TSS1500
cg16681516,DMWD,-0.0365503123860946,TSS1500
cg00421654,DMXL1,-0.0035040528749851,TSS200
cg24118715,DNA2,-0.0557035140364769,TSS200
cg09321363,DNAH6,-0.0791985912314959,TSS1500
cg19374305,DNAH7,-0.0284363606548368,TSS1500
cg11499681,DNAH9,-0.0775333014846797,TSS200
cg09966978,DNAJA1,-0.0030561848986441,TSS200
cg05782110,DNAJA3,-0.004907285798992,TSS1500
cg21642988,DNAJA4,0.0487027169273523,TSS200
cg15712267,DNAJB1,-0.0080873070514829,TSS1500
cg00585621,DNAJB14,-0.0100492313641582,TSS1500
cg03922748,DNAJB2,-0.0568582295074652,TSS1500
cg05702280,DNAJB5,-0.0119822893979828,TSS1500
cg20962211,DNAJC10,-0.0138864773192971,TSS200
cg01102232,DNAJC13,-0.0152238499812957,TSS1500
cg12504148,DNAJC15,-0.0415027647350878,TSS200
cg25852941,DNAJC21,-0.0260981844891875,TSS1500
cg13981223,DNAJC24,-0.0033297234125227,TSS200
cg25449976,DNAJC25,-0.0041520039355228,TSS200
cg04679235,DNAJC25-GNG10,0.0008709543104214,TSS1500
cg23742080,DNAJC28,-0.0061538974683285,TSS200
cg03236948,DNAJC4,0.0217816860496519,TSS1500
cg00637477,DNAJC5,-0.0704308425544815,TSS1500
cg13830506,DNAJC5G,0.0078207706951939,TSS200
cg08856601,DNAJC6,-0.0606978248403212,TSS200
cg04745336,DNAJC9,-0.015605593278692,TSS1500
cg19543968,DNAL4,-0.0087285882514511,TSS1500
cg27552378,DNASE1,0.011127333926034,TSS200
cg13586051,DNASE1L3,0.048928728948047,TSS200
cg15503081,DNASE2,-0.0403688829783401,TSS1500
cg01341130,DNM1P35,0.0064373018741853,TSS1500
cg17482740,DNMT3B,-0.0462647808434575,TSS1500
cg22888752,DNPEP,-0.0399801282102269,TSS1500
cg22807700,DNTTIP2,-0.0082074595373727,TSS1500
cg18765366,DOC2B,-0.0895338014336399,TSS200
cg12687897,DOCK3,-0.0957656646341874,TSS1500
cg11960592,DOCK7,-0.0060935848379283,TSS1500
cg19201719,DOCK8,-0.0861515595351488,TSS200
cg13966771,DOHH,-0.0221219750314033,TSS1500
cg14705319,DOK3,0.0416569737763271,TSS1500
cg12799689,DOK6,0.0483661609611809,TSS1500
cg02002584,DOLPP1,-0.0419399092925267,TSS1500
cg24827620,DONSON,-0.0027132150819609,TSS200
cg22216355,DOPEY1,-0.00466158097957,TSS200
cg26080567,DOPEY2,-0.0431429373661615,TSS1500
cg08376992,DPEP2,-0.0233165356961381,TSS200
cg10440011,DPH1,-0.0791197338623853,TSS1500
cg06790019,DPH2,-0.0043049609181544,TSS200
cg21017077,DPH3B,0.0192557099745494,TSS1500
cg19403496,DPH5,-0.0090805584535473,TSS200
cg23006204,DPM2,-0.0546403538978061,TSS200
cg24004547,DPM3,-0.0150484484556323,TSS1500
cg16228688,DPP3,-0.0055346287122954,TSS1500
cg23330842,DPP8,-0.0042137535163095,TSS200
cg12443195,DPPA4,-0.0303839608735866,TSS1500
cg23414861,DPPA5,-0.0616590294798617,TSS200
cg09596027,DPRX,0.0148074898397057,TSS1500
cg24927974,DPY19L1,-0.0410945573901765,TSS1500
cg05884394,DPY19L2P4,-0.0321948719984554,TSS200
cg17130580,DPY30,0.0039853858828093,TSS200
cg05652533,DPYSL4,0.0617327160276016,TSS200
cg22050281,DR1,-0.0033201567641208,TSS200
cg08818525,DRAM2,-0.0021671995525763,TSS1500
cg23234375,DRAP1,0.0072888228389161,TSS1500
cg18190187,DRD1,0.0773630462701326,TSS200
cg23881278,DRD2,-0.0893301943783694,TSS1500
