estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,PIGV,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.21621621621621623, 0.21621621621621623, 0.47297297297297297, 0.47297297297297297, 0.5675675675675675, 0.5675675675675675, 1.0]","[0.0, 0.023752969121140142, 0.8800475059382423, 0.8800475059382423, 0.9726840855106889, 0.9726840855106889, 0.9750593824228029, 0.9750593824228029, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.99311318 0.99253378 0.87903163 0.87113323
 0.83859402 0.82566959 0.602667   0.56945332 0.5418221  0.40212712
 0.36121712 0.24583648 0.24553037 0.11754677 0.1131209  0.08076423
 0.07278357 0.00737588]"
SVM,PIGV,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.10810810810810811, 0.10810810810810811, 0.2972972972972973, 0.2972972972972973, 1.0]","[0.0, 0.0011876484560570072, 0.7280285035629454, 0.7280285035629454, 0.9881235154394299, 0.9881235154394299, 0.9928741092636579, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999908 0.99615384 0.99615342 0.9535966  0.93588579
 0.89823634 0.89542219 0.69944341 0.62218828 0.58928151 0.40868594
 0.25765251 0.19364147 0.17013649 0.04651415 0.04148489 0.00796483]"
SVM,PIGV,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.25675675675675674, 0.25675675675675674, 0.2702702702702703, 0.2702702702702703, 1.0]","[0.0, 0.0011876484560570072, 0.14489311163895488, 0.14489311163895488, 0.9869358669833729, 0.9869358669833729, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[           inf 9.99999936e-01 9.96523322e-01 9.96498946e-01
 9.78185320e-01 9.67593375e-01 8.08195988e-01 7.71214896e-01
 7.54436919e-01 6.72418889e-01 6.12969176e-01 1.36430027e-01
 1.29286218e-01 1.21049167e-01 1.17729382e-01 9.01204200e-04]"
SVM,PIGV,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.06756756756756757, 0.06756756756756757, 0.12162162162162163, 0.12162162162162163, 0.14864864864864866, 0.14864864864864866, 0.2972972972972973, 0.2972972972972973, 1.0]","[0.0, 0.0011876484560570072, 0.6923990498812351, 0.6923990498812351, 0.9833729216152018, 0.9833729216152018, 0.9916864608076009, 0.9916864608076009, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999924 0.99722062 0.99721732 0.92625252 0.91954623
 0.81920866 0.80072614 0.49488895 0.40830494 0.38218145 0.221503
 0.21754009 0.19673682 0.18681667 0.07893546 0.07584213 0.01313173]"
SVM,SUB1,C10orf26,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.0945945945945946, 0.0945945945945946, 0.22972972972972974, 0.22972972972972974, 1.0]","[0.0, 0.0011876484560570072, 0.6092636579572447, 0.6092636579572447, 0.9893111638954869, 0.9893111638954869, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999977 0.99998404 0.99998404 0.9442711  0.64894727
 0.47562371 0.35225012 0.26863038 0.26506729 0.20127947 0.09924213
 0.09646078 0.01145705]"
SVM,SUB1,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.08108108108108109, 0.08108108108108109, 0.0945945945945946, 0.0945945945945946, 0.3108108108108108, 0.3108108108108108, 1.0]","[0.0, 0.0011876484560570072, 0.7197149643705463, 0.7197149643705463, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999996 0.99625512 0.99624335 0.79009082 0.31832427
 0.3121927  0.25466281 0.20439297 0.04747928 0.04598318 0.00359681]"
SVM,SUB1,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.22972972972972974, 0.22972972972972974, 0.32432432432432434, 0.32432432432432434, 1.0]","[0.0, 0.09263657957244656, 0.10451306413301663, 0.10688836104513064, 0.9168646080760094, 0.9168646080760094, 0.9762470308788599, 0.9762470308788599, 0.9928741092636579, 0.9928741092636579, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.99150543 0.98973858
 0.88075347 0.87569699 0.6475866  0.56946279 0.41747701 0.34653187
 0.25643361 0.16543946 0.16251457 0.12276705 0.12122632 0.00747433]"
SVM,SUB1,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.3108108108108108, 0.3108108108108108, 1.0]","[0.0, 0.0011876484560570072, 0.5510688836104513, 0.5510688836104513, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999995 0.99998516 0.99998495 0.87168519 0.62870571
 0.62712424 0.48262091 0.43329414 0.33973952 0.32085191 0.23833446
 0.17796668 0.04783695 0.04714609 0.00299893]"
SVM,SUB1,GNG4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.32432432432432434, 0.32432432432432434, 1.0]","[0.0, 0.0011876484560570072, 0.7161520190023754, 0.7161520190023754, 0.9904988123515439, 0.9904988123515439, 0.9916864608076009, 0.9916864608076009, 0.9928741092636579, 0.9928741092636579, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999971 0.99998905 0.99998897 0.81419115 0.71795751
 0.65570048 0.59760747 0.54621178 0.49144136 0.37309242 0.20613064
 0.1961179  0.07229189 0.062016   0.00907075]"
SVM,SUB1,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.3108108108108108, 0.3108108108108108, 1.0]","[0.0, 0.0011876484560570072, 0.3812351543942993, 0.3812351543942993, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[           inf 9.99999998e-01 9.96885254e-01 9.96876152e-01
 9.40117578e-01 8.95283237e-01 5.68394391e-01 4.21875488e-01
 3.59256516e-01 6.23233362e-02 6.07783124e-02 8.63223433e-04]"
SVM,SUB1,LEP,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.14864864864864866, 0.14864864864864866, 0.2702702702702703, 0.2702702702702703, 1.0]","[0.0, 0.0011876484560570072, 0.333729216152019, 0.333729216152019, 0.9916864608076009, 0.9916864608076009, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999969 0.99998977 0.99998971 0.93697711 0.90388818
 0.656838   0.51390654 0.47315474 0.34906641 0.26574779 0.14914703
 0.14169276 0.06553726 0.06446321 0.00620318]"
SVM,SUB1,LEP,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.2972972972972973, 0.2972972972972973, 1.0]","[0.0, 0.0011876484560570072, 0.9679334916864608, 0.9679334916864608, 0.9916864608076009, 0.9916864608076009, 0.994061757719715, 0.994061757719715, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999947 0.99281411 0.99218902 0.89887204 0.87710595
 0.83429693 0.5987096  0.26012433 0.05334787 0.04873348 0.00872701]"
SVM,SUB1,SRGN,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.08108108108108109, 0.08108108108108109, 0.12162162162162163, 0.12162162162162163, 0.14864864864864866, 0.14864864864864866, 0.17567567567567569, 0.17567567567567569, 1.0]","[0.0, 0.0011876484560570072, 0.8764845605700713, 0.8764845605700713, 0.9869358669833729, 0.9869358669833729, 0.9916864608076009, 0.9916864608076009, 0.9928741092636579, 0.9928741092636579, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999962 0.99659849 0.99658865 0.8546022  0.83710124
 0.72570617 0.5213518  0.5        0.47892744 0.37033702 0.22383504
 0.21744455 0.1535436  0.1519791  0.10503536 0.09957602 0.01001761]"
SVM,SUB1,SRGN,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.06756756756756757, 0.06756756756756757, 0.08108108108108109, 0.08108108108108109, 0.0945945945945946, 0.0945945945945946, 0.2702702702702703, 0.2702702702702703, 1.0]","[0.0, 0.0011876484560570072, 0.7030878859857482, 0.7030878859857482, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999997 0.9962162  0.99618216 0.69878231 0.44744491
 0.31764785 0.26522919 0.26429033 0.22410755 0.15817201 0.06115267
 0.06019744 0.00264365]"
SVM,SUB1,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.08108108108108109, 0.08108108108108109, 0.20270270270270271, 0.20270270270270271, 0.5675675675675675, 0.5675675675675675, 1.0]","[0.0, 0.0011876484560570072, 0.665083135391924, 0.665083135391924, 0.9845605700712589, 0.9845605700712589, 0.9928741092636579, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999907 0.99617234 0.99617203 0.97430884 0.97199278
 0.83279745 0.71217437 0.52510426 0.34078378 0.30284951 0.10467711
 0.10087385 0.03749347 0.03492061 0.01393173]"
SVM,SUB1,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.3108108108108108, 0.3108108108108108, 1.0]","[0.0, 0.0665083135391924, 0.11163895486935867, 0.11401425178147269, 0.9679334916864608, 0.9679334916864608, 0.9904988123515439, 0.9904988123515439, 0.995249406175772, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.95501996 0.954426
 0.68351281 0.67931227 0.60326294 0.48574374 0.32803908 0.10488608
 0.10449579 0.00430533]"
SVM,SUB1,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.08108108108108109, 0.08108108108108109, 0.0945945945945946, 0.0945945945945946, 0.12162162162162163, 0.12162162162162163, 0.24324324324324326, 0.24324324324324326, 1.0]","[0.0, 0.0011876484560570072, 0.6365795724465558, 0.6365795724465558, 0.9857482185273159, 0.9857482185273159, 0.9916864608076009, 0.9916864608076009, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999943 0.9999836  0.99998347 0.91128351 0.89967047
 0.65864593 0.48616456 0.4746427  0.46922958 0.44334319 0.43958114
 0.36638141 0.16592097 0.14006038 0.08678239 0.08433601 0.0109666 ]"
SVM,SUB1,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.32432432432432434, 0.32432432432432434, 1.0]","[0.0, 0.0011876484560570072, 0.39429928741092635, 0.39429928741092635, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999997 0.99999089 0.99999087 0.8505669  0.48747056
 0.41722629 0.37182538 0.21253423 0.06101551 0.0487983  0.00278559]"
SVM,AKR7L,C10orf26,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.10810810810810811, 0.10810810810810811, 0.12162162162162163, 0.12162162162162163, 0.13513513513513514, 0.13513513513513514, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.0011876484560570072, 0.9560570071258907, 0.9560570071258907, 0.9786223277909739, 0.9786223277909739, 0.9845605700712589, 0.9845605700712589, 0.9869358669833729, 0.9869358669833729, 0.9893111638954869, 0.9893111638954869, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999918 0.9925106  0.99228551 0.95319444 0.94257725
 0.82680815 0.77059849 0.76091489 0.738828   0.73299606 0.70684675
 0.58069057 0.3741533  0.35472432 0.34039356 0.29461099 0.29042771
 0.23665793 0.04019094 0.03910167 0.00936395]"
SVM,AKR7L,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.16216216216216217, 0.16216216216216217, 0.22972972972972974, 0.22972972972972974, 0.6621621621621622, 0.6621621621621622, 1.0]","[0.0, 0.07838479809976247, 0.08432304038004751, 0.08669833729216152, 0.14489311163895488, 0.14726840855106887, 0.9833729216152018, 0.9833729216152018, 0.9845605700712589, 0.9845605700712589, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         1.         1.
 0.88000171 0.87471155 0.86155106 0.85184455 0.52956063 0.48331578
 0.469005   0.33369714 0.33122673 0.29551159 0.25125197 0.19779072
 0.19444923 0.03917726 0.03857603 0.0029482 ]"
SVM,AKR7L,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.17567567567567569, 0.17567567567567569, 0.4864864864864865, 0.4864864864864865, 1.0]","[0.0, 0.0011876484560570072, 0.9536817102137767, 0.9536817102137767, 0.9738717339667459, 0.9738717339667459, 0.9845605700712589, 0.9845605700712589, 0.9928741092636579, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999906 0.99420662 0.99377034 0.97458467 0.97269176
 0.89269396 0.8879333  0.75258888 0.6891618  0.53832547 0.27737483
 0.25082107 0.17127001 0.12695967 0.03788823 0.03727334 0.01128896]"
SVM,AKR7L,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.08108108108108109, 0.08108108108108109, 0.12162162162162163, 0.12162162162162163, 0.16216216216216217, 0.16216216216216217, 0.20270270270270271, 0.20270270270270271, 0.6486486486486487, 0.6486486486486487, 1.0]","[0.0, 0.11045130641330166, 0.9762470308788599, 0.9762470308788599, 0.9798099762470309, 0.9798099762470309, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.91833808 0.89778909 0.87536658 0.86665644
 0.56806698 0.51543062 0.5        0.42396221 0.41067877 0.34481822
 0.32953362 0.28087947 0.2778762  0.23648349 0.21542524 0.0448529
 0.0443908  0.00269149]"
SVM,AKR7L,GNG4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.08108108108108109, 0.08108108108108109, 0.13513513513513514, 0.13513513513513514, 0.5135135135135135, 0.5135135135135135, 1.0]","[0.0, 0.0011876484560570072, 0.5712589073634204, 0.5712589073634204, 0.9786223277909739, 0.9786223277909739, 0.9881235154394299, 0.9881235154394299, 0.9928741092636579, 0.9928741092636579, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999982 0.99998174 0.99998167 0.97578907 0.96162152
 0.8605073  0.84065545 0.61185341 0.53111332 0.3958239  0.26111319
 0.24057311 0.04050244 0.0363509  0.0058392 ]"
SVM,AKR7L,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.08108108108108109, 0.08108108108108109, 0.2702702702702703, 0.2702702702702703, 0.7162162162162162, 0.7162162162162162, 1.0]","[0.0, 0.12826603325415678, 0.9762470308788599, 0.9762470308788599, 0.9833729216152018, 0.9833729216152018, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.91203279 0.90421397 0.86317215 0.85131214
 0.58032554 0.37400211 0.33255342 0.1772484  0.14909047 0.022794
 0.02247504 0.00198487]"
SVM,AKR7L,LEP,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.10810810810810811, 0.10810810810810811, 0.3918918918918919, 0.3918918918918919, 1.0]","[0.0, 0.0011876484560570072, 0.9560570071258907, 0.9560570071258907, 0.9726840855106889, 0.9726840855106889, 0.9928741092636579, 0.9928741092636579, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.9999993  0.99458672 0.99421611 0.97910001 0.97497538
 0.79915129 0.66822354 0.35716485 0.24820865 0.2226872  0.04009926
 0.03934684 0.0080374 ]"
SVM,AKR7L,LEP,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.10810810810810811, 0.10810810810810811, 0.14864864864864866, 0.14864864864864866, 0.527027027027027, 0.527027027027027, 1.0]","[0.0, 0.10451306413301663, 0.11163895486935867, 0.11401425178147269, 0.9750593824228029, 0.9750593824228029, 0.9774346793349169, 0.9774346793349169, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.92435259 0.91935315
 0.91765034 0.91359943 0.5        0.45372618 0.39233522 0.29603299
 0.29534442 0.23590937 0.23344237 0.05031373 0.05029896 0.0019216 ]"
SVM,AKR7L,SRGN,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.10810810810810811, 0.10810810810810811, 0.12162162162162163, 0.12162162162162163, 0.14864864864864866, 0.14864864864864866, 0.1891891891891892, 0.1891891891891892, 0.40540540540540543, 0.40540540540540543, 1.0]","[0.0, 0.0011876484560570072, 0.9619952494061758, 0.9619952494061758, 0.9809976247030879, 0.9809976247030879, 0.9833729216152018, 0.9833729216152018, 0.9904988123515439, 0.9904988123515439, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999947 0.99153398 0.99027321 0.90516165 0.90366348
 0.89600097 0.88356927 0.8193763  0.58531841 0.51967966 0.40936796
 0.39715557 0.39124937 0.34919873 0.30618855 0.3040921  0.2811169
 0.25846235 0.19354591 0.19093064 0.04818551 0.04740221 0.00734534]"
SVM,AKR7L,SRGN,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.08108108108108109, 0.08108108108108109, 0.12162162162162163, 0.12162162162162163, 0.13513513513513514, 0.13513513513513514, 0.20270270270270271, 0.20270270270270271, 0.6216216216216216, 0.6216216216216216, 1.0]","[0.0, 0.14014251781472684, 0.14251781472684086, 0.17220902612826602, 0.17458432304038005, 0.9833729216152018, 0.9833729216152018, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         1.         0.86682983
 0.86407293 0.59297366 0.45924453 0.44539932 0.42599498 0.40573032
 0.34936944 0.32259693 0.29218074 0.28509082 0.22092021 0.20513006
 0.04896997 0.04808823 0.00283761]"
SVM,AKR7L,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.28378378378378377, 0.28378378378378377, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.0011876484560570072, 0.9156769596199525, 0.9156769596199525, 0.9738717339667459, 0.9738717339667459, 0.9762470308788599, 0.9762470308788599, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999985 0.98604862 0.98599187 0.97514962 0.97333175
 0.96848434 0.96551004 0.64501807 0.54638978 0.48723671 0.43873967
 0.35929246 0.13173469 0.12938243 0.05527621 0.0531589  0.01582536]"
SVM,AKR7L,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.1891891891891892, 0.1891891891891892, 0.43243243243243246, 0.43243243243243246, 1.0]","[0.0, 0.0011876484560570072, 0.9786223277909739, 0.9786223277909739, 0.9857482185273159, 0.9857482185273159, 0.9881235154394299, 0.9881235154394299, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999933 0.9825042  0.98164511 0.94668125 0.94193355
 0.88805359 0.88215512 0.5        0.47696549 0.35106381 0.20179704
 0.19586052 0.1124851  0.11194205 0.03316604 0.02890824 0.00818608]"
SVM,AKR7L,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.13513513513513514, 0.13513513513513514, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.0011876484560570072, 0.9596199524940617, 0.9596199524940617, 0.9738717339667459, 0.9738717339667459, 0.9833729216152018, 0.9833729216152018, 0.9904988123515439, 0.9904988123515439, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999921 0.9936128  0.99355391 0.9740118  0.97152494
 0.82765978 0.80884944 0.70015063 0.69741796 0.54561451 0.46007765
 0.36641783 0.28010349 0.22308314 0.04987572 0.04857615 0.01170664]"
SVM,AKR7L,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.0945945945945946, 0.0945945945945946, 0.17567567567567569, 0.17567567567567569, 0.24324324324324326, 0.24324324324324326, 0.527027027027027, 0.527027027027027, 1.0]","[0.0, 0.0011876484560570072, 0.9809976247030879, 0.9809976247030879, 0.9869358669833729, 0.9869358669833729, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999996 0.98835874 0.98678295 0.95630343 0.94464172
 0.66708302 0.55769858 0.54009772 0.38205013 0.3108803  0.18088065
 0.18020543 0.1391146  0.12344301 0.03194233 0.03039671 0.00699044]"
