ID,gene,dbeta,feature
cg00585621,DNAJB14,-0.055186,TSS1500
cg14644378,DNAJB5,0.146558,TSS1500
cg02816297,DNAJC14,0.047682,TSS1500
cg07450552,DNAJC18,0.068768,TSS1500
cg11033709,DNAJC2,-0.068976,TSS1500
cg10546176,DNAJC21,0.021962,TSS1500
cg08599294,DNAJC3,0.013549,TSS200
cg03236948,DNAJC4,0.083063,TSS1500
cg04567445,DNAJC6,0.236145,TSS200
cg09822291,DNAJC8,-0.070261,TSS1500
cg19543968,DNAL4,-0.015961,TSS1500
cg03748476,DNASE1,0.023161,TSS1500
cg12243822,DNASE1L3,0.053996,TSS1500
cg04292941,DNHD1,0.179349,TSS200
cg21892967,DNMT1,-0.020747,TSS1500
cg22888752,DNPEP,-0.065194,TSS1500
cg19935065,DNTT,0.048104,TSS1500
cg03890691,DOC2A,0.180439,TSS1500
cg14984781,DOC2B,0.055643,TSS1500
cg01048561,DOCK3,0.132237,TSS1500
cg22108563,DOK3,0.129969,TSS200
cg17946714,DOPEY2,-0.127451,TSS1500
cg02605708,DPAGT1,-0.013683,TSS1500
cg04572540,DPCR1,-0.139322,TSS200
cg10440011,DPH1,0.038055,TSS1500
cg17371014,DPH3B,0.040963,TSS200
cg14976684,DPH5,-0.026564,TSS1500
cg23006204,DPM2,0.100008,TSS200
cg24004547,DPM3,-0.030285,TSS1500
cg25457200,DPP8,0.051306,TSS1500
cg15404665,DPP9,0.167926,TSS1500
cg18560366,DPPA4,-0.117059,TSS1500
cg23414861,DPPA5,-0.091794,TSS200
cg12578575,DPRX,0.054066,TSS200
cg21266845,DPT,0.102276,TSS200
cg06237774,DPY19L2P4,0.018024,TSS1500
cg27425327,DRAM1,0.178167,TSS1500
cg16164356,DRAM2,-0.015316,TSS1500
cg19700094,DRAP1,0.035232,TSS1500
cg00698685,DRD1,0.143515,TSS200
cg17494438,DRGX,-0.160066,TSS1500
cg04180953,DSC1,0.083858,TSS1500
cg02161761,DSCC1,0.085882,TSS1500
cg01481690,DSCR3,0.058614,TSS1500
cg04965987,DSCR6,0.253018,TSS1500
cg07064066,DSCR8,0.062074,TSS200
cg08286219,DSCR9,0.153928,TSS200
cg09025324,DSE,0.355397,TSS1500
cg07703790,DSG1,0.099353,TSS1500
cg24682036,DSG2,0.121026,TSS1500
cg03238162,DSG3,0.099055,TSS200
cg25147604,DSP,0.098642,TSS1500
cg15339249,DTHD1,0.015963,TSS1500
cg22009464,DTNA,0.252381,TSS200
cg02019051,DTWD1,0.016947,TSS200
cg27331495,DTWD2,-0.053457,TSS1500
cg06127885,DUOX1,0.232692,TSS1500
cg10778736,DUOX2,0.18028,TSS200
cg03943605,DUPD1,0.136956,TSS1500
cg07343027,DUS1L,-0.146302,TSS1500
cg23697318,DUS3L,-0.012737,TSS1500
cg04164925,DUSP11,-0.120431,TSS1500
cg06409308,DUSP12,0.000602,TSS200
cg09641215,DUSP18,0.034884,TSS1500
cg20988589,DUSP19,-0.02683,TSS1500
cg04118190,DUSP2,0.101617,TSS1500
cg20203041,DUSP3,0.049671,TSS1500
cg20925954,DUSP5,0.110193,TSS1500
cg16840745,DUSP7,0.119407,TSS1500
cg03077712,DVL2,-0.087421,TSS1500
cg06411551,DYDC1,0.180866,TSS1500
cg00544337,DYDC2,0.174241,TSS1500
cg23865597,DYM,-0.156563,TSS1500
cg11046380,DYNC1I2,-0.028914,TSS1500
cg09552277,DYNC1LI2,-0.083945,TSS1500
cg25806743,DYNC2LI1,-0.086045,TSS1500
cg14069214,DYNLL1,0.073109,TSS1500
cg19817165,DYRK2,0.059891,TSS1500
cg09328024,DYRK3,0.044675,TSS1500
cg24254937,E2F2,0.071958,TSS1500
cg09652746,E2F4,-0.050408,TSS1500
cg23214755,E2F6,-0.142348,TSS1500
cg11095319,E2F8,0.294181,TSS1500
cg24276491,EAPP,-0.08286,TSS1500
cg12276298,ECD,-0.011465,TSS200
cg15986413,ECEL1,0.136479,TSS1500
cg13659813,ECH1,-0.03329,TSS1500
cg07513276,ECHDC1,0.156392,TSS1500
cg00309965,ECSCR,0.064753,TSS200
cg12983394,EDNRB,0.110811,TSS1500
cg20364776,EEF1AL7,-0.007883,TSS200
cg23902550,EEF1D,-0.06995,TSS1500
cg12710510,EFCAB4B,0.256051,TSS200
cg25292098,EFCAB8,0.197319,TSS1500
cg08219773,EFHB,-0.044051,TSS200
cg11885098,EFNA2,0.18024,TSS1500
cg16905506,EFNA4,0.13401,TSS1500
cg16585972,EFS,0.302412,TSS1500
cg15182643,EGFLAM,0.284496,TSS1500
cg16751451,EGFR,0.215892,TSS1500
cg10601026,EGR2,0.089042,TSS1500
cg00883311,EHBP1,0.144839,TSS1500
cg04306971,EID2,0.004519,TSS200
cg22156456,EIF1,-0.049941,TSS1500
cg12215294,EIF1B,0.167618,TSS1500
cg17570276,EIF2AK1,-0.061915,TSS1500
cg14126601,EIF2AK2,0.101585,TSS1500
cg26494424,EIF2B1,0.003902,TSS200
cg16019273,EIF2C4,-0.072403,TSS1500
cg26172385,EIF3A,0.003458,TSS200
cg05116719,EIF3F,-0.121163,TSS1500
cg26826183,EIF3G,0.191616,TSS1500
cg04454807,EIF3IP1,-0.007806,TSS200
cg22545112,EIF4EBP1,0.057143,TSS1500
cg05921913,EIF5,0.044459,TSS1500
cg02266539,EIF5A,-0.039596,TSS1500
cg16450309,EIF5A2,0.099385,TSS1500
cg19047340,EIF6,0.035552,TSS1500
cg19357849,ELAVL1,-0.012842,TSS1500
cg16667279,ELAVL3,0.061323,TSS200
cg00618312,ELF1,0.106334,TSS200
cg15046818,ELK3,0.134807,TSS1500
cg13054975,ELK4,-0.166488,TSS1500
cg14307985,ELMO2,0.017983,TSS200
cg16858125,ELOVL1,0.097572,TSS1500
cg16323298,ELOVL2,0.153695,TSS1500
cg00431050,ELOVL3,0.10335,TSS1500
cg18459759,ELP2P,-0.004181,TSS1500
cg14497673,EMB,-0.011945,TSS200
cg07483811,EMILIN2,0.179774,TSS1500
cg08463758,EMILIN3,0.156317,TSS200
cg22889448,EMR1,-0.133448,TSS1500
cg04103514,EMR2,-0.076843,TSS200
cg07998554,EMR3,-0.120862,TSS200
cg11579116,EMR4P,-0.146414,TSS200
cg03564754,ENDOG,-0.000765,TSS1500
cg01218148,ENHO,0.109058,TSS1500
cg17820591,ENO3,0.18811,TSS1500
cg02156680,ENPP2,0.274928,TSS1500
cg15169077,ENPP5,-0.020193,TSS1500
cg10658197,ENTHD1,0.085404,TSS1500
cg15540820,EOMES,0.22184,TSS1500
cg21870545,EPB41,-0.106351,TSS1500
cg07777909,EPB49,0.128472,TSS1500
cg19747465,EPGN,-0.029998,TSS200
cg16797972,EPHA3,-0.100894,TSS1500
cg24315340,EPM2A,0.060389,TSS1500
cg24477567,EPOR,-0.042508,TSS1500
cg04904458,EPPK1,0.063304,TSS1500
cg25283175,EPR1,0.005065,TSS1500
cg02670343,EPS15,0.145785,TSS1500
cg06281016,EPS8L3,-0.017915,TSS1500
cg19915711,EPSTI1,0.340016,TSS200
cg15227682,ERBB2,-0.113677,TSS1500
cg11646192,EREG,0.123806,TSS1500
cg19526353,ERF,0.044192,TSS1500
cg09582351,ERGIC2,-0.080883,TSS1500
cg09693358,ERGIC3,0.036416,TSS200
cg21563471,ERMN,-0.102285,TSS1500
cg22027433,ERN1,0.182624,TSS1500
cg04021745,ERO1LB,0.008538,TSS200
cg04425710,ESCO2,-0.048853,TSS1500
cg04118119,ESD,0.072644,TSS1500
cg10426370,ESM1,0.101892,TSS1500
cg05171584,ESR1,0.147243,TSS1500
cg16792632,ESR2,0.071209,TSS200
cg21784383,ESRRG,0.263665,TSS200
cg09153950,ETAA1,-0.013352,TSS1500
cg21477262,ETNK1,0.046168,TSS1500
cg10364630,ETV2,0.176732,TSS200
cg04289385,ETV7,0.091074,TSS1500
cg04982834,EVI5,0.077701,TSS1500
cg13013841,EVPLL,0.073121,TSS200
cg27397850,EVX1,0.195079,TSS1500
cg04837071,EXD3,-0.107058,TSS1500
cg04158730,EXO1,0.005952,TSS1500
cg18463607,EXOC1,-0.04575,TSS1500
cg08122232,EXOC7,0.073729,TSS1500
cg14614094,EXOSC2,0.10483,TSS1500
cg22328616,EXOSC4,0.010483,TSS200
cg11979875,EXOSC9,-0.011394,TSS1500
cg02446647,EYA4,0.215191,TSS1500
cg02303805,EZH2,-0.016163,TSS1500
cg13001878,F10,0.126627,TSS200
cg07196637,F11,0.07541,TSS1500
cg06625767,F12,0.035845,TSS200
cg18868540,F2,-0.079824,TSS1500
cg22828110,F2RL2,0.146344,TSS200
cg19006008,F2RL3,0.175705,TSS200
cg16054275,F5,-0.050925,TSS1500
cg12671744,FAAH,-0.0671,TSS200
cg26073856,FABP2,0.032518,TSS1500
cg18368411,FABP3,0.184385,TSS200
cg19422565,FABP4,0.112839,TSS200
cg07961887,FABP5,0.066952,TSS200
cg19097322,FABP7,0.096233,TSS200
cg07886701,FABP9,-0.077248,TSS1500
cg26004810,FADD,0.042844,TSS1500
cg21709803,FADS2,0.191358,TSS1500
cg26307451,FADS6,0.028745,TSS1500
cg24809269,FAM100B,-0.12238,TSS1500
cg14604470,FAM102A,0.140548,TSS1500
cg01323954,FAM103A1,-0.045598,TSS1500
cg01809941,FAM105A,-0.036766,TSS1500
cg10833066,FAM109A,-0.072262,TSS1500
cg21833459,FAM111B,0.02019,TSS1500
cg00324693,FAM113A,0.018157,TSS200
cg06389934,FAM117B,0.003839,TSS1500
cg22160612,FAM118A,0.137868,TSS1500
cg13419390,FAM123C,0.154184,TSS1500
cg10583144,FAM124A,0.055897,TSS1500
cg01244015,FAM124B,0.237848,TSS200
cg24765394,FAM125B,0.131299,TSS1500
cg00650952,FAM128A,0.004274,TSS1500
cg07150038,FAM12A,0.067926,TSS200
cg26575389,FAM131B,0.18479,TSS1500
cg06443533,FAM132A,0.1494,TSS1500
cg25650579,FAM133B,-0.050013,TSS1500
cg21493127,FAM134B,0.177474,TSS1500
cg05096838,FAM134C,0.009727,TSS200
cg03090436,FAM135A,-0.125417,TSS1500
cg11808874,FAM136A,-0.0975,TSS1500
cg10032668,FAM149A,0.162383,TSS1500
cg26021627,FAM150A,0.198287,TSS1500
cg22793871,FAM151B,-0.046678,TSS1500
cg00811565,FAM159B,0.012896,TSS1500
cg08849150,FAM162B,0.239628,TSS200
cg05421688,FAM163A,0.172281,TSS1500
cg13814351,FAM163B,0.104161,TSS1500
cg07654569,FAM164A,-0.014212,TSS1500
cg15125868,FAM165B,0.022482,TSS1500
cg08013227,FAM166A,0.060164,TSS200
cg20509092,FAM169A,0.131625,TSS200
cg01229506,FAM170A,-0.041275,TSS200
cg00184203,FAM171B,0.209671,TSS1500
cg02782630,FAM175A,0.005159,TSS1500
cg19672873,FAM177B,-0.09117,TSS200
cg17231677,FAM178A,0.032783,TSS1500
cg25000079,FAM179B,0.002256,TSS1500
cg24451411,FAM183A,0.036125,TSS1500
cg26815617,FAM183B,-0.005194,TSS1500
cg00306311,FAM184B,0.189033,TSS1500
cg03368046,FAM186A,0.070074,TSS200
cg00357213,FAM188A,-0.08355,TSS1500
cg05949640,FAM193A,0.199334,TSS200
cg18478850,FAM193B,-0.190983,TSS1500
cg07312701,FAM194B,0.179324,TSS200
cg06468626,FAM196B,-0.134395,TSS1500
cg22706186,FAM19A1,0.175957,TSS200
cg09587487,FAM20B,0.05308,TSS1500
cg18822598,FAM24A,-0.094016,TSS200
cg03299329,FAM26D,0.102566,TSS200
cg03478356,FAM27A,0.044497,TSS200
cg01015354,FAM27L,-0.042728,TSS1500
cg00167275,FAM35A,-0.005704,TSS1500
cg02664349,FAM38B,0.169156,TSS1500
cg21684179,FAM40A,-0.100471,TSS1500
cg14581165,FAM40B,0.026819,TSS1500
cg18147296,FAM41C,0.123161,TSS1500
cg02072170,FAM43A,-0.095714,TSS1500
cg06579345,FAM45B,-0.010455,TSS200
cg02193425,FAM50B,0.056497,TSS1500
cg24061122,FAM53C,0.12717,TSS1500
cg00101715,FAM55C,0.130755,TSS1500
cg22223402,FAM55D,0.076362,TSS1500
cg17956775,FAM58B,-0.054592,TSS200
cg15065622,FAM59A,0.061273,TSS1500
cg21748207,FAM59B,0.280887,TSS1500
cg23010538,FAM5C,-0.024043,TSS1500
cg14606680,FAM64A,-0.013387,TSS1500
cg27214774,FAM65C,0.1628,TSS1500
cg14226655,FAM66C,0.00947,TSS200
cg13218688,FAM69C,0.138783,TSS1500
cg09505918,FAM71A,-0.011202,TSS200
cg26593521,FAM71B,-0.132473,TSS1500
cg19566774,FAM71D,0.149508,TSS200
cg26367719,FAM71E2,-0.076737,TSS1500
cg12560447,FAM71F1,0.037215,TSS1500
cg19619331,FAM71F2,0.044676,TSS1500
cg14637470,FAM73B,-0.058868,TSS1500
cg18936052,FAM76A,-0.065843,TSS1500
cg25489866,FAM81A,0.209807,TSS1500
cg07721901,FAM81B,0.048352,TSS1500
cg15253520,FAM82B,0.029957,TSS1500
cg24855818,FAM83C,0.096863,TSS200
cg26220336,FAM83D,-0.071274,TSS1500
cg22044566,FAM84A,0.130254,TSS1500
cg16516400,FAM89A,0.166362,TSS1500
cg23181159,FAM8A1,-0.017039,TSS1500
cg03970088,FANCA,-0.057207,TSS1500
cg15307285,FANCF,-0.155031,TSS1500
cg08433293,FANCI,0.082716,TSS1500
cg26836809,FANCL,0.002549,TSS1500
cg11784437,FANK1,-0.086134,TSS1500
cg08826839,FAP,0.1435,TSS200
cg00221494,FARP1,0.305929,TSS1500
cg02306493,FARSA,-0.123552,TSS1500
cg10161121,FASLG,0.02532,TSS200
cg03168922,FASTK,0.052254,TSS1500
cg23928435,FASTKD1,0.019344,TSS1500
cg01399068,FASTKD2,0.011398,TSS200
cg07846167,FBLIM1,0.173485,TSS1500
cg13011109,FBLL1,0.149646,TSS1500
cg08151731,FBN1,0.227994,TSS1500
cg27223047,FBN2,0.249439,TSS1500
cg06705237,FBP1,-0.126182,TSS200
cg20356482,FBP2,0.07561,TSS200
cg02198051,FBRS,0.033975,TSS1500
cg19595750,FBRSL1,0.167006,TSS1500
cg18505495,FBXL15,0.022555,TSS200
cg19241168,FBXL2,0.170462,TSS1500
cg15175162,FBXL5,0.154228,TSS1500
cg14346895,FBXO10,-0.156932,TSS1500
cg06244497,FBXO17,0.232132,TSS200
cg05374463,FBXO22,-0.103762,TSS1500
cg11898212,FBXO25,0.011886,TSS200
cg24068229,FBXO27,0.086553,TSS200
cg09094393,FBXO30,0.349137,TSS1500
cg26968962,FBXO31,0.20505,TSS1500
cg26810146,FBXO4,-0.005141,TSS1500
cg07378309,FBXO40,0.152054,TSS200
cg01420388,FBXO44,0.113891,TSS1500
cg06393098,FBXO46,-0.128173,TSS1500
cg06711380,FBXO47,0.110022,TSS1500
cg00410034,FBXO7,-0.062771,TSS1500
cg11293800,FBXW12,0.051256,TSS1500
cg14696870,FCER1A,-0.223601,TSS1500
cg18081863,FCGRT,0.296573,TSS200
cg17357062,FCN1,-0.075604,TSS1500
cg01748082,FCN2,0.040185,TSS200
cg08786003,FCRL3,-0.232683,TSS200
cg12903648,FCRL5,-0.110924,TSS1500
cg19762800,FCRL6,-0.14812,TSS1500
cg09041527,FDFT1,-0.007883,TSS1500
cg06979924,FDPS,0.061111,TSS1500
cg06674932,FDX1,0.04996,TSS1500
cg02456552,FDX1L,0.02508,TSS1500
cg21592158,FDXACB1,-0.057771,TSS1500
cg26405020,FES,0.191233,TSS1500
cg19433435,FEZ1,0.178561,TSS1500
cg18755094,FFAR2,-0.106131,TSS200
cg01047748,FFAR3,0.091432,TSS1500
cg13194425,FGF11,0.210384,TSS1500
cg09433588,FGF17,0.054746,TSS1500
cg15128226,FGF2,0.342171,TSS200
cg27110277,FGF20,0.103543,TSS1500
cg13881341,FGF21,0.114325,TSS200
cg10764440,FGF23,-0.081367,TSS1500
cg06329574,FGF3,0.075761,TSS200
cg06169131,FGF8,0.215335,TSS1500
cg02631917,FGFBP3,-0.063969,TSS1500
cg07360076,FGFR3,0.046165,TSS1500
cg08627089,FGL1,-0.08525,TSS1500
cg13448978,FGR,0.076224,TSS200
cg12666166,FICD,0.009361,TSS200
cg26095658,FIGLA,0.113776,TSS200
cg18834375,FIGN,-0.113484,TSS1500
cg02420617,FIGNL2,-0.071986,TSS1500
cg26466508,FILIP1,0.16837,TSS200
cg02987906,FIP1L1,0.074911,TSS1500
cg22918700,FITM1,0.078586,TSS1500
cg08714753,FJX1,0.322908,TSS200
cg03566156,FKBP11,-0.023106,TSS1500
cg12423493,FKBP2,0.029472,TSS1500
cg04611395,FKBP4,0.132581,TSS1500
cg10949583,FKBP7,-0.033557,TSS1500
cg10011232,FKBP8,-0.07406,TSS1500
cg05721444,FKBP9,-0.020278,TSS1500
cg07790778,FKBPL,-0.120371,TSS1500
cg04988917,FKSG83,-0.043894,TSS1500
cg10500702,FLG,-0.089933,TSS1500
cg03957898,FLG2,-0.059724,TSS1500
cg23351010,FLJ10213,-0.024603,TSS1500
cg16837680,FLJ10661,-0.002216,TSS1500
cg05828925,FLJ14107,0.067473,TSS1500
cg02228042,FLJ23834,-0.198622,TSS1500
cg02627682,FLJ23867,0.034931,TSS1500
cg09076584,FLJ25006,0.052666,TSS200
cg22778952,FLJ33360,-0.012272,TSS1500
cg13673023,FLJ35024,0.169533,TSS1500
cg19583379,FLJ35220,-0.061885,TSS1500
cg02892153,FLJ35776,0.029078,TSS1500
cg13999514,FLJ36031,-0.020209,TSS1500
cg18032430,FLJ37201,-0.003089,TSS1500
cg09258993,FLJ37307,0.027258,TSS200
cg22507989,FLJ39582,0.004597,TSS200
cg02565062,FLJ39609,-0.085244,TSS1500
cg23645302,FLJ41562,-0.028827,TSS1500
cg12870518,FLJ41941,-0.087414,TSS200
cg01779765,FLJ43390,0.203849,TSS1500
cg02122540,FLJ43860,-0.176199,TSS1500
cg03243768,FLJ46111,-0.026446,TSS1500
cg24310126,FLJ46361,-0.156362,TSS1500
cg05374451,FLJ90757,-0.052544,TSS1500
cg16493531,FLOT1,0.223535,TSS1500
cg08810238,FLOT2,-0.053676,TSS1500
cg21111471,FLRT1,0.053089,TSS1500
cg01537995,FLRT2,0.266484,TSS200
cg17696268,FLRT3,-0.103034,TSS1500
cg16891376,FLT3LG,-0.043301,TSS1500
cg20168514,FMO4,-0.010418,TSS1500
cg02061956,FMO5,0.083524,TSS1500
cg06041466,FMO6P,-0.095711,TSS1500
cg04587829,FN3K,-0.108824,TSS1500
cg14688272,FN3KRP,-0.051611,TSS1500
cg08397344,FNDC1,0.1699,TSS1500
cg04054902,FNDC3A,0.053639,TSS200
cg01826444,FNDC7,0.114351,TSS200
cg26683137,FNDC8,-0.013753,TSS1500
cg21016699,FNIP1,-0.051254,TSS1500
cg18730905,FNTB,-0.097222,TSS1500
cg06980460,FOLH1,-0.127558,TSS1500
cg07676849,FOLR3,-0.043817,TSS1500
cg16581536,FOXA1,0.013403,TSS1500
cg16963144,FOXA2,0.077725,TSS1500
cg26517663,FOXB1,0.158782,TSS1500
cg12626956,FOXB2,0.137613,TSS200
cg09360770,FOXC2,0.168501,TSS1500
cg13564742,FOXE1,0.187338,TSS1500
cg26194477,FOXG1,0.171959,TSS1500
cg08295639,FOXI1,-0.029365,TSS200
cg04617948,FOXI2,0.247666,TSS1500
cg19544662,FOXI3,0.151953,TSS200
cg20050108,FOXP2,0.126119,TSS1500
cg24711070,FOXR1,-0.092167,TSS1500
cg09941876,FOXRED1,-0.009823,TSS1500
cg07809909,FOXS1,0.115778,TSS200
cg00188748,FPGS,0.218036,TSS1500
cg00232500,FREM1,0.078088,TSS1500
cg17393568,FRG1,0.030445,TSS200
cg00430287,FRK,0.10798,TSS1500
cg04308687,FRRS1,-0.038678,TSS1500
cg22337291,FRS3,0.009044,TSS200
cg03462130,FSCN1,0.127342,TSS1500
cg20789620,FSD1,-0.189209,TSS1500
cg14341289,FSD1L,0.123369,TSS1500
cg07728579,FSD2,0.02203,TSS1500
cg15159060,FSHB,-0.147044,TSS1500
cg13408152,FSTL1,0.19085,TSS1500
cg03039974,FTL,0.168366,TSS1500
cg14443301,FTMT,-0.086748,TSS200
cg02244933,FTSJD1,-0.152385,TSS1500
cg02377690,FTSJD2,0.083483,TSS1500
cg16694524,FUBP1,0.036301,TSS1500
cg12306853,FUCA2,0.048404,TSS1500
cg07529087,FURIN,-0.121878,TSS1500
cg05618183,FUS,-0.117169,TSS1500
cg04687486,FUT10,-0.040244,TSS1500
cg24314434,FUT3,-0.05379,TSS1500
cg05444024,FUT6,-0.025856,TSS1500
cg02268013,FXN,-0.115354,TSS200
cg24294544,FXYD4,-0.073698,TSS200
cg10372188,FXYD6,0.207578,TSS1500
cg16042668,FYCO1,-0.056908,TSS1500
cg22813950,FZD10,0.122923,TSS1500
cg05365735,FZD5,0.117964,TSS1500
cg20775840,G3BP1,0.098724,TSS1500
cg00689835,G6PC2,-0.090242,TSS200
cg22243039,G6PC3,0.153079,TSS1500
cg16785213,GABARAPL2,-0.031603,TSS1500
cg17612569,GABPA,0.009539,TSS200
cg24154839,GABRA4,0.156496,TSS200
cg19537070,GABRA6,-0.092774,TSS1500
cg01138867,GABRB2,0.10328,TSS1500
cg22635402,GABRP,0.071541,TSS200
cg16580289,GABRR2,-0.126961,TSS1500
cg23369529,GADD45A,0.223791,TSS1500
cg25295063,GADD45B,-0.003247,TSS1500
cg09700701,GAL3ST3,0.131784,TSS200
cg13801056,GAL3ST4,0.085396,TSS200
cg05601096,GALC,-0.120406,TSS1500
cg19026231,GALK1,0.06125,TSS1500
cg16741573,GALNT1,0.035692,TSS1500
cg14571004,GALNT12,-0.109872,TSS1500
cg20599798,GALNT14,0.114701,TSS200
cg06869160,GALNT4,-0.000747,TSS1500
cg00307214,GALNTL1,0.210484,TSS1500
cg05989054,GAMT,0.081214,TSS1500
cg16260700,GANAB,-0.064655,TSS1500
cg15350627,GAPDH,0.082002,TSS1500
cg12491659,GAPT,0.082767,TSS1500
cg19204194,GAR1,0.007273,TSS1500
cg07186765,GARS,0.167738,TSS1500
cg20976581,GAS2L2,0.146903,TSS1500
cg17520215,GAS2L3,-0.118082,TSS1500
cg00052665,GAS7,-0.13165,TSS1500
cg09059767,GAS8,-0.057842,TSS1500
cg00577578,GBAP1,0.091918,TSS1500
cg11625933,GBE1,0.097504,TSS1500
cg06839377,GBF1,-0.114163,TSS1500
cg07970007,GBP1,0.082953,TSS1500
cg19714279,GBX2,0.073763,TSS1500
cg03619083,GCDH,-0.099986,TSS1500
cg25462303,GCET2,0.144129,TSS200
cg22289360,GCNT1,-0.019651,TSS200
cg12242450,GCNT2,0.216433,TSS200
cg07842289,GCNT4,-0.002199,TSS1500
cg02089745,GCNT7,0.027101,TSS200
cg08557876,GCSH,0.041965,TSS1500
cg09994356,GDAP1L1,0.265455,TSS200
cg00414835,GDF10,0.120467,TSS1500
cg00495658,GDF2,-0.077698,TSS1500
cg07378350,GDF5,-0.121162,TSS1500
cg19500479,GDF7,0.180718,TSS1500
cg12532266,GDF9,0.121881,TSS1500
cg13002506,GDPD4,0.08809,TSS1500
cg22885024,GEM,0.075742,TSS1500
cg25987408,GEMIN5,-0.114036,TSS1500
cg21944455,GFAP,0.132553,TSS1500
cg17858328,GFI1,0.205642,TSS1500
cg03802272,GFM1,-0.18006,TSS1500
cg04648847,GFM2,0.014536,TSS200
cg07591442,GFPT1,0.098046,TSS1500
cg09350274,GFRA3,0.293177,TSS200
cg11823729,GFRAL,-0.159185,TSS1500
cg21491201,GGCT,-0.100311,TSS1500
cg04220482,GGH,-0.015226,TSS1500
cg18574725,GGNBP2,0.007283,TSS1500
cg13825083,GGT1,0.080339,TSS1500
cg13607226,GGTA1,0.054625,TSS1500
cg08468689,GHDC,-0.072544,TSS200
cg25783892,GHITM,-0.049162,TSS1500
cg00222053,GHRH,0.11861,TSS1500
cg20626616,GHRL,0.120887,TSS200
cg04011173,GHRLOS,0.068658,TSS1500
cg12914657,GIMAP1,0.210939,TSS200
cg07956751,GIMAP7,0.143193,TSS200
cg07797805,GINS1,-0.025807,TSS1500
cg26571870,GINS2,-0.072494,TSS1500
cg02516497,GINS3,-0.019685,TSS1500
cg04472726,GINS4,-0.083147,TSS1500
cg01895124,GIPC3,-0.068288,TSS1500
cg12080909,GIT1,0.325646,TSS1500
cg08947964,GJA10,-0.074513,TSS1500
cg25524962,GJA3,0.224146,TSS1500
cg02103822,GJA5,-0.103825,TSS1500
cg11385094,GJA8,0.071003,TSS200
cg26883974,GJB2,0.14732,TSS1500
cg09178385,GJB3,0.176244,TSS200
cg06088858,GJB4,-0.059762,TSS1500
cg21776794,GJB6,0.17432,TSS1500
cg20732198,GJD4,0.138151,TSS200
cg24550525,GKN2,0.062908,TSS1500
cg02483271,GLI3,0.258999,TSS1500
cg02789485,GLIPR1L2,0.097701,TSS1500
cg14302936,GLIPR2,0.108215,TSS1500
cg07302934,GLIS2,-0.090276,TSS1500
cg18089931,GLO1,0.066225,TSS1500
cg05924652,GLP1R,0.108777,TSS200
cg02842704,GLRA1,-0.16421,TSS1500
cg07084358,GLRB,0.090989,TSS1500
cg10949007,GLRX,0.142603,TSS1500
cg04922803,GLT8D2,0.154698,TSS1500
cg15114328,GLUL,0.038971,TSS1500
cg04841806,GLYAT,-0.033893,TSS1500
cg09235983,GLYATL2,0.166864,TSS1500
cg10593994,GLYATL3,0.081636,TSS1500
cg00332067,GLYCAM1,-0.026599,TSS200
cg18701481,GM2A,0.052075,TSS200
cg02329386,GMCL1,0.021059,TSS1500
cg06369573,GMIP,-0.097756,TSS1500
cg23373978,GML,-0.115381,TSS200
cg27583138,GMNN,-0.018123,TSS1500
cg24747122,GNA13,0.093623,TSS1500
cg16182691,GNAI1,0.084454,TSS1500
cg21121119,GNAT1,-0.064115,TSS200
cg22941294,GNAT2,0.048127,TSS1500
cg04824189,GNAT3,-0.114805,TSS1500
cg23982607,GNB1,0.045215,TSS1500
cg15198068,GNB1L,0.083653,TSS1500
cg13934625,GNB5,0.19504,TSS1500
cg08038054,GNG11,0.11772,TSS1500
cg14100184,GNG13,0.152868,TSS1500
cg09649610,GNG4,0.187196,TSS1500
cg20829211,GNGT1,-0.033772,TSS200
cg02014416,GNPAT,-0.03229,TSS1500
cg05616995,GNPDA1,-0.034125,TSS1500
cg01687189,GNPTAB,0.106765,TSS1500
cg17647884,GNRH1,-0.063262,TSS200
cg07549715,GNRH2,0.101687,TSS200
cg27219973,GNRHR,0.031629,TSS1500
cg14253848,GOLGA2,0.006385,TSS1500
cg05411944,GOLGA2L1,-0.016555,TSS200
cg21235823,GOLGA5,-0.024372,TSS1500
cg09365446,GOLPH3L,-0.024455,TSS1500
cg20510272,GOLT1A,-0.045589,TSS1500
cg20720918,GORASP2,-0.054363,TSS1500
cg24240870,GOSR1,0.076694,TSS1500
cg23545906,GOT1L1,-0.091046,TSS200
cg10140957,GOT2,0.016305,TSS1500
cg03263514,GP1BB,-0.057303,TSS200
cg04083553,GP9,0.053748,TSS1500
cg06746154,GPAA1,0.009863,TSS1500
cg04513227,GPATCH1,0.043012,TSS200
cg16991868,GPATCH3,-0.033061,TSS1500
cg04127455,GPATCH4,0.038733,TSS1500
cg18581950,GPBAR1,0.120789,TSS1500
cg01390346,GPBP1,0.008066,TSS200
cg10764101,GPC1,0.093132,TSS1500
cg17333291,GPER,0.08446,TSS200
cg07537750,GPHA2,0.134766,TSS200
cg08293483,GPIHBP1,-0.071337,TSS1500
cg14023451,GPLD1,-0.148468,TSS200
cg07628841,GPN1,0.030259,TSS200
cg24939819,GPN2,0.053193,TSS1500
cg12497319,GPR108,0.011413,TSS1500
cg11176095,GPR126,0.088706,TSS1500
cg01109135,GPR132,-0.065481,TSS1500
cg02792333,GPR137,-0.110275,TSS1500
