ID,gene,dbeta,feature
cg13734518,DLD,0.061134,TSS1500
cg05749971,DLEU1,0.007589,TSS1500
cg12378878,DLEU2,-0.139843,TSS1500
cg05137587,DLG1,-0.104543,TSS1500
cg12618806,DLGAP2,-0.414992,TSS200
cg10130446,DLGAP5,-0.015771,TSS200
cg09914444,DMBX1,-0.063848,TSS1500
cg18483764,DMP1,0.060062,TSS1500
cg06788172,DMXL2,0.009809,TSS200
cg10575376,DNAH10,0.279725,TSS1500
cg24847554,DNAH12,-0.100023,TSS1500
cg14091631,DNAH14,-0.351795,TSS1500
cg23504924,DNAH5,-0.312815,TSS1500
cg10929210,DNAH6,0.122898,TSS1500
cg10624768,DNAJA1,-0.007625,TSS1500
cg00001854,DNAJA2,-0.027443,TSS1500
cg21642988,DNAJA4,-0.312121,TSS200
cg11010122,DNAJB14,-0.014615,TSS1500
cg05340255,DNAJB4,0.003632,TSS200
cg03022541,DNAJB8,-0.165775,TSS1500
cg20962211,DNAJC10,0.061021,TSS200
cg12504148,DNAJC15,0.096867,TSS200
cg07450552,DNAJC18,0.120457,TSS1500
cg22813140,DNAJC19,-0.012263,TSS1500
cg10546176,DNAJC21,0.027368,TSS1500
cg22913903,DNAJC22,-0.072812,TSS200
cg04679235,DNAJC25-GNG10,-0.0069,TSS1500
cg08599294,DNAJC3,0.023258,TSS200
cg03236948,DNAJC4,0.172339,TSS1500
cg00637477,DNAJC5,0.049992,TSS1500
cg06708560,DNAJC7,0.011202,TSS1500
cg18369397,DNAL1,0.006181,TSS200
cg19543968,DNAL4,-0.011217,TSS1500
cg01203113,DNASE1,0.14125,TSS200
cg24260359,DNASE1L3,-0.19651,TSS200
cg15503081,DNASE2,-0.135284,TSS1500
cg10634273,DNASE2B,0.018772,TSS200
cg04292941,DNHD1,0.260055,TSS200
cg20215290,DNM1L,-0.035832,TSS1500
cg17154724,DNM3,0.506686,TSS1500
cg21348900,DNMBP,0.045194,TSS1500
cg21892967,DNMT1,-0.045068,TSS1500
cg17482740,DNMT3B,-0.161094,TSS1500
cg22807700,DNTTIP2,0.138499,TSS1500
cg07303450,DOC2A,0.230725,TSS1500
cg09464268,DOC2B,-0.142588,TSS1500
cg18501026,DOCK3,0.113343,TSS1500
cg04131494,DOK3,0.241574,TSS200
cg13755614,DOLK,0.004612,TSS200
cg01027739,DOLPP1,0.091813,TSS1500
cg16892681,DONSON,0.004378,TSS1500
cg26270738,DOPEY1,0.005873,TSS200
cg17946714,DOPEY2,-0.255977,TSS1500
cg02605708,DPAGT1,-0.11402,TSS1500
cg08376992,DPEP2,-0.193263,TSS200
cg11516377,DPH1,0.250235,TSS1500
cg21017077,DPH3B,-0.077834,TSS1500
cg14976684,DPH5,-0.021518,TSS1500
cg14395885,DPM2,-0.105062,TSS200
cg24004547,DPM3,-0.041192,TSS1500
cg27388792,DPP3,0.006395,TSS1500
cg25457200,DPP8,0.092144,TSS1500
cg15404665,DPP9,0.179258,TSS1500
cg18560366,DPPA4,-0.251204,TSS1500
cg23414861,DPPA5,-0.148705,TSS200
cg00591471,DPRX,-0.146273,TSS200
cg06237774,DPY19L2P4,0.022136,TSS1500
cg22920792,DPY19L3,0.006105,TSS1500
cg03494797,DPY19L4,0.007352,TSS200
cg19700094,DRAP1,0.145648,TSS1500
cg23881278,DRD2,0.296718,TSS1500
cg10827767,DRG1,-0.067367,TSS1500
cg02206767,DRG2,0.13527,TSS1500
cg10192713,DRGX,-0.282093,TSS1500
cg04180953,DSC1,-0.118808,TSS1500
cg05110943,DSC2,0.052476,TSS200
cg17677487,DSCAML1,0.153796,TSS1500
cg02161761,DSCC1,0.212934,TSS1500
cg16345647,DSCR6,0.314732,TSS1500
cg08286219,DSCR9,0.158878,TSS200
cg09025324,DSE,0.296461,TSS1500
cg24682036,DSG2,-0.101077,TSS1500
cg03238162,DSG3,0.12228,TSS200
cg10573932,DSTN,0.047714,TSS1500
cg20414749,DSTYK,0.06926,TSS1500
cg27199827,DTD1,0.039118,TSS1500
cg17537307,DTHD1,-0.103638,TSS1500
cg18420599,DTNA,0.346548,TSS200
cg19295951,DUOX1,0.270833,TSS200
cg24654547,DUS2L,-0.035337,TSS200
cg13976210,DUSP12,-0.327371,TSS1500
cg00441301,DUSP26,-0.179562,TSS1500
cg14039779,DUSP3,-0.148415,TSS1500
cg03077712,DVL2,0.063949,TSS1500
cg06411551,DYDC1,0.280232,TSS1500
cg18396533,DYDC2,0.058073,TSS1500
cg23865597,DYM,0.090838,TSS1500
cg11046380,DYNC1I2,0.101975,TSS1500
cg15500862,DYNC1LI1,0.010601,TSS1500
cg25806743,DYNC2LI1,-0.130824,TSS1500
cg14069214,DYNLL1,-0.152698,TSS1500
cg27254295,DYNLRB2,0.004062,TSS200
cg23488616,DYNLT1,0.026562,TSS200
cg09409496,DYRK1A,0.011433,TSS1500
cg09328024,DYRK3,0.185112,TSS1500
cg16626884,DYSF,0.200234,TSS1500
cg03750525,DYSFIP1,-0.185184,TSS1500
cg08244934,DYTN,-0.015276,TSS1500
cg08433095,DYX1C1,-0.01199,TSS1500
cg24088408,E2F1,0.081735,TSS1500
cg24254937,E2F2,-0.190904,TSS1500
cg09652746,E2F4,-0.074821,TSS1500
cg23214755,E2F6,-0.250055,TSS1500
cg11095319,E2F8,0.247741,TSS1500
cg24276491,EAPP,-0.027839,TSS1500
cg16126280,EBF1,0.368231,TSS1500
cg07070840,ECD,0.007001,TSS1500
cg01596834,ECE2,0.329711,TSS200
cg00204262,ECH1,-0.118269,TSS1500
cg14264119,ECHDC3,-0.106273,TSS1500
cg10111146,ECT2,-0.005957,TSS1500
cg25952964,EDAR,-0.258092,TSS1500
cg06695812,EDC4,0.114355,TSS1500
cg06144080,EDEM2,0.003746,TSS200
cg24140704,EDEM3,-0.009888,TSS1500
cg00379467,EDNRA,0.201171,TSS200
cg19650157,EDNRB,0.311811,TSS1500
cg18580865,EEA1,0.010127,TSS200
cg20364776,EEF1AL7,-0.010003,TSS200
cg20780880,EEF1E1,0.043358,TSS1500
cg14073716,EEF1G,0.062782,TSS1500
cg23260484,EFCAB2,0.255925,TSS1500
cg16208206,EFCAB8,0.066449,TSS1500
cg05385513,EFEMP1,0.36189,TSS200
cg25299201,EFHA1,0.010649,TSS200
cg07654982,EFHC1,0.031309,TSS1500
cg17582777,EFNA3,-0.263346,TSS1500
cg07665487,EFR3A,0.078419,TSS1500
cg18454133,EFS,0.274928,TSS1500
cg15182643,EGFLAM,0.393684,TSS1500
cg00222982,EI24,0.012985,TSS200
cg07940714,EID2B,-0.030482,TSS1500
cg22156456,EIF1,-0.062246,TSS1500
cg12215294,EIF1B,0.209962,TSS1500
cg14126601,EIF2AK2,0.244028,TSS1500
cg01780585,EIF2C1,0.149359,TSS1500
cg08138025,EIF2C3,-0.012031,TSS1500
cg16019273,EIF2C4,-0.105574,TSS1500
cg03025061,EIF3E,0.014132,TSS1500
cg14751503,EIF3F,-0.07503,TSS1500
cg05328461,EIF3G,0.16632,TSS1500
cg14992253,EIF3I,0.014156,TSS1500
cg04454807,EIF3IP1,-0.017065,TSS200
cg05370988,EIF4A2,-0.026569,TSS1500
cg17954373,EIF4EBP3,0.018602,TSS1500
cg05921913,EIF5,-0.04661,TSS1500
cg02266539,EIF5A,-0.116852,TSS1500
cg16986578,ELF3,-0.306882,TSS200
cg23311800,ELF5,-0.19631,TSS200
cg16894746,ELK4,-0.243926,TSS200
cg07719604,ELMO3,0.191823,TSS1500
cg05870058,ELMOD2,0.003435,TSS200
cg11581263,ELOF1,0.031405,TSS1500
cg16323298,ELOVL2,0.258867,TSS1500
cg05200540,ELOVL3,0.216164,TSS1500
cg08322034,ELOVL4,0.188711,TSS200
cg03835987,ELOVL6,0.133601,TSS1500
cg21840888,ELP2,-0.006241,TSS200
cg02516513,ELP3,0.028984,TSS200
cg25961432,ELSPBP1,-0.084963,TSS200
cg02344943,EMB,-0.000342,TSS200
cg23424003,EMID2,0.299185,TSS200
cg19399165,EMILIN1,0.271233,TSS200
cg20686551,EML1,0.244229,TSS1500
cg01184449,EML4,0.079134,TSS1500
cg01654820,EMP2,-0.094161,TSS1500
cg22889448,EMR1,-0.157102,TSS1500
cg04103514,EMR2,-0.100248,TSS200
cg07998554,EMR3,-0.229603,TSS200
cg11579116,EMR4P,-0.259078,TSS200
cg19506535,ENO3,0.038794,TSS1500
cg15810415,ENPEP,0.144042,TSS200
cg06998282,ENPP2,0.485247,TSS1500
cg20988616,ENPP3,0.005041,TSS1500
cg15169077,ENPP5,-0.103145,TSS1500
cg20623350,ENTHD1,-0.045214,TSS200
cg14044120,ENTPD2,0.160074,TSS1500
cg11736228,ENTPD7,0.094079,TSS1500
cg15540820,EOMES,0.373344,TSS1500
cg12488585,EP400,-0.222056,TSS1500
cg21870545,EPB41,-0.207788,TSS1500
cg20993403,EPB41L1,-0.282792,TSS200
cg21306240,EPHA10,0.418239,TSS200
cg21608792,EPHX2,0.020613,TSS1500
cg17317266,EPOR,-0.189075,TSS1500
cg04904458,EPPK1,-0.227351,TSS1500
cg24238341,EPR1,-0.008278,TSS1500
cg17875320,EPS8L3,-0.05697,TSS1500
cg12138678,EPSTI1,0.369272,TSS1500
cg06708720,ERC1,0.161426,TSS1500
cg06373940,ERCC3,0.022799,TSS1500
cg11646192,EREG,0.1486,TSS1500
cg19526353,ERF,0.177297,TSS1500
cg09582351,ERGIC2,-0.138498,TSS1500
cg09693358,ERGIC3,0.01661,TSS200
cg05081953,ERMN,-0.300697,TSS1500
cg22027433,ERN1,0.328247,TSS1500
cg08136587,ERO1L,0.034565,TSS1500
cg10857427,ERP27,-0.1498,TSS200
cg22310062,ESCO1,-0.021122,TSS1500
cg12564175,ESCO2,0.054488,TSS1500
cg04118119,ESD,-0.126572,TSS1500
cg10426370,ESM1,0.107875,TSS1500
cg21608605,ESR1,-0.334232,TSS1500
cg16792632,ESR2,0.117351,TSS200
cg02723291,ETNK1,0.182063,TSS1500
cg01308827,ETV2,0.331884,TSS200
cg05909475,ETV3,0.17391,TSS1500
cg04289385,ETV7,0.071989,TSS1500
cg10989326,EVI5,-0.184008,TSS1500
cg03383434,EXD3,-0.248297,TSS1500
cg11976233,EXOC1,0.022278,TSS200
cg01870519,EXOC2,-0.128277,TSS1500
cg21142272,EXOC3L,0.14971,TSS1500
cg13654884,EXOC6,0.167117,TSS1500
cg19128082,EXOG,-0.15691,TSS1500
cg14614094,EXOSC2,0.18952,TSS1500
cg07006158,EXOSC6,0.005835,TSS200
cg06713675,EXOSC9,-0.047176,TSS1500
cg13783323,EXTL1,0.189997,TSS1500
cg02446647,EYA4,0.272084,TSS1500
cg22227424,EZH1,0.191732,TSS200
cg05754905,F11R,-0.206991,TSS1500
cg19576697,F12,-0.167031,TSS1500
cg25503804,F2,-0.247927,TSS1500
cg08241785,F2RL2,0.203788,TSS200
cg14753355,F2RL3,0.356454,TSS200
cg25256723,F5,0.081887,TSS200
cg12671744,FAAH,-0.098057,TSS200
cg24933157,FABP1,-0.159438,TSS200
cg14407437,FABP3,0.251409,TSS200
cg07961887,FABP5,0.265717,TSS200
cg16328319,FABP9,-0.120243,TSS200
cg19679397,FADD,0.196967,TSS1500
cg02712878,FAIM,0.066718,TSS200
cg06833564,FAM100A,0.221612,TSS1500
cg24809269,FAM100B,-0.134053,TSS1500
cg01323954,FAM103A1,-0.090146,TSS1500
cg01809941,FAM105A,-0.089041,TSS1500
cg12285118,FAM107B,-0.318662,TSS200
cg10833066,FAM109A,0.204195,TSS1500
cg15574509,FAM110C,0.172786,TSS1500
cg21833459,FAM111B,0.011861,TSS1500
cg10729317,FAM113A,0.017216,TSS200
cg13011429,FAM116A,-0.004732,TSS1500
cg17795059,FAM118A,0.217932,TSS1500
cg09667721,FAM118B,0.015108,TSS1500
cg11726039,FAM119A,0.007615,TSS200
cg10204868,FAM123C,0.2303,TSS1500
cg24765394,FAM125B,0.219097,TSS1500
cg25182523,FAM129A,-0.222018,TSS1500
cg07150038,FAM12A,-0.173688,TSS200
cg10536101,FAM131C,-0.093861,TSS1500
cg11808874,FAM136A,-0.165582,TSS1500
cg11935344,FAM13AOS,-0.016724,TSS1500
cg10032668,FAM149A,0.188564,TSS1500
cg02736505,FAM150B,0.307868,TSS1500
cg27131958,FAM158A,0.009558,TSS1500
cg00055726,FAM163B,-0.192674,TSS200
cg05575058,FAM164A,0.007034,TSS1500
cg23934927,FAM169A,0.095883,TSS200
cg01229506,FAM170A,-0.120674,TSS200
cg00184203,FAM171B,0.238791,TSS1500
cg25774020,FAM174A,-0.020745,TSS1500
cg09818588,FAM175A,0.046447,TSS200
cg26147480,FAM175B,0.006884,TSS1500
cg15095906,FAM176B,0.178279,TSS200
cg19672873,FAM177B,-0.361594,TSS200
cg10600536,FAM180B,0.179827,TSS200
cg00357213,FAM188A,0.148626,TSS1500
cg05949640,FAM193A,0.261221,TSS200
cg13738299,FAM194B,0.180545,TSS200
cg04128746,FAM196A,-0.098383,TSS1500
cg24170465,FAM198B,0.110704,TSS200
cg12629244,FAM20B,0.096826,TSS1500
cg18822598,FAM24A,-0.276177,TSS200
cg00074746,FAM26F,-0.18272,TSS1500
cg01015354,FAM27L,-0.181242,TSS1500
cg07647798,FAM32A,0.005297,TSS200
cg00167275,FAM35A,0.051254,TSS1500
cg03602280,FAM38B,0.260854,TSS200
cg20977111,FAM3C,0.004252,TSS200
cg21684179,FAM40A,-0.074946,TSS1500
cg18147296,FAM41C,0.179283,TSS1500
cg19507093,FAM43B,0.315621,TSS200
cg03330552,FAM50B,-0.13233,TSS1500
cg01402448,FAM54A,0.005778,TSS200
cg00101715,FAM55C,0.086929,TSS1500
cg06972911,FAM59A,-0.141968,TSS1500
cg00399175,FAM59B,0.313519,TSS1500
cg01889112,FAM63B,0.008453,TSS200
cg05362168,FAM65A,-0.168695,TSS1500
cg14226655,FAM66C,0.039343,TSS200
cg09505918,FAM71A,-0.125728,TSS200
cg26593521,FAM71B,-0.251096,TSS1500
cg21351241,FAM71F1,-0.133163,TSS1500
cg14637470,FAM73B,-0.116167,TSS1500
cg02905426,FAM76A,0.209164,TSS1500
cg03412097,FAM76B,0.006457,TSS1500
cg25489866,FAM81A,0.245437,TSS1500
cg15253520,FAM82B,0.12343,TSS1500
cg27530053,FAM83E,-0.204788,TSS200
cg02610689,FAM86A,0.002584,TSS1500
cg16516400,FAM89A,0.22315,TSS1500
cg02045845,FAM89B,0.008434,TSS1500
cg03068319,FAM8A1,0.088513,TSS1500
cg04724477,FAM91A1,0.070449,TSS1500
cg07713896,FAM92A1,0.240196,TSS1500
cg10639412,FAM98A,-0.004003,TSS1500
cg06824242,FAM98B,0.004275,TSS200
cg18480790,FAM98C,-0.020442,TSS1500
cg12798052,FANCE,-0.030181,TSS1500
cg00639615,FANCI,0.051623,TSS1500
cg02845365,FANCL,0.004485,TSS200
cg19098768,FAR1,0.015037,TSS1500
cg05697976,FAR2,-0.139286,TSS200
cg02306493,FARSA,-0.076096,TSS1500
cg25545336,FARSB,-0.009709,TSS200
cg10161121,FASLG,-0.032285,TSS200
cg07312641,FASTK,-0.20851,TSS1500
cg09350387,FASTKD1,0.003478,TSS200
cg03183872,FASTKD5,-0.024995,TSS200
cg26090075,FAT2,-0.160968,TSS1500
cg12536936,FBL,-0.008431,TSS1500
cg08151731,FBN1,0.323839,TSS1500
cg19595750,FBRSL1,0.299725,TSS1500
cg19241168,FBXL2,-0.035845,TSS1500
cg10589848,FBXL20,-0.110293,TSS1500
cg23394653,FBXL3,0.005222,TSS1500
cg03306368,FBXL4,0.076953,TSS1500
cg15175162,FBXL5,0.176849,TSS1500
cg14346895,FBXO10,-0.161789,TSS1500
cg05374463,FBXO22,-0.106676,TSS1500
cg11898212,FBXO25,0.010391,TSS200
cg11402505,FBXO27,0.108839,TSS1500
cg09094393,FBXO30,0.043802,TSS1500
cg07378309,FBXO40,0.253594,TSS200
cg03978675,FBXO42,-0.155666,TSS1500
cg13244592,FBXO43,-0.04058,TSS200
cg05796704,FBXO44,0.162044,TSS1500
cg06711380,FBXO47,0.22853,TSS1500
cg10667970,FBXO6,-0.261782,TSS200
cg00410034,FBXO7,-0.091064,TSS1500
cg11293800,FBXW12,0.050524,TSS1500
cg14696870,FCER1A,-0.402795,TSS1500
cg09293816,FCGRT,0.363954,TSS200
cg21224291,FCHO2,0.005908,TSS1500
cg15844835,FCHSD1,0.117109,TSS200
cg26164184,FCN2,-0.107322,TSS1500
cg22515937,FCRL1,-0.321214,TSS1500
cg06979924,FDPS,0.116166,TSS1500
cg27259408,FDX1L,0.065297,TSS1500
cg22879583,FDXACB1,0.011308,TSS1500
cg07917836,FDXR,0.008972,TSS1500
cg21634100,FECH,0.019978,TSS1500
cg15075985,FEM1A,0.016852,TSS200
cg03849707,FEM1B,0.137974,TSS1500
cg17318863,FER1L5,0.284061,TSS200
cg26405020,FES,0.382188,TSS1500
cg04458548,FETUB,-0.209198,TSS1500
cg09467607,FEZ2,-0.051745,TSS1500
cg03548857,FFAR2,-0.279695,TSS1500
cg21624359,FFAR3,-0.019793,TSS1500
cg23185774,FGD2,-0.110823,TSS1500
cg16536718,FGF10,0.199841,TSS1500
cg19056772,FGF11,0.213674,TSS1500
cg01255414,FGF12,0.278792,TSS1500
cg21550024,FGF2,0.310553,TSS1500
cg13881341,FGF21,0.099961,TSS200
cg10764440,FGF23,-0.239676,TSS1500
cg04495670,FGF3,0.326244,TSS200
cg15371541,FGF4,0.210265,TSS1500
cg06169131,FGF8,0.385376,TSS1500
cg14669514,FGF9,0.28415,TSS1500
cg12723011,FGFBP2,-0.104351,TSS1500
cg01394007,FGFBP3,0.027568,TSS200
cg15791248,FGFR1,0.263934,TSS1500
cg01593385,FGG,-0.278554,TSS1500
cg06907053,FHL2,0.16701,TSS200
cg15802639,FHL5,-0.085704,TSS1500
cg03044407,FICD,0.108448,TSS1500
cg26095658,FIGLA,0.226574,TSS200
cg05072008,FIGNL1,-0.088196,TSS1500
cg06429887,FITM1,0.18809,TSS200
cg03483632,FJX1,0.15351,TSS1500
cg22864266,FKBP11,0.116435,TSS1500
cg24641773,FKBP1A,0.192935,TSS1500
cg16977872,FKBP2,-0.016181,TSS1500
cg06755612,FKBP3,0.008417,TSS200
cg03283842,FKBP7,-0.02278,TSS1500
cg10011232,FKBP8,-0.169844,TSS1500
cg07790778,FKBPL,-0.119939,TSS1500
cg04988917,FKSG83,-0.17526,TSS1500
cg13474520,FKTN,0.004881,TSS200
cg19897940,FLI1,0.391281,TSS200
cg10698964,FLJ10038,-0.018946,TSS200
cg23351010,FLJ10213,-0.032461,TSS1500
cg05828925,FLJ14107,0.192491,TSS1500
cg18412834,FLJ16779,0.109222,TSS200
cg25747783,FLJ23834,-0.31193,TSS200
cg02627682,FLJ23867,0.086372,TSS1500
cg24253367,FLJ25006,0.185507,TSS1500
cg16052999,FLJ25328,-0.010759,TSS1500
cg21634218,FLJ26850,0.204832,TSS1500
cg10242170,FLJ31306,-0.019826,TSS200
cg20247048,FLJ32065,-0.15399,TSS1500
cg23328308,FLJ33360,-0.206402,TSS200
cg19815376,FLJ34503,0.116601,TSS1500
cg13673023,FLJ35024,0.243168,TSS1500
cg19583379,FLJ35220,-0.19996,TSS1500
cg02892153,FLJ35776,-0.027895,TSS1500
cg18032430,FLJ37201,-0.005696,TSS1500
cg12870518,FLJ41941,-0.204178,TSS200
cg12740037,FLJ42289,-0.320036,TSS1500
cg04241652,FLJ42875,0.253498,TSS1500
cg01779765,FLJ43390,0.311315,TSS1500
cg04744713,FLJ43860,-0.301445,TSS200
cg03243768,FLJ46111,-0.053764,TSS1500
cg10038490,FLJ46361,-0.243643,TSS1500
cg01537995,FLRT2,0.419616,TSS200
cg14283783,FLT1,0.293863,TSS1500
cg16891376,FLT3LG,0.037667,TSS1500
cg16599143,FMO3,-0.22374,TSS1500
cg20168514,FMO4,-0.052396,TSS1500
cg02061956,FMO5,0.142554,TSS1500
cg06041466,FMO6P,-0.351472,TSS1500
cg04587829,FN3K,-0.057647,TSS1500
cg14688272,FN3KRP,0.04073,TSS1500
cg00157796,FNDC1,0.301598,TSS200
cg20229788,FNDC4,0.092427,TSS1500
cg20951444,FNDC5,-0.083867,TSS1500
cg01826444,FNDC7,0.053998,TSS200
cg09155905,FNDC8,0.024288,TSS1500
cg10533990,FOLR3,-0.029565,TSS200
cg20471017,FOLR4,0.151909,TSS1500
cg23664186,FOXA1,-0.035653,TSS1500
cg26517663,FOXB1,0.342112,TSS1500
cg12626956,FOXB2,0.282504,TSS200
cg09360770,FOXC2,0.348842,TSS1500
cg23917057,FOXI3,0.281499,TSS1500
cg25670330,FOXL2,0.319691,TSS200
cg00032884,FOXN2,-0.068,TSS1500
cg26611683,FOXO1,0.113165,TSS1500
cg19145398,FOXS1,0.178765,TSS1500
cg23886141,FPR3,-0.141057,TSS1500
cg11759477,FRG1,-0.046115,TSS200
cg04037038,FRZB,0.343654,TSS1500
cg13355047,FSD1,0.18805,TSS200
cg14341289,FSD1L,0.040298,TSS1500
cg27420123,FSHB,-0.328948,TSS1500
cg13408152,FSTL1,0.279033,TSS1500
cg14650167,FSTL5,0.141344,TSS200
cg24496614,FTH1,-0.141433,TSS1500
cg03039974,FTL,0.097634,TSS1500
cg14443301,FTMT,-0.18249,TSS200
cg11066209,FTSJ2,-0.112426,TSS1500
cg01324000,FTSJD1,-0.143104,TSS1500
cg02377690,FTSJD2,0.081523,TSS1500
cg12306853,FUCA2,0.088601,TSS1500
cg07391088,FUT10,0.012034,TSS1500
cg08873673,FUT2,-0.282372,TSS200
cg24314434,FUT3,-0.142858,TSS1500
cg10225525,FUT8,0.043285,TSS1500
cg14899408,FXYD2,0.083973,TSS200
cg24294544,FXYD4,-0.09472,TSS200
cg20441502,FXYD7,-0.163956,TSS1500
cg13703437,FYB,-0.134523,TSS200
cg16729690,FZD3,0.013611,TSS1500
cg05365735,FZD5,0.207163,TSS1500
cg24115571,FZD6,0.032695,TSS1500
cg12924095,G3BP1,0.191378,TSS1500
cg26673195,G6PC,-0.222976,TSS200
cg00689835,G6PC2,-0.073581,TSS200
cg22243039,G6PC3,-0.06203,TSS1500
cg23983449,GABARAP,0.1031,TSS1500
cg19693494,GABPB2,-0.009236,TSS200
cg06600429,GABRB2,0.236701,TSS1500
cg22817993,GABRD,0.267326,TSS1500
cg22324939,GABRG1,0.181117,TSS1500
cg02069715,GABRG3,0.249551,TSS1500
cg23369529,GADD45A,0.123275,TSS1500
cg02741548,GADL1,-0.13067,TSS1500
cg23009355,GAL,0.17115,TSS1500
cg13801056,GAL3ST4,0.208487,TSS200
cg04738877,GALC,-0.028997,TSS200
cg26527984,GALK1,-0.061208,TSS1500
cg08036668,GALK2,-0.180362,TSS1500
cg14618638,GALNT11,0.008688,TSS1500
cg05593325,GALNT12,-0.107566,TSS1500
cg02593932,GALNT13,0.314331,TSS200
cg22996440,GALNT14,0.103999,TSS1500
cg06869160,GALNT4,0.00293,TSS1500
cg00307214,GALNTL1,0.177083,TSS1500
cg23067317,GALNTL2,0.221196,TSS200
cg07274618,GALR2,0.295726,TSS200
cg05989054,GAMT,-0.199709,TSS1500
cg12954619,GANAB,0.049976,TSS1500
cg08208917,GANC,-0.025705,TSS1500
cg05773207,GAP43,-0.288957,TSS1500
cg07186765,GARS,0.24035,TSS1500
cg18722881,GAS2,0.261817,TSS200
cg17520215,GAS2L3,-0.077,TSS1500
cg09339194,GATA5,0.227797,TSS1500
cg08202226,GATAD2B,-0.273156,TSS1500
cg03125765,GATSL3,0.079542,TSS1500
cg04859929,GBA,-0.094496,TSS1500
cg02482233,GBAS,-0.074199,TSS1500
cg11625933,GBE1,0.304819,TSS1500
cg23540651,GBP3,0.029869,TSS1500
cg19761848,GBX2,0.259159,TSS200
cg06942668,GCA,0.005687,TSS200
cg11029475,GCAT,0.034096,TSS1500
cg16494530,GCC1,0.152758,TSS200
cg01745370,GCC2,-0.065366,TSS1500
cg03619083,GCDH,-0.067462,TSS1500
cg06510261,GCET2,0.081391,TSS200
cg09185797,GCG,-0.065779,TSS200
cg02904701,GCLM,-0.051345,TSS1500
cg22289360,GCNT1,-0.058917,TSS200
cg12242450,GCNT2,0.300421,TSS200
cg11743470,GCNT4,0.100134,TSS1500
cg01602416,GCSH,-0.009242,TSS1500
cg12868707,GDAP1,-0.21252,TSS1500
cg09994356,GDAP1L1,0.327685,TSS200
cg27259633,GDE1,-0.12512,TSS1500
cg07124719,GDEP,-0.087932,TSS200
cg00773902,GDF1,0.309323,TSS1500
cg12532266,GDF9,0.092293,TSS1500
cg06071746,GDPD1,-0.079104,TSS1500
cg03309176,GEFT,0.362678,TSS1500
cg21944455,GFAP,0.209615,TSS1500
cg05001389,GFI1B,0.094605,TSS1500
cg07252851,GFM2,0.013799,TSS200
cg25195673,GFPT1,0.104248,TSS1500
cg03721195,GFRA3,0.164788,TSS200
cg11823729,GFRAL,-0.11274,TSS1500
cg21491201,GGCT,-0.056914,TSS1500
cg13382768,GGT1,0.137803,TSS1500
cg01984798,GGT6,-0.13883,TSS200
cg13607226,GGTA1,0.181037,TSS1500
cg00222053,GHRH,0.164575,TSS1500
cg20626616,GHRL,-0.06633,TSS200
cg04851268,GHSR,0.355086,TSS1500
cg16550010,GIF,-0.081923,TSS200
cg17643598,GIMAP7,-0.13807,TSS200
cg15936504,GIN1,0.007277,TSS200
cg07797805,GINS1,-0.026229,TSS1500
cg08871354,GINS2,-0.177686,TSS1500
cg26851141,GINS3,-0.028803,TSS200
cg12080909,GIT1,0.302905,TSS1500
cg08947964,GJA10,-0.231923,TSS1500
cg02103822,GJA5,-0.258567,TSS1500
cg16574962,GJA8,-0.096347,TSS1500
cg26883974,GJB2,0.178532,TSS1500
cg06088858,GJB4,-0.054446,TSS1500
cg07014349,GJB5,0.203906,TSS200
cg23125200,GJB6,0.220085,TSS200
cg10950111,GJC2,0.220506,TSS200
cg16729415,GJD2,0.354067,TSS1500
cg12630277,GJD4,-0.247238,TSS1500
cg16299601,GK5,-0.15344,TSS1500
cg05621343,GLB1L3,0.26945,TSS200
cg10836809,GLIS3,0.341863,TSS200
cg22143547,GLO1,0.0215,TSS1500
cg05924652,GLP1R,0.257236,TSS200
cg02597299,GLRA1,0.302221,TSS200
cg02521102,GLRA3,0.033358,TSS200
cg16677191,GLRX,0.139417,TSS1500
cg06826760,GLRX2,-0.008442,TSS1500
cg19781472,GLS2,-0.172769,TSS1500
cg02499768,GLT8D1,0.009454,TSS1500
cg04922803,GLT8D2,0.256543,TSS1500
cg04841806,GLYAT,-0.146995,TSS1500
cg23804666,GLYATL1,-0.010808,TSS1500
cg00332067,GLYCAM1,-0.076464,TSS200
cg22775896,GM2A,-0.004841,TSS1500
cg19716816,GMCL1,0.083756,TSS1500
cg14988869,GMCL1L,-0.111411,TSS1500
cg16991671,GMFB,-0.093713,TSS1500
cg03267697,GMPPA,0.143333,TSS1500
cg02988826,GMPS,-0.053947,TSS1500
cg07865607,GNA15,-0.197229,TSS200
cg03908391,GNAS,0.159856,TSS1500
cg02492799,GNAT2,-0.109176,TSS1500
cg00808175,GNB3,-0.075281,TSS1500
cg14447369,GNE,0.007214,TSS1500
cg08236022,GNG11,0.247973,TSS200
cg14100184,GNG13,0.061248,TSS1500
cg09649610,GNG4,0.466214,TSS1500
cg19242688,GNG8,-0.068218,TSS1500
cg02014416,GNPAT,-0.046499,TSS1500
cg07451084,GNPDA2,0.005436,TSS200
cg02247430,GNPNAT1,0.120876,TSS1500
cg04267184,GNRH2,0.097947,TSS1500
cg27219973,GNRHR,-0.015662,TSS1500
cg15956273,GNS,-0.016889,TSS1500
cg12984086,GOLGA4,0.100486,TSS1500
cg25293251,GOLGA5,0.055168,TSS1500
cg07381930,GOLGA7B,-0.196467,TSS1500
