ID,gene,dbeta,feature
cg07917127,C4orf37,0.012302,TSS1500
cg00007239,C4orf39,-0.020231,TSS1500
cg14765969,C4orf43,0.016673,TSS1500
cg03108827,C4orf44,-0.150424,TSS1500
cg06053098,C4orf45,-0.151852,TSS1500
cg03797398,C4orf48,-0.002112,TSS1500
cg07612978,C4orf50,-0.217208,TSS1500
cg19640007,C4orf51,-0.230144,TSS1500
cg02362506,C4orf52,0.009344,TSS1500
cg11561301,C4orf6,-0.088297,TSS1500
cg02149446,C5AR1,0.112226,TSS1500
cg20442289,C5orf15,0.129866,TSS1500
cg26611500,C5orf20,-0.325713,TSS200
cg04148483,C5orf28,0.009339,TSS200
cg10796099,C5orf30,-0.010544,TSS1500
cg08972357,C5orf37,-0.300779,TSS1500
cg10257049,C5orf4,0.191553,TSS200
cg23933044,C5orf42,0.125943,TSS1500
cg07825270,C5orf47,0.091311,TSS200
cg11208222,C5orf49,-0.255263,TSS1500
cg26067897,C5orf51,0.012419,TSS200
cg13409111,C6orf1,-0.051071,TSS1500
cg17535702,C6orf103,-0.151657,TSS1500
cg22812442,C6orf108,0.065879,TSS1500
cg21455534,C6orf120,-0.010907,TSS1500
cg25518400,C6orf141,-0.179823,TSS1500
cg16150435,C6orf15,0.183123,TSS200
cg09478591,C6orf153,-0.032455,TSS1500
cg24756966,C6orf154,-0.162353,TSS1500
cg10424681,C6orf201,0.253963,TSS200
cg27311710,C6orf203,0.026942,TSS200
cg05564266,C6orf204,0.172196,TSS1500
cg02108998,C6orf25,0.178536,TSS200
cg09381175,C6orf35,0.105778,TSS1500
cg18944099,C6orf47,0.117783,TSS1500
cg16211334,C6orf52,0.009953,TSS1500
cg13623351,C6orf57,0.00324,TSS200
cg03101522,C6orf58,-0.078406,TSS1500
cg22358276,C6orf59,0.108841,TSS1500
cg05258477,C6orf70,0.010474,TSS200
cg16446577,C6orf89,0.103191,TSS1500
cg03148428,C7orf13,0.040619,TSS200
cg23348723,C7orf16,-0.38057,TSS1500
cg06270993,C7orf30,0.234642,TSS1500
cg04199303,C7orf4,-0.128481,TSS1500
cg01314743,C7orf47,0.125745,TSS1500
cg19889856,C7orf49,0.24691,TSS1500
cg08723608,C7orf51,0.212361,TSS1500
cg07113802,C7orf52,0.201988,TSS200
cg02096656,C7orf55,0.032306,TSS1500
cg14950193,C7orf63,0.057649,TSS1500
cg26605518,C7orf64,0.004006,TSS1500
cg15978778,C7orf65,0.161124,TSS1500
cg02952809,C7orf68,0.151826,TSS1500
cg13345209,C7orf71,-0.233917,TSS1500
cg17169333,C8orf37,0.003772,TSS1500
cg21189492,C8orf40,-0.137874,TSS1500
cg13064571,C8orf44,-0.129017,TSS1500
cg02845890,C8orf45,0.030776,TSS1500
cg12845520,C8orf47,0.216858,TSS200
cg18168101,C8orf56,0.12239,TSS200
cg07095671,C8orf59,-0.024482,TSS1500
cg13403967,C8orf71,-0.291016,TSS200
cg17779658,C8orf75,-0.079094,TSS1500
cg26865879,C8orf76,-0.000337,TSS200
cg12833407,C9orf117,-0.128992,TSS200
cg13614286,C9orf119,0.028589,TSS200
cg07337434,C9orf135,-0.196678,TSS1500
cg15733507,C9orf140,-0.010697,TSS1500
cg14414873,C9orf152,-0.142541,TSS200
cg13947334,C9orf27,-0.228783,TSS1500
cg18428134,C9orf4,0.135951,TSS200
cg18168989,C9orf41,0.04699,TSS1500
cg07763768,C9orf45,0.226063,TSS200
cg12737869,C9orf6,-0.003758,TSS200
cg14059835,C9orf78,0.163449,TSS1500
cg13747066,C9orf85,-0.009217,TSS1500
cg09547190,C9orf89,-0.038627,TSS1500
cg10091775,CA12,-0.263078,TSS1500
cg08508368,CA13,0.136234,TSS1500
cg20791007,CA14,-0.186772,TSS1500
cg23963118,CA2,0.008384,TSS1500
cg18674980,CA3,0.381598,TSS1500
cg02981703,CA6,0.23707,TSS200
cg06524479,CA7,0.034464,TSS200
cg06874144,CAB39,0.085661,TSS1500
cg12308965,CABP2,-0.16821,TSS1500
cg24459563,CACNG1,0.112267,TSS200
cg13654195,CAGE1,-0.010529,TSS200
cg24442913,CALCA,0.187632,TSS1500
cg07010146,CALHM3,-0.196684,TSS1500
cg02754943,CALML5,-0.095458,TSS200
cg22364929,CALML6,-0.081454,TSS200
cg01396022,CAMK1,-0.006651,TSS1500
cg27337148,CAMK1G,0.186266,TSS200
cg27244482,CAMK2A,-0.244324,TSS200
cg13468002,CAMKV,0.120202,TSS200
cg04652522,CANX,-0.057484,TSS1500
cg01511126,CAP1,0.014726,TSS200
cg03333253,CAPN11,-0.181726,TSS1500
cg20423781,CAPN13,0.183795,TSS1500
cg15741855,CAPN14,-0.245279,TSS200
cg08439122,CAPN2,-0.332483,TSS1500
cg10005744,CAPN3,-0.098703,TSS1500
cg03543985,CAPN8,-0.217025,TSS1500
cg27412093,CAPN9,-0.266068,TSS1500
cg21983579,CAPNS1,-0.004621,TSS200
cg16614638,CAPRIN1,0.013334,TSS200
cg13573245,CAPS,-0.22791,TSS1500
cg07741805,CAPSL,0.126874,TSS1500
cg02661426,CAPZA1,0.007493,TSS1500
cg25573386,CAPZA3,-0.159433,TSS1500
cg13775050,CARD16,0.150466,TSS200
cg24793265,CARD9,0.195654,TSS1500
cg26371061,CARTPT,0.228879,TSS200
cg13823403,CASC3,0.019045,TSS200
cg01073821,CASP10,-0.038923,TSS1500
cg08199529,CASP5,-0.028635,TSS1500
cg24846397,CASP7,-0.231031,TSS1500
cg05643453,CASQ1,0.128978,TSS1500
cg20300655,CATSPER3,-0.139818,TSS200
cg08242636,CBFB,-0.145476,TSS1500
cg14089474,CBLC,-0.157675,TSS1500
cg15881486,CBR3,-0.170104,TSS1500
cg22892904,CBX2,0.191029,TSS1500
cg23138772,CBY3,-0.328933,TSS200
cg16509355,CC2D2A,0.003826,TSS1500
cg08096786,CCDC102A,0.130428,TSS1500
cg15193461,CCDC103,0.008891,TSS200
cg22312354,CCDC106,-0.074934,TSS1500
cg06545389,CCDC108,0.159078,TSS200
cg22262140,CCDC116,0.111139,TSS200
cg05278442,CCDC132,-0.001554,TSS200
cg19191357,CCDC134,0.011311,TSS200
cg05859533,CCDC135,-0.183612,TSS1500
cg13896783,CCDC148,0.058021,TSS1500
cg17601287,CCDC153,-0.140615,TSS200
cg25420298,CCDC159,-0.018186,TSS1500
cg02774282,CCDC162,-0.049657,TSS200
cg04856896,CCDC28B,0.123016,TSS1500
cg12468774,CCDC36,0.262326,TSS200
cg00658451,CCDC38,-0.011539,TSS200
cg24347838,CCDC39,-0.013775,TSS1500
cg15394558,CCDC42,-0.17172,TSS200
cg10385208,CCDC49,0.203383,TSS1500
cg12024874,CCDC51,0.006851,TSS200
cg10995082,CCDC63,0.055685,TSS200
cg12686273,CCDC64B,0.200871,TSS1500
cg26827247,CCDC67,0.261765,TSS1500
cg06163274,CCDC68,-0.240085,TSS1500
cg26094139,CCDC7,-0.017438,TSS1500
cg04197920,CCDC75,-0.021877,TSS1500
cg09696331,CCDC77,0.010535,TSS200
cg01680844,CCDC78,-0.00965,TSS200
cg07006325,CCDC79,0.003339,TSS1500
cg18653451,CCDC8,0.230302,TSS200
cg21307628,CCDC80,-0.207297,TSS1500
cg10395685,CCDC81,0.166813,TSS200
cg13790353,CCDC83,0.040032,TSS1500
cg18351479,CCDC84,0.005632,TSS200
cg06241374,CCDC85A,-0.204686,TSS1500
cg27621997,CCDC86,0.183334,TSS1500
cg04558386,CCDC90A,-0.142212,TSS1500
cg03000419,CCDC90B,0.154637,TSS1500
cg22693266,CCDC91,0.193052,TSS1500
cg20963653,CCDC94,0.025474,TSS1500
cg10713951,CCDC96,0.02648,TSS1500
cg25493589,CCK,0.178116,TSS1500
cg15928132,CCKAR,-0.165468,TSS1500
cg05999628,CCL11,-0.189549,TSS200
cg05281206,CCL13,-0.267198,TSS1500
cg14321245,CCL14,-0.183133,TSS1500
cg14237025,CCL16,-0.151735,TSS1500
cg07634706,CCL17,0.069282,TSS200
cg21109025,CCL2,-0.157527,TSS1500
cg18264219,CCL23,-0.13141,TSS1500
cg02932854,CCL24,-0.170653,TSS1500
cg13562353,CCL27,-0.130588,TSS200
cg27000831,CCL8,-0.254905,TSS1500
cg24088685,CCNB1,-0.000188,TSS200
cg16740744,CCNE1,0.142847,TSS1500
cg09323434,CCNJ,0.177936,TSS1500
cg21178254,CCNL1,0.129409,TSS1500
cg23817981,CCR4,0.074418,TSS200
cg00803692,CCR5,-0.1683,TSS200
cg06598794,CCR8,-0.102255,TSS200
cg03830490,CCR9,-0.022314,TSS1500
cg04431788,CCRL1,-0.100279,TSS1500
cg17510320,CCS,0.023724,TSS200
cg20745652,CCT2,0.004903,TSS200
cg00655779,CCT7,0.004605,TSS1500
cg22009923,CD151,-0.096108,TSS1500
cg02478603,CD1B,-0.277013,TSS200
cg18069403,CD200R1L,-0.260505,TSS1500
cg08989942,CD207,-0.091903,TSS1500
cg11939496,CD244,-0.300057,TSS1500
cg00350296,CD248,0.229637,TSS1500
cg05892213,CD300C,-0.196951,TSS200
cg06013494,CD300LB,-0.255609,TSS1500
cg26886976,CD300LD,-0.119921,TSS200
cg22232207,CD40,0.254612,TSS200
cg00492070,CD47,-0.127994,TSS1500
cg00797651,CD55,0.111095,TSS1500
cg15095917,CD68,-0.068168,TSS200
cg11904429,CD70,-0.11857,TSS1500
cg19966212,CD74,0.182355,TSS1500
cg19583076,CD79A,-0.097388,TSS200
cg13913728,CD80,-0.012866,TSS200
cg22222281,CD9,0.238507,TSS1500
cg12873119,CD93,0.126315,TSS1500
cg25626508,CDC20B,0.023499,TSS200
cg01178485,CDC26,-0.003145,TSS200
cg27269130,CDC42EP5,-0.158585,TSS1500
cg04603796,CDC7,0.109442,TSS1500
cg25382566,CDCA5,0.00319,TSS200
cg21583565,CDCA7,0.138477,TSS1500
cg20983531,CDCA7L,-0.223484,TSS1500
cg05262634,CDCA8,0.031073,TSS200
cg26185508,CDCP2,0.224988,TSS200
cg00935351,CDH1,-0.030899,TSS1500
cg09857273,CDH17,-0.231529,TSS1500
cg00514486,CDH29,-0.200316,TSS200
cg12477119,CDK12,-0.011413,TSS1500
cg00635560,CDK2,0.107476,TSS1500
cg07471052,CDK3,-0.261427,TSS1500
cg02723617,CDK5,-0.053563,TSS1500
cg04106785,CDK5R1,0.269815,TSS1500
cg19451845,CDK5R2,0.208365,TSS1500
cg23253272,CDK5RAP1,-0.005538,TSS200
cg03723356,CDK5RAP3,0.095946,TSS1500
cg10344081,CDKL2,0.158273,TSS200
cg24834479,CDKL3,0.006988,TSS200
cg13662121,CDKN1A,0.085023,TSS1500
cg19096540,CDKN2AIPNL,-0.019287,TSS1500
cg23180938,CDO1,0.20925,TSS200
cg19776453,CEACAM1,-0.122805,TSS1500
cg23942508,CEACAM16,-0.102771,TSS1500
cg13322449,CEACAM3,0.045244,TSS1500
cg21049958,CEACAM4,-0.181296,TSS1500
cg14666310,CEACAM5,-0.233078,TSS1500
cg14779825,CEACAM8,-0.219361,TSS1500
cg16349006,CEBPB,0.013488,TSS200
cg19998654,CEBPZ,0.015164,TSS1500
cg03408904,CECR2,0.17648,TSS200
cg19014036,CECR5,0.086187,TSS1500
cg14550760,CEL,-0.034477,TSS1500
cg04963575,CELA1,0.07239,TSS1500
cg15952725,CELA2A,0.01249,TSS200
cg08890837,CEMP1,0.035084,TSS200
cg26325806,CEND1,0.042486,TSS200
cg12930251,CENPB,-0.00746,TSS1500
cg01403114,CENPK,-0.030116,TSS1500
cg13495574,CENPL,0.017348,TSS1500
cg24414363,CENPM,-0.215071,TSS200
cg05238069,CENPV,0.144135,TSS1500
cg02428178,CEP152,-0.053722,TSS1500
cg11028316,CEP57,0.011381,TSS1500
cg02472414,CEP70,0.0135,TSS200
cg18684041,CEP97,0.02335,TSS200
cg01446692,CER1,-0.133312,TSS1500
cg06619282,CERCAM,0.067842,TSS1500
cg07299510,CES3,0.137126,TSS1500
cg23092086,CES7,-0.205846,TSS1500
cg26738010,CETN1,0.208221,TSS200
cg06834035,CFI,-0.148386,TSS1500
cg10519437,CFL2,0.086892,TSS1500
cg17204129,CFTR,0.333193,TSS1500
cg11177404,CGB2,0.069204,TSS200
cg16529563,CGB7,0.033461,TSS1500
cg10315347,CGGBP1,0.011242,TSS200
cg02458689,CGREF1,-0.174414,TSS1500
cg02250044,CGRRF1,-0.007707,TSS1500
cg07981370,CHAC1,-0.08767,TSS1500
cg12256538,CHCHD10,0.071184,TSS1500
cg05479554,CHCHD8,0.004496,TSS1500
cg11120551,CHD1L,-0.057289,TSS1500
cg06739520,CHGB,0.042875,TSS200
cg02590572,CHI3L2,0.197508,TSS1500
cg04895329,CHIT1,0.144178,TSS1500
cg13952954,CHMP2A,0.022341,TSS1500
cg05597270,CHMP2B,0.012655,TSS200
cg12924262,CHPT1,-0.020862,TSS1500
cg01257383,CHRM4,-0.207613,TSS1500
cg26920451,CHRM5,-0.211138,TSS200
cg00748431,CHRNA1,0.065752,TSS1500
cg20539142,CHRNA6,-0.139885,TSS200
cg25190534,CHRNA9,0.119327,TSS1500
cg00367281,CHRNB3,-0.17855,TSS200
cg20371266,CHRND,0.10844,TSS200
cg01145396,CHRNG,-0.151851,TSS1500
cg01559259,CHST1,-0.271238,TSS1500
cg01960885,CHST9,-0.124791,TSS1500
cg11572844,CHSY3,-0.10903,TSS1500
cg04533291,CIAO1,0.116159,TSS1500
cg04223842,CIB4,-0.191679,TSS1500
cg16886045,CIRBP,0.021304,TSS200
cg17583526,CITED2,0.008283,TSS200
cg25884424,CKAP2L,0.013188,TSS1500
cg26477549,CKAP4,0.154225,TSS1500
cg02295216,CKLF,0.112452,TSS1500
cg19442915,CKM,0.133936,TSS1500
cg09785991,CLCA1,-0.252472,TSS200
cg06785712,CLCA2,-0.02681,TSS1500
cg14742211,CLCNKA,-0.080269,TSS200
cg12426652,CLDN14,0.273419,TSS200
cg06073141,CLDN16,-0.254554,TSS200
cg27138949,CLDN18,0.123315,TSS1500
cg11075745,CLDN19,0.2061,TSS200
cg03009690,CLDN25,-0.156524,TSS200
cg06471748,CLDN3,-0.016906,TSS1500
cg10393875,CLDN4,-0.15684,TSS1500
cg05498726,CLDN5,0.143127,TSS200
cg22084428,CLDND1,-0.010184,TSS200
cg21550483,CLEC10A,0.108305,TSS1500
cg00966659,CLEC12B,-0.127461,TSS1500
cg17934790,CLEC17A,-0.193105,TSS200
cg15722751,CLEC1A,0.19883,TSS200
cg12591315,CLEC2B,0.00617,TSS1500
cg04106436,CLEC4D,-0.019297,TSS1500
cg24889914,CLEC4GP1,0.198791,TSS200
cg07584894,CLEC4M,0.081583,TSS1500
cg19223467,CLEC9A,-0.196401,TSS200
cg18371700,CLIC6,-0.223492,TSS200
cg02878461,CLIP3,0.170701,TSS1500
cg25737323,CLIP4,0.196829,TSS1500
cg03727732,CLK3,-0.144545,TSS1500
cg02339542,CLLU1OS,-0.027313,TSS1500
cg05236391,CLPP,0.014583,TSS200
cg06791107,CLRN2,-0.069456,TSS200
cg12182284,CLTB,0.143001,TSS1500
cg05671386,CLUAP1,0.214191,TSS1500
cg06756436,CLUL1,-0.171421,TSS1500
cg04730363,CMAS,-0.158358,TSS1500
cg13679679,CMC1,0.201803,TSS1500
cg08032924,CMTM2,0.152014,TSS1500
cg08393170,CNFN,0.01493,TSS200
cg10624445,CNGB1,-0.235601,TSS1500
cg00716660,CNIH4,-0.138241,TSS1500
cg01045132,CNN1,0.107669,TSS200
cg11015549,CNN2,0.011372,TSS200
cg16931877,CNOT10,0.021209,TSS200
cg09367075,CNOT4,0.013301,TSS200
cg15241708,CNOT6,-0.156275,TSS1500
cg08219107,CNOT6L,0.005904,TSS1500
cg26151675,CNR2,-0.137966,TSS1500
cg10672108,CNTF,0.215669,TSS200
cg20141118,CNTLN,0.060765,TSS1500
cg13358636,CNTNAP5,0.321026,TSS1500
cg00043371,COG1,0.003428,TSS1500
cg13234110,COG2,0.185109,TSS1500
cg07844021,COIL,-0.029321,TSS200
cg03520644,COL11A1,0.19034,TSS1500
cg06299997,COL1A2,0.096877,TSS1500
cg12569497,COL21A1,0.104619,TSS1500
cg10592710,COL29A1,-0.146076,TSS1500
cg22380322,COL8A2,-0.113459,TSS1500
cg19382657,COLEC12,0.032039,TSS1500
cg26330326,COMMD1,0.006803,TSS200
cg23108291,COMMD10,-0.007311,TSS200
cg02973993,COMMD7,-0.1161,TSS1500
cg23822045,COPG2,-0.005617,TSS200
cg13823791,COPS3,0.0381,TSS1500
cg00418511,COPS4,-0.011393,TSS200
cg09423994,COQ10A,0.003526,TSS200
cg17328806,COX11,0.010828,TSS1500
cg15617768,COX15,0.002767,TSS200
cg06976977,COX18,-0.007261,TSS1500
cg12033622,COX4I2,0.165174,TSS200
cg26880806,COX5B,0.005877,TSS200
cg06938406,COX6A1,-0.012631,TSS1500
cg10910685,COX7B2,-0.209475,TSS1500
cg20047230,CP110,-0.024349,TSS200
cg15154229,CPA1,0.254168,TSS1500
cg07156669,CPD,0.103346,TSS1500
cg07769790,CPEB1,0.204951,TSS1500
cg25778262,CPM,0.17726,TSS1500
cg25929202,CPNE4,-0.17381,TSS1500
cg10363661,CPNE7,0.226228,TSS1500
cg06948630,CPSF2,0.009236,TSS1500
cg17641443,CPSF4L,0.1516,TSS200
cg10959932,CPT2,0.141012,TSS1500
cg10109747,CR2,-0.204776,TSS1500
cg07488506,CRABP1,-0.210955,TSS1500
cg02363950,CRABP2,0.048865,TSS1500
cg21659725,CRBN,0.007359,TSS200
cg22358102,CRCT1,-0.316488,TSS1500
cg10009657,CREB3L3,-0.043913,TSS1500
cg05864010,CREBZF,-0.138424,TSS1500
cg14097294,CREG1,-0.017426,TSS200
cg26196496,CRHBP,-0.276795,TSS1500
cg26715042,CRISP2,0.173516,TSS200
cg16713808,CRNN,-0.213058,TSS1500
cg27540189,CROCCL2,0.14449,TSS1500
cg08474603,CRP,-0.294185,TSS200
cg11694519,CRYAB,0.222129,TSS1500
cg06362799,CRYBA1,-0.078082,TSS200
cg00618042,CRYBA4,-0.17818,TSS1500
cg12799739,CRYBG3,-0.213544,TSS1500
cg06181187,CRYGB,0.102617,TSS200
cg05619712,CRYGC,-0.264743,TSS200
cg09832218,CS,-0.017884,TSS200
cg13259290,CSF2,-0.145371,TSS1500
cg18546437,CSF2RB,0.153257,TSS1500
cg16271663,CSF3,0.083075,TSS1500
cg18761349,CSF3R,-0.120109,TSS1500
cg06988995,CSGALNACT2,-0.001038,TSS200
cg27094166,CSNK1A1,0.00381,TSS200
cg20901032,CSNK1A1L,-0.11011,TSS1500
cg07398661,CSNK1A1P,-0.111953,TSS1500
cg03238581,CSPG4,0.162763,TSS1500
cg21936789,CSPG5,0.034902,TSS200
cg02254461,CSRNP1,0.147327,TSS1500
cg12594348,CSRNP2,0.007959,TSS200
cg05274674,CST3,-0.059331,TSS1500
cg15887846,CST6,0.094396,TSS1500
cg27526549,CST7,0.100084,TSS200
cg24168221,CST9,-0.039371,TSS1500
cg02592239,CST9L,-0.060007,TSS1500
cg27308504,CSTF3,0.0829,TSS1500
cg07123290,CTAGE1,-0.191834,TSS1500
cg14791530,CTBS,-0.115362,TSS1500
cg06159340,CTF1,0.102334,TSS1500
cg07529715,CTHRC1,-0.104876,TSS1500
cg22572158,CTLA4,-0.094273,TSS1500
cg05485060,CTNNAL1,0.223858,TSS1500
cg08467866,CTRB2,-0.077273,TSS1500
cg01281038,CTRL,0.041101,TSS1500
cg08260891,CTSA,0.266109,TSS1500
cg14778137,CTSF,0.015251,TSS200
cg11566358,CTSO,-0.015418,TSS1500
cg25470561,CTSW,-0.107924,TSS1500
cg02744249,CTSZ,0.214653,TSS1500
cg03789645,CUL1,0.294242,TSS1500
cg18426487,CUL2,0.009229,TSS200
cg25002649,CUL7,0.157903,TSS1500
cg13678049,CUL9,0.124134,TSS1500
cg09459982,CUTA,0.135631,TSS1500
cg22826333,CWH43,0.094365,TSS1500
cg20427865,CX3CL1,0.356146,TSS200
cg13145644,CX3CR1,-0.134281,TSS1500
cg11716681,CXADR,-0.030979,TSS1500
cg19170015,CXCL1,0.066522,TSS1500
cg14855841,CXCL10,0.061641,TSS1500
cg00499822,CXCL12,0.21035,TSS1500
cg08313880,CXCL16,0.020238,TSS200
cg16512640,CXCL17,-0.273036,TSS1500
cg01897562,CXCL3,0.023185,TSS200
cg22670329,CXCL6,0.176801,TSS200
cg13739417,CXCR2,0.133244,TSS200
cg19145607,CXCR6,-0.215351,TSS1500
cg24575083,CYB5R2,0.143726,TSS1500
cg08843517,CYBA,0.076064,TSS200
cg25765325,CYCS,0.005545,TSS200
cg00300999,CYCSP52,-0.2255,TSS1500
cg16592897,CYMP,-0.170191,TSS200
cg11324259,CYP11B2,-0.379672,TSS200
cg05549655,CYP1A1,0.204318,TSS1500
cg09440270,CYP26C1,0.304446,TSS1500
cg20372759,CYP27B1,-0.017226,TSS1500
cg10575842,CYP2B7P1,-0.117219,TSS200
cg18174075,CYP2C18,0.103009,TSS200
cg15201291,CYP2C8,0.083727,TSS1500
cg06145435,CYP2W1,0.156362,TSS200
cg21542643,CYP3A43,-0.151848,TSS200
cg10318458,CYP4A11,0.101032,TSS200
cg18812944,CYP4F11,-0.089018,TSS1500
cg16377880,CYP4F3,-0.046104,TSS1500
cg08550407,CYP4F8,0.169637,TSS1500
cg23663824,CYP4V2,0.021677,TSS200
cg09493406,CYP51A1,-0.070648,TSS1500
cg23697780,CYP7B1,-0.195356,TSS1500
cg13871826,CYR61,0.137219,TSS1500
cg06038701,CYSLTR2,-0.186776,TSS1500
cg04887807,CYTL1,0.254715,TSS200
cg06710648,DAB1,0.187001,TSS200
cg10808936,DARC,-0.295687,TSS1500
cg16011604,DAZL,0.045199,TSS200
cg04330806,DBF4,-0.064115,TSS1500
cg25020204,DBH,-0.202623,TSS1500
cg09039664,DBNDD2,-0.032105,TSS1500
cg17746819,DBT,-0.017802,TSS200
cg04845077,DCAF12,0.006825,TSS200
cg20548043,DCAF13,-0.033071,TSS1500
cg19948037,DCAF4,0.051694,TSS1500
cg13579901,DCAF6,0.025462,TSS1500
cg09651738,DCAF7,0.003994,TSS1500
cg01687040,DCD,-0.172371,TSS1500
cg21578543,DCHS2,-0.28422,TSS1500
cg00252934,DCLK3,-0.183701,TSS1500
cg24703757,DCTD,0.007871,TSS200
cg07635132,DCTPP1,0.067664,TSS1500
cg20699141,DCUN1D1,0.137793,TSS1500
cg06516445,DCUN1D5,0.010775,TSS200
cg00124375,DDAH2,0.275786,TSS200
cg23645831,DDI2,0.016463,TSS200
cg13467950,DDIT4,0.010844,TSS200
cg25071651,DDIT4L,0.332119,TSS1500
cg12429444,DDOST,0.014529,TSS200
cg27583383,DDRGK1,0.137139,TSS1500
cg12888861,DDX1,0.005814,TSS200
cg20486052,DDX18,0.010515,TSS200
cg14244577,DDX19B,0.016639,TSS200
cg09637885,DDX4,-0.215583,TSS1500
cg10902427,DDX41,0.049207,TSS200
cg21962918,DDX46,0.007495,TSS200
cg14150280,DDX50,0.007224,TSS1500
cg11558705,DDX54,-0.062675,TSS1500
cg19540390,DDX55,0.004529,TSS1500
cg23409075,DECR1,-0.042882,TSS1500
cg27315249,DECR2,-0.073083,TSS1500
cg04747619,DEFA5,-0.126643,TSS1500
cg09968709,DEFB115,-0.359267,TSS200
cg06372145,DEFB119,-0.235491,TSS1500
cg19830128,DEFB121,-0.137785,TSS1500
cg27295571,DEFB122,-0.258544,TSS1500
cg25974831,DEFB123,-0.171268,TSS200
cg17418055,DEFB124,0.170931,TSS200
cg08088390,DEFB125,-0.112067,TSS200
cg23781075,DEFB128,-0.14312,TSS1500
cg23213217,DEGS1,-0.160142,TSS1500
cg26160196,DEK,0.051745,TSS200
cg24678869,DENND4B,0.139558,TSS1500
cg16296724,DENR,0.009214,TSS200
cg25798026,DEPDC5,0.039845,TSS200
cg05418042,DERA,-0.14376,TSS1500
cg21934588,DFFA,-0.021887,TSS1500
cg19443311,DGCR5,0.029223,TSS1500
cg04481722,DGCR6,0.045674,TSS200
cg12191247,DGCR6L,-0.00908,TSS1500
cg12130725,DGKB,-0.313456,TSS1500
cg08830573,DHODH,-0.009017,TSS200
cg02743878,DHRS9,0.127001,TSS1500
cg00103984,DHX29,0.010933,TSS200
cg07584066,DHX40,0.255664,TSS200
cg09576619,DHX58,0.104989,TSS1500
cg04496106,DHX8,0.007252,TSS1500
cg00528600,DIMT1L,0.007611,TSS200
cg02609127,DIO3,0.228024,TSS1500
cg27545611,DIRAS3,0.111012,TSS1500
cg13384501,DIS3L,0.181762,TSS1500
cg12335476,DKFZP686I15217,-0.257309,TSS1500
cg16857134,DKFZp434J0226,-0.118833,TSS1500
cg26522684,DKFZp434L192,-0.167668,TSS1500
cg01120132,DKFZp566F0947,0.111058,TSS200
cg07575680,DKFZp761E198,0.035406,TSS1500
cg05106294,DKK3,0.12668,TSS1500
cg12378878,DLEU2,-0.058316,TSS1500
cg17288288,DLEU7,0.221167,TSS1500
cg22327312,DLG2,-0.25103,TSS1500
cg12618806,DLGAP2,-0.335643,TSS200
cg10528576,DLK1,0.255799,TSS1500
cg06864796,DLX3,-0.014473,TSS1500
cg23634124,DLX4,0.205009,TSS200
cg01856645,DMGDH,0.104235,TSS200
cg12990093,DMP1,-0.107383,TSS1500
cg10776919,DMRTA2,0.246128,TSS1500
cg27165922,DMTF1,-0.004762,TSS200
cg10575376,DNAH10,0.198803,TSS1500
cg14091631,DNAH14,-0.191102,TSS1500
cg19540371,DNAH5,-0.264747,TSS1500
cg04103993,DNAH7,0.112456,TSS1500
cg21642988,DNAJA4,-0.258614,TSS200
cg03010860,DNAJB12,0.060526,TSS1500
cg03022541,DNAJB8,-0.173885,TSS1500
cg20962211,DNAJC10,0.086053,TSS200
cg07450552,DNAJC18,0.03449,TSS1500
cg10546176,DNAJC21,0.058846,TSS1500
cg22913903,DNAJC22,-0.048225,TSS200
cg16048161,DNAJC24,0.005495,TSS200
cg03236948,DNAJC4,0.043481,TSS1500
cg16065241,DNAJC7,0.003174,TSS200
cg22128488,DNALI1,0.142854,TSS1500
cg06529761,DNASE1,0.089855,TSS1500
cg24260359,DNASE1L3,-0.108239,TSS200
cg27387222,DNM1L,-0.039882,TSS1500
cg17154724,DNM3,0.425296,TSS1500
cg21892967,DNMT1,-0.019165,TSS1500
cg07303450,DOC2A,0.210518,TSS1500
cg09464268,DOC2B,-0.173724,TSS1500
cg18501026,DOCK3,0.065111,TSS1500
cg08394278,DOK3,0.166187,TSS200
cg17946714,DOPEY2,-0.263947,TSS1500
cg02605708,DPAGT1,-0.10928,TSS1500
cg08376992,DPEP2,-0.111778,TSS200
cg10440011,DPH1,0.200531,TSS1500
cg14395885,DPM2,-0.119726,TSS200
cg19933833,DPP3,0.003221,TSS200
cg15404665,DPP9,0.129786,TSS1500
cg11759378,DPPA2,-0.250849,TSS200
cg18560366,DPPA4,-0.249963,TSS1500
cg23414861,DPPA5,-0.201081,TSS200
cg21266845,DPT,0.144321,TSS200
cg09861171,DPY19L4,0.010534,TSS200
cg19700094,DRAP1,0.136228,TSS1500
cg23881278,DRD2,0.204653,TSS1500
cg24167473,DRD3,-0.157813,TSS1500
cg02206767,DRG2,0.129433,TSS1500
cg17494438,DRGX,-0.064797,TSS1500
cg02161761,DSCC1,0.23087,TSS1500
cg16345647,DSCR6,0.248518,TSS1500
cg07703790,DSG1,0.205197,TSS1500
cg03238162,DSG3,0.186447,TSS200
cg12878213,DSTN,0.010283,TSS200
cg17537307,DTHD1,-0.226422,TSS1500
cg18420599,DTNA,0.235209,TSS200
cg04562491,DTX1,0.150285,TSS1500
cg19295951,DUOX1,0.233413,TSS200
cg06703304,DUS2L,-0.006733,TSS200
cg09641215,DUSP18,-0.00421,TSS1500
