ID,gene,dbeta,feature
cg22573118,CCR3,-0.08731365260956488,TSS1500
cg06598794,CCR8,0.08823278491479915,TSS200
cg27198997,CCR9,0.11172724710135451,TSS1500
cg04431788,CCRL1,-0.14454588595215473,TSS1500
cg14057434,CCT2,-0.0438581987595807,TSS1500
cg15345388,CCT4,-0.12360952910312924,TSS1500
cg00367659,CCT6B,-0.018825563183150477,TSS200
cg24568646,CCT8,-0.015097336186732438,TSS1500
cg21541341,CD101,0.07894663306853023,TSS1500
cg25850808,CD109,0.29411720878481784,TSS1500
cg03885332,CD151,-0.15389695723001628,TSS1500
cg05939324,CD163,-0.1981107745522515,TSS1500
cg17863551,CD177,-0.1879544836481079,TSS1500
cg07597976,CD19,-0.10981334992680615,TSS1500
cg03528325,CD1A,-0.1290843411648879,TSS200
cg16993682,CD1C,-0.377065971279162,TSS1500
cg16719404,CD2,-0.06366172812672534,TSS1500
cg08989942,CD207,-0.2050737939296608,TSS1500
cg02794892,CD209,-0.1374175572358718,TSS1500
cg17315383,CD22,0.06432041215859208,TSS1500
cg07145284,CD248,0.32410605968348155,TSS200
cg06495803,CD27,0.044430084995671255,TSS1500
cg02099418,CD28,-0.030472490075548312,TSS200
cg05099952,CD2BP2,0.1889636524362071,TSS1500
cg05892213,CD300C,-0.19940463806130765,TSS200
cg00873351,CD300LB,-0.2107691762700492,TSS1500
cg26886976,CD300LD,-0.20047624866322825,TSS200
cg11122968,CD33,0.09222693835682784,TSS1500
cg27354586,CD3E,-0.023556970923735345,TSS200
cg20143092,CD44,0.3705402956531087,TSS200
cg04290171,CD46,-0.08049176822441592,TSS1500
cg00492070,CD47,-0.20813763044443387,TSS1500
cg16896205,CD53,0.15168588836871585,TSS200
cg00797651,CD55,0.19241237546392206,TSS1500
cg03761113,CD5L,-0.3427979609884359,TSS200
cg15095917,CD68,-0.1721926740582331,TSS200
cg25662857,CD7,-0.07325862667753928,TSS200
cg19966212,CD74,0.3399779679173281,TSS1500
cg05921699,CD79A,0.045963015032916534,TSS1500
cg02470871,CD80,-0.08295486940828968,TSS200
cg19718360,CD84,-0.34487540400366445,TSS1500
cg01878435,CD86,0.12054079630766025,TSS200
cg22222281,CD9,0.39761365058102316,TSS1500
cg07286123,CD93,0.14994045067705913,TSS200
cg05655806,CD96,-0.09392221765799015,TSS200
cg26804848,CDAN1,0.15492824405947592,TSS1500
cg02024846,CDC14B,-0.06854427759617492,TSS1500
cg05616608,CDC16,-0.03895040272130112,TSS1500
cg20353480,CDC2,0.019066640239918803,TSS1500
cg07020327,CDC23,0.00951036417319851,TSS200
cg01117549,CDC25C,-0.14079550245335387,TSS1500
cg01178485,CDC26,0.004262150768837209,TSS200
cg24860534,CDC42BPA,0.28857029125649575,TSS1500
cg15827779,CDC42BPB,0.24286012418764638,TSS1500
cg05469695,CDC42EP3,-0.13828668608201697,TSS1500
cg11318576,CDC42SE2,0.01664533441560541,TSS1500
cg19291926,CDC6,-0.08930177550751964,TSS1500
cg06847146,CDCA7L,0.15993868791203075,TSS200
cg22449745,CDCA8,-0.13687770841047633,TSS1500
cg26185508,CDCP2,0.17265303067196783,TSS200
cg00935351,CDH1,-0.11178658517570224,TSS1500
cg14792480,CDH16,-0.07153338926146077,TSS1500
cg09857273,CDH17,-0.3927647991110202,TSS1500
cg24331301,CDH23,0.48624617725934743,TSS1500
cg00040708,CDH29,-0.031248536369480176,TSS1500
cg00044665,CDH5,0.3387065104999999,TSS200
cg14166494,CDH7,0.08997118652912889,TSS1500
cg19147990,CDK1,-0.08153319482620972,TSS1500
cg04155793,CDK10,0.054140510828638584,TSS1500
cg06862673,CDK12,0.017854563559745868,TSS200
cg09106999,CDK2,-0.0644997829257112,TSS1500
cg25711239,CDK3,-0.181592410237343,TSS1500
cg03829839,CDK4,-0.05102710090702157,TSS1500
cg02723617,CDK5,-0.17244380936206674,TSS1500
cg10898212,CDK5R1,0.04991737467918768,TSS1500
cg19451845,CDK5R2,0.26552142709980875,TSS1500
cg07469637,CDK6,0.2740976958863126,TSS1500
cg01558324,CDK7,0.007758263357956393,TSS200
cg26173997,CDKL2,0.22851244973763998,TSS200
cg21091547,CDKN1A,0.26414783290904614,TSS1500
cg06197769,CDKN1B,0.34136085128113636,TSS1500
cg19096540,CDKN2AIPNL,-0.09043669436307021,TSS1500
cg13926295,CDKN2B,-0.004077468969636354,TSS1500
cg23180938,CDO1,0.35853432454053785,TSS200
cg03470772,CDS1,-0.09376070004855837,TSS1500
cg07984133,CDX2,0.38095681065656345,TSS1500
cg24816460,CDYL,0.4305029693786909,TSS1500
cg10112854,CDYL2,-0.14612953267405618,TSS1500
cg11811510,CEACAM1,0.10427365473203395,TSS200
cg02904918,CEACAM20,-0.18727797814653774,TSS1500
cg00921682,CEACAM21,-0.32418686151604215,TSS1500
cg13322449,CEACAM3,-0.01679433133789327,TSS1500
cg21049958,CEACAM4,-0.3023674814453131,TSS1500
cg14666310,CEACAM5,-0.3030100814944645,TSS1500
cg21126943,CEACAM6,-0.05676751037887886,TSS200
cg14779825,CEACAM8,-0.0975489222442238,TSS1500
cg02930951,CEBPB,0.005302927358467959,TSS1500
cg23495695,CEBPD,0.006231256133356577,TSS1500
cg15046693,CEBPG,-0.12452848784280605,TSS1500
cg13762691,CECR2,0.14705750948897137,TSS200
cg19014036,CECR5,0.2473702592037282,TSS1500
cg12441967,CECR6,0.40841949577685616,TSS1500
cg00705851,CEMP1,0.06001518115293326,TSS200
cg23587532,CEND1,0.10012535005692347,TSS1500
cg22284448,CENPA,-0.01995663804857159,TSS1500
cg25292908,CENPC1,0.010680441299641122,TSS1500
cg14518948,CENPH,-0.15616486195986812,TSS1500
cg13034654,CENPK,0.01067629403492592,TSS200
cg24414363,CENPM,-0.17714556974345103,TSS200
cg08265926,CENPN,-0.18907348637112695,TSS1500
cg02627657,CENPV,0.19475638718434393,TSS1500
cg20231021,CEP164,-0.03062520039209898,TSS1500
cg00686761,CEP192,0.007909521338934435,TSS1500
cg18766475,CEP350,-0.1352142275466011,TSS1500
cg01886634,CEP78,0.07740785698352634,TSS1500
cg18684041,CEP97,0.013343018225734473,TSS200
cg05698090,CERK,0.14255034798088484,TSS1500
cg03447083,CES3,0.12835867937067158,TSS1500
cg07273222,CES4,-0.12801694658102006,TSS1500
cg26738010,CETN1,0.026923451325492728,TSS200
cg15640707,CETN3,0.012492972876855924,TSS200
cg13539395,CFD,0.12824262040042078,TSS200
cg21475781,CFHR5,-0.1781897172149549,TSS1500
cg06834035,CFI,-0.09038724981725758,TSS1500
cg20909159,CFL1,0.007226342917292621,TSS200
cg18119407,CFLAR,-0.3594546699791039,TSS1500
cg00735923,CFTR,0.3976040255851291,TSS200
cg11177404,CGB2,0.06358425573465452,TSS200
cg16529563,CGB7,0.24870580177620433,TSS1500
cg10315347,CGGBP1,0.006071204572427383,TSS200
cg06112415,CGREF1,-0.15572820341035923,TSS200
cg02250044,CGRRF1,0.00958425440746926,TSS1500
cg27018185,CH25H,0.16735168083269988,TSS1500
cg10421979,CHAD,0.2958481078673263,TSS200
cg22970173,CHADL,0.22628044205312095,TSS200
cg07699608,CHCHD1,0.030709891681378238,TSS1500
cg09896403,CHCHD10,-0.03156943769211809,TSS200
cg06572974,CHD2,-0.20465722585124924,TSS1500
cg00282347,CHD5,0.23877007774999331,TSS1500
cg18859045,CHDH,0.06111969912459479,TSS1500
cg01035826,CHEK1,-0.19891948205396973,TSS1500
cg11292385,CHEK2,-0.01685854873559117,TSS1500
cg23432930,CHFR,0.15503517343645193,TSS1500
cg07642638,CHGB,0.22938064000558747,TSS200
cg07423149,CHI3L1,0.15048835729006035,TSS1500
cg26366091,CHI3L2,0.30035225335377147,TSS200
cg14877756,CHID1,0.11795542413088347,TSS1500
cg24533917,CHIT1,-0.10675691998023104,TSS1500
cg13548265,CHKA,-0.11477934618550022,TSS1500
cg02755938,CHMP1B,-0.046252037983864576,TSS1500
cg25345422,CHMP2A,-0.12221338280211591,TSS1500
cg20315346,CHP,-0.02397103243451501,TSS1500
cg02636659,CHPF2,-0.0727120255328318,TSS1500
cg05506446,CHRM4,0.07389206207125693,TSS1500
cg22160511,CHRM5,-0.2301488094448225,TSS200
cg21552300,CHRNA1,0.07831923502906397,TSS200
cg26745143,CHRNA10,0.11495826176532235,TSS1500
cg17108064,CHRNA5,0.06911538681780476,TSS1500
cg25190534,CHRNA9,0.12333483094287381,TSS1500
cg24479590,CHRNB1,0.29167428984849647,TSS200
cg05746024,CHRNB2,0.38289527543270385,TSS200
cg20371266,CHRND,0.29023890937365804,TSS200
cg01835620,CHRNE,-0.1121285525410644,TSS1500
cg22107476,CHST12,-0.1620801581797252,TSS1500
cg02792829,CHST14,0.013351395392443373,TSS1500
cg06996081,CHURC1,-0.06327056795089797,TSS1500
cg09424896,CIB3,0.11892498761194754,TSS200
cg12267000,CIDECP,0.0030051143931634976,TSS200
cg09039206,CISD1,0.01852102781374831,TSS200
cg21058927,CISD2,0.0021750759818972005,TSS200
cg06549479,CISD3,-0.043018062735017626,TSS1500
cg10433594,CITED2,0.01372654721574845,TSS1500
cg26477549,CKAP4,0.17543644557666868,TSS1500
cg08793208,CKLF,-0.0654940768102787,TSS1500
cg20444256,CKM,-0.18442820808342722,TSS1500
cg14307853,CKS2,0.03904445680383462,TSS1500
cg23296791,CLC,-0.1648318659456586,TSS1500
cg09785991,CLCA1,-0.2318021160991721,TSS200
cg20980271,CLCC1,-0.1418222081299218,TSS1500
cg13775832,CLCN2,0.008512918901169574,TSS1500
cg21660130,CLCNKB,0.10293637367863552,TSS200
cg09469554,CLDN10,0.3815687489567776,TSS200
cg12426652,CLDN14,0.254576926128143,TSS200
cg02519208,CLDN16,-0.04172493499788883,TSS200
cg02825728,CLDN17,-0.10623761352473493,TSS1500
cg03009690,CLDN25,0.016633875557745044,TSS200
cg06294271,CLDND1,-0.05211400784396548,TSS1500
cg18390959,CLDND2,0.09264824219060215,TSS200
cg21550483,CLEC10A,0.21372647134374792,TSS1500
cg11905488,CLEC12A,-0.1488643891656537,TSS1500
cg00966659,CLEC12B,-0.25975472785801346,TSS1500
cg27353957,CLEC3A,-0.11554862183730755,TSS1500
cg01007201,CLEC4A,0.05702361880388881,TSS1500
cg18460107,CLEC4C,-0.1334332766948024,TSS200
cg04106436,CLEC4D,-0.008610899290917164,TSS1500
cg09286599,CLEC4GP1,-0.08371693744923543,TSS1500
cg01532771,CLEC4M,-0.22598029191722788,TSS1500
cg19223467,CLEC9A,-0.11798934267451307,TSS200
cg24467291,CLIP1,0.3257878198407453,TSS1500
cg22719241,CLIP3,0.3340172241126043,TSS1500
cg25737323,CLIP4,0.5157595121774902,TSS1500
cg08474651,CLK1,-0.008010081048905549,TSS1500
cg03212674,CLK2,-0.19501127075026467,TSS1500
cg03727732,CLK3,-0.1763822537831108,TSS1500
cg02339542,CLLU1OS,-0.012905678764188239,TSS1500
cg22576950,CLN6,-0.08358450339302459,TSS1500
cg00911318,CLP1,-0.12010619679703402,TSS1500
cg05236391,CLPP,-0.02224640634123974,TSS200
cg26823505,CLPS,-0.12091188861580703,TSS1500
cg23817637,CLRN3,-0.25809344244575766,TSS1500
cg13630493,CLTA,-0.13920821429434385,TSS1500
cg14917244,CLU,0.27992950795841737,TSS200
cg06435765,CLUL1,-0.03287471045852791,TSS1500
cg10182317,CLVS2,0.3279797290476657,TSS200
cg01201932,CMA1,-0.10810868045002248,TSS1500
cg08588180,CMAH,0.2868207089483368,TSS1500
cg04730363,CMAS,-0.09169811110064735,TSS1500
cg23803206,CMPK1,-0.04977166972392476,TSS1500
cg18887033,CMPK2,0.0342172032211053,TSS200
cg08032924,CMTM2,0.2858135706917603,TSS1500
cg16335762,CMTM3,0.3190033081725808,TSS1500
cg02420395,CMTM4,-0.1866447436357674,TSS1500
cg14099664,CMTM6,-0.04801951867253812,TSS1500
cg01617750,CMTM8,0.05110411461505875,TSS1500
cg10257870,CMYA5,0.05739395419500861,TSS200
cg00374101,CNBD1,-0.31722360033432867,TSS200
cg14963724,CNDP2,-0.16815463712257356,TSS1500
cg17107617,CNFN,0.09457349437320649,TSS1500
cg05565708,CNGA4,-0.07959548119377843,TSS1500
cg14844466,CNIH,0.06801955514246924,TSS1500
cg00716660,CNIH4,-0.23693666180211734,TSS1500
cg01045132,CNN1,0.26269644256261865,TSS200
cg11015549,CNN2,0.03310898676068236,TSS200
cg18344652,CNN3,0.4216837614563403,TSS1500
cg05601063,CNO,-0.07340420202403611,TSS1500
cg16931877,CNOT10,0.023491386646464482,TSS200
cg07985397,CNOT2,0.019550171798255817,TSS1500
cg15241708,CNOT6,-0.24884839499613218,TSS1500
cg14738766,CNPY3,-0.12660935104031668,TSS1500
cg14186641,CNR1,0.300839794973049,TSS1500
cg21689613,CNTD1,-0.10088508279265083,TSS1500
cg11866303,CNTD2,0.1868953421581523,TSS200
cg00271311,CNTF,0.21789666337036642,TSS1500
cg27264249,CNTN4,0.25165393661836233,TSS1500
cg17031727,COG2,0.13001278677088093,TSS1500
cg17608428,COIL,-0.1772091951112004,TSS1500
cg03520644,COL11A1,0.21893079795703357,TSS1500
cg13553455,COL17A1,0.267477918120814,TSS1500
cg11225297,COL29A1,0.2973080462271312,TSS200
cg08280392,COL4A3,0.09332628270319021,TSS1500
cg00165981,COL4A3BP,0.05746559014698449,TSS1500
cg16944159,COMMD1,-0.019777855363467586,TSS200
cg06427759,COMMD10,0.07461356355950258,TSS1500
cg02822963,COMMD2,-0.30922260372609006,TSS1500
cg10713515,COMMD3,0.07292252738217601,TSS1500
cg23712897,COMMD5,-0.0243714339616925,TSS1500
cg11575942,COMMD6,-0.017506771279417434,TSS1500
cg06604199,COMMD7,-0.1711029090800105,TSS200
cg05095821,COMMD8,-0.012503411765642007,TSS1500
cg15926585,COMT,-0.29171074984388323,TSS1500
cg14215748,COPB1,0.01894019671961791,TSS1500
cg04571130,COPG,-0.05286134413921871,TSS1500
cg13823791,COPS3,0.15753272819757377,TSS1500
cg00595051,COPS4,-0.20346806158645708,TSS1500
cg10806510,COQ10A,-0.056679890098310245,TSS1500
cg26853401,COQ2,0.04753213794191507,TSS200
cg24831427,COQ3,-0.1681627389232297,TSS1500
cg14458731,COQ4,-0.14074408643486605,TSS1500
cg00247269,COQ9,-0.034021899986289024,TSS1500
cg20170777,COX10,-0.3052627592143205,TSS1500
cg12327691,COX15,-0.012574496728375736,TSS1500
cg20262330,COX16,0.18243980044282118,TSS1500
cg26166688,COX17,-0.049855307048713285,TSS1500
cg02039839,COX19,-0.19421605408667927,TSS1500
cg12033622,COX4I2,0.20783106212413666,TSS200
cg09907096,COX5B,0.020723961150048875,TSS1500
cg16436509,COX6A1,-0.044526105745279244,TSS200
cg13409645,COX6B2,0.23080073312408658,TSS200
cg15163151,COX6C,-0.30716606751022196,TSS1500
cg24335895,COX7A1,0.051015362874910236,TSS200
cg17438055,COX7A2,-0.018622575641687067,TSS200
cg02278165,COX7A2L,0.005928143760908187,TSS1500
cg26603598,COX7C,0.03911493848900341,TSS1500
cg11315168,CPA2,-0.300231005098546,TSS1500
cg14923157,CPAMD8,0.3004947258367883,TSS1500
cg18634760,CPB2,-0.08091082750918321,TSS200
cg26035171,CPD,0.26182725987761174,TSS1500
cg24319381,CPEB1,0.3319088807177643,TSS200
cg16556399,CPEB2,0.10388412103200421,TSS1500
cg25122699,CPEB4,-0.1347533519611397,TSS1500
cg23044903,CPLX3,0.11344729863659347,TSS1500
cg10939004,CPN2,0.026350104950629335,TSS200
cg27559661,CPNE2,0.30789015749280835,TSS1500
cg20559608,CPNE4,0.3929225200397573,TSS200
cg03731898,CPO,-0.004038204786252494,TSS200
cg16481969,CPPED1,-0.0904914696304883,TSS1500
cg03101058,CPSF4L,0.2764355538472213,TSS1500
cg06530441,CPT1B,0.30313989146598697,TSS200
cg02032778,CPVL,0.4403746156726597,TSS200
cg12073016,CRABP1,-0.12609116054765335,TSS1500
cg03258472,CRB3,-0.16181412293311515,TSS1500
cg05864010,CREBZF,-0.034570793511989745,TSS1500
cg21773872,CRHR2,0.3680307682014095,TSS200
cg13097407,CRIP3,0.32545483532555125,TSS200
cg12440062,CRISP2,0.23864065580216703,TSS200
cg15953602,CRISPLD1,-0.010267586114286272,TSS200
cg05388545,CRLF3,-0.0815222933399356,TSS1500
cg27540189,CROCCL2,0.11230052988971989,TSS1500
cg04991805,CRTAC1,0.3525131133766326,TSS1500
cg20193872,CRY1,-0.07080666645647189,TSS1500
cg15812322,CRY2,0.12944275527806218,TSS1500
cg01162494,CRYAA,-0.09713264141363193,TSS200
cg00514609,CRYAB,0.3395932485395487,TSS1500
cg15559737,CRYBA4,-0.10099715928207145,TSS1500
cg00757952,CRYBB1,-0.08445443687713787,TSS1500
cg19025573,CRYBB2,0.009061304688105832,TSS200
cg11729430,CRYGA,-0.10794480611546967,TSS200
cg17314180,CRYGB,-0.01986770359359342,TSS200
cg23405212,CRYGD,0.3468100807771144,TSS200
cg04794532,CRYZ,-0.051896200257415835,TSS1500
cg22775789,CS,0.08610525609128665,TSS1500
cg15811515,CSDAP1,0.29598460710321395,TSS200
cg18174542,CSDC2,0.22642026102276852,TSS200
cg22360146,CSDE1,-0.14457021262726688,TSS1500
cg02361903,CSF1,0.17468990280291177,TSS1500
cg18546437,CSF2RB,0.10442430958661948,TSS1500
cg03812679,CSF3,0.1274000036166978,TSS1500
cg03680517,CSGALNACT2,0.06476017502418562,TSS1500
cg20901032,CSNK1A1L,-0.22623846365349173,TSS1500
cg07398661,CSNK1A1P,-0.05971875015462488,TSS1500
cg03840511,CSNK1G1,-0.2504473777676947,TSS1500
cg02400942,CSPG4,0.1101409218585888,TSS1500
cg15988232,CSPG5,0.1442335029370604,TSS1500
cg07896832,CSPP1,-0.08212987259806995,TSS1500
cg02254461,CSRNP1,0.287079812887279,TSS1500
cg02675652,CSRNP2,-0.12168351251225575,TSS1500
cg20367077,CSRP3,-0.04995219916116907,TSS1500
cg22981961,CST1,-0.003379271722565795,TSS1500
cg05274674,CST3,-0.09981702861100125,TSS1500
cg26450106,CST7,-0.2612780281886605,TSS1500
cg19394282,CST8,-0.014959995469606007,TSS200
cg24168221,CST9,-0.2798075084568514,TSS1500
cg18618429,CSTA,0.31022336616664475,TSS200
cg14095850,CSTB,-0.005880983910531756,TSS1500
cg27308504,CSTF3,0.07710244776062616,TSS1500
cg26790198,CSTL1,0.06002373764091549,TSS1500
cg22150051,CSTT,-0.2595021532906823,TSS200
cg07123290,CTAGE1,-0.12729051891486784,TSS1500
cg13277939,CTAGE5,0.3179521947056562,TSS1500
cg14791530,CTBS,-0.11591994610286813,TSS1500
cg00968021,CTH,0.012109384709343566,TSS200
cg07757887,CTHRC1,-0.16796470207268777,TSS1500
cg05485060,CTNNAL1,0.13311281483653667,TSS1500
cg00481227,CTNNBL1,-0.07515011197562357,TSS1500
cg06200697,CTNND1,-0.08768676405632052,TSS1500
cg15309028,CTR9,0.011368168030933268,TSS1500
cg07117311,CTRL,0.02627665822202206,TSS1500
cg08260891,CTSA,0.32191850564758495,TSS1500
cg14250138,CTSD,0.09073810923099224,TSS1500
cg23669043,CTSF,-0.08325983500680777,TSS200
cg13985445,CTSL1,0.12466850972299551,TSS1500
cg21168489,CTSL3,0.05446236238764093,TSS1500
cg03377895,CTSO,-0.04044047911919321,TSS1500
cg19792802,CTSW,0.2073630485472574,TSS200
cg26875637,CTTNBP2NL,0.10628314341562534,TSS1500
cg12477931,CUEDC2,-0.00793718438452826,TSS1500
cg12178980,CUGBP2,0.4038196833528715,TSS200
cg03789645,CUL1,0.4293179060035828,TSS1500
cg25002649,CUL7,-0.10699570410429796,TSS1500
cg09459982,CUTA,0.210833843117497,TSS1500
cg06584433,CUZD1,0.01883527628743232,TSS1500
cg10743378,CWF19L1,-0.017904472300929838,TSS1500
cg19998148,CWF19L2,0.009061975551421126,TSS200
cg22826333,CWH43,0.12823731947709674,TSS1500
cg20427865,CX3CL1,0.3783700857478325,TSS200
cg00744433,CXADR,0.024763949497893057,TSS1500
cg02029926,CXCL1,0.44615291796009526,TSS1500
cg14622819,CXCL10,0.1520697682834644,TSS200
cg00353773,CXCL12,0.2492269204536496,TSS200
cg17001652,CXCL13,0.07276547078349008,TSS1500
cg08313880,CXCL16,0.06802055196324379,TSS200
cg01897562,CXCL3,0.1315261051934217,TSS200
cg22670329,CXCL6,0.25605767281498487,TSS200
cg13739417,CXCR2,0.19946402496447424,TSS200
cg08033130,CXCR6,-0.1358716653361295,TSS1500
cg18275051,CYB5R1,0.07583056144251402,TSS1500
cg16281276,CYB5R2,0.3367134968262971,TSS1500
cg08843517,CYBA,0.583395301555189,TSS200
cg22070243,CYBRD1,0.2257284437935274,TSS200
cg27588321,CYLD,-0.10013509781315243,TSS1500
cg21285773,CYMP,0.05738598718176958,TSS1500
cg17015994,CYP11B1,-0.283684243545509,TSS200
cg11324259,CYP11B2,-0.2433124138031168,TSS200
cg05885577,CYP17A1,-0.0759866115723053,TSS200
cg13570656,CYP1A1,0.3637529869759148,TSS1500
cg20822767,CYP20A1,-0.01451248069170919,TSS1500
cg24140586,CYP2C9,-0.2993302969246251,TSS1500
cg22650942,CYP2D6,-0.05357822718107402,TSS1500
cg01465364,CYP2E1,-0.21209893471833552,TSS200
cg11267879,CYP2F1,-0.2808775139922514,TSS1500
cg26815229,CYP2J2,-0.020406073761719674,TSS1500
cg16544887,CYP2R1,0.005761856460289751,TSS1500
cg03620853,CYP2S1,0.08328992681374733,TSS200
cg06145435,CYP2W1,0.3510247529692018,TSS200
cg09906752,CYP39A1,-0.17705124406152303,TSS1500
cg09914773,CYP3A4,0.04983277473224564,TSS1500
cg06459378,CYP3A7,-0.007375899779008828,TSS1500
cg00503298,CYP4B1,0.25029495267177404,TSS1500
cg02824980,CYP4F12,0.10620730241729576,TSS200
cg05358291,CYP4F2,-0.016625561938666832,TSS1500
cg04738224,CYP4F22,0.20638723064091544,TSS1500
cg16377880,CYP4F3,0.14603763512793863,TSS1500
cg18680587,CYP4F8,0.08363285850656554,TSS200
cg09493406,CYP51A1,0.05204923568971777,TSS1500
cg12010995,CYP7A1,-0.2163320586029395,TSS1500
cg00054210,CYP7B1,0.27206327446834117,TSS1500
cg09430445,CYP8B1,0.1983105351546224,TSS1500
cg12278705,CYR61,0.2301538002152158,TSS1500
cg06038701,CYSLTR2,-0.18542307416253373,TSS1500
cg08893109,CYTH3,-0.18621839641536211,TSS1500
cg17563034,CYTL1,0.18073949108714288,TSS200
cg23690904,D4S234E,0.22556863767613528,TSS1500
cg07066907,DAD1,-0.15830418211072453,TSS1500
cg21495385,DAD1L,-0.02393061131281826,TSS200
cg01694331,DAO,-0.13747398563797933,TSS200
cg22773522,DAOA,-0.17686615315137158,TSS1500
cg07817783,DAP,0.2998847711686008,TSS1500
cg18552413,DARC,-0.3482260983435285,TSS1500
cg00554948,DAZAP2,-0.21841975518563062,TSS1500
cg04330806,DBF4,-0.11676398354402663,TSS1500
cg22697517,DBF4B,-0.15246556302928657,TSS1500
cg06708731,DBH,-0.26825342381797357,TSS200
cg02208529,DBN1,0.14432728491834254,TSS1500
cg12979234,DBNL,-0.14703821612837042,TSS1500
cg23062876,DBT,0.0089517124528087,TSS200
cg04845077,DCAF12,-0.015176415014779154,TSS200
cg09281979,DCAF17,-0.05728546551567992,TSS1500
cg02055253,DCAF4,0.06439505737567981,TSS1500
cg03370117,DCAF5,0.14194005479202337,TSS1500
cg13579901,DCAF6,-0.020937486734669258,TSS1500
cg11412288,DCBLD1,0.25800702356928645,TSS1500
cg21263710,DCC,-0.33995104097575984,TSS1500
cg01687040,DCD,-0.37134005778901985,TSS1500
cg05561193,DCLK2,-0.19850299469888782,TSS1500
cg21113478,DCLK3,-0.18979234111924562,TSS1500
cg13284007,DCP1A,-0.013421590778507068,TSS1500
cg05256043,DCT,0.15363128000537798,TSS200
cg20303028,DCTN1,0.4064417141523014,TSS200
cg22836605,DCTN4,-0.16472408366896352,TSS1500
cg05534473,DCTN5,0.005239000026208058,TSS1500
cg04374813,DCTN6,0.06449311133450229,TSS1500
cg07635132,DCTPP1,0.14392834165720889,TSS1500
cg20699141,DCUN1D1,0.20263872282363052,TSS1500
cg18372620,DCUN1D5,-0.014254530518214391,TSS200
cg25701781,DDIT4,0.008717420771687204,TSS200
cg08663159,DDIT4L,0.3994864218584865,TSS1500
cg12743621,DDOST,-0.12321752237141158,TSS1500
cg27583383,DDRGK1,-0.04805142104788412,TSS1500
cg06636463,DDX1,0.06708379048860236,TSS200
cg13604020,DDX17,0.14346595470550205,TSS1500
cg02005375,DDX18,0.006603421516067346,TSS200
cg00418927,DDX19A,0.007336202012895115,TSS200
cg14244577,DDX19B,0.06412937356996896,TSS200
cg15093194,DDX23,-0.017170729745099884,TSS1500
cg06042828,DDX28,-0.016100345657084094,TSS1500
cg09637885,DDX4,-0.18020790740392312,TSS1500
cg14463304,DDX47,-0.1273882973809587,TSS1500
cg25318691,DDX50,-0.010677523455477844,TSS1500
cg22078560,DDX52,0.08575096870164557,TSS1500
cg00000769,DDX55,0.0053043907189639595,TSS200
cg25102349,DDX59,-0.027517999102218305,TSS1500
cg10983623,DDX6,0.005859628125233197,TSS1500
cg03364683,DDX60L,-0.06694417705043156,TSS1500
cg02636596,DECR1,0.007166650742013721,TSS1500
cg04752812,DEF8,-0.09674998364687526,TSS1500
cg04747619,DEFA5,-0.2079409784169128,TSS1500
cg00237825,DEFB115,-0.25701032295111287,TSS1500
cg07900024,DEFB116,-0.26211681868986353,TSS200
cg14727409,DEFB121,-0.29976569236064327,TSS1500
cg03146196,DEFB122,-0.3301341047581858,TSS1500
cg13950362,DEFB123,-0.33420601532138583,TSS1500
cg02612927,DEFB124,-0.1843870645452366,TSS200
cg23781075,DEFB128,-0.2745008518918948,TSS1500
cg00769470,DEFB129,-0.15238661131206963,TSS1500
cg02101571,DEFB134,-0.06722958985486838,TSS200
cg04897713,DEFB136,-0.12772081274587577,TSS1500
cg26160196,DEK,0.03111955806794787,TSS200
cg04933954,DEM1,0.009573293026129236,TSS1500
cg17611742,DENND1B,0.2607506496352017,TSS1500
cg06017677,DENR,0.00820711057837362,TSS1500
cg02874605,DEPDC4,0.0037409138864363824,TSS1500
cg11860005,DEPDC5,0.15822015363774342,TSS1500
cg02919712,DEPDC6,-0.27977229822512495,TSS1500
cg00035630,DEPDC7,-0.36836620970490996,TSS1500
cg21139496,DERL1,-0.16305713761297674,TSS1500
cg07001481,DERL2,-0.02116572116599905,TSS200
cg13145293,DET1,-0.06593039820583187,TSS1500
cg20805920,DFFA,-0.08310581491371141,TSS1500
cg07816271,DGCR10,-0.11366798778642667,TSS1500
cg22664428,DGCR11,-0.008554946875228227,TSS1500
cg03645851,DGCR2,-0.0600400987262794,TSS1500
cg06697094,DGKE,0.049056257077589246,TSS1500
cg06277657,DGKI,0.23113747629606676,TSS1500
cg02478828,DGUOK,0.1441739253165919,TSS1500
cg11734588,DHDH,-0.15734105086875344,TSS1500
cg26001590,DHPS,-0.05648977490644106,TSS1500
cg09975804,DHRS1,-0.13343066739851717,TSS1500
cg14076390,DHRS11,-0.1521667095894883,TSS1500
cg05600717,DHRS12,0.11457190644475325,TSS1500
cg04161365,DHRS13,-0.04359356851400545,TSS1500
cg22822219,DHRS2,-0.009480068385599939,TSS1500
cg18981338,DHRS4,-0.0460798945699647,TSS1500
cg19360316,DHRS7B,-0.2599191536802204,TSS1500
cg15476474,DHRS7C,0.13147468034536924,TSS1500
cg20117675,DHX16,-0.16074898778503877,TSS1500
cg08591579,DHX29,-0.009110567594201037,TSS1500
cg12869240,DHX32,0.059308387321069425,TSS200
cg15277914,DHX36,-0.15172509674473206,TSS1500
cg19461320,DHX37,-0.1566813331421754,TSS200
