ID,gene,dbeta,feature
cg01201472,CREBL2,-0.104511,TSS1500
cg25096079,CREBRF,0.034511,5'UTR
cg14994180,CREBZF,-0.014537,TSS1500
cg01510813,CREG1,0.052597,TSS1500
cg06333233,CREG2,-0.0889,3'UTR
cg15851931,CRELD1,0.104345,Body
cg14336308,CRELD2,-0.043292,Body
cg07492937,CREM,0.18293,5'UTR
cg17305181,CRH,0.0803,1stExon
cg01071966,CRHBP,0.193218,1stExon
cg24394631,CRHR1,0.171119,Body
cg02712145,CRHR2,0.229194,TSS1500
cg04098790,CRIM1,0.167994,Body
cg06029994,CRIP1,-0.138619,Body
cg17700584,CRIP2,0.097286,Body
cg19562210,CRIP3,0.063157,Body
cg20684347,CRIPAK,-0.002986,TSS1500
cg05265562,CRIPT,-0.000857,Body
cg16023304,CRISP1,-0.172916,5'UTR
cg25390787,CRISP2,0.070059,TSS200
cg09375907,CRISP3,-0.087658,5'UTR
cg14979828,CRISPLD1,-0.088857,1stExon
cg03296797,CRISPLD2,0.186373,5'UTR
cg06742476,CRK,0.097964,Body
cg09301984,CRKL,-0.065726,Body
cg11668399,CRLF1,0.130271,Body
cg24223942,CRLF3,0.071572,TSS1500
cg22883712,CRLS1,0.137462,Body
cg15823097,CRMP1,-0.247587,Body
cg06119400,CRNDE,-0.061349,Body
cg04507075,CRNKL1,-0.10382,5'UTR
cg22164207,CRNN,-0.0661,Body
cg00714888,CROCC,-0.084772,Body
cg08113391,CROT,-0.1248,3'UTR
cg23615393,CRP,-0.193122,Body
cg04991805,CRTAC1,0.311614,TSS1500
cg02763813,CRTAM,0.08388,Body
cg08658671,CRTAP,-2.8e-05,TSS200
cg07695981,CRTC1,0.1543,Body
cg26530713,CRTC2,0.065634,Body
cg12391922,CRTC3,0.162049,Body
cg10383510,CRTC3-AS1,0.111844,Body
cg25686793,CRX,0.116966,Body
cg26119123,CRY1,-0.109109,Body
cg24305156,CRY2,0.157771,Body
cg23558208,CRYAA,-0.099188,Body
cg11694519,CRYAB,0.168881,TSS1500
cg08688043,CRYBA1,-0.080437,3'UTR
cg17054386,CRYBA2,0.146197,Body
cg10966137,CRYBA4,-0.14424,TSS1500
cg21531389,CRYBB1,-0.105928,Body
cg18308669,CRYBB2,-0.084007,TSS1500
cg15349341,CRYBB3,-0.058594,TSS200
cg03249134,CRYBG3,0.064303,Body
cg22386774,CRYGA,-0.005309,TSS1500
cg06181187,CRYGB,0.103486,TSS200
cg10824477,CRYGC,-0.002953,Body
cg22399133,CRYGD,0.35208,1stExon
cg09159795,CRYGN,-0.109837,3'UTR
cg11970797,CRYL1,-0.270082,Body
cg03179523,CRYM,0.088074,Body
cg03816966,CRYZ,0.008355,Body
cg26407317,CRYZL1,0.024072,ExonBnd
cg16500637,CS,-0.114458,Body
cg04733621,CSAD,-0.142541,5'UTR
cg05406791,CSDA,0.079563,1stExon
cg15811515,CSDAP1,0.266506,TSS200
cg13571020,CSDC2,0.123026,5'UTR
cg12456435,CSDE1,-0.056607,5'UTR
cg02004275,CSE1L,-0.028805,TSS1500
cg13740045,CSF1,0.128775,Body
cg16369653,CSF1R,-0.14598,TSS200
cg02325250,CSF2,-0.166549,TSS200
cg18546437,CSF2RB,0.136143,TSS1500
cg09161579,CSF3,0.106362,3'UTR
cg14523574,CSF3R,0.144208,TSS200
cg15232539,CSGALNACT1,0.248131,1stExon
cg19527748,CSGALNACT2,-0.018898,TSS1500
cg16885093,CSHL1,0.033959,5'UTR
cg02566978,CSK,0.097388,5'UTR
cg09159022,CSMD1,0.182779,Body
cg26416745,CSMD2,-0.231451,Body
cg19241175,CSMD2-AS1,-0.075795,Body
cg21896766,CSMD3,0.255423,Body
cg09096383,CSN1S1,-0.103896,5'UTR
cg05748148,CSN1S2AP,0.058838,TSS1500
cg00901741,CSN1S2B,-0.059403,Body
cg06550388,CSN1S2BP,0.115692,TSS200
cg21945989,CSN2,-0.079126,1stExon
cg15651758,CSN3,-0.07676,1stExon
cg21229718,CSNK1A1,0.108586,Body
cg10343391,CSNK1A1L,-0.071681,TSS200
cg26451373,CSNK1A1P,0.098145,Body
cg11929188,CSNK1A1P1,-0.029392,Body
cg01807946,CSNK1D,0.106435,Body
cg03228516,CSNK1E,0.168671,5'UTR
cg25581222,CSNK1G1,-0.179439,Body
cg15476227,CSNK1G2,0.074724,5'UTR
cg19777255,CSNK1G3,-0.098507,TSS1500
cg23481873,CSNK2A1,0.089018,3'UTR
cg04807025,CSNK2A1P,-0.043766,TSS1500
cg07377098,CSNK2A2,0.144044,Body
cg10124663,CSNK2A3,-0.007827,TSS1500
cg13511576,CSNK2B,0.070473,Body
cg21460582,CSPG4,0.13408,TSS1500
cg15988232,CSPG5,0.194702,TSS1500
cg15961919,CSPP1,0.179612,Body
cg02254461,CSRNP1,0.106387,TSS1500
cg23618218,CSRNP2,0.081539,5'UTR
cg12084046,CSRNP3,0.119829,5'UTR
cg02374917,CSRP1,0.3034,Body
cg05983197,CSRP2,-0.064268,5'UTR
cg05895618,CSRP3,-0.150027,5'UTR
cg08950299,CST1,-0.039548,Body
cg06489008,CST11,-0.144104,1stExon
cg17081805,CST13P,-0.178256,Body
cg10938286,CST2,-0.013483,Body
cg09559499,CST3,-0.053759,TSS1500
cg01633909,CST4,-0.033145,TSS1500
cg01454519,CST5,-0.110062,1stExon
cg07175236,CST6,-0.118898,TSS1500
cg27526549,CST7,-0.107921,TSS200
cg03190783,CST8,-0.111183,Body
cg24168221,CST9,-0.175934,TSS1500
cg19331215,CST9L,-0.177577,3'UTR
cg22834418,CSTA,0.042674,5'UTR
cg12548899,CSTB,-0.009773,3'UTR
cg05471521,CSTF1,-0.063445,5'UTR
cg27308504,CSTF3,0.054586,TSS1500
cg12389669,CSTF3-AS1,-0.11978,Body
cg16312552,CSTL1,-0.048316,1stExon
cg00327332,CSTT,-0.113518,TSS1500
cg04963480,CT62,-0.168557,TSS1500
cg27082276,CTAGE1,-0.129053,TSS1500
cg08267072,CTAGE5,-0.057841,Body
cg18344349,CTAGE7P,0.022311,TSS200
cg23700081,CTB-12O2.1,-0.105067,Body
cg00765111,CTB-178M22.2,-0.137092,TSS1500
cg23957595,CTB-7E3.1,-0.181811,Body
cg14128315,CTBP1,0.162136,Body
cg11439378,CTBP1-AS,0.043893,Body
cg17523415,CTBP2,0.151815,5'UTR
cg26882204,CTBS,-0.138045,TSS1500
cg23612301,CTC-338M12.4,-0.116665,Body
cg21105057,CTC-436P18.1,-0.04613,Body
cg17483462,CTC1,-0.083817,Body
cg05966228,CTCF,0.094197,Body
cg25397426,CTCFL,-0.07885,5'UTR
cg12740438,CTD-2194D22.4,0.192041,TSS200
cg18611399,CTD-2201E9.1,-0.179142,Body
cg07644753,CTD-2201I18.1,-0.051941,TSS1500
cg22581506,CTD-2270F17.1,-0.17369,Body
cg23409263,CTD-2297D10.2,-0.079932,Body
cg16972644,CTD-2350J17.1,-0.177608,Body
cg08174031,CTD-3080P12.3,-0.146927,Body
cg00128196,CTDNEP1,-0.001371,Body
cg26020805,CTDP1,0.099525,Body
cg14045814,CTDSP1,0.193001,Body
cg20569999,CTDSP2,0.177041,Body
cg08171483,CTDSPL,0.173286,Body
cg09026706,CTDSPL2,0.09572,5'UTR
cg06159340,CTF1,-0.082974,TSS1500
cg18222609,CTGF,0.161437,Body
cg19550451,CTH,0.099337,Body
cg13020664,CTHRC1,-0.160316,Body
cg26442186,CTIF,0.292041,Body
cg13109155,CTLA4,-0.127345,Body
cg14902598,CTNNA1,0.18034,TSS1500
cg24312840,CTNNA2,-0.220217,5'UTR
cg24855781,CTNNA3,0.146694,Body
cg06425373,CTNNAL1,0.149616,Body
cg02247160,CTNNB1,-0.011707,5'UTR
cg06347522,CTNNBIP1,-0.20641,5'UTR
cg10037002,CTNNBL1,0.142631,Body
cg03813899,CTNND1,-0.124507,5'UTR
cg09100286,CTNND2,-0.206431,Body
cg05449815,CTNS,-0.078834,Body
cg22224597,CTPS,0.121892,TSS200
cg12243843,CTPS1,0.167388,TSS200
cg01991762,CTR9,0.048104,TSS1500
cg09406933,CTRB1,-0.06613,Body
cg06389950,CTRB2,-0.109037,Body
cg20531593,CTRC,0.075625,Body
cg27038101,CTRL,0.033809,TSS200
cg08260891,CTSA,0.135511,TSS1500
cg01576688,CTSB,-0.242529,5'UTR
cg16118839,CTSC,-0.065342,Body
cg15487402,CTSD,-0.069723,Body
cg07507225,CTSE,-0.132581,TSS1500
cg17345930,CTSF,-0.047677,TSS1500
cg24355048,CTSG,-0.098396,Body
cg13110495,CTSH,0.116237,Body
cg10416503,CTSK,0.12176,5'UTR
cg20257143,CTSL,0.029901,TSS1500
cg21177940,CTSL1,-0.06488,Body
cg14316246,CTSL2,-0.066583,Body
cg01952807,CTSL3,-0.024397,Body
cg03275961,CTSL3P,0.080129,TSS1500
cg03377895,CTSO,-0.094113,TSS1500
cg18892169,CTSS,-0.046017,5'UTR
cg01795621,CTSV,0.032516,TSS1500
cg23483894,CTSW,-0.073685,TSS1500
cg21232203,CTSZ,-0.073775,Body
cg16373526,CTTN,-0.049967,5'UTR
cg04007583,CTTNBP2,-0.138407,Body
cg04516337,CTTNBP2NL,0.156453,5'UTR
cg03162314,CTU1,-0.077189,3'UTR
cg00217420,CTU2,-0.085137,TSS1500
cg12046888,CTXN1,0.018561,TSS1500
cg23705224,CTXN2,0.147012,1stExon
cg07157169,CTXN3,-0.164444,1stExon
cg04446040,CUBN,0.180831,Body
cg08110785,CUEDC1,0.241682,Body
cg10480924,CUEDC2,-0.024625,Body
cg14099685,CUGBP1,-0.022559,5'UTR
cg03731458,CUGBP2,0.219138,Body
cg00356435,CUL1,0.232814,TSS1500
cg17896838,CUL2,0.028229,TSS1500
cg02658239,CUL3,-0.041934,TSS1500
cg14896830,CUL4A,0.104218,Body
cg20080282,CUL5,0.082582,Body
cg25002649,CUL7,0.121503,TSS1500
cg07126235,CUL9,0.07307,3'UTR
cg23565821,CUTA,-0.114173,Body
cg00985472,CUTC,0.000572,TSS1500
cg06800829,CUX1,0.290954,Body
cg08944961,CUX2,-0.173141,Body
cg16600703,CUZD1,-0.026462,Body
cg17329745,CWC22,-0.011833,Body
cg10548185,CWC27,0.150478,Body
cg23755506,CWF19L1,-0.04994,Body
cg03858421,CWF19L2,-0.033063,Body
cg21064727,CWH43,0.184828,TSS200
cg27664018,CX3CL1,0.123017,TSS1500
cg01394385,CX3CR1,-0.083415,Body
cg00744433,CXADR,-0.184061,TSS1500
cg03114717,CXCL1,-0.169958,TSS1500
cg12750431,CXCL12,-0.162502,3'UTR
cg12020230,CXCL13,0.138809,TSS200
cg22891674,CXCL14,-0.057168,TSS1500
cg22305258,CXCL16,-0.131011,TSS200
cg15937958,CXCL17,-0.165901,1stExon
cg05509789,CXCL2,-0.155122,TSS1500
cg03975677,CXCL3,-0.076465,TSS1500
cg13215970,CXCL5,0.17226,TSS200
cg23501567,CXCL6,0.104112,TSS200
cg09003490,CXCL8,0.013742,5'UTR
cg03199006,CXCL9,-0.101041,3'UTR
cg20025658,CXCR1,-0.141673,1stExon
cg20131290,CXCR2,0.134035,TSS1500
cg02257162,CXCR2P1,-0.005739,Body
cg23374992,CXCR4,-0.073627,3'UTR
cg18728264,CXCR5,-0.105968,1stExon
cg07983767,CXCR6,0.143765,TSS1500
cg15066967,CXCR7,-0.142968,5'UTR
cg19887750,CXXC1,0.12186,Body
cg17473165,CXXC4,-0.041602,Body
cg01408486,CXXC5,0.142597,TSS1500
cg01697383,CYB561,0.165272,5'UTR
cg15246110,CYB561A3,-0.041417,Body
cg00949755,CYB561D1,0.107172,3'UTR
cg02310103,CYB561D2,0.137735,3'UTR
cg22303600,CYB5A,0.094335,Body
cg11732247,CYB5B,0.123516,TSS1500
cg05419696,CYB5D1,0.010991,1stExon
cg21447390,CYB5D2,-0.052613,TSS1500
cg03058725,CYB5R1,0.141857,TSS1500
cg24575083,CYB5R2,0.188595,TSS1500
cg10108828,CYB5R3,0.189021,Body
cg17068311,CYB5R4,0.075936,TSS1500
cg19025685,CYB5RL,0.171001,3'UTR
cg09025501,CYBA,0.146633,TSS200
cg14331899,CYBASC3,-0.030881,TSS1500
cg07198752,CYBRD1,-0.083599,Body
cg16177887,CYC1,-0.019043,Body
cg25765325,CYCS,0.003122,TSS200
cg16311756,CYFIP1,0.166974,5'UTR
cg25121365,CYFIP2,-0.175176,TSS1500
cg21301440,CYGB,0.239557,TSS1500
cg13071208,CYHR1,0.116025,Body
cg02663864,CYLD,0.031208,5'UTR
cg16899311,CYMP,0.084049,Body
cg02916102,CYP11A1,0.106704,1stExon
cg17015994,CYP11B1,-0.11661,TSS200
cg11324259,CYP11B2,-0.170616,TSS200
cg04471890,CYP17A1,-0.055542,TSS200
cg13845570,CYP19A1,-0.095719,5'UTR
cg18092474,CYP1A1,0.135987,TSS1500
cg14503537,CYP1A2,-0.071753,Body
cg09799983,CYP1B1,0.33893,Body
cg07089639,CYP1B1-AS1,-0.179187,Body
cg20822767,CYP20A1,-0.015237,TSS1500
cg10671478,CYP24A1,0.125424,1stExon
cg17538572,CYP26A1,0.237255,Body
cg06122697,CYP26B1,-0.086404,Body
cg19305681,CYP26C1,0.154003,Body
cg02930667,CYP27A1,-0.132518,Body
cg18787440,CYP27B1,-0.006442,3'UTR
cg08022717,CYP27C1,-0.144048,Body
cg21111256,CYP2A7,0.132017,Body
cg26669393,CYP2B6,-0.077379,3'UTR
cg17719630,CYP2B7P,-0.00615,Body
cg10575842,CYP2B7P1,-0.138429,TSS200
cg14196507,CYP2C18,-0.106158,1stExon
cg24828322,CYP2C8,-0.017936,TSS1500
cg24140586,CYP2C9,-0.065169,TSS1500
cg09322432,CYP2D6,-0.075822,TSS1500
cg10986462,CYP2E1,-0.131182,TSS1500
cg17222579,CYP2F1,-0.092272,TSS1500
cg25336746,CYP2J2,-0.059654,TSS1500
cg18844120,CYP2R1,-0.020781,TSS1500
cg23532138,CYP2S1,0.150002,3'UTR
cg16826482,CYP2U1,-0.058615,Body
cg07131210,CYP2W1,-0.101919,Body
cg14761389,CYP39A1,-0.091109,5'UTR
cg09914773,CYP3A4,-0.01593,TSS1500
cg09778949,CYP3A43,-0.14275,Body
cg07715041,CYP3A7,-0.020019,3'UTR
cg20080497,CYP46A1,-0.103,Body
cg23529010,CYP4A11,-0.011021,TSS1500
cg12637574,CYP4B1,-0.196978,Body
cg17548913,CYP4F11,-0.078486,3'UTR
cg21114383,CYP4F12,-0.088778,Body
cg08178764,CYP4F2,-0.093765,Body
cg16175013,CYP4F22,-0.139046,5'UTR
cg01859415,CYP4F24P,-0.062433,Body
cg08802144,CYP4F3,-0.145207,TSS1500
cg24511170,CYP4F8,-0.096909,TSS1500
cg10309005,CYP4V2,-0.080395,Body
cg01671335,CYP4X1,0.074659,Body
cg10751811,CYP4Z1,0.133787,Body
cg06961025,CYP4Z2P,-0.015469,TSS1500
cg22117172,CYP51A1,-0.041861,TSS1500
cg03653113,CYP51A1-AS1,0.17283,Body
cg05304815,CYP7B1,-0.178704,Body
cg11592576,CYP8B1,-0.093099,3'UTR
cg07602008,CYR61,-0.108263,Body
cg25433316,CYS1,0.085794,3'UTR
cg06038701,CYSLTR2,-0.084258,TSS1500
cg09306983,CYSRT1,0.002551,TSS1500
cg03142049,CYSTM1,-0.133652,Body
cg03137672,CYTH1,-0.172798,Body
cg02590401,CYTH2,0.29346,3'UTR
cg03984677,CYTH3,-0.173861,Body
cg21177882,CYTH4,-0.135862,Body
cg02308312,CYTIP,-0.10969,Body
cg01114088,CYTL1,0.152986,1stExon
cg05580073,CYTSA,0.186954,Body
cg25054705,CYTSB,0.081905,5'UTR
cg19678828,CYYR1,0.201555,5'UTR
cg19910371,D2HGDH,-0.113808,TSS1500
cg08291342,D4S234E,0.127331,Body
cg23040687,DAAM1,-0.126349,5'UTR
cg04459499,DAAM2,-0.214416,5'UTR
cg16718874,DAB1,-0.236511,5'UTR
cg01279908,DAB1-AS1,-0.115115,TSS200
cg17576603,DAB2,-0.078217,5'UTR
cg21578402,DAB2IP,0.151773,Body
cg27363021,DACH1,-0.174013,Body
cg09250072,DACT1,-0.100315,Body
cg04086018,DACT2,-0.1652,Body
cg19815574,DACT3,0.094642,Body
cg10427074,DACT3-AS1,-0.142392,Body
cg20387830,DAD1,-0.067813,3'UTR
cg21495385,DAD1L,-0.006229,TSS200
cg00742276,DAG1,0.081792,5'UTR
cg00515756,DAGLA,-0.140882,5'UTR
cg08313420,DAGLB,0.110604,Body
cg25406518,DAK,-0.127333,5'UTR
cg05557266,DALRD3,-0.139306,5'UTR
cg07782285,DAND5,-0.062087,3'UTR
cg18021843,DAO,0.099027,TSS200
cg22773522,DAOA,-0.118358,TSS1500
cg14660531,DAOA-AS1,-0.048399,Body
cg23965861,DAP,0.145821,Body
cg14490928,DAP3,-0.024938,ExonBnd
cg15404463,DAPK1,0.115481,Body
cg00535869,DAPK2,0.125315,Body
cg14748455,DAPK3,0.09487,Body
cg02251393,DAPL1,-0.122285,TSS1500
cg10397389,DAPP1,-0.238004,1stExon
cg10808936,DARC,-0.141653,TSS1500
cg13474899,DARS,-0.17265,Body
cg07131836,DARS-AS1,0.098431,Body
cg25061451,DARS2,-0.02863,3'UTR
cg13114777,DAW1,-0.050782,Body
cg24498636,DAXX,0.129319,Body
cg00716812,DAZAP1,0.050419,Body
cg09828880,DAZAP2,-0.059896,TSS1500
cg01569339,DAZL,-0.028894,Body
cg03625109,DBC1,0.252499,TSS1500
cg04330806,DBF4,-0.036873,TSS1500
cg22697517,DBF4B,-0.133195,TSS1500
cg13651137,DBH,-0.165771,Body
cg07921702,DBH-AS1,-0.087713,Body
cg01817455,DBI,-0.068827,TSS1500
cg11687661,DBIL5P,-0.015452,Body
cg20586947,DBN1,0.119746,Body
cg02872476,DBNDD1,-0.11067,TSS1500
cg13790545,DBNDD2,0.034666,5'UTR
cg26488213,DBNL,-0.134105,5'UTR
cg21721681,DBP,0.206036,3'UTR
cg04839881,DBT,-0.051514,3'UTR
cg13445796,DBX1,0.296439,1stExon
cg17450733,DBX2,0.248018,Body
cg11536788,DCAF10,-0.139791,TSS1500
cg10484968,DCAF11,0.029489,Body
cg01928779,DCAF12,-0.022024,Body
cg11677299,DCAF13,-0.044654,Body
cg11172565,DCAF15,0.074189,Body
cg09281979,DCAF17,-0.146225,TSS1500
cg02973883,DCAF4,-0.057487,TSS1500
cg01135648,DCAF4L1,0.167496,TSS200
cg15707869,DCAF4L2,-0.165803,3'UTR
cg21250594,DCAF5,0.082271,Body
cg19282093,DCAF6,-0.16683,Body
cg15151801,DCAF7,0.053832,Body
cg16606016,DCAF8,-0.137189,TSS1500
cg12204149,DCAKD,-0.172801,5'UTR
cg16079749,DCANP1,-0.153291,TSS1500
cg23172480,DCBLD1,0.250058,TSS1500
cg12226735,DCBLD2,-0.146857,Body
cg21623566,DCC,0.168896,Body
cg07853496,DCD,-0.162905,TSS1500
cg07428919,DCDC1,0.043493,5'UTR
cg13833328,DCDC2,0.194861,Body
cg00965643,DCDC2B,-0.12321,1stExon
cg01510609,DCDC2C,0.212134,TSS200
cg20986135,DCDC5,-0.107356,1stExon
cg08034171,DCHS1,0.168945,Body
cg01685883,DCHS2,0.196704,Body
cg26585644,DCI,-0.059396,TSS1500
cg02267488,DCK,-0.164902,TSS1500
cg26949035,DCLK1,0.114564,Body
cg17874010,DCLK2,-0.167419,Body
cg21113478,DCLK3,-0.089639,TSS1500
cg20737554,DCLRE1A,-0.090759,Body
cg08279097,DCLRE1B,0.177862,3'UTR
cg05657208,DCLRE1C,-0.069468,Body
cg04018214,DCN,-0.062833,1stExon
cg17665079,DCP1A,-0.056151,TSS1500
cg11046030,DCP1B,0.099028,Body
cg05566140,DCP2,-0.054463,Body
cg05399705,DCPS,0.167518,Body
cg07894309,DCST1,-0.167186,Body
cg08373614,DCST2,-0.221372,Body
cg18678782,DCSTAMP,-0.136408,Body
cg18293281,DCT,-0.070871,TSS200
cg01597399,DCTD,-0.193609,Body
cg20303028,DCTN1,0.175854,TSS200
cg21616897,DCTN1-AS1,0.102998,TSS1500
cg23752828,DCTN2,-0.143834,TSS1500
cg02033725,DCTN3,0.032364,Body
cg05973792,DCTN4,-0.048521,TSS1500
cg18397964,DCTN5,-0.043702,Body
cg26767593,DCTN6,0.084439,Body
cg03941745,DCTPP1,-0.046426,TSS1500
cg20699141,DCUN1D1,0.097968,TSS1500
cg15698065,DCUN1D2,0.172895,Body
cg19734780,DCUN1D3,-0.104136,5'UTR
cg19929166,DCUN1D4,0.095686,TSS1500
cg12031272,DCUN1D5,-0.014333,TSS1500
cg17832871,DCXR,-0.050731,TSS1500
cg04163625,DDA1,0.073777,Body
cg04117519,DDAH1,-0.157265,Body
cg04161526,DDAH2,0.202071,Body
cg08724919,DDB1,0.011566,1stExon
cg09800963,DDB2,-0.149033,TSS1500
cg03868865,DDC,0.139797,5'UTR
cg00611847,DDC-AS1,-0.218403,TSS200
cg04953061,DDHD1,-0.115294,TSS1500
cg06015733,DDHD2,0.091602,5'UTR
cg23325423,DDI1,-0.011844,1stExon
cg27473165,DDI2,-0.129878,TSS1500
cg08100022,DDIAS,0.005162,5'UTR
cg16646694,DDIT3,-0.006322,TSS1500
cg07471565,DDIT4,-0.003377,5'UTR
cg25071651,DDIT4L,0.236237,TSS1500
cg20260607,DDN,0.134485,3'UTR
cg20011134,DDO,0.121177,Body
cg08911391,DDOST,-0.096799,TSS1500
cg22485298,DDR1,-0.158792,5'UTR
cg23028772,DDR2,0.190181,TSS1500
cg15641477,DDRGK1,-0.080807,Body
cg24846343,DDTL,0.047019,Body
cg14520482,DDX1,-0.040667,TSS1500
cg09445979,DDX10,0.124155,Body
cg22553717,DDX11,-0.008075,Body
cg15906007,DDX17,0.10427,Body
cg00827380,DDX18,0.007069,TSS1500
cg01993238,DDX19A,-0.030595,Body
cg11179082,DDX19B,0.025132,TSS200
cg18094203,DDX20,-0.036248,Body
cg11820931,DDX21,-0.071453,Body
cg23461604,DDX23,0.002067,Body
cg13282179,DDX24,-0.041317,Body
cg19792599,DDX25,0.253914,5'UTR
cg19017060,DDX27,-0.007983,Body
cg09144422,DDX28,0.008459,1stExon
cg03490228,DDX31,-0.187038,Body
cg01498619,DDX39A,-0.085099,Body
cg15572067,DDX39B,0.004839,Body
cg02269094,DDX4,-0.081445,TSS1500
cg19089280,DDX41,0.040902,Body
cg06670550,DDX42,0.089716,5'UTR
cg15301282,DDX43,-0.07362,TSS200
cg12499311,DDX46,0.090536,Body
cg06311804,DDX47,-0.094764,TSS1500
cg05716130,DDX49,-0.004677,TSS200
cg23225508,DDX5,-0.100812,Body
cg17184608,DDX51,-0.025026,Body
cg22078560,DDX52,0.078233,TSS1500
cg15168615,DDX54,-0.070666,Body
cg02072615,DDX55,-0.076874,Body
cg04253037,DDX56,-0.048233,TSS1500
cg14358532,DDX58,-0.058704,Body
cg03768529,DDX59,-0.156715,Body
cg13782932,DDX6,-0.011727,TSS1500
cg14855796,DDX60,0.063635,Body
cg20036679,DDX60L,-0.109794,Body
cg17005319,DEAF1,-0.134286,Body
cg22405816,DEC1,-0.290973,5'UTR
cg16379301,DECR1,0.124537,Body
cg00546844,DECR2,-0.048935,Body
cg16402746,DEDD,0.11319,5'UTR
cg08173439,DEDD2,-0.057731,Body
cg06948190,DEF6,0.074646,Body
cg05185784,DEF8,0.087689,5'UTR
cg12251126,DEFA3,-0.012161,TSS1500
cg00237086,DEFA4,-0.019767,TSS1500
cg04636166,DEFA5,-0.05645,TSS200
cg02932321,DEFA6,-0.109727,1stExon
cg19033555,DEFB1,-0.076806,TSS1500
cg08707249,DEFB114,-0.117767,TSS1500
cg09968709,DEFB115,-0.132938,TSS200
cg13700506,DEFB116,-0.104059,Body
cg14143580,DEFB118,-0.198403,3'UTR
cg06372145,DEFB119,-0.201633,TSS1500
cg16108327,DEFB121,-0.127029,TSS1500
cg00377916,DEFB122,-0.087661,TSS1500
cg17497172,DEFB123,-0.12581,TSS200
cg08088390,DEFB125,-0.016302,TSS200
cg20305726,DEFB126,-0.049159,Body
cg26482745,DEFB127,-0.05178,TSS1500
cg23781075,DEFB128,-0.030733,TSS1500
cg02046532,DEFB129,-0.078797,TSS200
cg05213070,DEFB132,-0.123764,Body
cg00938547,DEFB133,-0.102013,Body
cg02101571,DEFB134,-0.067905,TSS200
cg05226729,DEFB135,-0.090785,TSS200
cg04897713,DEFB136,-0.070702,TSS1500
cg23213217,DEGS1,-0.237917,TSS1500
cg01974091,DEGS2,-0.165185,Body
cg20895054,DEK,-0.033646,Body
cg06158040,DEM1,0.012802,5'UTR
cg15579935,DENND1A,-0.154966,Body
cg17611742,DENND1B,-0.147768,TSS1500
cg21037265,DENND1C,0.152659,TSS200
cg22453403,DENND2A,-0.208543,Body
cg13962325,DENND2C,-0.057128,5'UTR
cg19268695,DENND2D,-0.103678,TSS200
cg02574175,DENND3,0.264354,Body
cg15682431,DENND4A,-0.070498,Body
cg01232669,DENND4B,0.121372,5'UTR
cg17510038,DENND4C,-0.045333,Body
cg09114446,DENND5A,-0.138666,Body
cg23139704,DENND5B,0.176215,Body
cg14328332,DENND5B-AS1,-0.071683,Body
cg11984586,DENND6A,-0.022456,Body
cg14374884,DENND6B,-0.053522,ExonBnd
cg17890074,DENR,-0.019341,Body
cg11421872,DEPDC1-AS1,-0.089423,TSS1500
cg03605542,DEPDC1B,0.084693,Body
cg09670904,DEPDC4,-0.075078,Body
cg13695311,DEPDC5,0.130981,Body
cg02721065,DEPDC6,0.031308,Body
cg14711502,DEPDC7,-0.10567,TSS1500
cg04635482,DEPTOR,-0.106185,Body
cg13158235,DERA,-0.128857,Body
cg20645969,DERL1,0.089214,Body
cg20126496,DERL2,-0.015687,Body
cg02293096,DERL3,-0.018898,3'UTR
cg24927800,DES,0.169319,1stExon
cg16214290,DESI1,-0.116067,3'UTR
cg10932615,DESI2,-0.00837,TSS1500
cg21541753,DET1,-0.017034,Body
cg05249026,DEXI,0.128202,3'UTR
cg20805920,DFFA,0.064738,TSS1500
cg09358618,DFFB,0.021212,3'UTR
cg10236416,DFNA5,-0.166259,5'UTR
cg06203259,DFNB31,0.111901,5'UTR
cg18351741,DFNB59,0.063707,5'UTR
cg10718130,DGAT1,0.12749,3'UTR
cg23214363,DGAT2,-0.180899,Body
cg14785220,DGCR10,-0.023124,TSS200
cg01419881,DGCR11,-0.004682,TSS1500
cg00627837,DGCR14,-0.010834,TSS1500
cg25551273,DGCR2,-0.10638,Body
cg08691548,DGCR5,0.251771,Body
cg08491467,DGCR6,-0.018464,Body
cg03308985,DGCR6L,0.000997,TSS200
cg13272029,DGCR8,-0.071748,Body
cg13110334,DGCR9,0.061387,TSS1500
cg21587469,DGKA,-0.205439,TSS1500
cg25570453,DGKB,-0.165883,Body
cg18315468,DGKD,-0.173693,Body
cg01344452,DGKE,0.168103,5'UTR
cg11193635,DGKG,-0.130534,Body
cg20211831,DGKH,0.168846,Body
cg06277657,DGKI,0.241219,TSS1500
cg20456258,DGKQ,0.087099,Body
cg18337963,DGKZ,0.237265,1stExon
cg19752861,DGUOK,-0.160398,TSS1500
cg02418306,DGUOK-AS1,0.088498,Body
cg27168858,DHCR24,-0.165148,Body
cg01476789,DHCR7,-0.013555,Body
cg26108329,DHDDS,-0.098463,3'UTR
cg12032679,DHDH,-0.093368,TSS1500
cg27428414,DHDPSL,-0.03414,TSS200
cg02120540,DHFR,-0.013688,5'UTR
cg02805665,DHH,-0.097431,Body
cg11167160,DHODH,-0.083124,Body
cg24357849,DHPS,0.026684,3'UTR
cg09975804,DHRS1,0.126113,TSS1500
cg23086243,DHRS11,-0.007189,Body
cg00637144,DHRS12,0.179087,Body
cg04161365,DHRS13,-0.050564,TSS1500
