ID,gene,dbeta,feature
cg25768108,EIF3H,-0.162103,Body
cg26073060,EIF3I,0.065992,TSS1500
cg09520498,EIF3IP1,-0.032727,TSS1500
cg20005760,EIF3J,-0.264196,Body
cg14631703,EIF3K,0.003975,Body
cg08091601,EIF3L,-0.083796,Body
cg14692895,EIF3M,-0.024187,Body
cg05641843,EIF4A1,-0.304739,Body
cg05370988,EIF4A2,-0.026334,TSS1500
cg03716405,EIF4A3,-0.059031,Body
cg22424615,EIF4B,-0.121031,Body
cg12527684,EIF4E,-0.110831,5'UTR
cg07179068,EIF4E1B,-0.261162,5'UTR
cg08158719,EIF4E2,-0.003671,Body
cg01454951,EIF4E3,0.208896,3'UTR
cg17887364,EIF4EBP1,-0.12061,Body
cg23196756,EIF4EBP2,0.399162,Body
cg10731022,EIF4EBP3,0.003955,1stExon
cg26782787,EIF4ENIF1,-0.032746,3'UTR
cg12369869,EIF4G1,-0.186239,Body
cg09033691,EIF4G2,-0.013933,5'UTR
cg08539965,EIF4G3,0.072168,5'UTR
cg26311610,EIF4H,0.331362,Body
cg05921913,EIF5,0.099863,TSS1500
cg02266539,EIF5A,-0.205519,TSS1500
cg10541755,EIF5A2,0.454725,5'UTR
cg02308226,EIF5B,-0.070207,Body
cg19047340,EIF6,0.106576,TSS1500
cg23708211,ELAC1,0.095082,3'UTR
cg11998810,ELAC2,-0.034056,Body
cg03526702,ELANE,-0.210458,Body
cg19590914,ELAVL1,0.027237,Body
cg13932029,ELAVL2,0.285909,5'UTR
cg17478228,ELAVL3,0.192754,5'UTR
cg05697849,ELAVL4,0.172375,1stExon
cg21067652,ELF1,0.129432,Body
cg07002832,ELF2,-0.128908,Body
cg18218190,ELF3,-0.094553,Body
cg24935217,ELF5,0.306071,Body
cg06228763,ELFN1,-0.371654,5'UTR
cg00107982,ELFN2,0.227166,5'UTR
cg26911787,ELK3,0.31294,TSS1500
cg13054975,ELK4,-0.239283,TSS1500
cg21499869,ELL,0.128418,Body
cg00335744,ELL2,0.128107,TSS1500
cg23253752,ELL3,-0.267754,Body
cg23208271,ELMO1,-0.359633,Body
cg20239391,ELMO2,-0.089783,5'UTR
cg05777316,ELMO3,-0.059905,TSS1500
cg22879408,ELMOD1,0.107907,TSS1500
cg27297051,ELMOD2,-0.018381,Body
cg01727105,ELMOD3,-0.06652,Body
cg05010648,ELN,0.376266,Body
cg03649060,ELOF1,-0.020126,5'UTR
cg16858125,ELOVL1,0.117255,TSS1500
cg16867657,ELOVL2,-0.158472,TSS1500
cg01479818,ELOVL3,0.069169,TSS200
cg19439399,ELOVL4,0.022137,Body
cg08597067,ELOVL5,-0.123868,Body
cg20589883,ELOVL6,0.18611,Body
cg16298547,ELOVL7,-0.195487,5'UTR
cg03278924,ELP2,0.004302,TSS200
cg00758533,ELP2P,0.034807,Body
cg02046475,ELP3,0.241118,3'UTR
cg17696468,ELP4,0.128171,Body
cg19404979,ELSPBP1,0.158919,1stExon
cg04360793,ELTD1,0.412995,5'UTR
cg02344943,EMB,-0.008086,TSS200
cg00262446,EMCN,0.168291,5'UTR
cg16622353,EME1,-0.033404,Body
cg02457346,EME2,0.037606,Body
cg18036081,EMID1,0.250627,Body
cg19170881,EMID2,0.111526,Body
cg19399165,EMILIN1,0.153854,TSS200
cg07483811,EMILIN2,0.298287,TSS1500
cg08463758,EMILIN3,0.26335,TSS200
cg09209510,EML1,0.30291,Body
cg18358136,EML2,-0.064629,Body
cg13298116,EML3,0.184793,3'UTR
cg02593043,EML4,-0.117116,Body
cg12102016,EML5,-0.058183,TSS1500
cg08314781,EML6,0.21004,Body
cg16022049,EMP1,0.094684,5'UTR
cg27178401,EMP2,-0.280925,5'UTR
cg03208951,EMP3,0.220298,1stExon
cg22889448,EMR1,-0.22359,TSS1500
cg04103514,EMR2,-0.205599,TSS200
cg07998554,EMR3,-0.290222,TSS200
cg11579116,EMR4P,-0.310142,TSS200
cg10136354,EMX1,0.31409,Body
cg03339065,EMX2,0.314238,Body
cg17276590,EMX2OS,0.385015,Body
cg20248516,EN1,0.262663,Body
cg16935980,EN2,0.294478,Body
cg00164458,ENAH,0.195203,3'UTR
cg01088658,ENAM,-0.059718,3'UTR
cg13275603,ENC1,0.200982,3'UTR
cg27242134,ENDOD1,-0.140989,Body
cg03564754,ENDOG,-0.049188,TSS1500
cg13458609,ENG,0.362244,Body
cg21794816,ENGASE,-0.065073,Body
cg01218148,ENHO,0.152029,TSS1500
cg26938599,ENKUR,0.036792,Body
cg13432294,ENO1,-0.096938,5'UTR
cg10201141,ENO2,-0.200675,3'UTR
cg17820591,ENO3,0.268049,TSS1500
cg05134796,ENOPH1,-0.169763,Body
cg07100532,ENOSF1,-0.326646,TSS1500
cg24658360,ENOX1,0.174311,5'UTR
cg15810415,ENPEP,0.14014,TSS200
cg00049892,ENPP1,-0.217642,Body
cg02156680,ENPP2,0.48241,TSS1500
cg20988616,ENPP3,0.068683,TSS1500
cg03113285,ENPP4,-0.018003,5'UTR
cg15169077,ENPP5,-0.026762,TSS1500
cg17343253,ENPP6,-0.231523,Body
cg26574247,ENPP7,-0.196342,3'UTR
cg11147155,ENSA,0.149197,3'UTR
cg20623350,ENTHD1,-0.127183,TSS200
cg03122427,ENTPD1,-0.151072,Body
cg14044120,ENTPD2,0.10443,TSS1500
cg17264618,ENTPD3,0.333171,5'UTR
cg25329685,ENTPD4,-0.069108,TSS1500
cg19580263,ENTPD5,-0.236257,5'UTR
cg23065576,ENTPD6,0.081674,3'UTR
cg20313873,ENTPD7,0.085064,Body
cg13573611,ENTPD8,-0.204053,TSS1500
cg20147595,ENY2,-0.193866,Body
cg15540820,EOMES,0.317046,TSS1500
cg20730595,EP300,0.042199,Body
cg12488585,EP400,-0.183839,TSS1500
cg26725076,EP400NL,0.086893,Body
cg20623601,EPAS1,0.302972,Body
cg25727366,EPB41,-0.123464,TSS1500
cg12728621,EPB41L1,0.136021,5'UTR
cg27355739,EPB41L2,0.252184,5'UTR
cg07352438,EPB41L3,0.338661,5'UTR
cg05157420,EPB41L4A,-0.225718,Body
cg14071612,EPB41L4B,0.158998,Body
cg08476244,EPB41L5,-0.320325,Body
cg15882566,EPB42,-0.166042,Body
cg13523576,EPB49,0.259221,TSS1500
cg07092111,EPC1,-0.054447,Body
cg05692819,EPC2,0.051205,Body
cg15792957,EPCAM,-0.284959,Body
cg15141868,EPDR1,-0.129627,TSS200
cg10057264,EPGN,0.007035,1stExon
cg06556244,EPHA1,0.257471,Body
cg24375409,EPHA10,0.479249,Body
cg15146752,EPHA2,0.295899,TSS1500
cg12351073,EPHA3,-0.273161,Body
cg01446950,EPHA4,0.382624,Body
cg04322202,EPHA5,0.248521,Body
cg11197061,EPHA6,0.057641,Body
cg06102612,EPHA7,0.02907,Body
cg15597364,EPHA8,0.214889,Body
cg15000071,EPHB1,-0.351355,Body
cg17276450,EPHB2,-0.313971,Body
cg19161330,EPHB3,-0.200712,Body
cg22493616,EPHB4,0.141316,3'UTR
cg14842771,EPHB6,-0.338541,5'UTR
cg03138928,EPHX1,0.258566,5'UTR
cg22303758,EPHX2,-0.031649,Body
cg26010734,EPHX3,0.422354,TSS200
cg25622928,EPHX4,0.118559,Body
cg05220968,EPM2A,0.03195,TSS1500
cg24607398,EPM2AIP1,0.0633,1stExon
cg24326021,EPN1,-0.141097,1stExon
cg12137220,EPN2,0.122547,Body
cg01687402,EPN3,-0.19818,3'UTR
cg20893717,EPO,0.303773,TSS1500
cg08588175,EPOR,-0.072084,Body
cg23784413,EPPK1,-0.084926,1stExon
cg10709062,EPR1,-0.013646,TSS1500
cg11826460,EPRS,-0.00858,TSS1500
cg04542977,EPS15,-0.161329,Body
cg06670742,EPS15L1,-0.137012,Body
cg19321018,EPS8,0.230102,TSS1500
cg18320766,EPS8L1,0.290812,Body
cg02659920,EPS8L2,0.308099,Body
cg06281016,EPS8L3,-0.068767,TSS1500
cg14539231,EPSTI1,0.408801,1stExon
cg13734043,EPX,0.099765,1stExon
cg27058882,ERAL1,0.060694,3'UTR
cg00188032,ERAP1,0.199613,5'UTR
cg24598187,ERAP2,-0.007948,3'UTR
cg15227682,ERBB2,-0.191346,TSS1500
cg07005688,ERBB2IP,0.034026,Body
cg11835619,ERBB3,-0.184506,Body
cg11058366,ERBB4,0.28742,Body
cg00293303,ERC1,0.136296,Body
cg08099115,ERC2,-0.171168,3'UTR
cg15740759,ERCC1,0.0403,1stExon
cg01518138,ERCC2,0.043347,Body
cg26522792,ERCC3,-0.018287,Body
cg08296903,ERCC4,0.153281,Body
cg23044680,ERCC5,-0.022214,Body
cg00025044,ERCC6,-0.110355,Body
cg11193431,ERCC8,-0.01526,Body
cg15198000,EREG,0.299107,TSS200
cg26860257,ERF,0.192761,Body
cg03127334,ERG,0.322505,5'UTR
cg24581650,ERGIC1,-0.337206,Body
cg09582351,ERGIC2,-0.048285,TSS1500
cg09693358,ERGIC3,0.021281,TSS200
cg16714654,ERH,-0.148378,Body
cg01829926,ERI1,-0.049949,TSS1500
cg15298545,ERI2,-0.316422,Body
cg25363807,ERI3,0.405637,Body
cg26431815,ERICH1,0.266339,Body
cg08139509,ERLEC1,0.004065,1stExon
cg26746309,ERLIN1,-0.139614,Body
cg06994936,ERLIN2,0.106018,3'UTR
cg19749224,ERMAP,0.169954,Body
cg21563471,ERMN,-0.274128,TSS1500
cg13643006,ERMP1,0.15039,TSS1500
cg22027433,ERN1,0.216413,TSS1500
cg05789711,ERN2,0.290904,1stExon
cg05380145,ERO1L,0.128478,Body
cg11362449,ERO1LB,-0.060934,TSS1500
cg14738823,ERP27,-0.026518,Body
cg00405070,ERP29,0.005806,TSS1500
cg13748640,ERP44,-0.365975,Body
cg15676711,ERRFI1,0.162937,3'UTR
cg25735305,ESAM,0.245253,Body
cg22310062,ESCO1,-0.02118,TSS1500
cg04425710,ESCO2,-0.124026,TSS1500
cg04118119,ESD,0.164845,TSS1500
cg00574913,ESF1,0.018915,Body
cg10426370,ESM1,0.135254,TSS1500
cg03815350,ESPL1,0.098179,Body
cg24153044,ESPN,0.292453,1stExon
cg01786048,ESPNL,0.322824,Body
cg04944300,ESPNP,-0.241985,Body
cg18745416,ESR1,-0.312356,TSS1500
cg01773059,ESR2,0.1461,TSS200
cg18565355,ESRP1,-0.051795,Body
cg00806259,ESRP2,-0.14795,Body
cg03527086,ESRRA,0.124417,5'UTR
cg13066693,ESRRB,-0.287608,5'UTR
cg21784383,ESRRG,0.321692,TSS200
cg02268674,ESYT1,-0.045603,Body
cg05212892,ESYT2,-0.246752,Body
cg09870568,ESYT3,0.278827,Body
cg09028215,ETAA1,0.019798,TSS200
cg06872138,ETF1,-0.12445,Body
cg21746071,ETFA,-0.094081,Body
cg23851027,ETFB,0.228387,1stExon
cg25878872,ETFDH,0.007959,5'UTR
cg20439624,ETHE1,0.068396,3'UTR
cg02723291,ETNK1,0.133363,TSS1500
cg02990368,ETNK2,0.410169,Body
cg01900413,ETS1,0.22562,Body
cg15892280,ETS2,0.190118,5'UTR
cg11279021,ETV1,0.225249,5'UTR
cg01308827,ETV2,0.278473,TSS200
cg02332577,ETV3,-0.044782,Body
cg05118587,ETV3L,-0.187473,3'UTR
cg22562494,ETV4,0.440528,Body
cg07803284,ETV5,-0.138341,Body
cg24279017,ETV6,0.346336,Body
cg04289385,ETV7,0.070828,TSS1500
cg26392277,EVC,0.220598,Body
cg06426416,EVC2,0.461832,5'UTR
cg09395195,EVI2A,0.032724,Body
cg10989326,EVI5,-0.089218,TSS1500
cg17666539,EVI5L,0.342559,Body
cg01647729,EVL,-0.113148,Body
cg00498401,EVPL,0.099737,TSS1500
cg13013841,EVPLL,0.208784,TSS200
cg27397850,EVX1,0.253817,TSS1500
cg07536910,EVX2,0.380823,1stExon
cg22605179,EWSR1,-0.01924,5'UTR
cg21948665,EXD1,-0.015546,Body
cg13657083,EXD2,0.035808,TSS200
cg26787801,EXD3,0.180243,Body
cg03116938,EXO1,-0.022896,Body
cg11976233,EXOC1,0.026147,TSS200
cg01870519,EXOC2,-0.144723,TSS1500
cg16322479,EXOC3,-0.227962,5'UTR
cg21142272,EXOC3L,0.081777,TSS1500
cg25556122,EXOC3L2,0.200743,Body
cg03336402,EXOC4,-0.259871,Body
cg14488380,EXOC5,-0.022778,Body
cg19704683,EXOC6,-0.325336,Body
cg21686287,EXOC6B,0.109998,Body
cg22533317,EXOC7,0.091957,Body
cg09862914,EXOC8,-0.12708,1stExon
cg21897034,EXOG,0.306951,3'UTR
cg07190630,EXOSC10,-0.145325,TSS1500
cg14614094,EXOSC2,0.121889,TSS1500
cg01365188,EXOSC3,-0.004822,Body
cg02005367,EXOSC4,0.004874,TSS200
cg08569414,EXOSC5,-0.007004,1stExon
cg07006158,EXOSC6,0.008151,TSS200
cg09626867,EXOSC7,0.209495,Body
cg08210300,EXOSC8,0.024162,Body
cg06713675,EXOSC9,-0.054053,TSS1500
cg08545463,EXPH5,0.271644,Body
cg05783185,EXT1,0.401244,Body
cg04926380,EXT2,-0.261965,Body
cg13555278,EXTL1,0.20259,1stExon
cg04098985,EXTL2,-0.014051,5'UTR
cg07551677,EXTL3,-0.170467,5'UTR
cg21312929,EYA1,-0.322225,3'UTR
cg26046136,EYA2,0.204316,5'UTR
cg08452964,EYA3,-0.187871,Body
cg20787173,EYA4,0.474293,TSS200
cg24070963,EYS,-0.267582,Body
cg10603592,EZH1,0.206123,5'UTR
cg02303805,EZH2,-0.064709,TSS1500
cg12218099,EZR,-0.201283,Body
cg21714557,F10,0.110588,TSS1500
cg09301559,F11,-0.150048,3'UTR
cg25720793,F11R,0.048798,Body
cg19718508,F12,-0.069302,Body
cg16530177,F13A1,0.273363,5'UTR
cg18868540,F2,-0.150817,TSS1500
cg19735421,F2R,0.065986,TSS1500
cg14619949,F2RL1,-0.190993,Body
cg08241785,F2RL2,0.120121,TSS200
cg14021375,F2RL3,0.29405,TSS200
cg06881898,F3,0.192522,Body
cg16054275,F5,-0.074399,TSS1500
cg03338754,F7,0.288062,Body
cg05940001,FA2H,0.164811,Body
cg12671744,FAAH,-0.092538,TSS200
cg21243589,FABP1,-0.340411,TSS1500
cg18368411,FABP3,0.338171,TSS200
cg19422565,FABP4,0.063212,TSS200
cg17080893,FABP5,0.14635,TSS1500
cg22861316,FABP6,-0.148878,Body
cg19097322,FABP7,0.208668,TSS200
cg23746518,FABP9,-0.048423,Body
cg26004810,FADD,0.056679,TSS1500
cg16328381,FADS1,-0.101037,3'UTR
cg10868875,FADS2,0.395124,Body
cg03046346,FADS3,0.043512,Body
cg17529058,FADS6,-0.152835,Body
cg15574895,FAF1,-0.125585,Body
cg03172212,FAF2,0.170635,TSS1500
cg07146773,FAH,-0.039007,Body
cg09830162,FAHD1,0.028596,3'UTR
cg19374779,FAIM,-0.072936,Body
cg06947913,FAIM2,0.503244,TSS200
cg24107163,FAIM3,0.084539,5'UTR
cg07275439,FAM100A,-0.125926,Body
cg24809269,FAM100B,-0.289378,TSS1500
cg14474520,FAM101A,0.356009,5'UTR
cg25433496,FAM101B,-0.089078,Body
cg14604470,FAM102A,0.280345,TSS1500
cg16038738,FAM102B,0.194758,Body
cg01323954,FAM103A1,-0.094195,TSS1500
cg09650907,FAM104A,0.257215,Body
cg01809941,FAM105A,-0.082768,TSS1500
cg14717752,FAM105B,-0.132823,Body
cg22354646,FAM107A,0.266748,3'UTR
cg05810129,FAM107B,-0.195052,Body
cg03290418,FAM108A1,-0.046638,5'UTR
cg00625443,FAM108C1,-0.320157,Body
cg08608727,FAM109A,-0.188436,3'UTR
cg09876992,FAM109B,0.072127,5'UTR
cg20218678,FAM10A4,-0.047184,TSS1500
cg16606561,FAM110A,0.200563,5'UTR
cg13247663,FAM110B,0.52747,5'UTR
cg15237857,FAM110C,0.288437,1stExon
cg15723195,FAM111A,-0.236842,5'UTR
cg02404739,FAM111B,-0.004701,TSS200
cg15122013,FAM113A,0.033154,Body
cg06582512,FAM113B,-0.173467,Body
cg20016631,FAM114A1,0.056531,5'UTR
cg22230395,FAM114A2,-0.022132,5'UTR
cg01030534,FAM115A,0.613551,5'UTR
cg13011429,FAM116A,-0.053713,TSS1500
cg20435485,FAM116B,0.0425,Body
cg25901662,FAM117A,0.081255,3'UTR
cg26267614,FAM117B,0.042445,3'UTR
cg05149537,FAM118A,-0.236785,5'UTR
cg07400453,FAM118B,-0.147027,Body
cg03041860,FAM119A,-0.013784,5'UTR
cg12113251,FAM119B,-0.233071,3'UTR
cg14507433,FAM120A,0.066986,Body
cg14097855,FAM120AOS,0.022708,1stExon
cg17851134,FAM120B,-0.170593,5'UTR
cg14426312,FAM122A,-0.008518,5'UTR
cg18815647,FAM123A,0.228308,Body
cg10204868,FAM123C,0.321278,TSS1500
cg09338645,FAM124A,0.118586,Body
cg01833675,FAM124B,0.257271,TSS200
cg22641093,FAM125A,0.123489,3'UTR
cg24765394,FAM125B,0.233736,TSS1500
cg25452503,FAM126A,0.101582,5'UTR
cg25058398,FAM126B,-0.009955,3'UTR
cg01965950,FAM128A,-0.010451,Body
cg07234097,FAM129A,-0.202936,3'UTR
cg13521205,FAM129B,0.066621,Body
cg19835136,FAM129C,0.144802,Body
cg07150038,FAM12A,0.01969,TSS200
cg15842430,FAM12B,-0.018524,5'UTR
cg08075452,FAM131A,0.391108,5'UTR
cg26575389,FAM131B,0.227837,TSS1500
cg18800143,FAM131C,0.114167,Body
cg06443533,FAM132A,0.397319,TSS1500
cg25650579,FAM133B,-0.179872,TSS1500
cg03878190,FAM134A,0.055105,3'UTR
cg15036894,FAM134B,0.245012,Body
cg17661955,FAM134C,-0.008002,TSS1500
cg25136961,FAM135A,-0.021036,TSS200
cg15642035,FAM135B,-0.263826,Body
cg11808874,FAM136A,-0.262557,TSS1500
cg18006637,FAM13A,0.210306,Body
cg14769792,FAM13AOS,-0.048225,TSS1500
cg03900291,FAM13B,-0.027138,3'UTR
cg11448557,FAM13C,-0.078741,Body
cg10032668,FAM149A,0.300731,TSS1500
cg16007245,FAM149B1,-0.029545,Body
cg17162024,FAM150A,0.280557,TSS1500
cg05738152,FAM150B,0.258795,Body
cg06506598,FAM151B,-0.013722,1stExon
cg14553740,FAM154A,0.370995,Body
cg16885235,FAM155A,-0.312616,Body
cg20933586,FAM158A,-0.141082,3'UTR
cg18146843,FAM159A,0.241631,1stExon
cg27637940,FAM159B,-0.032282,TSS1500
cg01217350,FAM160A1,-0.149958,5'UTR
cg24688942,FAM160A2,-0.025828,TSS1500
cg15493035,FAM160B1,-0.137302,3'UTR
cg03520938,FAM160B2,0.220302,3'UTR
cg06523404,FAM161A,-0.008503,TSS200
cg16713889,FAM161B,0.01803,Body
cg16509192,FAM162A,-0.037478,Body
cg07641160,FAM162B,0.347365,1stExon
cg14748380,FAM163A,0.233294,5'UTR
cg00055726,FAM163B,0.069646,TSS200
cg05575058,FAM164A,-0.011084,TSS1500
cg12125332,FAM164C,0.035568,5'UTR
cg15125868,FAM165B,0.027504,TSS1500
cg14010394,FAM166A,-0.085089,Body
cg00410926,FAM166B,0.100187,Body
cg26681367,FAM167A,-0.214893,5'UTR
cg22602019,FAM167B,0.221803,3'UTR
cg20742840,FAM168A,-0.186857,5'UTR
cg11452043,FAM168B,0.136328,Body
cg09484541,FAM169A,0.170821,5'UTR
cg23054181,FAM169B,0.237443,5'UTR
cg01229506,FAM170A,-0.073667,TSS200
cg16512990,FAM170B,-0.265378,TSS200
cg09027601,FAM171A1,0.17675,Body
cg22078805,FAM171A2,0.136897,Body
cg00184203,FAM171B,0.250919,TSS1500
cg12950181,FAM172A,-0.179052,TSS1500
cg09830866,FAM173A,0.079079,Body
cg17315844,FAM173B,-0.363961,Body
cg05880810,FAM174A,0.032288,Body
cg27456185,FAM174B,-0.402369,Body
cg02782630,FAM175A,0.021311,TSS1500
cg17229421,FAM175B,-0.010136,3'UTR
cg16331051,FAM176A,0.242262,5'UTR
cg15095906,FAM176B,0.228436,TSS200
cg10256726,FAM177A1,-0.167719,1stExon
cg19672873,FAM177B,-0.102369,TSS200
cg09699593,FAM178A,-0.023367,Body
cg06492372,FAM178B,0.293922,Body
cg14687145,FAM179A,0.268328,Body
cg01974100,FAM179B,-0.009374,TSS1500
cg11015893,FAM180A,0.2758,1stExon
cg23845609,FAM180B,-0.105346,Body
cg18596947,FAM181A,0.288521,Body
cg19320476,FAM181B,0.322652,1stExon
cg19820058,FAM183A,-0.019008,Body
cg03465157,FAM183B,-0.029298,Body
cg01021487,FAM184A,-0.167155,Body
cg07696699,FAM184B,0.435302,TSS1500
cg15590863,FAM185A,-0.01767,Body
cg06538151,FAM186A,-0.012118,Body
cg02564061,FAM186B,0.051451,Body
cg08833636,FAM187B,0.160204,Body
cg00357213,FAM188A,-0.166959,TSS1500
cg17739208,FAM188B,0.138585,Body
cg12004295,FAM189A1,-0.204312,Body
cg14353958,FAM189A2,0.230123,5'UTR
cg01417714,FAM189B,0.028976,Body
cg21839338,FAM18A,0.284439,Body
cg13917047,FAM18B2,0.234554,Body
cg14834881,FAM190A,-0.308672,Body
cg11390690,FAM190B,0.277599,5'UTR
cg00133403,FAM192A,-0.299652,5'UTR
cg26981170,FAM193A,-0.312875,Body
cg18478850,FAM193B,-0.416338,TSS1500
cg20896631,FAM194A,0.010234,Body
cg20483324,FAM194B,0.309933,5'UTR
cg04145621,FAM195A,-0.124378,Body
cg15846886,FAM195B,0.351851,5'UTR
cg08218734,FAM196A,0.298279,5'UTR
cg06468626,FAM196B,-0.29121,TSS1500
cg27423228,FAM198A,0.237763,Body
cg02140579,FAM198B,-0.252758,Body
cg03858703,FAM19A1,0.318512,Body
cg27277463,FAM19A2,0.308688,5'UTR
cg05243438,FAM19A3,0.356442,Body
cg15356923,FAM19A4,0.438626,5'UTR
cg12986453,FAM19A5,-0.250034,Body
cg14688962,FAM20A,0.278663,Body
cg01426743,FAM20B,-0.163212,TSS1500
cg16466750,FAM20C,-0.345745,Body
cg18822598,FAM24A,-0.207762,TSS200
cg15683166,FAM24B,-0.220366,5'UTR
cg03299329,FAM26D,0.15486,TSS200
cg23741330,FAM26E,0.055756,1stExon
cg14419141,FAM26F,0.168773,Body
cg01015354,FAM27L,-0.161801,TSS1500
cg25346583,FAM32A,-0.004851,TSS200
cg00167275,FAM35A,-0.010237,TSS1500
cg24723716,FAM36A,0.005682,1stExon
cg08105590,FAM38A,-0.210443,Body
cg03686593,FAM38B,0.393908,TSS1500
cg18440523,FAM3B,-0.15522,Body
cg14175438,FAM3C,-0.177982,TSS1500
cg06689372,FAM3D,-0.219787,5'UTR
cg21684179,FAM40A,-0.269179,TSS1500
cg15433470,FAM40B,-0.015345,Body
cg18147296,FAM41C,0.159932,TSS1500
cg11862731,FAM43A,0.261235,1stExon
cg17543296,FAM43B,0.309981,1stExon
cg06579345,FAM45B,0.007349,TSS200
cg11075693,FAM46A,0.162107,Body
cg24312792,FAM46B,0.148247,Body
cg23098693,FAM46C,0.139258,5'UTR
cg01520956,FAM47E,0.093578,Body
cg22088594,FAM48A,-0.026316,TSS1500
cg04163638,FAM49A,0.265616,5'UTR
cg19123356,FAM49B,0.071961,5'UTR
cg09821214,FAM50B,-0.041512,TSS1500
cg00626702,FAM53A,0.382082,Body
cg26508444,FAM53B,0.243749,Body
cg24061122,FAM53C,0.200866,TSS1500
cg26740132,FAM54A,-0.01788,TSS1500
cg00305193,FAM54B,0.130216,3'UTR
cg03397616,FAM55B,-0.083144,Body
cg00101715,FAM55C,0.114171,TSS1500
cg00557402,FAM55D,0.051403,TSS200
cg17369991,FAM57A,-0.017388,Body
cg06985993,FAM57B,0.285991,Body
cg00459683,FAM58B,-0.168329,TSS1500
cg16477690,FAM59A,0.114918,TSS1500
cg06834506,FAM59B,0.419218,Body
cg08901593,FAM5B,-0.26484,Body
cg06367647,FAM5C,-0.025564,TSS200
cg03935116,FAM60A,0.174426,5'UTR
cg18886239,FAM63A,-0.178774,5'UTR
cg01889112,FAM63B,0.00532,TSS200
cg27248073,FAM64A,0.030012,TSS200
cg08310837,FAM65A,0.24835,Body
cg08818610,FAM65B,0.299644,5'UTR
cg27214774,FAM65C,0.213912,TSS1500
cg22974952,FAM66B,-0.038659,Body
cg14226655,FAM66C,0.020046,TSS200
cg22128645,FAM69A,-0.11752,Body
cg14279035,FAM69B,-0.065855,Body
cg23875391,FAM69C,-0.266276,Body
cg09505918,FAM71A,-0.069764,TSS200
cg26593521,FAM71B,-0.318372,TSS1500
cg10635722,FAM71C,0.092181,5'UTR
cg19566774,FAM71D,0.219738,TSS200
cg12199100,FAM71E1,0.007012,1stExon
cg16890428,FAM71E2,0.260583,3'UTR
cg21351241,FAM71F1,-0.136822,TSS1500
cg10624729,FAM73A,-0.141293,Body
cg14637470,FAM73B,-0.163698,TSS1500
cg18936052,FAM76A,-0.069325,TSS1500
cg06044117,FAM76B,0.013032,TSS1500
cg13935741,FAM78A,0.132303,Body
cg21908886,FAM78B,-0.355278,3'UTR
cg25489866,FAM81A,0.428423,TSS1500
cg26429140,FAM81B,-0.058202,Body
cg20626840,FAM82A1,0.345003,Body
cg23511151,FAM82A2,-0.055479,Body
cg22061479,FAM82B,-0.053935,3'UTR
cg00831735,FAM83A,-0.294322,Body
cg03513858,FAM83B,-0.274461,Body
cg27629776,FAM83C,0.227087,TSS200
cg26220336,FAM83D,-0.097127,TSS1500
cg10772322,FAM83E,-0.312011,TSS200
cg23808815,FAM83F,0.27921,Body
cg00204159,FAM83G,0.097569,5'UTR
cg05913474,FAM83H,-0.060219,5'UTR
cg22044566,FAM84A,0.269546,TSS1500
cg03374695,FAM84B,-0.06699,3'UTR
cg27282657,FAM86A,-0.046417,Body
cg16516400,FAM89A,0.29163,TSS1500
cg09585333,FAM89B,-0.016724,Body
cg23181159,FAM8A1,-0.092348,TSS1500
cg04724477,FAM91A1,0.055583,TSS1500
cg08268017,FAM92A1,0.362146,TSS1500
cg08090384,FAM92A3,-0.120305,Body
cg09175137,FAM92B,-0.051751,Body
cg25897161,FAM96A,-0.012488,3'UTR
cg01721410,FAM96B,0.02936,Body
cg22399232,FAM98A,0.01452,5'UTR
cg05861661,FAM98B,0.011466,TSS200
cg27266425,FAM98C,0.022362,TSS200
cg03970088,FANCA,-0.074132,TSS1500
cg13633659,FANCC,0.277215,5'UTR
cg26859392,FANCD2,-0.004181,3'UTR
cg18744234,FANCE,0.125177,Body
cg14814536,FANCF,-0.293851,TSS1500
cg21201448,FANCG,-0.015369,Body
cg00639615,FANCI,0.130628,TSS1500
cg02845365,FANCL,0.008922,TSS200
cg09382430,FANCM,-0.010564,1stExon
cg06777902,FANK1,-0.111004,Body
cg08826839,FAP,0.223318,TSS200
cg19098768,FAR1,-0.039303,TSS1500
cg12903224,FAR2,-0.116089,Body
cg00221494,FARP1,0.310026,TSS1500
cg15832329,FARP2,-0.213266,5'UTR
cg17301987,FARS2,0.151243,Body
cg02306493,FARSA,-0.267061,TSS1500
cg25545336,FARSB,-0.021108,TSS200
cg19398115,FAS,0.01445,TSS200
cg06983746,FASLG,-0.037328,TSS200
cg06906087,FASN,-0.398464,Body
cg07312641,FASTK,-0.143251,TSS1500
cg04640314,FASTKD1,0.004113,1stExon
cg01820106,FASTKD2,-0.021344,Body
cg05495391,FASTKD3,-0.004439,Body
cg03183872,FASTKD5,-0.021602,TSS200
cg23413289,FAT1,-0.346629,Body
cg09801065,FAT2,0.246072,TSS1500
cg15705971,FAT3,-0.314771,Body
cg17265829,FAT4,0.289602,1stExon
cg26594445,FAU,-0.130948,Body
cg25950100,FBF1,0.058623,Body
cg18227986,FBL,-0.050937,Body
cg13484546,FBLIM1,0.275727,TSS1500
cg14743594,FBLL1,0.265077,TSS200
cg02099543,FBLN1,0.32939,Body
cg03466986,FBLN2,0.179966,Body
